%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
44.0, -168.7442860007286, -521.5514882206917, -1894.9624287486076, -185.73839139938354, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957698453207E9, 0.0, 2024-02-10 15:09:29.845
44.0, -178.79713708162308, -558.6512957811356, -1928.4719323515892, -202.49314320087433, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957698453207E9, 0.0, 2024-02-10 15:09:29.845
45.0, -187.89257377386093, -586.1769594550133, -1990.7038676142693, -223.07755255699158, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595769846135E9, 0.0, 2024-02-10 15:09:29.846
45.0, -170.898468375206, -538.7849472165108, -1922.4880924224854, -197.70607125759125, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595769846135E9, 0.0, 2024-02-10 15:09:29.846
46.0, -182.3874410390854, -546.922969520092, -1917.222313284874, -209.19504392147064, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957698570564E9, 0.0, 2024-02-10 15:09:29.857
46.0, -201.29637521505356, -599.3414072990417, -1989.5070996284485, -226.90721011161804, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957698570564E9, 0.0, 2024-02-10 15:09:29.857
47.0, -185.4990378022194, -561.0448317527771, -1949.774402499199, -205.36538636684418, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957698718295E9, 0.0, 2024-02-10 15:09:29.871
47.0, -174.72812592983246, -532.0830464959145, -1897.3559647202492, -202.25378960371017, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957698718295E9, 0.0, 2024-02-10 15:09:29.871
48.0, -192.91899931430817, -575.8847547769547, -1960.0666071772575, -217.33306622505188, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957698874965E9, 0.0, 2024-02-10 15:09:29.887
48.0, -189.56804895401, -575.8847547769547, -1979.9329557418823, -207.04086154699326, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957698874965E9, 0.0, 2024-02-10 15:09:29.887
49.0, -180.233258664608, -533.9978752732277, -1910.0417053699493, -195.79124248027802, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957698881795E9, 0.0, 2024-02-10 15:09:29.888
49.0, -193.15835291147232, -564.6351357102394, -1944.9873305559158, -220.9233701825142, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957698881795E9, 0.0, 2024-02-10 15:09:29.888
50.0, -206.8015079498291, -603.8891256451607, -2002.4321938753128, -241.7471331357956, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699023354E9, 0.0, 2024-02-10 15:09:29.902
50.0, -199.62090003490448, -555.7790526151657, -1933.4983578920364, -200.33896082639694, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699023354E9, 0.0, 2024-02-10 15:09:29.902
51.0, -212.0672870874405, -583.7834234833717, -1947.3808665275574, -225.23173493146896, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699177687E9, 0.0, 2024-02-10 15:09:29.917
51.0, -198.4241320490837, -601.256236076355, -1990.464514017105, -221.8807845711708, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699177687E9, 0.0, 2024-02-10 15:09:29.917
52.0, -167.06881082057953, -550.7526270747185, -1940.9183194041252, -188.84998816251755, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699183896E9, 0.0, 2024-02-10 15:09:29.918
52.0, -166.59010362625122, -527.0566209554672, -1894.9624287486076, -195.55188888311386, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699183896E9, 0.0, 2024-02-10 15:09:29.918
53.0, -173.29200434684753, -556.9758206009865, -1948.5776345133781, -207.04086154699326, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699318695E9, 0.0, 2024-02-10 15:09:29.931
53.0, -172.33458995819092, -554.3429310321808, -1967.4865686893463, -210.3918119072914, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699318695E9, 0.0, 2024-02-10 15:09:29.931
54.0, -145.76634067296982, -502.1638468503952, -1889.457296013832, -186.69580578804016, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595769947477E9, 0.0, 2024-02-10 15:09:29.947
54.0, -177.83972269296646, -551.4706878662109, -1929.1899931430817, -205.36538636684418, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595769947477E9, 0.0, 2024-02-10 15:09:29.947
55.0, -196.74865686893463, -589.2885562181473, -1987.113563656807, -224.0349669456482, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699483008E9, 0.0, 2024-02-10 15:09:29.948
55.0, -168.2655788064003, -536.3914112448692, -1918.658434867859, -198.4241320490837, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699483008E9, 0.0, 2024-02-10 15:09:29.948
56.0, -179.7545514702797, -539.5030080080032, -1911.7171805500984, -201.0570216178894, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699623282E9, 0.0, 2024-02-10 15:09:29.962
56.0, -202.73249679803848, -591.4427385926247, -1989.2677460312843, -226.18914932012558, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699623282E9, 0.0, 2024-02-10 15:09:29.962
57.0, -170.65911477804184, -546.922969520092, -1948.5776345133781, -201.5357288122177, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699781437E9, 0.0, 2024-02-10 15:09:29.978
57.0, -163.47850686311722, -522.7482562065125, -1888.7392352223396, -184.78097701072693, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699781437E9, 0.0, 2024-02-10 15:09:29.978
58.0, -186.456452190876, -570.8583292365074, -1963.896264731884, -220.44466298818588, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699781952E9, 0.0, 2024-02-10 15:09:29.978
58.0, -184.30226981639862, -567.5073788762093, -1975.3852373957634, -216.61500543355942, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699781952E9, 0.0, 2024-02-10 15:09:29.978
59.0, -166.35075002908707, -525.3811457753181, -1904.0578654408455, -195.3125352859497, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699921353E9, 0.0, 2024-02-10 15:09:29.992
59.0, -199.62090003490448, -573.4912188053131, -1945.7053913474083, -221.16272377967834, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957699921353E9, 0.0, 2024-02-10 15:09:29.992
60.0, -202.01443600654602, -601.256236076355, -2002.910901069641, -238.15682917833328, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700077417E9, 0.0, 2024-02-10 15:09:30.007
60.0, -173.29200434684753, -545.4868479371071, -1924.4029211997986, -200.5783144235611, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700077417E9, 0.0, 2024-02-10 15:09:30.007
61.0, -178.07907629013062, -546.2049087285995, -1910.999119758606, -193.63706010580063, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700083349E9, 0.0, 2024-02-10 15:09:30.008
61.0, -205.84409356117249, -601.9742968678474, -1991.4219284057617, -223.31690615415573, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700083349E9, 0.0, 2024-02-10 15:09:30.008
62.0, -177.6003690958023, -554.8216382265091, -1949.2956953048706, -201.77508240938187, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700222335E9, 0.0, 2024-02-10 15:09:30.022
62.0, -171.13782197237015, -525.8598529696465, -1892.0901855826378, -193.87641370296478, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700222335E9, 0.0, 2024-02-10 15:09:30.022
63.0, -196.98801046609879, -578.7569979429245, -1964.8536791205406, -224.0349669456482, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700376897E9, 0.0, 2024-02-10 15:09:30.037
63.0, -188.84998816251755, -576.6028155684471, -1970.8375190496445, -205.60473996400833, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700376897E9, 0.0, 2024-02-10 15:09:30.037
64.0, -168.98363959789276, -529.6895105242729, -1903.8185118436813, -186.456452190876, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770038285E9, 0.0, 2024-02-10 15:09:30.038
64.0, -189.0893417596817, -562.9596605300903, -1933.7377114892006, -200.33896082639694, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770038285E9, 0.0, 2024-02-10 15:09:30.038
65.0, -197.4667176604271, -589.5279098153114, -1976.34265178442, -206.56215435266495, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700518572E9, 0.0, 2024-02-10 15:09:30.051
65.0, -174.4887723326683, -539.2636544108391, -1921.2913244366646, -188.6106345653534, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700518572E9, 0.0, 2024-02-10 15:09:30.051
66.0, -191.00417053699493, -551.4706878662109, -1916.7436060905457, -197.70607125759125, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700675833E9, 0.0, 2024-02-10 15:09:30.067
66.0, -205.12603276968002, -595.7511033415794, -1993.336757183075, -229.06139248609543, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700675833E9, 0.0, 2024-02-10 15:09:30.067
67.0, -185.73839139938354, -563.917074918747, -1946.1840985417366, -194.59447449445724, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700682075E9, 0.0, 2024-02-10 15:09:30.068
67.0, -176.40360110998154, -533.2798144817352, -1887.3031136393547, -174.24941873550415, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700682075E9, 0.0, 2024-02-10 15:09:30.068
68.0, -199.14219284057617, -578.038937151432, -1957.1943640112877, -205.60473996400833, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700821354E9, 0.0, 2024-02-10 15:09:30.082
68.0, -189.32869535684586, -573.251865208149, -1964.6143255233765, -203.92926478385925, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957700821354E9, 0.0, 2024-02-10 15:09:30.082
69.0, -173.77071154117584, -529.2108033299446, -1894.9624287486076, -179.51519787311554, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770097636E9, 0.0, 2024-02-10 15:09:30.097
69.0, -193.63706010580063, -565.1138429045677, -1934.9344794750214, -205.36538636684418, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770097636E9, 0.0, 2024-02-10 15:09:30.097
70.0, -195.07318168878555, -591.4427385926247, -1995.7302931547165, -225.23173493146896, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770098245E9, 0.0, 2024-02-10 15:09:30.098
70.0, -175.68554031848907, -551.7100414633751, -1927.2751643657684, -201.77508240938187, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770098245E9, 0.0, 2024-02-10 15:09:30.098
71.0, -181.90873384475708, -550.5132734775543, -1908.8449373841286, -191.2435241341591, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701118777E9, 0.0, 2024-02-10 15:09:30.111
71.0, -213.50340867042542, -607.479429602623, -1988.789038836956, -222.35949176549911, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701118777E9, 0.0, 2024-02-10 15:09:30.111
72.0, -182.62679463624954, -566.5499644875526, -1938.7641370296478, -188.6106345653534, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701274772E9, 0.0, 2024-02-10 15:09:30.127
72.0, -175.92489391565323, -536.8701184391975, -1897.3559647202492, -181.43002665042877, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701274772E9, 0.0, 2024-02-10 15:09:30.127
73.0, -197.9454248547554, -588.5704954266548, -1967.9652758836746, -218.05112701654434, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701281931E9, 0.0, 2024-02-10 15:09:30.128
73.0, -194.8338280916214, -583.0653626918793, -1974.4278230071068, -210.63116550445557, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701281931E9, 0.0, 2024-02-10 15:09:30.128
74.0, -171.3771755695343, -533.7585216760635, -1895.441135942936, -182.62679463624954, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701422408E9, 0.0, 2024-02-10 15:09:30.142
74.0, -190.76481693983078, -554.1035774350166, -1934.6951258778572, -201.5357288122177, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701422408E9, 0.0, 2024-02-10 15:09:30.142
75.0, -198.90283924341202, -593.596920967102, -1986.3955028653145, -214.22146946191788, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701577315E9, 0.0, 2024-02-10 15:09:30.157
75.0, -183.58420902490616, -549.7952126860619, -1927.2751643657684, -191.2435241341591, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701577315E9, 0.0, 2024-02-10 15:09:30.157
76.0, -194.3551208972931, -562.9596605300903, -1915.5468381047249, -194.8338280916214, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770158364E9, 0.0, 2024-02-10 15:09:30.158
76.0, -209.4343975186348, -607.479429602623, -1991.90063560009, -224.27432054281235, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770158364E9, 0.0, 2024-02-10 15:09:30.158
77.0, -175.92489391565323, -557.6938813924789, -1937.0886618494987, -185.4990378022194, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770172199E9, 0.0, 2024-02-10 15:09:30.172
77.0, -182.3874410390854, -541.8965439796448, -1905.015279829502, -191.00417053699493, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770172199E9, 0.0, 2024-02-10 15:09:30.172
78.0, -205.36538636684418, -595.7511033415794, -1974.1884694099426, -221.8807845711708, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770188018E9, 0.0, 2024-02-10 15:09:30.188
78.0, -198.18477845191956, -587.1343738436699, -1977.0607125759125, -201.5357288122177, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770188018E9, 0.0, 2024-02-10 15:09:30.188
79.0, -181.90873384475708, -540.4604223966599, -1904.2972190380096, -185.02033060789108, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701883354E9, 0.0, 2024-02-10 15:09:30.188
79.0, -202.49314320087433, -573.251865208149, -1938.2854298353195, -204.40797197818756, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957701883354E9, 0.0, 2024-02-10 15:09:30.188
80.0, -206.3228007555008, -594.7936889529228, -1993.576110780239, -216.85435903072357, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702019832E9, 0.0, 2024-02-10 15:09:30.201
80.0, -180.95131945610046, -554.8216382265091, -1925.8390427827835, -193.39770650863647, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702019832E9, 0.0, 2024-02-10 15:09:30.201
81.0, -189.0893417596817, -555.0609918236732, -1921.0519708395004, -208.71633672714233, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702176044E9, 0.0, 2024-02-10 15:09:30.217
81.0, -213.0247014760971, -607.0007224082947, -1992.3793427944183, -231.93363565206528, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702176044E9, 0.0, 2024-02-10 15:09:30.217
82.0, -197.9454248547554, -573.0125116109848, -1962.6994967460632, -203.2112039923668, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702185142E9, 0.0, 2024-02-10 15:09:30.218
82.0, -180.47261226177216, -530.1682177186012, -1905.9726942181587, -189.80740255117416, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702185142E9, 0.0, 2024-02-10 15:09:30.218
83.0, -209.19504392147064, -590.7246778011322, -1976.5820053815842, -223.31690615415573, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770232013E9, 0.0, 2024-02-10 15:09:30.232
83.0, -199.86025363206863, -584.5014842748642, -1969.6407510638237, -203.2112039923668, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770232013E9, 0.0, 2024-02-10 15:09:30.232
84.0, -176.40360110998154, -536.3914112448692, -1900.7069150805473, -178.79713708162308, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702475407E9, 0.0, 2024-02-10 15:09:30.247
84.0, -199.14219284057617, -564.3957821130753, -1932.3015899062157, -192.44029211997986, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702475407E9, 0.0, 2024-02-10 15:09:30.247
85.0, -213.26405507326126, -603.4104184508324, -1994.7728787660599, -217.8117734193802, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770248205E9, 0.0, 2024-02-10 15:09:30.248
85.0, -187.17451298236847, -547.8803839087486, -1925.8390427827835, -194.8338280916214, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770248205E9, 0.0, 2024-02-10 15:09:30.248
86.0, -185.02033060789108, -545.0081407427788, -1903.1004510521889, -181.66938024759293, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702618628E9, 0.0, 2024-02-10 15:09:30.261
86.0, -203.92926478385925, -591.2033849954605, -1977.5394197702408, -202.73249679803848, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702618628E9, 0.0, 2024-02-10 15:09:30.261
87.0, -186.69580578804016, -564.8744893074036, -1955.0401816368103, -190.28610974550247, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702776775E9, 0.0, 2024-02-10 15:09:30.277
87.0, -184.54162341356277, -536.8701184391975, -1900.228207886219, -181.66938024759293, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702776775E9, 0.0, 2024-02-10 15:09:30.277
88.0, -210.87051910161972, -592.6395065784454, -1978.018126964569, -218.2904806137085, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759577027828E9, 0.0, 2024-02-10 15:09:30.278
88.0, -206.56215435266495, -589.7672634124756, -1974.1884694099426, -201.77508240938187, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759577027828E9, 0.0, 2024-02-10 15:09:30.278
89.0, -190.52546334266663, -541.8965439796448, -1910.999119758606, -188.6106345653534, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702918968E9, 0.0, 2024-02-10 15:09:30.291
89.0, -205.36538636684418, -577.7995835542679, -1951.449877679348, -210.63116550445557, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957702918968E9, 0.0, 2024-02-10 15:09:30.291
90.0, -212.0672870874405, -595.9904569387436, -1998.123829126358, -224.0349669456482, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703074205E9, 0.0, 2024-02-10 15:09:30.307
90.0, -181.19067305326462, -541.1784831881523, -1929.1899931430817, -195.79124248027802, 0.0800000037997961, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703074205E9, 0.0, 2024-02-10 15:09:30.307
91.0, -199.62090003490448, -566.3106108903885, -1920.8126172423363, -198.18477845191956, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770308185E9, 0.0, 2024-02-10 15:09:30.308
91.0, -219.00854140520096, -612.7452087402344, -1998.6025363206863, -215.6575910449028, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770308185E9, 0.0, 2024-02-10 15:09:30.308
92.0, -204.64732557535172, -584.9801914691925, -1972.5129942297935, -209.4343975186348, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703218572E9, 0.0, 2024-02-10 15:09:30.321
92.0, -190.76481693983078, -543.811372756958, -1911.4778269529343, -201.0570216178894, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703218572E9, 0.0, 2024-02-10 15:09:30.321
93.0, -213.74276226758957, -591.6820921897888, -1972.5129942297935, -212.78534787893295, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703371823E9, 0.0, 2024-02-10 15:09:30.337
93.0, -203.2112039923668, -583.5440698862076, -1977.5394197702408, -194.3551208972931, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703371823E9, 0.0, 2024-02-10 15:09:30.337
94.0, -177.83972269296646, -530.4075713157654, -1907.887522995472, -173.29200434684753, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703524702E9, 0.0, 2024-02-10 15:09:30.352
94.0, -211.34922629594803, -577.7995835542679, -1946.902159333229, -205.12603276968002, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703524702E9, 0.0, 2024-02-10 15:09:30.352
95.0, -226.6678565144539, -605.3252472281456, -1995.7302931547165, -210.3918119072914, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703531668E9, 0.0, 2024-02-10 15:09:30.353
95.0, -185.9777449965477, -542.3752511739731, -1922.7274460196495, -179.51519787311554, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703531668E9, 0.0, 2024-02-10 15:09:30.353
96.0, -201.29637521505356, -556.257759809494, -1927.2751643657684, -195.3125352859497, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703678055E9, 0.0, 2024-02-10 15:09:30.367
96.0, -227.38591730594635, -609.3942583799362, -2000.0386579036713, -229.30074608325958, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075957703678055E9, 0.0, 2024-02-10 15:09:30.367
97.0, -199.14219284057617, -567.9860860705376, -1963.6569111347198, -204.40797197818756, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770368255E9, 0.0, 2024-02-10 15:09:30.368
97.0, -194.11576730012894, -544.7687871456146, -1912.9139485359192, -196.98801046609879, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770368255E9, 0.0, 2024-02-10 15:09:30.368
98.0, -225.47108852863312, -608.6761975884438, -1976.34265178442, -217.57241982221603, 0.0800000037997961, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595770382035E9, 0.0, 2024-02-10 15:09:30.382
