%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
35.0, -580.1931195259094, -699.151857316494, -523.2269634008408, -443.52221554517746, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879354517307E9, 0.0, 2024-01-27 15:38:55.451
35.0, -463.6279177069664, -699.8699181079865, -538.5455936193466, -292.96880292892456, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879354517307E9, 0.0, 2024-01-27 15:38:55.451
36.0, -483.4942662715912, -671.6261936426163, -531.8436928987503, -284.11271983385086, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879354524915E9, 0.0, 2024-01-27 15:38:55.452
36.0, -595.033042550087, -696.7583213448524, -538.0668864250183, -454.7718346118927, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879354524915E9, 0.0, 2024-01-27 15:38:55.452
37.0, -509.10510116815567, -697.7157357335091, -535.6733504533768, -350.6530198454857, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879354637096E9, 0.0, 2024-01-27 15:38:55.463
37.0, -467.696928858757, -684.0725806951523, -542.6146047711372, -254.91158097982407, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879354637096E9, 0.0, 2024-01-27 15:38:55.463
38.0, -585.9376058578491, -698.9125037193298, -529.2108033299446, -401.39598244428635, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879354782372E9, 0.0, 2024-01-27 15:38:55.478
38.0, -559.6087101697922, -703.9389292597771, -533.0404608845711, -413.1243087053299, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879354782372E9, 0.0, 2024-01-27 15:38:55.478
39.0, -446.63381230831146, -680.48227673769, -531.8436928987503, -249.64580184221268, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935493869E9, 0.0, 2024-01-27 15:38:55.493
39.0, -532.5617536902428, -677.8493871688843, -527.7746817469597, -339.40340077877045, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935493869E9, 0.0, 2024-01-27 15:38:55.493
40.0, -578.9963515400887, -695.3221997618675, -526.8172673583031, -445.4370443224907, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879354945765E9, 0.0, 2024-01-27 15:38:55.494
40.0, -469.3724040389061, -695.3221997618675, -547.1623231172562, -303.97906839847565, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879354945765E9, 0.0, 2024-01-27 15:38:55.494
41.0, -503.360614836216, -692.2106029987335, -550.5132734775543, -301.5855324268341, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355087445E9, 0.0, 2024-01-27 15:38:55.508
41.0, -617.2929270863533, -720.2149738669395, -547.1623231172562, -460.0376137495041, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355087445E9, 0.0, 2024-01-27 15:38:55.508
42.0, -519.1579522490501, -713.7524267435074, -549.5558590888977, -369.3226004242897, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355240862E9, 0.0, 2024-01-27 15:38:55.524
42.0, -480.62202310562134, -698.6731501221657, -557.2151741981506, -268.794089615345, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355240862E9, 0.0, 2024-01-27 15:38:55.524
43.0, -602.9317112565041, -710.8801835775375, -548.8377982974052, -423.8952205777168, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355246243E9, 0.0, 2024-01-27 15:38:55.524
43.0, -563.917074918747, -709.9227691888809, -542.8539583683014, -418.3900878429413, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355246243E9, 0.0, 2024-01-27 15:38:55.524
44.0, -458.12278497219086, -694.3647853732109, -550.7526270747185, -261.85283529758453, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355381851E9, 0.0, 2024-01-27 15:38:55.538
44.0, -553.8642238378525, -697.7157357335091, -533.2798144817352, -345.62659430503845, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355381851E9, 0.0, 2024-01-27 15:38:55.538
45.0, -596.4691641330719, -710.4014763832092, -540.699775993824, -453.8144202232361, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355538795E9, 0.0, 2024-01-27 15:38:55.553
45.0, -488.0419846177101, -706.0931116342545, -550.5132734775543, -307.09066516160965, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355538795E9, 0.0, 2024-01-27 15:38:55.553
46.0, -505.2754436135292, -689.5777134299278, -541.6571903824806, -298.4739356637001, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355545702E9, 0.0, 2024-01-27 15:38:55.554
46.0, -600.0594680905342, -701.0666860938072, -529.2108033299446, -445.67639791965485, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355545702E9, 0.0, 2024-01-27 15:38:55.554
47.0, -507.19027239084244, -696.2796141505241, -537.58817923069, -359.5091029405594, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355685036E9, 0.0, 2024-01-27 15:38:55.568
47.0, -463.6279177069664, -676.4132655858994, -542.8539583683014, -260.17736011743546, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355685036E9, 0.0, 2024-01-27 15:38:55.568
48.0, -577.5602299571037, -689.0990062355995, -529.9288641214371, -408.8159439563751, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935583972E9, 0.0, 2024-01-27 15:38:55.583
48.0, -551.2313342690468, -698.9125037193298, -532.8011072874069, -415.0391374826431, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935583972E9, 0.0, 2024-01-27 15:38:55.583
49.0, -452.138945043087, -692.2106029987335, -544.5294335484505, -261.6134817004204, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355846107E9, 0.0, 2024-01-27 15:38:55.584
49.0, -536.3914112448692, -684.0725806951523, -531.8436928987503, -346.58400869369507, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355846107E9, 0.0, 2024-01-27 15:38:55.584
50.0, -577.7995835542679, -692.6893101930618, -527.5353281497955, -443.52221554517746, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355981717E9, 0.0, 2024-01-27 15:38:55.598
50.0, -464.585332095623, -687.6628846526146, -540.2210687994957, -303.02165400981903, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879355981717E9, 0.0, 2024-01-27 15:38:55.598
51.0, -487.5632774233818, -677.370679974556, -540.9391295909882, -298.71328926086426, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356140077E9, 0.0, 2024-01-27 15:38:55.614
51.0, -596.4691641330719, -693.6467245817184, -531.1256321072578, -454.2931274175644, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356140077E9, 0.0, 2024-01-27 15:38:55.614
52.0, -498.5735428929329, -691.7318958044052, -537.8275328278542, -363.81746768951416, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356147025E9, 0.0, 2024-01-27 15:38:55.614
52.0, -459.79826015233994, -677.8493871688843, -543.5720191597939, -265.92184644937515, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356147025E9, 0.0, 2024-01-27 15:38:55.614
53.0, -570.8583292365074, -691.0138350129128, -538.7849472165108, -417.6720270514488, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356282911E9, 0.0, 2024-01-27 15:38:55.628
53.0, -546.2049087285995, -701.3060396909714, -539.5030080080032, -425.81004935503006, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356282911E9, 0.0, 2024-01-27 15:38:55.628
54.0, -448.78799468278885, -688.6202990412712, -553.8642238378525, -270.2302111983299, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356440687E9, 0.0, 2024-01-27 15:38:55.644
54.0, -536.8701184391975, -681.6790447235107, -545.9655551314354, -357.11556696891785, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356440687E9, 0.0, 2024-01-27 15:38:55.644
55.0, -576.8421691656113, -691.7318958044052, -536.3914112448692, -452.85700583457947, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356445804E9, 0.0, 2024-01-27 15:38:55.644
55.0, -463.86727130413055, -690.0564206242561, -544.7687871456146, -306.13325077295303, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356445804E9, 0.0, 2024-01-27 15:38:55.644
56.0, -496.8980677127838, -681.6790447235107, -545.0081407427788, -299.910057246685, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356584427E9, 0.0, 2024-01-27 15:38:55.658
56.0, -594.3149817585945, -700.3486253023148, -533.7585216760635, -455.7292490005493, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356584427E9, 0.0, 2024-01-27 15:38:55.658
57.0, -498.0948356986046, -697.2370285391808, -537.8275328278542, -363.33876049518585, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935673917E9, 0.0, 2024-01-27 15:38:55.673
57.0, -463.1492105126381, -679.5248623490334, -542.3752511739731, -266.6399072408676, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935673917E9, 0.0, 2024-01-27 15:38:55.673
58.0, -569.9009148478508, -682.8758127093315, -537.3488256335258, -416.47525906562805, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356746416E9, 0.0, 2024-01-27 15:38:55.674
58.0, -553.14616304636, -702.0241004824638, -542.1358975768089, -422.21974539756775, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356746416E9, 0.0, 2024-01-27 15:38:55.674
59.0, -463.38856410980225, -697.2370285391808, -549.7952126860619, -272.62374716997147, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356882336E9, 0.0, 2024-01-27 15:38:55.688
59.0, -546.6836159229279, -692.6893101930618, -539.0243008136749, -355.9187989830971, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879356882336E9, 0.0, 2024-01-27 15:38:55.688
60.0, -591.4427385926247, -712.7950123548508, -535.1946432590485, -456.68666338920593, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935703926E9, 0.0, 2024-01-27 15:38:55.703
60.0, -481.3400838971138, -703.2208684682846, -546.922969520092, -312.1170907020569, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935703926E9, 0.0, 2024-01-27 15:38:55.703
61.0, -503.1212612390518, -688.380945444107, -540.4604223966599, -297.75587487220764, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357045784E9, 0.0, 2024-01-27 15:38:55.704
61.0, -603.4104184508324, -702.263454079628, -540.9391295909882, -459.0801993608475, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357045784E9, 0.0, 2024-01-27 15:38:55.704
62.0, -517.4824770689011, -707.5292332172394, -547.6410303115845, -373.15225797891617, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935734978E9, 0.0, 2024-01-27 15:38:55.734
62.0, -480.8613767027855, -702.0241004824638, -551.9493950605392, -277.1714655160904, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935734978E9, 0.0, 2024-01-27 15:38:55.734
63.0, -595.2723961472511, -709.2047083973885, -545.0081407427788, -423.17715978622437, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357354467E9, 0.0, 2024-01-27 15:38:55.735
63.0, -561.7628925442696, -708.7260012030602, -543.5720191597939, -427.00681734085083, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357354467E9, 0.0, 2024-01-27 15:38:55.735
64.0, -461.23438173532486, -695.3221997618675, -553.6248702406883, -278.36823350191116, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935736063E9, 0.0, 2024-01-27 15:38:55.736
64.0, -558.8906493782997, -702.0241004824638, -545.2474943399429, -359.26974934339523, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935736063E9, 0.0, 2024-01-27 15:38:55.736
65.0, -603.6497720479965, -712.5556587576866, -547.1623231172562, -465.54274648427963, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357482457E9, 0.0, 2024-01-27 15:38:55.748
65.0, -483.0155590772629, -705.375050842762, -553.3855166435242, -316.42545545101166, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357482457E9, 0.0, 2024-01-27 15:38:55.748
66.0, -511.73799073696136, -693.8860781788826, -550.9919806718826, -309.24484753608704, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357639356E9, 0.0, 2024-01-27 15:38:55.763
66.0, -616.0961591005325, -714.9491947293282, -541.8965439796448, -461.9524425268173, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357639356E9, 0.0, 2024-01-27 15:38:55.763
67.0, -515.3282946944237, -704.4176364541054, -547.6410303115845, -374.5883795619011, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357646644E9, 0.0, 2024-01-27 15:38:55.764
67.0, -473.4414151906967, -690.5351278185844, -553.6248702406883, -275.73534393310547, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357646644E9, 0.0, 2024-01-27 15:38:55.764
68.0, -591.4427385926247, -702.9815148711205, -538.0668864250183, -417.1933198571205, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935778211E9, 0.0, 2024-01-27 15:38:55.778
68.0, -562.9596605300903, -706.8111724257469, -536.1520576477051, -423.4165133833885, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935778211E9, 0.0, 2024-01-27 15:38:55.778
69.0, -462.6705033183098, -695.0828461647034, -553.14616304636, -277.1714655160904, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357939336E9, 0.0, 2024-01-27 15:38:55.793
69.0, -554.8216382265091, -698.4337965250015, -554.5822846293449, -366.45035725831985, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357939336E9, 0.0, 2024-01-27 15:38:55.793
70.0, -599.5807608962059, -713.0343659520149, -541.4178367853165, -459.3195529580116, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357946165E9, 0.0, 2024-01-27 15:38:55.794
70.0, -481.10073029994965, -700.3486253023148, -555.7790526151657, -316.90416264533997, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879357946165E9, 0.0, 2024-01-27 15:38:55.794
71.0, -505.2754436135292, -690.7744814157486, -549.5558590888977, -300.86747163534164, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358081813E9, 0.0, 2024-01-27 15:38:55.808
71.0, -609.8729655742645, -708.7260012030602, -540.9391295909882, -461.9524425268173, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358081813E9, 0.0, 2024-01-27 15:38:55.808
72.0, -517.0037698745728, -704.4176364541054, -543.5720191597939, -367.6471252441406, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358405116E9, 0.0, 2024-01-27 15:38:55.840
72.0, -462.90985691547394, -681.2003375291824, -548.1197375059128, -267.8366752266884, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358405116E9, 0.0, 2024-01-27 15:38:55.840
73.0, -581.150533914566, -693.8860781788826, -538.3062400221825, -412.6456015110016, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358410344E9, 0.0, 2024-01-27 15:38:55.841
73.0, -544.0507263541222, -691.0138350129128, -528.7320961356163, -412.40624791383743, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358410344E9, 0.0, 2024-01-27 15:38:55.841
74.0, -442.3254475593567, -678.5674479603767, -545.0081407427788, -265.2037856578827, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358417811E9, 0.0, 2024-01-27 15:38:55.841
74.0, -533.0404608845711, -680.9609839320183, -535.1946432590485, -347.78077667951584, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358417811E9, 0.0, 2024-01-27 15:38:55.841
75.0, -589.0492026209831, -704.4176364541054, -524.4237313866615, -445.67639791965485, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358425264E9, 0.0, 2024-01-27 15:38:55.842
75.0, -470.09046483039856, -690.0564206242561, -537.3488256335258, -300.6281180381775, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358425264E9, 0.0, 2024-01-27 15:38:55.842
76.0, -502.1638468503952, -684.0725806951523, -534.9552896618843, -290.575266957283, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935853272E9, 0.0, 2024-01-27 15:38:55.853
76.0, -607.0007224082947, -702.7421612739563, -530.6469249129295, -448.78799468278885, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935853272E9, 0.0, 2024-01-27 15:38:55.853
77.0, -516.7644162774086, -703.6995756626129, -545.2474943399429, -372.19484359025955, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358682413E9, 0.0, 2024-01-27 15:38:55.868
77.0, -478.2284871339798, -689.0990062355995, -553.14616304636, -268.794089615345, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358682413E9, 0.0, 2024-01-27 15:38:55.868
78.0, -581.6292411088943, -687.9022382497787, -531.364985704422, -402.5927504301071, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358840272E9, 0.0, 2024-01-27 15:38:55.884
78.0, -568.4647932648659, -708.486647605896, -535.9127040505409, -414.32107669115067, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358840272E9, 0.0, 2024-01-27 15:38:55.884
79.0, -468.4149896502495, -685.7480558753014, -536.6307648420334, -247.4916194677353, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358846023E9, 0.0, 2024-01-27 15:38:55.884
79.0, -560.805478155613, -696.9976749420166, -539.5030080080032, -344.908533513546, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879358846023E9, 0.0, 2024-01-27 15:38:55.884
80.0, -605.3252472281456, -706.8111724257469, -525.8598529696465, -435.14483964443207, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935898472E9, 0.0, 2024-01-27 15:38:55.898
80.0, -492.11099576950073, -694.3647853732109, -542.3752511739731, -289.37849897146225, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935898472E9, 0.0, 2024-01-27 15:38:55.898
81.0, -517.2431234717369, -682.8758127093315, -533.2798144817352, -269.7515040040016, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359141295E9, 0.0, 2024-01-27 15:38:55.914
81.0, -617.5322806835175, -694.6041389703751, -521.5514882206917, -425.33134216070175, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359141295E9, 0.0, 2024-01-27 15:38:55.914
82.0, -527.5353281497955, -689.5777134299278, -522.03019541502, -335.3343896269798, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359147332E9, 0.0, 2024-01-27 15:38:55.914
82.0, -483.9729734659195, -676.1739119887352, -527.2959745526314, -239.83230435848236, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359147332E9, 0.0, 2024-01-27 15:38:55.914
83.0, -583.7834234833717, -677.8493871688843, -519.8760130405426, -384.8805842399597, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359282112E9, 0.0, 2024-01-27 15:38:55.928
83.0, -561.2841853499413, -693.1680173873901, -517.7218306660652, -396.8482640981674, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359282112E9, 0.0, 2024-01-27 15:38:55.928
84.0, -462.43114972114563, -682.3971055150032, -536.3914112448692, -246.53420507907867, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935944111E9, 0.0, 2024-01-27 15:38:55.944
84.0, -542.3752511739731, -666.599768102169, -518.918598651886, -321.69123458862305, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387935944111E9, 0.0, 2024-01-27 15:38:55.944
85.0, -597.4265785217285, -696.2796141505241, -524.9024385809898, -433.469364464283, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359446137E9, 0.0, 2024-01-27 15:38:55.944
85.0, -472.4840008020401, -676.4132655858994, -530.8862785100937, -284.11271983385086, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359446137E9, 0.0, 2024-01-27 15:38:55.944
86.0, -503.1212612390518, -674.4984368085861, -534.476582467556, -280.04370868206024, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359582605E9, 0.0, 2024-01-27 15:38:55.958
86.0, -604.367832839489, -685.269348680973, -520.5940738320351, -434.66613245010376, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359582605E9, 0.0, 2024-01-27 15:38:55.958
87.0, -511.0199299454689, -688.380945444107, -527.7746817469597, -344.908533513546, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359741457E9, 0.0, 2024-01-27 15:38:55.974
87.0, -472.24464720487595, -675.4558511972427, -529.6895105242729, -245.57679069042206, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359741457E9, 0.0, 2024-01-27 15:38:55.974
88.0, -593.1182137727737, -688.380945444107, -520.5940738320351, -393.97602093219757, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359745965E9, 0.0, 2024-01-27 15:38:55.974
88.0, -571.815743625164, -702.0241004824638, -524.6630849838257, -402.1140432357788, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359745965E9, 0.0, 2024-01-27 15:38:55.974
89.0, -467.696928858757, -684.5512878894806, -531.6043393015862, -247.9703266620636, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063879359882472E9, 0.0, 2024-01-27 15:38:55.988
