%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
52.0, -470.09046483039856, -650.3237234950066, -511.73799073696136, -269.03344321250916, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880616481404E9, 0.0, 2024-01-27 15:41:01.648
52.0, -532.5617536902428, -633.5689716935158, -494.02582454681396, -278.6075870990753, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880616481404E9, 0.0, 2024-01-27 15:41:01.648
53.0, -590.9640313982964, -627.3457781672478, -466.2608072757721, -362.6206997036934, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880616605465E9, 0.0, 2024-01-27 15:41:01.660
53.0, -483.4942662715912, -637.8773364424706, -499.0522500872612, -299.19199645519257, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880616605465E9, 0.0, 2024-01-27 15:41:01.660
54.0, -492.58970296382904, -631.4147893190384, -497.3767749071121, -246.05549788475037, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880616761065E9, 0.0, 2024-01-27 15:41:01.676
54.0, -611.7877943515778, -636.6805684566498, -469.61175763607025, -344.1904727220535, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880616761065E9, 0.0, 2024-01-27 15:41:01.676
55.0, -533.2798144817352, -645.5366515517235, -483.25491267442703, -334.3769752383232, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061676692E9, 0.0, 2024-01-27 15:41:01.676
55.0, -469.3724040389061, -640.2708724141121, -509.3444547653198, -246.05549788475037, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061676692E9, 0.0, 2024-01-27 15:41:01.676
56.0, -576.363461971283, -627.1064245700836, -475.35624396800995, -304.2184219956398, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880616904955E9, 0.0, 2024-01-27 15:41:01.690
56.0, -564.3957821130753, -633.8083252906799, -472.72335439920425, -355.9187989830971, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880616904955E9, 0.0, 2024-01-27 15:41:01.690
57.0, -449.74540907144547, -627.8244853615761, -505.99350440502167, -259.9380065202713, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617225106E9, 0.0, 2024-01-27 15:41:01.722
57.0, -519.3973058462143, -618.7290486693382, -482.53685188293457, -266.87926083803177, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617225106E9, 0.0, 2024-01-27 15:41:01.722
58.0, -601.0168824791908, -637.3986292481422, -463.38856410980225, -359.26974934339523, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617232647E9, 0.0, 2024-01-27 15:41:01.723
58.0, -493.06841015815735, -647.2121267318726, -505.99350440502167, -299.6707036495209, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617232647E9, 0.0, 2024-01-27 15:41:01.723
59.0, -486.6058630347252, -631.4147893190384, -496.8980677127838, -243.18325471878052, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617250288E9, 0.0, 2024-01-27 15:41:01.725
59.0, -598.6233465075493, -631.6541429162025, -469.3724040389061, -342.7543511390686, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617250288E9, 0.0, 2024-01-27 15:41:01.725
60.0, -524.6630849838257, -636.6805684566498, -482.05814468860626, -332.70150005817413, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617250528E9, 0.0, 2024-01-27 15:41:01.725
60.0, -459.3195529580116, -630.4573749303818, -498.5735428929329, -240.78971874713898, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617250528E9, 0.0, 2024-01-27 15:41:01.725
61.0, -582.586655497551, -629.4999605417252, -479.42525511980057, -312.1170907020569, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617410553E9, 0.0, 2024-01-27 15:41:01.741
61.0, -580.6718267202377, -645.5366515517235, -480.3826695084572, -367.8864788413048, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617410553E9, 0.0, 2024-01-27 15:41:01.741
62.0, -464.1066249012947, -643.1431155800819, -504.07867562770844, -258.9805921316147, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617504792E9, 0.0, 2024-01-27 15:41:01.750
62.0, -533.0404608845711, -629.7393141388893, -488.99939900636673, -275.73534393310547, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617504792E9, 0.0, 2024-01-27 15:41:01.750
63.0, -602.9317112565041, -639.5528116226196, -470.56917202472687, -370.2800148129463, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617659335E9, 0.0, 2024-01-27 15:41:01.765
63.0, -488.0419846177101, -640.2708724141121, -500.0096644759178, -304.93648278713226, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617659335E9, 0.0, 2024-01-27 15:41:01.765
64.0, -487.0845702290535, -628.5425461530685, -494.9832389354706, -247.4916194677353, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061766648E9, 0.0, 2024-01-27 15:41:01.766
64.0, -583.7834234833717, -620.6438774466515, -454.53248101472855, -337.4885720014572, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061766648E9, 0.0, 2024-01-27 15:41:01.766
65.0, -515.0889410972595, -632.6115573048592, -478.2284871339798, -339.1640471816063, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061783354E9, 0.0, 2024-01-27 15:41:01.783
65.0, -459.5589065551758, -637.8773364424706, -513.4134659171104, -255.62964177131653, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061783354E9, 0.0, 2024-01-27 15:41:01.783
66.0, -569.4222076535225, -624.4735350012779, -472.0052936077118, -309.72355473041534, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617959702E9, 0.0, 2024-01-27 15:41:01.795
66.0, -565.3531965017319, -629.9786677360535, -473.20206159353256, -363.33876049518585, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880617959702E9, 0.0, 2024-01-27 15:41:01.795
67.0, -449.74540907144547, -629.9786677360535, -506.71156519651413, -264.2463712692261, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061796668E9, 0.0, 2024-01-27 15:41:01.796
67.0, -519.3973058462143, -617.2929270863533, -483.73361986875534, -269.03344321250916, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061796668E9, 0.0, 2024-01-27 15:41:01.796
68.0, -577.5602299571037, -615.1387447118759, -451.42088425159454, -351.84978783130646, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061810861E9, 0.0, 2024-01-27 15:41:01.810
68.0, -476.5530119538307, -633.8083252906799, -490.1961669921875, -294.64427810907364, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061810861E9, 0.0, 2024-01-27 15:41:01.810
69.0, -492.58970296382904, -627.5851317644119, -497.85548210144043, -249.40644824504852, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061829352E9, 0.0, 2024-01-27 15:41:01.829
69.0, -609.6336119771004, -635.7231540679932, -472.72335439920425, -355.2007381916046, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061829352E9, 0.0, 2024-01-27 15:41:01.829
70.0, -536.8701184391975, -650.5630770921707, -500.4883716702461, -353.2859094142914, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618294537E9, 0.0, 2024-01-27 15:41:01.829
70.0, -463.38856410980225, -635.9625076651573, -511.9773443341255, -254.1935201883316, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618294537E9, 0.0, 2024-01-27 15:41:01.829
71.0, -557.2151741981506, -614.1813303232193, -473.4414151906967, -313.5532122850418, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061842515E9, 0.0, 2024-01-27 15:41:01.842
71.0, -554.5822846293449, -628.5425461530685, -476.31365835666656, -371.71613639593124, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061842515E9, 0.0, 2024-01-27 15:41:01.842
72.0, -454.7718346118927, -639.3134580254555, -515.0889410972595, -277.88952630758286, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618561912E9, 0.0, 2024-01-27 15:41:01.856
72.0, -519.8760130405426, -622.3193526268005, -486.6058630347252, -276.93211191892624, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618561912E9, 0.0, 2024-01-27 15:41:01.856
73.0, -587.1343738436699, -632.372203707695, -466.50016087293625, -363.81746768951416, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618567946E9, 0.0, 2024-01-27 15:41:01.856
73.0, -482.53685188293457, -646.9727731347084, -504.7967364192009, -303.97906839847565, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618567946E9, 0.0, 2024-01-27 15:41:01.856
74.0, -483.0155590772629, -633.5689716935158, -508.14768677949905, -263.0496032834053, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618702688E9, 0.0, 2024-01-27 15:41:01.870
74.0, -595.033042550087, -632.8509109020233, -466.97886806726456, -352.0891414284706, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618702688E9, 0.0, 2024-01-27 15:41:01.870
75.0, -509.3444547653198, -629.0212533473969, -483.4942662715912, -336.5311576128006, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618860104E9, 0.0, 2024-01-27 15:41:01.886
75.0, -455.01118820905685, -635.2444468736649, -515.3282946944237, -254.6722273826599, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618860104E9, 0.0, 2024-01-27 15:41:01.886
76.0, -566.5499644875526, -629.9786677360535, -479.9039623141289, -323.12735617160797, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618866432E9, 0.0, 2024-01-27 15:41:01.886
76.0, -571.0976828336716, -646.9727731347084, -480.8613767027855, -368.12583243846893, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880618866432E9, 0.0, 2024-01-27 15:41:01.886
77.0, -455.7292490005493, -642.1857011914253, -517.2431234717369, -269.03344321250916, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619004033E9, 0.0, 2024-01-27 15:41:01.900
77.0, -526.0992065668106, -632.8509109020233, -498.0948356986046, -288.1817309856415, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619004033E9, 0.0, 2024-01-27 15:41:01.900
78.0, -595.7511033415794, -639.0741044282913, -474.39882957935333, -376.26385474205017, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619235606E9, 0.0, 2024-01-27 15:41:01.923
78.0, -468.8936968445778, -632.1328501105309, -497.85548210144043, -301.82488602399826, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619235606E9, 0.0, 2024-01-27 15:41:01.923
79.0, -476.5530119538307, -623.7554742097855, -503.360614836216, -260.17736011743546, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061923588E9, 0.0, 2024-01-27 15:41:01.923
79.0, -594.7936889529228, -626.8670709729195, -470.3298184275627, -353.52526301145554, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061923588E9, 0.0, 2024-01-27 15:41:01.923
80.0, -516.0463554859161, -637.3986292481422, -482.7762054800987, -334.3769752383232, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619302645E9, 0.0, 2024-01-27 15:41:01.930
80.0, -452.6176522374153, -629.260606944561, -507.66897958517075, -247.25226587057114, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619302645E9, 0.0, 2024-01-27 15:41:01.930
81.0, -557.9332349896431, -614.8993911147118, -467.2182216644287, -307.3300187587738, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619463031E9, 0.0, 2024-01-27 15:41:01.946
81.0, -563.917074918747, -636.6805684566498, -479.1859015226364, -364.7748820781708, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619463031E9, 0.0, 2024-01-27 15:41:01.946
82.0, -449.26670187711716, -628.5425461530685, -506.47221159935, -262.570896089077, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619466765E9, 0.0, 2024-01-27 15:41:01.946
82.0, -522.5089026093483, -623.7554742097855, -487.32392382621765, -278.84694069623947, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619466765E9, 0.0, 2024-01-27 15:41:01.946
83.0, -578.7569979429245, -620.1651702523232, -460.75567454099655, -365.2535892724991, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619603035E9, 0.0, 2024-01-27 15:41:01.960
83.0, -466.50016087293625, -630.2180213332176, -496.8980677127838, -301.82488602399826, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619603035E9, 0.0, 2024-01-27 15:41:01.960
84.0, -467.45757526159286, -613.4632695317268, -484.4516806602478, -244.3800227046013, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619759228E9, 0.0, 2024-01-27 15:41:01.975
84.0, -583.0653626918793, -615.1387447118759, -458.8408457636833, -345.62659430503845, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619759228E9, 0.0, 2024-01-27 15:41:01.975
85.0, -508.8657475709915, -623.5161206126213, -476.7923655509949, -330.06861048936844, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619766254E9, 0.0, 2024-01-27 15:41:01.976
85.0, -438.25643640756607, -614.8993911147118, -490.6748741865158, -237.67812198400497, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880619766254E9, 0.0, 2024-01-27 15:41:01.976
86.0, -559.1300029754639, -621.3619382381439, -469.8511112332344, -311.87773710489273, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061990422E9, 0.0, 2024-01-27 15:41:01.990
86.0, -554.3429310321808, -626.8670709729195, -467.45757526159286, -359.74845653772354, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388061990422E9, 0.0, 2024-01-27 15:41:01.990
87.0, -443.04350835084915, -628.0638389587402, -502.40320044755936, -258.2625313401222, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620115805E9, 0.0, 2024-01-27 15:41:02.011
87.0, -521.0727810263634, -616.814219892025, -478.7071943283081, -266.87926083803177, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620115805E9, 0.0, 2024-01-27 15:41:02.011
88.0, -575.8847547769547, -618.0109878778458, -451.42088425159454, -353.2859094142914, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620117583E9, 0.0, 2024-01-27 15:41:02.011
88.0, -476.0743047595024, -637.3986292481422, -495.22259253263474, -297.9952284693718, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620117583E9, 0.0, 2024-01-27 15:41:02.011
89.0, -471.28723281621933, -620.1651702523232, -494.7438853383064, -250.12450903654099, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620203784E9, 0.0, 2024-01-27 15:41:02.020
89.0, -594.3149817585945, -632.6115573048592, -468.1756360530853, -349.69560545682907, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620203784E9, 0.0, 2024-01-27 15:41:02.020
90.0, -519.8760130405426, -633.8083252906799, -481.3400838971138, -328.39313530921936, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388062035895E9, 0.0, 2024-01-27 15:41:02.035
90.0, -463.38856410980225, -635.483800470829, -505.2754436135292, -247.73097306489944, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388062035895E9, 0.0, 2024-01-27 15:41:02.035
91.0, -564.1564285159111, -619.925816655159, -468.1756360530853, -308.5267867445946, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620366251E9, 0.0, 2024-01-27 15:41:02.036
91.0, -557.6938813924789, -635.483800470829, -462.6705033183098, -347.78077667951584, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620366251E9, 0.0, 2024-01-27 15:41:02.036
92.0, -436.34160763025284, -623.2767670154572, -500.4883716702461, -254.91158097982407, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620505571E9, 0.0, 2024-01-27 15:41:02.050
92.0, -511.4986371397972, -615.1387447118759, -474.1594759821892, -267.3579680323601, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620505571E9, 0.0, 2024-01-27 15:41:02.050
93.0, -585.4588986635208, -629.260606944561, -464.585332095623, -370.9980756044388, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620659213E9, 0.0, 2024-01-27 15:41:02.065
93.0, -473.4414151906967, -633.8083252906799, -502.1638468503952, -306.13325077295303, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620659213E9, 0.0, 2024-01-27 15:41:02.065
94.0, -474.6381831765175, -613.9419767260551, -484.9303878545761, -248.68838745355606, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388062066618E9, 0.0, 2024-01-27 15:41:02.066
94.0, -592.8788601756096, -616.3355126976967, -460.27696734666824, -346.3446550965309, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388062066618E9, 0.0, 2024-01-27 15:41:02.066
95.0, -500.96707886457443, -616.3355126976967, -475.35624396800995, -330.3079640865326, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620968804E9, 0.0, 2024-01-27 15:41:02.096
95.0, -447.83058029413223, -627.8244853615761, -498.0948356986046, -248.20968025922775, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620968804E9, 0.0, 2024-01-27 15:41:02.096
96.0, -572.7731580138206, -626.149010181427, -470.808525621891, -312.83515149354935, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620975678E9, 0.0, 2024-01-27 15:41:02.097
96.0, -558.1725885868073, -628.5425461530685, -471.76594001054764, -368.60453963279724, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620975678E9, 0.0, 2024-01-27 15:41:02.097
97.0, -443.52221554517746, -623.9948278069496, -488.5206918120384, -259.459299325943, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620983796E9, 0.0, 2024-01-27 15:41:02.098
97.0, -517.9611842632294, -613.702623128891, -480.62202310562134, -279.0862942934036, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880620983796E9, 0.0, 2024-01-27 15:41:02.098
98.0, -577.7995835542679, -612.9845623373985, -451.42088425159454, -360.9452245235443, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388062110222E9, 0.0, 2024-01-27 15:41:02.110
98.0, -473.4414151906967, -631.1754357218742, -495.22259253263474, -299.4313500523567, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388062110222E9, 0.0, 2024-01-27 15:41:02.110
99.0, -480.14331591129303, -623.5161206126213, -492.8290565609932, -251.0819234251976, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388062125633E9, 0.0, 2024-01-27 15:41:02.125
99.0, -602.6923576593399, -626.149010181427, -471.0478792190552, -362.86005330085754, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388062125633E9, 0.0, 2024-01-27 15:41:02.125
0.0, -457.8834313750267, -627.8244853615761, -500.4883716702461, -247.25226587057114, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638806214096E9, 0.0, 2024-01-27 15:41:02.140
0.0, -565.592550098896, -615.1387447118759, -468.1756360530853, -312.35644429922104, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638806214096E9, 0.0, 2024-01-27 15:41:02.140
1.0, -549.3165054917336, -621.1225846409798, -466.2608072757721, -354.7220309972763, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880621421328E9, 0.0, 2024-01-27 15:41:02.142
1.0, -445.915751516819, -624.2341814041138, -498.81289649009705, -263.5283104777336, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880621421328E9, 0.0, 2024-01-27 15:41:02.142
2.0, -525.141792178154, -621.1225846409798, -483.9729734659195, -275.4959903359413, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388062162685E9, 0.0, 2024-01-27 15:41:02.162
2.0, -583.3047162890434, -627.1064245700836, -468.8936968445778, -368.8438932299614, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388062162685E9, 0.0, 2024-01-27 15:41:02.162
3.0, -475.5955975651741, -629.9786677360535, -496.4193605184555, -300.6281180381775, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880621709464E9, 0.0, 2024-01-27 15:41:02.170
3.0, -478.7071943283081, -617.0535734891891, -495.70129972696304, -250.12450903654099, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880621709464E9, 0.0, 2024-01-27 15:41:02.170
4.0, -585.9376058578491, -615.3780983090401, -461.23438173532486, -342.99370473623276, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880621716654E9, 0.0, 2024-01-27 15:41:02.171
4.0, -504.3180292248726, -625.9096565842628, -477.2710727453232, -329.1111961007118, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880621716654E9, 0.0, 2024-01-27 15:41:02.171
5.0, -450.4634698629379, -618.2503414750099, -493.7864709496498, -237.91747558116913, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880621863265E9, 0.0, 2024-01-27 15:41:02.186
5.0, -561.7628925442696, -612.7452087402344, -456.68666338920593, -298.9526428580284, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063880621863265E9, 0.0, 2024-01-27 15:41:02.186
