%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
52.0, -359.0303957462311, -444.2402763366699, -390.1463633775711, -196.74865686893463, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911643289E9, 0.0, 2024-01-27 15:55:11.643
52.0, -432.03324288129807, -448.5486410856247, -383.4444626569748, -207.75892233848572, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911643289E9, 0.0, 2024-01-27 15:55:11.643
53.0, -509.3444547653198, -439.93191158771515, -356.8762133717537, -288.1817309856415, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889116562104E9, 0.0, 2024-01-27 15:55:11.656
53.0, -401.1566288471222, -451.89959144592285, -393.01860654354095, -238.39618277549744, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889116562104E9, 0.0, 2024-01-27 15:55:11.656
54.0, -416.95396625995636, -464.1066249012947, -414.799783885479, -207.51956874132156, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911671827E9, 0.0, 2024-01-27 15:55:11.671
54.0, -514.8495875000954, -447.11251950263977, -366.2110036611557, -283.63401263952255, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911671827E9, 0.0, 2024-01-27 15:55:11.671
55.0, -431.7938892841339, -431.07582849264145, -359.9878101348877, -253.236105799675, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911672515E9, 0.0, 2024-01-27 15:55:11.672
55.0, -363.57811409235, -445.67639791965485, -395.17278891801834, -179.7545514702797, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911672515E9, 0.0, 2024-01-27 15:55:11.672
56.0, -480.3826695084572, -445.67639791965485, -379.8541586995125, -250.12450903654099, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889116865096E9, 0.0, 2024-01-27 15:55:11.686
56.0, -483.73361986875534, -440.41061878204346, -363.81746768951416, -286.0275486111641, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889116865096E9, 0.0, 2024-01-27 15:55:11.686
57.0, -362.38134610652924, -451.1815306544304, -399.4811536669731, -201.5357288122177, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117181978E9, 0.0, 2024-01-27 15:55:11.718
57.0, -432.03324288129807, -448.5486410856247, -392.3005457520485, -215.41823744773865, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117181978E9, 0.0, 2024-01-27 15:55:11.718
58.0, -496.8980677127838, -430.59712129831314, -349.21689826250076, -281.47983026504517, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911718902E9, 0.0, 2024-01-27 15:55:11.718
58.0, -382.72640186548233, -430.59712129831314, -369.08324682712555, -218.2904806137085, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911718902E9, 0.0, 2024-01-27 15:55:11.718
59.0, -382.72640186548233, -438.25643640756607, -393.2579601407051, -184.78097701072693, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911719674E9, 0.0, 2024-01-27 15:55:11.719
59.0, -496.8980677127838, -432.9906572699547, -346.8233622908592, -269.03344321250916, 0.11200000531971455, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911719674E9, 0.0, 2024-01-27 15:55:11.719
60.0, -426.5281101465225, -429.40035331249237, -354.00397020578384, -250.36386263370514, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117204273E9, 0.0, 2024-01-27 15:55:11.720
60.0, -363.81746768951416, -445.67639791965485, -400.91727524995804, -179.03649067878723, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117204273E9, 0.0, 2024-01-27 15:55:11.720
61.0, -472.0052936077118, -437.29902201890945, -372.4341971874237, -243.18325471878052, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117313287E9, 0.0, 2024-01-27 15:55:11.731
61.0, -471.5265864133835, -437.5383756160736, -357.59427416324615, -281.7191838622093, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117313287E9, 0.0, 2024-01-27 15:55:11.731
62.0, -376.5032083392143, -459.3195529580116, -412.6456015110016, -213.50340867042542, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117464583E9, 0.0, 2024-01-27 15:55:11.746
62.0, -436.82031482458115, -451.89959144592285, -399.9598608613014, -223.31690615415573, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117464583E9, 0.0, 2024-01-27 15:55:11.746
63.0, -502.1638468503952, -434.4267788529396, -353.52526301145554, -288.6604381799698, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117618475E9, 0.0, 2024-01-27 15:55:11.761
63.0, -388.94959539175034, -441.6073867678642, -381.7689874768257, -223.79561334848404, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117618475E9, 0.0, 2024-01-27 15:55:11.761
64.0, -403.7895184159279, -454.2931274175644, -402.83210402727127, -196.03059607744217, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117625642E9, 0.0, 2024-01-27 15:55:11.762
64.0, -498.0948356986046, -430.357767701149, -346.10530149936676, -264.4857248663902, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117625642E9, 0.0, 2024-01-27 15:55:11.762
65.0, -412.88495510816574, -416.47525906562805, -360.9452245235443, -252.99675220251083, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117925236E9, 0.0, 2024-01-27 15:55:11.792
65.0, -359.26974934339523, -443.2828619480133, -403.0714576244354, -196.26994967460632, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117925236E9, 0.0, 2024-01-27 15:55:11.792
66.0, -478.46784073114395, -444.9583371281624, -378.1786835193634, -249.16709464788437, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911793244E9, 0.0, 2024-01-27 15:55:11.793
66.0, -475.35624396800995, -429.8790605068207, -354.48267740011215, -283.15530544519424, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911793244E9, 0.0, 2024-01-27 15:55:11.793
67.0, -348.4988374710083, -434.18742525577545, -388.470888197422, -189.80740255117416, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117939632E9, 0.0, 2024-01-27 15:55:11.793
67.0, -417.1933198571205, -429.1609997153282, -378.41803711652756, -208.71633672714233, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889117939632E9, 0.0, 2024-01-27 15:55:11.793
68.0, -499.29160368442535, -439.2138507962227, -350.41366624832153, -285.78819501399994, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118225653E9, 0.0, 2024-01-27 15:55:11.822
68.0, -394.2153745293617, -454.05377382040024, -391.8218385577202, -236.72070759534836, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118225653E9, 0.0, 2024-01-27 15:55:11.822
69.0, -394.4547281265259, -450.2241162657738, -400.6779216527939, -201.0570216178894, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118233902E9, 0.0, 2024-01-27 15:55:11.823
69.0, -491.6322885751724, -424.6132813692093, -342.2756439447403, -261.13477450609207, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118233902E9, 0.0, 2024-01-27 15:55:11.823
70.0, -419.8262094259262, -425.0919885635376, -351.6104342341423, -243.66196191310883, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638891182418E9, 0.0, 2024-01-27 15:55:11.824
70.0, -370.04066121578217, -451.1815306544304, -399.24180006980896, -184.54162341356277, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638891182418E9, 0.0, 2024-01-27 15:55:11.824
71.0, -480.62202310562134, -439.692557990551, -365.97165006399155, -238.39618277549744, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118361812E9, 0.0, 2024-01-27 15:55:11.836
71.0, -481.10073029994965, -438.7351436018944, -348.25948387384415, -273.3418079614639, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118361812E9, 0.0, 2024-01-27 15:55:11.836
72.0, -364.0568212866783, -446.63381230831146, -399.4811536669731, -204.40797197818756, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118515456E9, 0.0, 2024-01-27 15:55:11.851
72.0, -429.8790605068207, -437.77772921323776, -383.9231698513031, -213.98211586475372, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118515456E9, 0.0, 2024-01-27 15:55:11.851
73.0, -500.24901807308197, -430.59712129831314, -345.62659430503845, -281.7191838622093, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911866814E9, 0.0, 2024-01-27 15:55:11.866
73.0, -391.1037777662277, -436.1022540330887, -380.57221949100494, -225.94979572296143, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911866814E9, 0.0, 2024-01-27 15:55:11.866
74.0, -391.1037777662277, -444.9583371281624, -394.69408172369003, -191.7222313284874, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911867493E9, 0.0, 2024-01-27 15:55:11.867
74.0, -498.5735428929329, -429.8790605068207, -350.89237344264984, -266.40055364370346, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911867493E9, 0.0, 2024-01-27 15:55:11.867
75.0, -430.59712129831314, -431.07582849264145, -367.40777164697647, -255.39028817415237, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118822527E9, 0.0, 2024-01-27 15:55:11.882
75.0, -366.92906445264816, -449.027348279953, -405.46499359607697, -189.56804895401, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118822527E9, 0.0, 2024-01-27 15:55:11.882
76.0, -476.7923655509949, -439.45320439338684, -365.7322964668274, -246.05549788475037, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118826869E9, 0.0, 2024-01-27 15:55:11.882
76.0, -462.6705033183098, -425.33134216070175, -336.29180401563644, -261.85283529758453, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889118826869E9, 0.0, 2024-01-27 15:55:11.882
77.0, -358.3123349547386, -438.97449719905853, -389.6676561832428, -196.98801046609879, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889119124892E9, 0.0, 2024-01-27 15:55:11.912
77.0, -435.3841932415962, -440.1712651848793, -379.13609790802, -212.30664068460464, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889119124892E9, 0.0, 2024-01-27 15:55:11.912
78.0, -511.9773443341255, -443.2828619480133, -355.44009178876877, -293.686863720417, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911913246E9, 0.0, 2024-01-27 15:55:11.913
78.0, -395.17278891801834, -455.250541806221, -392.53989934921265, -237.67812198400497, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911913246E9, 0.0, 2024-01-27 15:55:11.913
79.0, -385.359291434288, -437.29902201890945, -382.9657554626465, -185.4990378022194, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911914008E9, 0.0, 2024-01-27 15:55:11.914
79.0, -489.2387526035309, -423.8952205777168, -340.83952236175537, -261.85283529758453, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911914008E9, 0.0, 2024-01-27 15:55:11.914
80.0, -407.8585295677185, -419.10814863443375, -352.32849502563477, -251.0819234251976, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889119261115E9, 0.0, 2024-01-27 15:55:11.926
80.0, -343.2330583333969, -429.6397069096565, -381.05092668533325, -179.51519787311554, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889119261115E9, 0.0, 2024-01-27 15:55:11.926
81.0, -468.8936968445778, -438.0170828104019, -364.0568212866783, -243.66196191310883, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911942022E9, 0.0, 2024-01-27 15:55:11.942
81.0, -451.89959144592285, -416.2359054684639, -341.0788759589195, -269.99085760116577, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911942022E9, 0.0, 2024-01-27 15:55:11.942
82.0, -349.4562518596649, -440.1712651848793, -393.01860654354095, -202.25378960371017, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889119427867E9, 0.0, 2024-01-27 15:55:11.942
82.0, -427.7248781323433, -446.15510511398315, -384.16252344846725, -218.2904806137085, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889119427867E9, 0.0, 2024-01-27 15:55:11.942
83.0, -494.5045317411423, -429.8790605068207, -341.0788759589195, -283.63401263952255, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911956138E9, 0.0, 2024-01-27 15:55:11.956
83.0, -368.8438932299614, -426.28875654935837, -365.2535892724991, -214.93953025341034, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911956138E9, 0.0, 2024-01-27 15:55:11.956
84.0, -376.5032083392143, -438.7351436018944, -387.27412021160126, -191.00417053699493, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889119722826E9, 0.0, 2024-01-27 15:55:11.972
84.0, -489.47810620069504, -425.81004935503006, -354.00397020578384, -270.70891839265823, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889119722826E9, 0.0, 2024-01-27 15:55:11.972
85.0, -430.11841410398483, -436.34160763025284, -368.60453963279724, -263.5283104777336, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911987186E9, 0.0, 2024-01-27 15:55:11.987
85.0, -359.0303957462311, -444.00092273950577, -401.39598244428635, -196.03059607744217, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388911987186E9, 0.0, 2024-01-27 15:55:11.987
86.0, -449.74540907144547, -417.911380648613, -352.0891414284706, -228.58268529176712, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889119877052E9, 0.0, 2024-01-27 15:55:11.987
86.0, -445.4370443224907, -414.5604302883148, -336.5311576128006, -265.2037856578827, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889119877052E9, 0.0, 2024-01-27 15:55:11.987
87.0, -346.10530149936676, -433.9480716586113, -385.83799862861633, -194.3551208972931, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120019295E9, 0.0, 2024-01-27 15:55:12.001
87.0, -419.58685582876205, -435.3841932415962, -381.7689874768257, -219.96595579385757, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120019295E9, 0.0, 2024-01-27 15:55:12.001
88.0, -494.7438853383064, -427.96423172950745, -350.1743126511574, -290.0965597629547, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120028312E9, 0.0, 2024-01-27 15:55:12.002
88.0, -377.93932992219925, -435.6235468387604, -385.359291434288, -236.24200040102005, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120028312E9, 0.0, 2024-01-27 15:55:12.002
89.0, -386.31670582294464, -440.88932597637177, -398.5237392783165, -202.25378960371017, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388912016134E9, 0.0, 2024-01-27 15:55:12.016
89.0, -498.0948356986046, -433.469364464283, -360.9452245235443, -283.15530544519424, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388912016134E9, 0.0, 2024-01-27 15:55:12.016
90.0, -431.55453568696976, -440.6499723792076, -372.19484359025955, -271.66633278131485, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120334249E9, 0.0, 2024-01-27 15:55:12.033
90.0, -377.2212691307068, -461.71308892965317, -419.58685582876205, -209.9131047129631, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120334249E9, 0.0, 2024-01-27 15:55:12.033
91.0, -475.5955975651741, -438.97449719905853, -371.9554899930954, -251.32127702236176, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120334835E9, 0.0, 2024-01-27 15:55:12.033
91.0, -450.94217705726624, -416.2359054684639, -339.88210797309875, -268.07602882385254, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120334835E9, 0.0, 2024-01-27 15:55:12.033
92.0, -348.73819106817245, -431.55453568696976, -384.16252344846725, -193.87641370296478, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388912062647E9, 0.0, 2024-01-27 15:55:12.062
92.0, -421.5016846060753, -437.0596684217453, -384.16252344846725, -215.1788838505745, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388912062647E9, 0.0, 2024-01-27 15:55:12.062
93.0, -499.29160368442535, -430.357767701149, -348.73819106817245, -281.9585374593735, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120632544E9, 0.0, 2024-01-27 15:55:12.063
93.0, -380.09351229667664, -437.29902201890945, -373.15225797891617, -226.90721011161804, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120632544E9, 0.0, 2024-01-27 15:55:12.063
94.0, -379.8541586995125, -435.6235468387604, -390.38571697473526, -193.15835291147232, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120640028E9, 0.0, 2024-01-27 15:55:12.064
94.0, -496.65871411561966, -429.40035331249237, -355.9187989830971, -273.82051515579224, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120640028E9, 0.0, 2024-01-27 15:55:12.064
95.0, -414.0817230939865, -423.6558669805527, -356.15815258026123, -250.36386263370514, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120763805E9, 0.0, 2024-01-27 15:55:12.076
95.0, -352.5678486227989, -440.1712651848793, -401.6353360414505, -192.2009385228157, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120763805E9, 0.0, 2024-01-27 15:55:12.076
96.0, -470.56917202472687, -440.6499723792076, -369.3226004242897, -250.84256982803345, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120926452E9, 0.0, 2024-01-27 15:55:12.092
96.0, -468.1756360530853, -430.357767701149, -355.9187989830971, -282.4372446537018, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889120926452E9, 0.0, 2024-01-27 15:55:12.092
97.0, -350.89237344264984, -435.14483964443207, -388.2315346002579, -200.0996072292328, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388912093048E9, 0.0, 2024-01-27 15:55:12.093
97.0, -422.4590989947319, -438.97449719905853, -384.4018770456314, -221.64143097400665, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706388912093048E9, 0.0, 2024-01-27 15:55:12.093
98.0, -484.21232706308365, -425.5706957578659, -347.0627158880234, -284.59142702817917, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121061118E9, 0.0, 2024-01-27 15:55:12.106
98.0, -367.1684180498123, -427.7248781323433, -377.93932992219925, -225.23173493146896, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121061118E9, 0.0, 2024-01-27 15:55:12.106
99.0, -373.6309651732445, -433.469364464283, -390.86442416906357, -191.7222313284874, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121211975E9, 0.0, 2024-01-27 15:55:12.121
99.0, -480.62202310562134, -418.3900878429413, -336.0524504184723, -260.4167137145996, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121211975E9, 0.0, 2024-01-27 15:55:12.121
0.0, -355.44009178876877, -442.804154753685, -401.39598244428635, -184.54162341356277, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121371653E9, 0.0, 2024-01-27 15:55:12.137
0.0, -458.12278497219086, -428.44293892383575, -356.8762133717537, -238.87488996982574, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121371653E9, 0.0, 2024-01-27 15:55:12.137
1.0, -458.60149216651917, -430.59712129831314, -346.3446550965309, -277.88952630758286, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121375978E9, 0.0, 2024-01-27 15:55:12.137
1.0, -354.48267740011215, -442.804154753685, -397.5663248896599, -207.75892233848572, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121375978E9, 0.0, 2024-01-27 15:55:12.137
2.0, -430.8364748954773, -448.78799468278885, -387.0347666144371, -219.96595579385757, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121681964E9, 0.0, 2024-01-27 15:55:12.168
2.0, -503.1212612390518, -437.29902201890945, -356.63685977458954, -293.44751012325287, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121681964E9, 0.0, 2024-01-27 15:55:12.168
3.0, -383.4444626569748, -441.6073867678642, -388.7102417945862, -235.28458601236343, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121689408E9, 0.0, 2024-01-27 15:55:12.168
3.0, -410.25206553936005, -469.3724040389061, -422.21974539756775, -224.27432054281235, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121689408E9, 0.0, 2024-01-27 15:55:12.168
4.0, -498.81289649009705, -433.23001086711884, -350.6530198454857, -270.2302111983299, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121696897E9, 0.0, 2024-01-27 15:55:12.169
4.0, -408.3372367620468, -411.20947992801666, -338.2066327929497, -225.71044212579727, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121696897E9, 0.0, 2024-01-27 15:55:12.169
5.0, -356.3975061774254, -432.9906572699547, -382.9657554626465, -161.80303168296814, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121812015E9, 0.0, 2024-01-27 15:55:12.181
5.0, -470.09046483039856, -426.5281101465225, -345.62659430503845, -216.85435903072357, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063889121812015E9, 0.0, 2024-01-27 15:55:12.181
