%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
86.0, -330.7866712808609, -628.5425461530685, -2064.1854219436646, -244.61937630176544, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955471632128E9, 0.0, 2024-02-10 15:05:47.163
86.0, -311.15967631340027, -613.9419767260551, -2091.7110856175423, -225.47108852863312, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955471632128E9, 0.0, 2024-02-10 15:05:47.163
87.0, -331.7440856695175, -609.8729655742645, -2027.3249679803848, -226.42850291728973, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547178851E9, 0.0, 2024-02-10 15:05:47.178
87.0, -355.2007381916046, -643.6218227744102, -2042.8829517960548, -250.36386263370514, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547178851E9, 0.0, 2024-02-10 15:05:47.178
88.0, -317.1435162425041, -644.1005299687386, -2102.481997489929, -239.83230435848236, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547179556E9, 0.0, 2024-02-10 15:05:47.179
88.0, -315.94674825668335, -603.6497720479965, -2045.0371341705322, -196.98801046609879, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547179556E9, 0.0, 2024-02-10 15:05:47.179
89.0, -339.1640471816063, -616.5748662948608, -2022.777249634266, -232.41234284639359, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955471931586E9, 0.0, 2024-02-10 15:05:47.193
89.0, -318.57963782548904, -637.8773364424706, -2082.3762953281403, -232.8910500407219, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955471931586E9, 0.0, 2024-02-10 15:05:47.193
90.0, -312.35644429922104, -619.925816655159, -2068.4937866926193, -203.92926478385925, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547208947E9, 0.0, 2024-02-10 15:05:47.208
90.0, -328.1537817120552, -590.9640313982964, -2016.793409705162, -230.97622126340866, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547208947E9, 0.0, 2024-02-10 15:05:47.208
91.0, -335.573743224144, -638.8347508311272, -2062.988653957844, -251.79998421669006, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547209571E9, 0.0, 2024-02-10 15:05:47.209
91.0, -325.0421849489212, -635.483800470829, -2079.5040521621704, -209.19504392147064, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547209571E9, 0.0, 2024-02-10 15:05:47.209
92.0, -330.06861048936844, -613.4632695317268, -2029.000443160534, -217.8117734193802, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472397847E9, 0.0, 2024-02-10 15:05:47.239
92.0, -330.7866712808609, -624.2341814041138, -2043.3616589903831, -247.25226587057114, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472397847E9, 0.0, 2024-02-10 15:05:47.239
93.0, -307.3300187587738, -624.4735350012779, -2076.3924553990364, -197.4667176604271, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472404437E9, 0.0, 2024-02-10 15:05:47.240
93.0, -310.20226192474365, -602.2136504650116, -2032.8301007151604, -181.66938024759293, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472404437E9, 0.0, 2024-02-10 15:05:47.240
94.0, -330.54731768369675, -609.8729655742645, -2026.128199994564, -227.1465637087822, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472410624E9, 0.0, 2024-02-10 15:05:47.241
94.0, -323.3667097687721, -634.2870324850082, -2084.2911241054535, -255.15093457698822, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472410624E9, 0.0, 2024-02-10 15:05:47.241
95.0, -312.5957978963852, -614.6600375175476, -2067.5363723039627, -204.88667917251587, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472531426E9, 0.0, 2024-02-10 15:05:47.253
95.0, -332.70150005817413, -599.1020537018776, -2010.8095697760582, -205.60473996400833, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472531426E9, 0.0, 2024-02-10 15:05:47.253
96.0, -337.72792559862137, -640.5102260112762, -2060.8344715833664, -228.1039780974388, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547269143E9, 0.0, 2024-02-10 15:05:47.269
96.0, -317.3828698396683, -635.483800470829, -2088.12078166008, -238.6355363726616, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547269143E9, 0.0, 2024-02-10 15:05:47.269
97.0, -319.2976986169815, -596.708517730236, -2028.2823823690414, -221.16272377967834, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472696784E9, 0.0, 2024-02-10 15:05:47.269
97.0, -331.7440856695175, -625.4309493899345, -2030.4365647435188, -215.41823744773865, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472696784E9, 0.0, 2024-02-10 15:05:47.269
98.0, -318.57963782548904, -631.6541429162025, -2080.9401737451553, -222.83819895982742, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472838511E9, 0.0, 2024-02-10 15:05:47.283
98.0, -315.94674825668335, -605.5646008253098, -2038.8139406442642, -205.36538636684418, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955472838511E9, 0.0, 2024-02-10 15:05:47.283
99.0, -340.6001687645912, -615.1387447118759, -2019.1869456768036, -215.1788838505745, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547298149E9, 0.0, 2024-02-10 15:05:47.298
99.0, -317.6222234368324, -636.9199220538139, -2070.887322664261, -214.22146946191788, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547298149E9, 0.0, 2024-02-10 15:05:47.298
0.0, -324.5634777545929, -597.6659321188927, -2014.8785809278488, -229.7794532775879, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473148205E9, 0.0, 2024-02-10 15:05:47.314
0.0, -336.77051120996475, -640.0315188169479, -2061.0738251805305, -240.07165795564651, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473148205E9, 0.0, 2024-02-10 15:05:47.314
1.0, -317.3828698396683, -627.5851317644119, -2079.7434057593346, -214.46082305908203, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547315464E9, 0.0, 2024-02-10 15:05:47.315
1.0, -329.1111961007118, -600.7775288820267, -2022.5378960371017, -209.4343975186348, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547315464E9, 0.0, 2024-02-10 15:05:47.315
2.0, -336.5311576128006, -631.4147893190384, -2041.44683021307, -252.27869141101837, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547328195E9, 0.0, 2024-02-10 15:05:47.328
2.0, -331.2653784751892, -647.930187523365, -2080.9401737451553, -210.15245831012726, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547328195E9, 0.0, 2024-02-10 15:05:47.328
3.0, -315.94674825668335, -602.4530040621758, -2043.8403661847115, -201.77508240938187, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473438199E9, 0.0, 2024-02-10 15:05:47.343
3.0, -337.9672791957855, -614.8993911147118, -2012.7243985533714, -219.48724859952927, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473438199E9, 0.0, 2024-02-10 15:05:47.343
4.0, -329.8292568922043, -643.8611763715744, -2077.349869787693, -243.66196191310883, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473445182E9, 0.0, 2024-02-10 15:05:47.344
4.0, -317.1435162425041, -617.2929270863533, -2058.680289208889, -205.84409356117249, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473445182E9, 0.0, 2024-02-10 15:05:47.344
5.0, -334.3769752383232, -609.6336119771004, -2007.9373266100883, -210.3918119072914, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473584938E9, 0.0, 2024-02-10 15:05:47.358
5.0, -334.61632883548737, -635.7231540679932, -2052.457095682621, -220.20530939102173, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473584938E9, 0.0, 2024-02-10 15:05:47.358
6.0, -316.6648090481758, -631.8934965133667, -2083.0943561196327, -222.12013816833496, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759554737416E9, 0.0, 2024-02-10 15:05:47.374
6.0, -323.3667097687721, -593.8362745642662, -2014.1605201363564, -206.3228007555008, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759554737416E9, 0.0, 2024-02-10 15:05:47.374
7.0, -330.54731768369675, -613.9419767260551, -2041.686183810234, -249.64580184221268, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473747857E9, 0.0, 2024-02-10 15:05:47.374
7.0, -323.12735617160797, -645.2972979545593, -2082.136941730976, -211.34922629594803, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473747857E9, 0.0, 2024-02-10 15:05:47.374
8.0, -320.2551130056381, -613.9419767260551, -2039.2926478385925, -200.33896082639694, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473884811E9, 0.0, 2024-02-10 15:05:47.388
8.0, -340.1214615702629, -617.0535734891891, -2027.0856143832207, -232.41234284639359, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955473884811E9, 0.0, 2024-02-10 15:05:47.388
9.0, -330.7866712808609, -645.0579443573952, -2085.009184896946, -247.9703266620636, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474038157E9, 0.0, 2024-02-10 15:05:47.403
9.0, -315.7073946595192, -622.3193526268005, -2066.578957915306, -202.73249679803848, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474038157E9, 0.0, 2024-02-10 15:05:47.403
10.0, -332.9408536553383, -605.8039544224739, -2026.3675535917282, -243.66196191310883, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474045556E9, 0.0, 2024-02-10 15:05:47.404
10.0, -346.58400869369507, -653.9140274524689, -2062.988653957844, -242.2258403301239, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474045556E9, 0.0, 2024-02-10 15:05:47.404
11.0, -323.6060633659363, -634.7657396793365, -2091.9504392147064, -236.9600611925125, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474185617E9, 0.0, 2024-02-10 15:05:47.418
11.0, -328.6324889063835, -602.2136504650116, -2030.4365647435188, -226.42850291728973, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474185617E9, 0.0, 2024-02-10 15:05:47.418
12.0, -339.1640471816063, -625.6703029870987, -2036.1810510754585, -226.18914932012558, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474347754E9, 0.0, 2024-02-10 15:05:47.434
12.0, -316.1861018538475, -639.7921652197838, -2079.7434057593346, -207.04086154699326, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474347754E9, 0.0, 2024-02-10 15:05:47.434
13.0, -323.3667097687721, -606.7613688111305, -2040.010708630085, -201.77508240938187, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474349833E9, 0.0, 2024-02-10 15:05:47.434
13.0, -348.25948387384415, -620.8832310438156, -2036.6597582697868, -267.59732162952423, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474349833E9, 0.0, 2024-02-10 15:05:47.434
14.0, -331.98343926668167, -645.7760051488876, -2077.589223384857, -224.27432054281235, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474481618E9, 0.0, 2024-02-10 15:05:47.448
14.0, -324.0847705602646, -632.372203707695, -2072.802151441574, -207.2802151441574, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474481618E9, 0.0, 2024-02-10 15:05:47.448
15.0, -343.2330583333969, -616.0961591005325, -2029.4791503548622, -227.86462450027466, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474638574E9, 0.0, 2024-02-10 15:05:47.463
15.0, -352.32849502563477, -657.9830386042595, -2077.349869787693, -259.69865292310715, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474638574E9, 0.0, 2024-02-10 15:05:47.463
16.0, -329.8292568922043, -649.6056627035141, -2104.1574726700783, -240.78971874713898, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547464516E9, 0.0, 2024-02-10 15:05:47.464
16.0, -339.40340077877045, -620.1651702523232, -2042.4042446017265, -230.7368676662445, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547464516E9, 0.0, 2024-02-10 15:05:47.464
17.0, -354.00397020578384, -656.0682098269463, -2061.552532374859, -271.905686378479, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474781184E9, 0.0, 2024-02-10 15:05:47.478
17.0, -348.02013027668, -659.4191601872444, -2102.242643892765, -240.31101155281067, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474781184E9, 0.0, 2024-02-10 15:05:47.478
18.0, -337.0098648071289, -628.7818997502327, -2071.126676261425, -234.80587881803513, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474943762E9, 0.0, 2024-02-10 15:05:47.494
18.0, -343.47241193056107, -631.6541429162025, -2041.44683021307, -240.78971874713898, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474943762E9, 0.0, 2024-02-10 15:05:47.494
19.0, -329.350549697876, -649.36630910635, -2082.8550025224686, -226.42850291728973, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474947405E9, 0.0, 2024-02-10 15:05:47.494
19.0, -320.2551130056381, -627.5851317644119, -2073.2808586359024, -212.5459942817688, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955474947405E9, 0.0, 2024-02-10 15:05:47.494
20.0, -337.0098648071289, -620.1651702523232, -2028.5217359662056, -233.60911083221436, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475084724E9, 0.0, 2024-02-10 15:05:47.508
20.0, -336.0524504184723, -646.7334195375443, -2066.578957915306, -251.0819234251976, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475084724E9, 0.0, 2024-02-10 15:05:47.508
21.0, -309.24484753608704, -633.5689716935158, -2093.3865607976913, -239.5929507613182, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475242138E9, 0.0, 2024-02-10 15:05:47.524
21.0, -321.4518809914589, -601.7349432706833, -2034.9842830896378, -223.07755255699158, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475242138E9, 0.0, 2024-02-10 15:05:47.524
22.0, -344.908533513546, -642.1857011914253, -2048.3880845308304, -244.3800227046013, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475247083E9, 0.0, 2024-02-10 15:05:47.524
22.0, -324.80283135175705, -657.264977812767, -2100.0884615182877, -239.83230435848236, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475247083E9, 0.0, 2024-02-10 15:05:47.524
23.0, -323.3667097687721, -621.3619382381439, -2068.254433095455, -245.57679069042206, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475384004E9, 0.0, 2024-02-10 15:05:47.538
23.0, -332.2227928638458, -613.702623128891, -2038.335233449936, -262.81024968624115, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475384004E9, 0.0, 2024-02-10 15:05:47.538
24.0, -324.5634777545929, -650.8024306893349, -2087.4027208685875, -238.15682917833328, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475540044E9, 0.0, 2024-02-10 15:05:47.554
24.0, -324.0847705602646, -637.6379828453064, -2088.360135257244, -219.2478950023651, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475540044E9, 0.0, 2024-02-10 15:05:47.554
25.0, -332.70150005817413, -619.925816655159, -2032.112039923668, -236.24200040102005, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475546472E9, 0.0, 2024-02-10 15:05:47.554
25.0, -338.685339987278, -652.7172594666481, -2084.769831299782, -272.3843935728073, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475546472E9, 0.0, 2024-02-10 15:05:47.554
26.0, -309.4842011332512, -638.595397233963, -2094.583328783512, -232.41234284639359, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475684242E9, 0.0, 2024-02-10 15:05:47.568
26.0, -339.1640471816063, -630.6967285275459, -2048.3880845308304, -230.7368676662445, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475684242E9, 0.0, 2024-02-10 15:05:47.568
27.0, -342.03629034757614, -645.5366515517235, -2055.329338848591, -245.3374370932579, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475841384E9, 0.0, 2024-02-10 15:05:47.584
27.0, -316.42545545101166, -648.6482483148575, -2109.901959002018, -238.87488996982574, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475841384E9, 0.0, 2024-02-10 15:05:47.584
28.0, -322.8880025744438, -629.260606944561, -2075.674394607544, -240.07165795564651, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475848217E9, 0.0, 2024-02-10 15:05:47.584
28.0, -350.89237344264984, -640.9889332056046, -2053.4145100712776, -275.73534393310547, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475848217E9, 0.0, 2024-02-10 15:05:47.584
29.0, -333.4195608496666, -661.812696158886, -2096.4981575608253, -248.4490338563919, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475981936E9, 0.0, 2024-02-10 15:05:47.598
29.0, -311.87773710489273, -631.1754357218742, -2085.9665992856026, -213.74276226758957, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955475981936E9, 0.0, 2024-02-10 15:05:47.598
30.0, -332.2227928638458, -615.6174519062042, -2031.8726863265038, -232.8910500407219, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476139848E9, 0.0, 2024-02-10 15:05:47.613
30.0, -338.2066327929497, -655.1107954382896, -2088.360135257244, -277.88952630758286, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476139848E9, 0.0, 2024-02-10 15:05:47.613
31.0, -321.69123458862305, -650.5630770921707, -2100.567168712616, -222.35949176549911, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547614633E9, 0.0, 2024-02-10 15:05:47.614
31.0, -340.36081516742706, -621.1225846409798, -2051.7390348911285, -230.2581604719162, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547614633E9, 0.0, 2024-02-10 15:05:47.614
32.0, -348.73819106817245, -640.5102260112762, -2058.680289208889, -254.6722273826599, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476281433E9, 0.0, 2024-02-10 15:05:47.628
32.0, -331.02602487802505, -661.0946353673935, -2105.354240655899, -240.78971874713898, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476281433E9, 0.0, 2024-02-10 15:05:47.628
33.0, -323.12735617160797, -631.4147893190384, -2070.1692618727684, -225.94979572296143, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547643865E9, 0.0, 2024-02-10 15:05:47.643
33.0, -351.37108063697815, -641.706993997097, -2047.4306701421738, -262.570896089077, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595547643865E9, 0.0, 2024-02-10 15:05:47.643
34.0, -345.8659479022026, -672.822961628437, -2109.4232518076897, -281.240476667881, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476446016E9, 0.0, 2024-02-10 15:05:47.644
34.0, -326.238952934742, -634.5263860821724, -2103.2000582814217, -247.01291227340698, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476446016E9, 0.0, 2024-02-10 15:05:47.644
35.0, -349.69560545682907, -629.0212533473969, -2047.909377336502, -255.15093457698822, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476582887E9, 0.0, 2024-02-10 15:05:47.658
35.0, -352.5678486227989, -658.2223922014236, -2082.8550025224686, -246.77355867624283, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476582887E9, 0.0, 2024-02-10 15:05:47.658
36.0, -331.50473207235336, -649.6056627035141, -2105.114887058735, -223.79561334848404, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476738417E9, 0.0, 2024-02-10 15:05:47.673
36.0, -346.10530149936676, -629.0212533473969, -2050.0635597109795, -247.9703266620636, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476738417E9, 0.0, 2024-02-10 15:05:47.673
37.0, -354.7220309972763, -651.2811378836632, -2064.903482735157, -257.7838241457939, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476746197E9, 0.0, 2024-02-10 15:05:47.674
37.0, -332.9408536553383, -659.4191601872444, -2110.6200197935104, -238.87488996982574, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476746197E9, 0.0, 2024-02-10 15:05:47.674
38.0, -326.4783065319061, -621.1225846409798, -2068.4937866926193, -215.6575910449028, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476883876E9, 0.0, 2024-02-10 15:05:47.688
38.0, -347.78077667951584, -629.260606944561, -2041.44683021307, -252.99675220251083, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955476883876E9, 0.0, 2024-02-10 15:05:47.688
39.0, -335.0950360298157, -662.7701105475426, -2095.0620359778404, -255.39028817415237, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955477038453E9, 0.0, 2024-02-10 15:05:47.703
39.0, -324.0847705602646, -631.4147893190384, -2087.881428062916, -229.7794532775879, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955477038453E9, 0.0, 2024-02-10 15:05:47.703
40.0, -341.796936750412, -616.3355126976967, -2029.7185039520264, -230.97622126340866, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955477045896E9, 0.0, 2024-02-10 15:05:47.704
40.0, -359.9878101348877, -668.5145968794823, -2094.343975186348, -294.16557091474533, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955477045896E9, 0.0, 2024-02-10 15:05:47.704
41.0, -336.5311576128006, -656.0682098269463, -2113.252909362316, -247.01291227340698, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955477182696E9, 0.0, 2024-02-10 15:05:47.718
41.0, -332.70150005817413, -604.8465400338173, -2039.7713550329208, -200.81766802072525, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955477182696E9, 0.0, 2024-02-10 15:05:47.718
42.0, -349.69560545682907, -639.5528116226196, -2043.122305393219, -227.38591730594635, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075955477346942E9, 0.0, 2024-02-10 15:05:47.734
