%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
88.0, 19.626994967460632, -54.33326655626297, -74.43896871805191, 437.0596684217453, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298543971329E9, 0.0, 2024-01-16 13:30:54.397
89.0, -33.74885720014572, -172.57394355535507, -152.94694858789444, 365.49294286966324, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854397914E9, 0.0, 2024-01-16 13:30:54.397
89.0, -98.61368203163147, -236.0026468038559, -197.4667176604271, 287.22431659698486, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854397914E9, 0.0, 2024-01-16 13:30:54.397
90.0, -12.207033455371857, -94.3053172826767, -92.86919569969177, 413.1243087053299, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854427868E9, 0.0, 2024-01-16 13:30:54.427
90.0, 8.138022303581238, -107.23041152954102, -98.85303562879562, 432.7513036727905, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854427868E9, 0.0, 2024-01-16 13:30:54.427
91.0, -104.59752196073532, -247.73097306489944, -207.75892233848572, 302.5429468154907, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544286327E9, 0.0, 2024-01-16 13:30:54.428
91.0, -59.59904569387436, -153.6650093793869, -135.23478239774704, 365.97165006399155, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544286327E9, 0.0, 2024-01-16 13:30:54.428
92.0, 17.472812592983246, -76.5931510925293, -91.43307411670685, 431.7938892841339, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854429376E9, 0.0, 2024-01-16 13:30:54.429
92.0, -82.57699102163315, -222.83819895982742, -193.63706010580063, 320.73382019996643, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854429376E9, 0.0, 2024-01-16 13:30:54.429
93.0, -87.84277015924454, -210.15245831012726, -175.92489391565323, 324.80283135175705, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544426105E9, 0.0, 2024-01-16 13:30:54.442
93.0, 32.55208921432495, -48.110073029994965, -60.07775288820267, 456.68666338920593, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544426105E9, 0.0, 2024-01-16 13:30:54.442
94.0, -27.525663673877716, -161.56367808580399, -156.53725254535675, 365.2535892724991, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544429808E9, 0.0, 2024-01-16 13:30:54.442
94.0, -102.20398598909378, -237.67812198400497, -188.13192737102509, 304.2184219956398, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544429808E9, 0.0, 2024-01-16 13:30:54.442
95.0, -7.898668706417084, -83.29505181312561, -87.12470936775208, 416.2359054684639, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70542985445647E9, 0.0, 2024-01-16 13:30:54.456
95.0, 15.31863021850586, -98.13497483730316, -100.0498036146164, 426.28875654935837, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70542985445647E9, 0.0, 2024-01-16 13:30:54.456
96.0, -84.49181979894638, -225.23173493146896, -195.55188888311386, 316.90416264533997, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544722097E9, 0.0, 2024-01-16 13:30:54.472
96.0, -43.32300108671188, -134.03801441192627, -124.94257771968842, 376.26385474205017, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544722097E9, 0.0, 2024-01-16 13:30:54.472
97.0, 36.381746768951416, -64.86482483148575, -71.08801835775375, 452.85700583457947, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544729173E9, 0.0, 2024-01-16 13:30:54.472
97.0, -59.59904569387436, -212.5459942817688, -183.8235626220703, 336.77051120996475, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544729173E9, 0.0, 2024-01-16 13:30:54.472
98.0, -78.74733346700668, -197.4667176604271, -170.41976118087769, 320.2551130056381, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544868617E9, 0.0, 2024-01-16 13:30:54.486
98.0, 35.184978783130646, -45.716537058353424, -56.966156125068665, 448.30928748846054, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298544868617E9, 0.0, 2024-01-16 13:30:54.486
99.0, -26.08954209089279, -159.4094957113266, -144.56957268714905, 380.3328658938408, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545014932E9, 0.0, 2024-01-16 13:30:54.501
99.0, -109.3845939040184, -241.98648673295975, -200.33896082639694, 299.19199645519257, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545014932E9, 0.0, 2024-01-16 13:30:54.501
0.0, 15.557983815670013, -100.76786440610886, -100.28915721178055, 427.48552453517914, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545171876E9, 0.0, 2024-01-16 13:30:54.517
0.0, -95.98079246282578, -248.92774105072021, -205.84409356117249, 301.82488602399826, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545171876E9, 0.0, 2024-01-16 13:30:54.517
1.0, -42.36558669805527, -140.02185434103012, -134.27736800909042, 359.74845653772354, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854517903E9, 0.0, 2024-01-16 13:30:54.517
1.0, 28.004370868206024, -68.45512878894806, -64.38611763715744, 456.9260169863701, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854517903E9, 0.0, 2024-01-16 13:30:54.517
2.0, -72.52413994073868, -218.05112701654434, -182.14808744192123, 337.72792559862137, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545318692E9, 0.0, 2024-01-16 13:30:54.531
2.0, -82.09828382730484, -191.2435241341591, -170.898468375206, 324.80283135175705, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545318692E9, 0.0, 2024-01-16 13:30:54.531
3.0, 29.679846048355103, -50.0249018073082, -61.9925816655159, 444.9583371281624, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545471747E9, 0.0, 2024-01-16 13:30:54.547
3.0, -26.08954209089279, -151.75018060207367, -148.15987664461136, 375.0670867562294, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545471747E9, 0.0, 2024-01-16 13:30:54.547
4.0, -86.88535577058792, -224.0349669456482, -176.40360110998154, 330.06861048936844, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545479145E9, 0.0, 2024-01-16 13:30:54.547
4.0, 0.7180607914924622, -81.14086943864822, -84.25246620178223, 418.62944144010544, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545479145E9, 0.0, 2024-01-16 13:30:54.547
5.0, 21.541823744773865, -89.75759893655777, -99.81045001745224, 420.54427021741867, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545615077E9, 0.0, 2024-01-16 13:30:54.561
5.0, -96.22014605998993, -239.83230435848236, -193.63706010580063, 313.31385868787766, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545615077E9, 0.0, 2024-01-16 13:30:54.561
6.0, -36.860453963279724, -123.50645613670349, -110.10265469551086, 384.64123064279556, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545773673E9, 0.0, 2024-01-16 13:30:54.577
6.0, 48.110073029994965, -40.69011151790619, -56.00874173641205, 461.23438173532486, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545773673E9, 0.0, 2024-01-16 13:30:54.577
7.0, -52.897144973278046, -196.74865686893463, -172.33458995819092, 346.10530149936676, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545779097E9, 0.0, 2024-01-16 13:30:54.577
7.0, -70.36995756626129, -186.21709859371185, -162.28173887729645, 338.2066327929497, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545779097E9, 0.0, 2024-01-16 13:30:54.577
8.0, 49.306841015815735, -35.90303957462311, -53.61520576477051, 451.89959144592285, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545915205E9, 0.0, 2024-01-16 13:30:54.591
8.0, -18.190873384475708, -154.86177736520767, -147.4418158531189, 370.9980756044388, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298545915205E9, 0.0, 2024-01-16 13:30:54.591
9.0, -101.72527879476547, -236.9600611925125, -198.66348564624786, 304.45777559280396, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854607567E9, 0.0, 2024-01-16 13:30:54.607
9.0, -7.65931510925293, -85.449234187603, -85.449234187603, 416.2359054684639, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854607567E9, 0.0, 2024-01-16 13:30:54.607
10.0, 9.334790289402008, -98.61368203163147, -111.77812987565994, 408.3372367620468, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854608128E9, 0.0, 2024-01-16 13:30:54.608
10.0, -97.4169140458107, -244.8587298989296, -199.62090003490448, 306.13325077295303, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854608128E9, 0.0, 2024-01-16 13:30:54.608
11.0, -34.94562518596649, -131.40512484312057, -125.89999210834503, 373.3916115760803, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70542985462149E9, 0.0, 2024-01-16 13:30:54.621
11.0, 40.69011151790619, -58.8809849023819, -75.63573670387268, 446.63381230831146, 0.11200000531971455, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70542985462149E9, 0.0, 2024-01-16 13:30:54.621
12.0, -63.428703248500824, -213.74276226758957, -196.98801046609879, 320.2551130056381, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854637226E9, 0.0, 2024-01-16 13:30:54.637
12.0, -63.90741044282913, -171.3771755695343, -150.31405901908875, 343.9511191248894, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854637226E9, 0.0, 2024-01-16 13:30:54.637
13.0, 34.70627158880234, -51.700376987457275, -50.98231619596481, 455.48989540338516, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546378963E9, 0.0, 2024-01-16 13:30:54.637
13.0, -22.97794532775879, -158.9307885169983, -143.37280470132828, 386.79541301727295, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546378963E9, 0.0, 2024-01-16 13:30:54.637
14.0, -92.62984210252762, -226.18914932012558, -190.04675614833832, 309.9629083275795, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546520889E9, 0.0, 2024-01-16 13:30:54.652
14.0, 15.557983815670013, -63.90741044282913, -75.87509030103683, 420.54427021741867, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546520889E9, 0.0, 2024-01-16 13:30:54.652
15.0, 23.456652522087097, -90.71501332521439, -92.86919569969177, 433.23001086711884, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546671689E9, 0.0, 2024-01-16 13:30:54.667
15.0, -101.72527879476547, -254.91158097982407, -203.92926478385925, 310.4416155219078, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546671689E9, 0.0, 2024-01-16 13:30:54.667
16.0, -39.253989934921265, -129.01158887147903, -116.32584822177887, 386.79541301727295, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546678777E9, 0.0, 2024-01-16 13:30:54.667
16.0, 48.34942662715912, -42.844293892383575, -59.359692096710205, 463.1492105126381, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546678777E9, 0.0, 2024-01-16 13:30:54.667
17.0, -69.17318958044052, -208.9556903243065, -185.9777449965477, 327.43572092056274, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546815436E9, 0.0, 2024-01-16 13:30:54.681
17.0, -83.53440541028976, -196.50930327177048, -170.898468375206, 325.5208921432495, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546815436E9, 0.0, 2024-01-16 13:30:54.681
18.0, 38.77528274059296, -48.110073029994965, -66.30094641447067, 428.92164611816406, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546971707E9, 0.0, 2024-01-16 13:30:54.697
18.0, -19.626994967460632, -162.76044607162476, -152.46824139356613, 364.5355284810066, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298546971707E9, 0.0, 2024-01-16 13:30:54.697
19.0, -107.94847232103348, -237.19941478967667, -210.87051910161972, 294.4049245119095, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854697886E9, 0.0, 2024-01-16 13:30:54.697
19.0, 0.0, -74.91767591238022, -74.19961512088776, 428.2035853266716, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854697886E9, 0.0, 2024-01-16 13:30:54.697
20.0, 12.207033455371857, -107.46976512670517, -95.98079246282578, 423.8952205777168, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547115364E9, 0.0, 2024-01-16 13:30:54.711
20.0, -91.1937205195427, -243.66196191310883, -204.88667917251587, 303.97906839847565, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547115364E9, 0.0, 2024-01-16 13:30:54.711
21.0, -35.663685977458954, -124.46387052536011, -125.42128491401672, 374.34902596473694, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547271628E9, 0.0, 2024-01-16 13:30:54.727
21.0, 40.92946511507034, -53.61520576477051, -73.9602615237236, 446.3944587111473, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547271628E9, 0.0, 2024-01-16 13:30:54.727
22.0, -64.14676403999329, -208.9556903243065, -187.41386657953262, 328.87184250354767, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547278852E9, 0.0, 2024-01-16 13:30:54.727
22.0, -73.00284713506699, -185.4990378022194, -161.80303168296814, 332.9408536553383, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547278852E9, 0.0, 2024-01-16 13:30:54.727
23.0, 35.90303957462311, -39.253989934921265, -61.27452087402344, 441.6073867678642, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547415824E9, 0.0, 2024-01-16 13:30:54.741
23.0, -25.132127702236176, -157.73402053117752, -155.34048455953598, 373.3916115760803, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547415824E9, 0.0, 2024-01-16 13:30:54.741
24.0, -97.65626764297485, -233.60911083221436, -194.11576730012894, 313.0745050907135, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547571673E9, 0.0, 2024-01-16 13:30:54.757
24.0, 8.616729497909546, -72.04543274641037, -84.25246620178223, 425.0919885635376, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547571673E9, 0.0, 2024-01-16 13:30:54.757
25.0, 3.1115967631340027, -112.0174834728241, -118.48003059625626, 407.61917597055435, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547578695E9, 0.0, 2024-01-16 13:30:54.757
25.0, -100.28915721178055, -244.61937630176544, -213.98211586475372, 292.7294493317604, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547578695E9, 0.0, 2024-01-16 13:30:54.757
26.0, -45.95589065551758, -137.14961117506027, -127.57546728849411, 369.56195402145386, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547714925E9, 0.0, 2024-01-16 13:30:54.771
26.0, 34.22756439447403, -59.59904569387436, -67.01900720596313, 445.19769072532654, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547714925E9, 0.0, 2024-01-16 13:30:54.771
27.0, -67.01900720596313, -219.00854140520096, -196.03059607744217, 322.4092953801155, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547874737E9, 0.0, 2024-01-16 13:30:54.787
27.0, -84.01311260461807, -198.18477845191956, -178.31842988729477, 314.0319194793701, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547874737E9, 0.0, 2024-01-16 13:30:54.787
28.0, 32.3127356171608, -49.78554821014404, -69.17318958044052, 435.14483964443207, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547880003E9, 0.0, 2024-01-16 13:30:54.788
28.0, -18.669580578804016, -144.09086549282074, -151.0321198105812, 379.3754515051842, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298547880003E9, 0.0, 2024-01-16 13:30:54.788
29.0, -101.24657160043716, -239.35359716415405, -207.99827593564987, 296.08039969205856, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548014925E9, 0.0, 2024-01-16 13:30:54.801
29.0, -4.547718346118927, -89.03953814506531, -79.94410145282745, 417.43267345428467, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548014925E9, 0.0, 2024-01-16 13:30:54.801
30.0, 14.121862232685089, -102.20398598909378, -103.1614003777504, 409.5340047478676, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548172033E9, 0.0, 2024-01-16 13:30:54.817
30.0, -89.75759893655777, -236.0026468038559, -211.10987269878387, 294.64427810907364, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548172033E9, 0.0, 2024-01-16 13:30:54.817
31.0, -28.96178525686264, -124.46387052536011, -119.19809138774872, 380.57221949100494, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548178759E9, 0.0, 2024-01-16 13:30:54.817
31.0, 45.237829864025116, -60.556460082530975, -62.949996054172516, 454.2931274175644, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548178759E9, 0.0, 2024-01-16 13:30:54.817
32.0, -58.162924110889435, -207.75892233848572, -171.8558827638626, 340.36081516742706, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548316908E9, 0.0, 2024-01-16 13:30:54.831
32.0, -70.13060396909714, -181.43002665042877, -159.4094957113266, 337.4885720014572, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548316908E9, 0.0, 2024-01-16 13:30:54.831
33.0, 42.12623310089111, -44.2804154753685, -54.33326655626297, 456.4473097920418, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548471804E9, 0.0, 2024-01-16 13:30:54.847
33.0, -12.44638705253601, -152.70759499073029, -138.34637916088104, 378.41803711652756, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548471804E9, 0.0, 2024-01-16 13:30:54.847
34.0, -100.5285108089447, -235.28458601236343, -193.15835291147232, 309.4842011332512, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854848096E9, 0.0, 2024-01-16 13:30:54.848
34.0, 7.419961512088776, -69.65189677476883, -83.05569821596146, 418.8687950372696, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854848096E9, 0.0, 2024-01-16 13:30:54.848
35.0, 12.925094246864319, -100.76786440610886, -93.10854929685593, 430.357767701149, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548615139E9, 0.0, 2024-01-16 13:30:54.861
35.0, -99.09238922595978, -243.18325471878052, -200.0996072292328, 311.87773710489273, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548615139E9, 0.0, 2024-01-16 13:30:54.861
36.0, -36.14239317178726, -126.6180528998375, -116.32584822177887, 379.3754515051842, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548772192E9, 0.0, 2024-01-16 13:30:54.877
36.0, 39.73269712924957, -53.61520576477051, -75.15702950954437, 441.6073867678642, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548772192E9, 0.0, 2024-01-16 13:30:54.877
37.0, -70.60931116342545, -215.6575910449028, -187.65322017669678, 331.2653784751892, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548778856E9, 0.0, 2024-01-16 13:30:54.877
37.0, -80.66216224431992, -194.11576730012894, -168.7442860007286, 326.4783065319061, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548778856E9, 0.0, 2024-01-16 13:30:54.877
38.0, 34.94562518596649, -42.60494029521942, -67.7370679974556, 446.3944587111473, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548915193E9, 0.0, 2024-01-16 13:30:54.891
38.0, -30.15855324268341, -166.59010362625122, -151.98953419923782, 370.9980756044388, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298548915193E9, 0.0, 2024-01-16 13:30:54.891
39.0, -102.68269318342209, -235.04523241519928, -188.13192737102509, 315.46804106235504, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298549074361E9, 0.0, 2024-01-16 13:30:54.907
39.0, 9.095436692237854, -68.45512878894806, -71.56672555208206, 432.9906572699547, 0.09600000455975533, -0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298549074361E9, 0.0, 2024-01-16 13:30:54.907
40.0, 17.7121661901474, -84.97052699327469, -101.96463239192963, 421.74103820323944, 0.09600000455975533, -0.06400000303983688, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298549079387E9, 0.0, 2024-01-16 13:30:54.907
40.0, -97.17756044864655, -236.4813539981842, -205.12603276968002, 308.04807955026627, 0.09600000455975533, -0.06400000303983688, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298549079387E9, 0.0, 2024-01-16 13:30:54.907
41.0, -25.37148129940033, -118.95873779058456, -109.3845939040184, 387.5134738087654, 0.09600000455975533, -0.06400000303983688, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854921487E9, 0.0, 2024-01-16 13:30:54.921
41.0, 44.2804154753685, -53.85455936193466, -65.34353202581406, 459.0801993608475, 0.09600000455975533, -0.06400000303983688, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705429854921487E9, 0.0, 2024-01-16 13:30:54.921
42.0, -63.90741044282913, -213.98211586475372, -185.25968420505524, 337.0098648071289, 0.09600000455975533, -0.06400000303983688, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298549372168E9, 0.0, 2024-01-16 13:30:54.937
42.0, -73.72090792655945, -176.88230830430984, -151.98953419923782, 348.4988374710083, 0.09600000455975533, -0.06400000303983688, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054298549372168E9, 0.0, 2024-01-16 13:30:54.937
