 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7054298527015395E9, -1.4361215829849243, -77.0718582868576, -72.28478634357452, 439.692557990551
 1.7054298527171843E9, 27.76501727104187, -72.04543274641037, -75.15702950954437, 456.2079561948776
 1.7054298527171843E9, -90.47565972805023, -226.90721011161804, -200.33896082639694, 321.21252739429474
 1.7054298527180552E9, -56.966156125068665, -145.2876334786415, -125.66063851118088, 381.2902802824974
 1.7054298527180552E9, 33.74885720014572, -42.36558669805527, -51.46102339029312, 472.24464720487595
 1.7054298527314737E9, -57.20550972223282, -194.11576730012894, -162.76044607162476, 362.86005330085754
 1.7054298527314737E9, -90.71501332521439, -206.8015079498291, -160.60626369714737, 336.5311576128006
 1.7054298527470696E9, 25.610834896564484, -43.80170828104019, -61.753228068351746, 439.2138507962227
 1.7054298527470696E9, -1.6754751801490784, -129.01158887147903, -128.05417448282242, 394.69408172369003
 1.7054298527789063E9, -107.23041152954102, -245.3374370932579, -199.86025363206863, 319.53705221414566
 1.7054298527789063E9, -10.531558275222778, -87.36406296491623, -94.06596368551254, 414.5604302883148
 1.7054298527793033E9, 12.207033455371857, -84.01311260461807, -85.449234187603, 443.7615691423416
 1.7054298527793033E9, -100.28915721178055, -248.4490338563919, -204.1686183810234, 310.4416155219078
 1.7054298527800188E9, -64.86482483148575, -166.35075002908707, -143.85151189565659, 348.73819106817245
 1.7054298527800188E9, 27.046956479549408, -54.572620153427124, -68.2157751917839, 453.57506662607193
 1.705429852780764E9, -58.64163130521774, -196.98801046609879, -168.2655788064003, 364.5355284810066
 1.705429852780764E9, -91.91178131103516, -205.84409356117249, -173.77071154117584, 337.0098648071289
 1.705429852791702E9, 17.472812592983246, -55.53003454208374, -63.90741044282913, 454.2931274175644
 1.705429852791702E9, -24.17471331357956, -146.00569427013397, -129.2509424686432, 398.0450320839882
 1.7054298528073244E9, -113.45360505580902, -252.51804500818253, -201.29637521505356, 313.79256588220596
 1.7054298528073244E9, -26.5682492852211, -101.96463239192963, -98.13497483730316, 403.7895184159279
 1.7054298528080263E9, 24.89277410507202, -88.32147735357285, -92.15113490819931, 430.59712129831314
 1.7054298528080263E9, -85.449234187603, -233.13040363788605, -208.71633672714233, 308.7661403417587
 1.705429852821478E9, -58.8809849023819, -154.62242376804352, -129.2509424686432, 362.86005330085754
 1.705429852821478E9, 29.679846048355103, -51.22166979312897, -57.20550972223282, 462.6705033183098
 1.7054298528371313E9, -63.66805684566498, -207.99827593564987, -174.9674795269966, 354.243323802948
 1.7054298528371313E9, -100.0498036146164, -215.41823744773865, -186.21709859371185, 314.27127307653427
 1.705429852837822E9, 10.770911872386932, -63.18934965133667, -67.49771440029144, 445.67639791965485
 1.705429852837822E9, -18.90893417596817, -138.82508635520935, -131.16577124595642, 401.87468963861465
 1.7054298528514574E9, -105.79428994655609, -241.50777953863144, -202.01443600654602, 312.83515149354935
 1.7054298528514574E9, -14.121862232685089, -94.54467087984085, -96.45949965715408, 408.8159439563751
 1.7054298528671165E9, 19.148287773132324, -80.18345504999161, -84.97052699327469, 433.9480716586113
 1.7054298528671165E9, -97.89562124013901, -241.02907234430313, -195.07318168878555, 324.0847705602646
 1.7054298528678114E9, -54.093912959098816, -141.6973295211792, -128.53288167715073, 367.40777164697647
 1.7054298528678114E9, 39.97205072641373, -48.82813382148743, -51.46102339029312, 461.9524425268173
 1.7054298528814485E9, -52.41843777894974, -194.11576730012894, -165.1539820432663, 352.32849502563477
 1.7054298528814485E9, -77.78991907835007, -193.63706010580063, -169.46234679222107, 332.70150005817413
 1.705429852912858E9, 22.97794532775879, -44.2804154753685, -60.07775288820267, 448.78799468278885
 1.705429852912858E9, -22.259884536266327, -144.09086549282074, -131.40512484312057, 396.60891050100327
 1.7054298529135737E9, -112.73554426431656, -247.25226587057114, -202.01443600654602, 300.6281180381775
 1.7054298529135737E9, -18.430226981639862, -92.15113490819931, -85.9279413819313, 428.2035853266716
 1.705429852914294E9, 14.121862232685089, -87.84277015924454, -96.22014605998993, 440.41061878204346
 1.705429852914294E9, -84.49181979894638, -234.80587881803513, -195.79124248027802, 324.5634777545929
 1.7054298529271803E9, -52.65779137611389, -147.4418158531189, -125.89999210834503, 375.0670867562294
 1.7054298529271803E9, 40.69011151790619, -38.5359291434288, -60.79581367969513, 457.4047241806984
 1.7054298529278712E9, -57.20550972223282, -193.39770650863647, -166.1113964319229, 349.69560545682907
 1.7054298529278712E9, -86.40664857625961, -202.97185039520264, -166.1113964319229, 338.685339987278
 1.705429852941704E9, 32.07338201999664, -41.647525906562805, -44.99847626686096, 460.5163209438324
 1.705429852941704E9, -12.925094246864319, -133.55930721759796, -124.22451692819595, 393.97602093219757
 1.705429852957173E9, -101.48592519760132, -237.19941478967667, -189.56804895401, 319.2976986169815
 1.705429852957173E9, -13.403801441192627, -92.62984210252762, -79.22604066133499, 424.85263496637344
 1.7054298529579303E9, 18.90893417596817, -79.46539425849915, -82.8163446187973, 439.2138507962227
 1.7054298529579303E9, -97.17756044864655, -243.42260831594467, -200.33896082639694, 319.2976986169815
 1.7054298529721065E9, -79.22604066133499, -175.44618672132492, -144.56957268714905, 356.63685977458954
 1.7054298529721065E9, 48.110073029994965, -39.49334353208542, -61.753228068351746, 454.2931274175644
 1.705429852987245E9, -50.0249018073082, -193.15835291147232, -160.12755650281906, 354.96138459444046
 1.705429852987245E9, -75.87509030103683, -203.2112039923668, -165.1539820432663, 323.3667097687721
 1.705429852987998E9, 30.397906839847565, -41.647525906562805, -52.41843777894974, 459.79826015233994
 1.705429852987998E9, -11.24961906671524, -139.30379354953766, -122.78839534521103, 398.28438568115234
 1.7054298530018733E9, -108.42717951536179, -242.2258403301239, -203.6899111866951, 306.61195796728134
 1.7054298530018733E9, -13.643155038356781, -90.71501332521439, -90.23630613088608, 410.4914191365242
 1.7054298530173059E9, 20.58440935611725, -83.29505181312561, -85.9279413819313, 433.9480716586113
 1.7054298530173059E9, -89.03953814506531, -237.67812198400497, -203.2112039923668, 309.9629083275795
 1.7054298530179348E9, -54.33326655626297, -159.4094957113266, -147.4418158531189, 342.99370473623276
 1.7054298530179348E9, 25.610834896564484, -56.487448930740356, -77.31121188402176, 427.7248781323433
 1.705429853031479E9, -59.83839929103851, -199.38154643774033, -178.79713708162308, 346.58400869369507
 1.705429853031479E9, -91.1937205195427, -210.3918119072914, -179.7545514702797, 316.1861018538475
 1.7054298530473318E9, 26.5682492852211, -46.19524425268173, -58.8809849023819, 437.77772921323776
 1.7054298530473318E9, -11.967679858207703, -144.09086549282074, -135.4741359949112, 383.9231698513031
 1.705429853047874E9, -103.87946116924286, -240.07165795564651, -209.67375111579895, 285.30948781967163
 1.705429853047874E9, -3.3509503602981567, -83.29505181312561, -101.48592519760132, 406.4224079847336
 1.705429853061462E9, 22.020530939102173, -85.68858778476715, -93.58725649118423, 429.1609997153282
 1.705429853061462E9, -84.25246620178223, -238.39618277549744, -205.60473996400833, 303.97906839847565
 1.705429853077426E9, -46.67395144701004, -142.89409750699997, -131.16577124595642, 369.08324682712555
 1.705429853077426E9, 46.434597849845886, -44.041061878204346, -68.69448238611221, 452.138945043087
 1.7054298530780933E9, -46.434597849845886, -198.18477845191956, -176.40360110998154, 343.9511191248894
 1.7054298530780933E9, -79.22604066133499, -194.59447449445724, -175.92489391565323, 317.1435162425041
 1.7054298530914724E9, 37.33916115760803, -41.88687950372696, -67.7370679974556, 422.69845259189606
 1.7054298530914724E9, -18.669580578804016, -149.11729103326797, -131.88383203744888, 391.1037777662277
 1.7054298531071136E9, -100.0498036146164, -235.76329320669174, -192.679645717144, 310.4416155219078
 1.7054298531071136E9, -14.839923024177551, -100.0498036146164, -99.09238922595978, 402.35339683294296
 1.7054298531078484E9, 21.78117734193802, -85.68858778476715, -95.98079246282578, 426.28875654935837
 1.7054298531078484E9, -90.71501332521439, -240.55036514997482, -210.87051910161972, 304.93648278713226
 1.705429853121558E9, -62.231935262680054, -155.57983815670013, -132.3625392317772, 359.0303957462311
 1.705429853121558E9, 25.850188493728638, -62.949996054172516, -76.35379749536514, 438.4957900047302
 1.7054298531371553E9, -60.31710648536682, -218.05112701654434, -207.51956874132156, 304.93648278713226
 1.7054298531371553E9, -65.1041784286499, -189.56804895401, -180.47261226177216, 309.0054939389229
 1.7054298531378565E9, 59.83839929103851, -17.233458995819092, -43.56235468387604, 450.2241162657738
 1.7054298531378565E9, 18.90893417596817, -111.53877627849579, -120.8735665678978, 393.49731373786926
 1.7054298531514416E9, -61.753228068351746, -214.93953025341034, -192.91899931430817, 295.12298530340195
 1.7054298531514416E9, 43.32300108671188, -54.81197375059128, -70.13060396909714, 405.2256399989128
 1.705429853167162E9, 80.42280864715576, -48.110073029994965, -71.32737195491791, 428.44293892383575
 1.705429853167162E9, -33.74885720014572, -199.86025363206863, -190.76481693983078, 298.4739356637001
 1.7054298531678631E9, 18.190873384475708, -97.4169140458107, -105.31558275222778, 364.0568212866783
 1.7054298531678631E9, 111.06006908416748, 0.9574143886566162, -42.36558669805527, 443.2828619480133
 1.705429853181441E9, 21.30247014760971, -145.04827988147736, -146.72375506162643, 329.350549697876
 1.705429853181441E9, -20.345055758953094, -160.60626369714737, -154.38307017087936, 309.0054939389229
 1.705429853197109E9, 89.03953814506531, -14.121862232685089, -33.03079640865326, 440.1712651848793
 1.705429853197109E9, 45.237829864025116, -108.9058867096901, -116.80455541610718, 368.8438932299614
 1.7054298531978483E9, -52.41843777894974, -213.98211586475372, -193.87641370296478, 285.5488414168358
 1.7054298531978483E9, 38.057221949100494, -54.33326655626297, -75.39638310670853, 403.3108112215996
 1.705429853211604E9, 71.08801835775375, -55.53003454208374, -82.57699102163315, 418.3900878429413
 1.705429853211604E9, -51.93973058462143, -223.79561334848404, -194.8338280916214, 297.0378140807152
 1.7054298532271473E9, -9.095436692237854, -125.18193131685257, -125.42128491401672, 348.9775446653366
 1.7054298532271473E9, 80.66216224431992, -23.456652522087097, -62.71064245700836, 436.82031482458115
 1.705429853227846E9, -23.456652522087097, -189.56804895401, -175.20683312416077, 327.91442811489105
 1.705429853227846E9, -44.2804154753685, -181.43002665042877, -160.60626369714737, 314.7499802708626
 1.7054298532417405E9, 65.34353202581406, -29.201138854026794, -60.31710648536682, 422.4590989947319
 1.7054298532417405E9, 23.935359716415405, -124.70322412252426, -127.57546728849411, 375.5457939505577
 1.7054298532572072E9, -70.60931116342545, -222.83819895982742, -200.81766802072525, 287.9423773884773
 1.7054298532572072E9, 18.190873384475708, -73.72090792655945, -88.560830950737, 390.86442416906357
 1.7054298532578373E9, 57.92357051372528, -66.54030001163483, -86.64600217342377, 418.8687950372696
 1.7054298532578373E9, -63.66805684566498, -232.8910500407219, -203.2112039923668, 296.55910688638687
 1.7054298532878916E9, -22.97794532775879, -135.4741359949112, -128.77223527431488, 345.14788711071014
 1.7054298532878916E9, 67.7370679974556, -36.860453963279724, -61.51387447118759, 435.86290043592453
 1.7054298532885773E9, -33.27015000581741, -193.87641370296478, -173.29200434684753, 326.4783065319061
 1.7054298532885773E9, -59.12033849954605, -191.2435241341591, -170.41976118087769, 310.4416155219078
 1.7054298532893283E9, 53.85455936193466, -40.450757920742035, -60.79581367969513, 419.10814863443375
 1.7054298532893283E9, 11.967679858207703, -134.75607520341873, -140.02185434103012, 366.689710855484
 1.7054298533179705E9, -83.29505181312561, -237.43876838684082, -195.55188888311386, 295.8410460948944
 1.7054298533179705E9, 15.31863021850586, -75.39638310670853, -84.73117339611053, 402.83210402727127
 1.705429853318635E9, 45.237829864025116, -74.91767591238022, -93.82661008834839, 419.8262094259262
 1.705429853318635E9, -63.90741044282913, -228.34333169460297, -200.5783144235611, 299.910057246685
 1.7054298533196592E9, -33.74885720014572, -149.11729103326797, -150.79276621341705, 326.238952934742
 1.7054298533196592E9, 50.0249018073082, -56.00874173641205, -64.14676403999329, 436.34160763025284
 1.7054298533315032E9, -42.12623310089111, -203.45055758953094, -180.95131945610046, 336.0524504184723
 1.7054298533315032E9, -70.13060396909714, -193.39770650863647, -177.83972269296646, 312.5957978963852
 1.705429853347236E9, 47.63136583566666, -41.88687950372696, -58.64163130521774, 437.29902201890945
 1.705429853347236E9, 3.829657554626465, -136.67090398073196, -139.30379354953766, 377.6999763250351
 1.7054298533478875E9, -78.02927267551422, -226.6678565144539, -199.14219284057617, 289.6178525686264
 1.7054298533478875E9, 36.14239317178726, -66.54030001163483, -51.46102339029312, 395.17278891801834
 1.7054298533617043E9, 42.36558669805527, -75.15702950954437, -92.15113490819931, 415.2784910798073
 1.7054298533617043E9, -73.9602615237236, -241.02907234430313, -210.15245831012726, 295.3623389005661
 1.7054298533771696E9, -39.01463633775711, -156.2978989481926, -127.57546728849411, 359.26974934339523
 1.7054298533771696E9, 53.85455936193466, -44.75912266969681, -63.66805684566498, 446.3944587111473
 1.7054298533779573E9, -39.01463633775711, -199.38154643774033, -196.50930327177048, 315.94674825668335
 1.7054298533779573E9, -61.51387447118759, -191.2435241341591, -175.20683312416077, 311.3990299105644
 1.7054298533916411E9, 45.95589065551758, -37.81786835193634, -50.503609001636505, 451.89959144592285
 1.7054298533916411E9, -10.05285108089447, -147.68116945028305, -141.45797592401505, 369.801307618618
 1.7054298534071376E9, -97.4169140458107, -237.67812198400497, -216.37565183639526, 277.1714655160904
 1.7054298534071376E9, -1.6754751801490784, -92.15113490819931, -106.51235073804855, 380.8115730881691
 1.7054298534078937E9, 25.850188493728638, -97.89562124013901, -111.29942268133163, 380.8115730881691
 1.7054298534078937E9, -87.60341656208038, -247.4916194677353, -216.85435903072357, 292.49009573459625
 1.7054298534214823E9, -37.09980756044388, -147.68116945028305, -134.03801441192627, 358.3123349547386
 1.7054298534214823E9, 63.18934965133667, -36.860453963279724, -63.90741044282913, 450.2241162657738
 1.7054298534376633E9, -33.50950360298157, -183.10550183057785, -171.3771755695343, 340.36081516742706
 1.7054298534376633E9, -65.34353202581406, -193.15835291147232, -171.8558827638626, 313.0745050907135
 1.7054298534381135E9, 46.67395144701004, -46.67395144701004, -67.25836080312729, 423.8952205777168
 1.7054298534381135E9, -4.787071943283081, -142.89409750699997, -144.09086549282074, 351.37108063697815
 1.7054298534678419E9, -78.02927267551422, -232.65169644355774, -201.0570216178894, 290.0965597629547
 1.7054298534678419E9, 9.813497483730316, -79.7047478556633, -75.87509030103683, 419.58685582876205
 1.7054298534685657E9, 37.09980756044388, -80.66216224431992, -93.10854929685593, 422.4590989947319
 1.7054298534685657E9, -72.76349353790283, -229.54009968042374, -202.01443600654602, 292.49009573459625
 1.705429853469336E9, -30.876614034175873, -133.08060002326965, -139.5431471467018, 339.40340077877045
 1.705429853469336E9, 52.897144973278046, -49.54619461297989, -66.06159281730652, 455.48989540338516
 1.7054298534818883E9, -42.844293892383575, -202.25378960371017, -173.05265074968338, 345.8659479022026
 1.7054298534818883E9, -68.69448238611221, -200.0996072292328, -174.4887723326683, 320.73382019996643
 1.7054298534964292E9, 39.01463633775711, -45.237829864025116, -61.51387447118759, 437.29902201890945
 1.7054298534964292E9, -1.9148287773132324, -140.02185434103012, -133.55930721759796, 383.68381625413895
 1.7054298535121396E9, 7.65931510925293, -75.15702950954437, -87.60341656208038, 406.4224079847336
 1.7054298535121396E9, 40.69011151790619, -69.41254317760468, -100.76786440610886, 413.1243087053299
 1.705429853512849E9, -74.43896871805191, -239.1142435669899, -207.04086154699326, 294.16557091474533
 1.705429853512849E9, -34.22756439447403, -134.51672160625458, -126.13934570550919, 367.1684180498123
 1.7054298535264409E9, 51.93973058462143, -31.83402842283249, -59.12033849954605, 448.30928748846054
 1.7054298535264409E9, -51.93973058462143, -205.12603276968002, -177.83972269296646, 330.7866712808609
 1.7054298535421948E9, -80.66216224431992, -201.77508240938187, -180.7119658589363, 309.72355473041534
 1.7054298535421948E9, 33.50950360298157, -47.87071943283081, -64.6254712343216, 430.357767701149
 1.7054298535429027E9, -2.6328895688056946, -138.5857327580452, -135.9528431892395, 376.26385474205017
 1.7054298535429027E9, -80.90151584148407, -224.5136741399765, -190.28610974550247, 301.5855324268341
 1.7054298535728595E9, 17.7121661901474, -61.03516727685928, -73.72090792655945, 424.134574174881
 1.7054298535728595E9, 33.74885720014572, -76.35379749536514, -95.02337807416916, 427.48552453517914
 1.7054298535735917E9, -72.76349353790283, -235.5239396095276, -194.11576730012894, 313.0745050907135
 1.7054298535735917E9, -27.76501727104187, -130.44771045446396, -114.17166584730148, 383.20510905981064
 1.705429853574314E9, 61.9925816655159, -25.850188493728638, -47.15265864133835, 465.54274648427963
 1.705429853574314E9, -37.81786835193634, -187.41386657953262, -172.57394355535507, 332.46214646101
 1.7054298535867567E9, -74.91767591238022, -190.52546334266663, -168.7442860007286, 323.84541696310043
 1.7054298535867567E9, 40.92946511507034, -36.14239317178726, -63.66805684566498, 400.1992144584656
 1.7054298536024635E9, -5.026425540447235, -148.63858383893967, -130.92641764879227, 405.7043471932411
 1.7054298536024635E9, -87.60341656208038, -231.45492845773697, -192.44029211997986, 319.53705221414566
 1.705429853603057E9, 1.9148287773132324, -80.18345504999161, -83.77375900745392, 417.911380648613
 1.705429853603057E9, 44.519769072532654, -69.41254317760468, -87.60341656208038, 429.8790605068207
 1.705429853616545E9, -79.22604066133499, -238.39618277549744, -201.29637521505356, 302.30359321832657
 1.705429853616545E9, -37.09980756044388, -132.12318563461304, -125.66063851118088, 366.689710855484
 1.705429853632207E9, 47.3920122385025, -50.74296259880066, -67.97642159461975, 438.0170828104019
 1.705429853632207E9, -44.75912266969681, -191.00417053699493, -173.5313579440117, 348.4988374710083
 1.7054298536328757E9, -63.90741044282913, -185.25968420505524, -169.46234679222107, 334.8556824326515
 1.7054298536328757E9, 39.97205072641373, -42.60494029521942, -53.85455936193466, 454.2931274175644
 1.7054298536465476E9, -8.138022303581238, -139.5431471467018, -129.01158887147903, 387.75282740592957
 1.7054298536465476E9, -91.43307411670685, -233.13040363788605, -202.49314320087433, 284.59142702817917
 1.7054298536622148E9, 4.787071943283081, -80.66216224431992, -89.27889174222946, 395.4121425151825
 1.7054298536622148E9, 25.37148129940033, -93.10854929685593, -84.73117339611053, 439.692557990551
 1.70542985366297E9, -72.52413994073868, -223.79561334848404, -192.44029211997986, 322.8880025744438
 1.70542985366297E9, -29.44049245119095, -127.33611369132996, -120.15550577640533, 374.34902596473694
 1.7054298536766636E9, 50.503609001636505, -38.29657554626465, -57.44486331939697, 453.0963594317436
 1.7054298536766636E9, -44.75912266969681, -197.70607125759125, -168.50493240356445, 340.1214615702629
 1.705429853692551E9, -76.11444389820099, -197.22736406326294, -167.06881082057953, 320.4944666028023
 1.705429853692551E9, 39.253989934921265, -40.92946511507034, -56.72680252790451, 450.4634698629379
 1.7054298536929007E9, -11.488972663879395, -150.0747054219246, -136.67090398073196, 382.00834107398987
 1.7054298536929007E9, -87.60341656208038, -219.2478950023651, -191.00417053699493, 310.68096911907196
 1.7054298537067E9, 19.148287773132324, -67.49771440029144, -84.73117339611053, 416.95396625995636
 1.7054298537067E9, 39.49334353208542, -84.25246620178223, -90.47565972805023, 428.2035853266716
 1.7054298537221425E9, -71.32737195491791, -233.13040363788605, -200.0996072292328, 306.8513115644455
 1.7054298537221425E9, -37.33916115760803, -137.86767196655273, -122.54904174804688, 373.6309651732445
 1.705429853722876E9, 69.17318958044052, -27.286310076713562, -45.237829864025116, 468.8936968445778
 1.705429853722876E9, -1.4361215829849243, -161.56367808580399, -146.24504786729813, 372.19484359025955
 1.7054298537367585E9, -35.663685977458954, -168.7442860007286, -147.9205230474472, 353.7646166086197
 1.7054298537367585E9, 107.23041152954102, 15.31863021850586, -22.97794532775879, 482.7762054800987
 1.7054298537521412E9, 86.64600217342377, -58.64163130521774, -84.73117339611053, 432.2725964784622
 1.7054298537521412E9, 10.292204678058624, -141.45797592401505, -133.08060002326965, 367.40777164697647
 1.7054298537528844E9, 131.64447844028473, 29.679846048355103, -4.308364748954773, 486.84521663188934
 1.7054298537528844E9, 175.92489391565323, 49.06748741865158, -3.1115967631340027, 498.81289649009705
 1.7054298537664645E9, 65.58288562297821, -94.3053172826767, -101.48592519760132, 390.1463633775711
 1.7054298537664645E9, 135.23478239774704, 16.994105398654938, 1.9148287773132324, 477.031719148159
 1.7054298537823076E9, 222.12013816833496, 112.97489786148071, 52.65779137611389, 549.0771518945694
 1.7054298537823076E9, 135.71348959207535, -28.722431659698486, -46.434597849845886, 447.5912266969681
 1.7054298537829232E9, 113.21425145864487, -21.541823744773865, -33.03079640865326, 451.89959144592285
 1.7054298537829232E9, 215.89694464206696, 123.9851633310318, 54.572620153427124, 543.5720191597939
 1.7054298537965095E9, 175.20683312416077, 28.96178525686264, -13.403801441192627, 487.32392382621765
 1.7054298537965095E9, 83.53440541028976, -70.36995756626129, -85.68858778476715, 380.8115730881691
 1.705429853812236E9, 165.6326892375946, 74.67832231521606, 19.38764137029648, 507.19027239084244
 1.705429853812236E9, 170.41976118087769, 42.60494029521942, -1.1967679858207703, 522.03019541502
 1.7054298538130314E9, 45.716537058353424, -116.80455541610718, -113.21425145864487, 392.06119215488434
 1.7054298538130314E9, 77.55056548118591, -23.69600611925125, -54.093912959098816, 436.1022540330887
 1.7054298538265264E9, 139.5431471467018, 38.77528274059296, -6.9412543177604675, 505.03609001636505
 1.7054298538265264E9, 26.08954209089279, -128.77223527431488, -123.02774894237518, 388.7102417945862
 1.7054298538421552E9, -10.770911872386932, -131.40512484312057, -123.9851633310318, 352.5678486227989
 1.7054298538421552E9, 98.61368203163147, 21.541823744773865, -24.653420507907867, 473.68076878786087
 1.7054298538428967E9, 34.466917991638184, -95.74143886566162, -118.00132340192795, 397.5663248896599
 1.7054298538428967E9, -61.03516727685928, -196.03059607744217, -177.36101549863815, 308.04807955026627
 1.7054298538730807E9, 24.89277410507202, -50.74296259880066, -74.43896871805191, 420.54427021741867
 1.7054298538730807E9, 38.77528274059296, -75.39638310670853, -88.08212375640869, 437.29902201890945
 1.7054298538737597E9, -88.80018454790115, -235.04523241519928, -202.25378960371017, 299.6707036495209
 1.7054298538737597E9, -52.41843777894974, -147.20246225595474, -127.81482088565826, 365.97165006399155
 1.7054298538746061E9, 35.184978783130646, -50.98231619596481, -84.01311260461807, 434.9054860472679
 1.7054298538746061E9, -64.38611763715744, -215.41823744773865, -192.679645717144, 320.2551130056381
 1.7054298538864546E9, -92.15113490819931, -203.2112039923668, -174.72812592983246, 319.7764058113098
 1.7054298538864546E9, 13.643155038356781, -63.66805684566498, -68.2157751917839, 438.7351436018944
 1.7054298539022045E9, -34.70627158880234, -167.06881082057953, -154.86177736520767, 371.9554899930954
 1.7054298539022045E9, -114.65037304162979, -248.92774105072021, -208.47698312997818, 288.89979177713394
 1.7054298539028852E9, -20.823762953281403, -103.1614003777504, -89.51824533939362, 409.0552975535393
 1.7054298539028852E9, 0.23935359716415405, -109.14524030685425, -107.94847232103348, 418.62944144010544
 1.7054298539166512E9, -118.2406769990921, -268.3153824210167, -220.20530939102173, 289.1391453742981
 1.7054298539166512E9, -80.66216224431992, -167.54751801490784, -149.35664463043213, 334.8556824326515
 1.7054298539321923E9, 0.9574143886566162, -89.27889174222946, -98.13497483730316, 422.21974539756775
 1.7054298539321923E9, -93.58725649118423, -233.60911083221436, -196.26994967460632, 318.57963782548904
 1.7054298539328792E9, -112.73554426431656, -224.5136741399765, -189.32869535684586, 301.5855324268341
 1.7054298539328792E9, -1.9148287773132324, -83.29505181312561, -82.8163446187973, 421.022977411747
 1.705429853946699E9, -48.82813382148743, -190.28610974550247, -170.65911477804184, 347.30206948518753
 1.705429853946699E9, -133.08060002326965, -269.99085760116577, -220.9233701825142, 278.36823350191116
 1.7054298539622533E9, -35.663685977458954, -107.94847232103348, -108.18782591819763, 389.90700978040695
 1.7054298539622533E9, -26.08954209089279, -140.97926872968674, -121.11292016506195, 392.3005457520485
 1.7054298539629917E9, -136.19219678640366, -284.352073431015, -237.19941478967667, 278.36823350191116
