 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7075957705625086E9, -202.73249679803848, -564.1564285159111, -1938.7641370296478, -199.62090003490448
 1.7075957705625086E9, -221.16272377967834, -573.251865208149, -1933.0196506977081, -208.23762953281403
 1.7075957705632277E9, -233.8484644293785, -619.6864630579948, -2008.1766802072525, -230.97622126340866
 1.7075957705632277E9, -220.9233701825142, -593.596920967102, -1975.6245909929276, -224.27432054281235
 1.7075957705770595E9, -222.59884536266327, -564.8744893074036, -1923.2061532139778, -207.99827593564987
 1.7075957705770595E9, -229.30074608325958, -607.479429602623, -1995.2515859603882, -228.58268529176712
 1.7075957705929182E9, -218.05112701654434, -599.82011449337, -1986.6348564624786, -215.41823744773865
 1.7075957705929182E9, -199.38154643774033, -550.5132734775543, -1906.6907550096512, -183.8235626220703
 1.707595770593542E9, -227.38591730594635, -594.5543353557587, -1966.0504471063614, -224.75302773714066
 1.707595770593542E9, -223.07755255699158, -615.1387447118759, -1999.799304306507, -215.1788838505745
 1.7075957706071875E9, -195.79124248027802, -549.0771518945694, -1920.0945564508438, -182.8661482334137
 1.7075957706071875E9, -208.71633672714233, -562.9596605300903, -1923.6848604083061, -197.9454248547554
 1.7075957706230493E9, -221.8807845711708, -593.1182137727737, -1984.001966893673, -210.63116550445557
 1.7075957706230493E9, -189.80740255117416, -556.7364670038223, -1941.6363801956177, -182.62679463624954
 1.707595770623296E9, -190.28610974550247, -534.476582467556, -1893.0475999712944, -176.40360110998154
 1.707595770623296E9, -215.6575910449028, -590.7246778011322, -1964.3749719262123, -213.74276226758957
 1.707595770637076E9, -210.3918119072914, -584.5014842748642, -1974.4278230071068, -200.0996072292328
 1.707595770637076E9, -197.70607125759125, -545.0081407427788, -1911.4778269529343, -190.28610974550247
 1.7075957706525972E9, -217.57241982221603, -581.3898875117302, -1946.902159333229, -215.6575910449028
 1.7075957706525972E9, -224.27432054281235, -602.4530040621758, -1988.0709780454636, -210.3918119072914
 1.7075957706532483E9, -200.5783144235611, -560.0874173641205, -1928.9506395459175, -188.37128096818924
 1.7075957706532483E9, -210.3918119072914, -563.917074918747, -1917.4616668820381, -195.79124248027802
 1.7075957706668315E9, -226.90721011161804, -606.2826616168022, -1993.576110780239, -217.8117734193802
 1.7075957706668315E9, -204.64732557535172, -573.0125116109848, -1963.6569111347198, -199.14219284057617
 1.707595770682866E9, -216.61500543355942, -562.9596605300903, -1925.8390427827835, -209.67375111579895
 1.707595770682866E9, -243.66196191310883, -612.0271479487419, -1989.9858068227768, -231.69428205490112
 1.7075957706832936E9, -223.55625975131989, -599.3414072990417, -1988.789038836956, -218.7691878080368
 1.7075957706832936E9, -202.25378960371017, -552.6674558520317, -1911.4778269529343, -187.17451298236847
 1.7075957706968567E9, -221.16272377967834, -582.3473019003868, -1954.8008280396461, -205.60473996400833
 1.7075957706968567E9, -231.69428205490112, -611.0697335600853, -2010.8095697760582, -226.6678565144539
 1.7075957707124715E9, -195.07318168878555, -558.8906493782997, -1929.66870033741, -191.48287773132324
 1.7075957707124715E9, -210.3918119072914, -557.6938813924789, -1924.1635676026344, -202.01443600654602
 1.7075957707131817E9, -230.2581604719162, -611.5484407544136, -2002.910901069641, -226.90721011161804
 1.7075957707131817E9, -207.75892233848572, -577.7995835542679, -1960.3059607744217, -204.64732557535172
 1.7075957707271535E9, -199.62090003490448, -547.1623231172562, -1911.9565341472626, -200.0996072292328
 1.7075957707271535E9, -228.58268529176712, -602.4530040621758, -1981.3690773248672, -219.48724859952927
 1.7075957707427163E9, -218.7691878080368, -600.5381752848625, -1990.225160419941, -215.1788838505745
 1.7075957707427163E9, -193.63706010580063, -545.7262015342712, -1916.5042524933815, -190.52546334266663
 1.7075957707431874E9, -212.0672870874405, -574.4486331939697, -1950.2531096935272, -211.58857989311218
 1.7075957707431874E9, -228.34333169460297, -612.7452087402344, -1993.336757183075, -219.00854140520096
 1.7075957707568836E9, -195.79124248027802, -552.1887486577034, -1934.455772280693, -196.03059607744217
 1.7075957707568836E9, -202.01443600654602, -554.8216382265091, -1926.557103574276, -206.8015079498291
 1.7075957707724528E9, -221.64143097400665, -604.367832839489, -1992.1399891972542, -217.33306622505188
 1.7075957707724528E9, -200.33896082639694, -569.1828540563583, -1963.1782039403915, -206.3228007555008
 1.7075957707731917E9, -200.33896082639694, -554.3429310321808, -1907.1694622039795, -193.39770650863647
 1.7075957707731917E9, -215.1788838505745, -588.0917882323265, -1973.9491158127785, -212.0672870874405
 1.707595770786858E9, -218.52983421087265, -597.6659321188927, -1984.4806740880013, -208.23762953281403
 1.707595770786858E9, -199.62090003490448, -551.2313342690468, -1916.2648988962173, -188.6106345653534
 1.7075957708029163E9, -220.20530939102173, -583.7834234833717, -1956.4763032197952, -221.64143097400665
 1.7075957708029163E9, -241.26842594146729, -621.8406454324722, -2020.8624208569527, -245.57679069042206
 1.7075957708032231E9, -202.97185039520264, -560.5661245584488, -1938.7641370296478, -203.2112039923668
 1.7075957708032231E9, -209.4343975186348, -565.592550098896, -1928.7112859487534, -202.25378960371017
 1.7075957708170044E9, -231.93363565206528, -609.6336119771004, -2002.910901069641, -229.54009968042374
 1.7075957708170044E9, -207.75892233848572, -579.2357051372528, -1967.4865686893463, -209.4343975186348
 1.7075957708324862E9, -201.29637521505356, -553.6248702406883, -1912.1958877444267, -194.11576730012894
 1.7075957708324862E9, -232.41234284639359, -602.9317112565041, -1984.001966893673, -223.79561334848404
 1.7075957708332443E9, -223.07755255699158, -600.5381752848625, -1996.9270611405373, -225.23173493146896
 1.7075957708332443E9, -197.9454248547554, -547.4016767144203, -1918.897788465023, -194.59447449445724
 1.7075957708473487E9, -222.59884536266327, -589.2885562181473, -1952.6466456651688, -217.57241982221603
 1.7075957708473487E9, -229.54009968042374, -607.9581367969513, -1994.2941715717316, -223.07755255699158
 1.7075957708632965E9, -201.0570216178894, -557.9332349896431, -1944.7479769587517, -204.64732557535172
 1.7075957708632965E9, -216.1362982392311, -573.7305724024773, -1936.3706010580063, -212.5459942817688
 1.7075957708633647E9, -223.55625975131989, -608.1974903941154, -1995.7302931547165, -223.55625975131989
 1.7075957708633647E9, -210.63116550445557, -581.3898875117302, -1967.4865686893463, -209.4343975186348
 1.7075957708773592E9, -205.60473996400833, -555.5396990180016, -1908.6055837869644, -196.50930327177048
 1.7075957708773592E9, -221.4020773768425, -594.5543353557587, -1969.8801046609879, -214.70017665624619
 1.707595770892774E9, -213.26405507326126, -591.6820921897888, -1981.129723727703, -202.73249679803848
 1.707595770892774E9, -190.28610974550247, -534.9552896618843, -1913.6320093274117, -186.21709859371185
 1.7075957708933308E9, -213.98211586475372, -578.9963515400887, -1949.2956953048706, -207.51956874132156
 1.7075957708933308E9, -229.06139248609543, -614.8993911147118, -1996.687707543373, -213.50340867042542
 1.7075957709071293E9, -207.75892233848572, -563.6777213215828, -1930.1474075317383, -188.84998816251755
 1.7075957709071293E9, -219.48724859952927, -576.6028155684471, -1925.8390427827835, -198.4241320490837
 1.7075957709224465E9, -225.71044212579727, -610.1123191714287, -2000.2780115008354, -230.01880687475204
 1.7075957709224465E9, -196.50930327177048, -568.9435004591942, -1956.236949622631, -205.12603276968002
 1.7075957709231648E9, -201.0570216178894, -560.0874173641205, -1922.9667996168137, -209.4343975186348
 1.7075957709231648E9, -205.36538636684418, -586.6556666493416, -1979.9329557418823, -223.31690615415573
 1.707595770936829E9, -214.93953025341034, -601.7349432706833, -1988.789038836956, -226.90721011161804
 1.707595770936829E9, -191.96158492565155, -550.9919806718826, -1914.5894237160683, -199.62090003490448
 1.7075957709526534E9, -213.50340867042542, -594.5543353557587, -1956.9550104141235, -217.57241982221603
 1.7075957709526534E9, -212.0672870874405, -602.6923576593399, -2010.0915089845657, -231.45492845773697
 1.7075957709532003E9, -199.62090003490448, -566.3106108903885, -1954.0827672481537, -220.9233701825142
 1.7075957709532003E9, -204.88667917251587, -560.5661245584488, -1942.115087389946, -221.64143097400665
 1.7075957709672124E9, -218.05112701654434, -612.5058551430702, -2010.0915089845657, -241.26842594146729
 1.7075957709672124E9, -194.8338280916214, -580.4324731230736, -1966.7685078978539, -214.93953025341034
 1.7075957709825065E9, -193.63706010580063, -560.5661245584488, -1916.2648988962173, -208.71633672714233
 1.7075957709825065E9, -213.50340867042542, -602.4530040621758, -1979.2148949503899, -229.06139248609543
 1.7075957709833355E9, -198.66348564624786, -591.6820921897888, -1981.3690773248672, -213.50340867042542
 1.7075957709833355E9, -187.17451298236847, -545.2474943399429, -1914.8287773132324, -196.74865686893463
 1.7075957709968812E9, -213.0247014760971, -579.9537659287453, -1954.8008280396461, -220.20530939102173
 1.7075957709968812E9, -214.70017665624619, -605.5646008253098, -2003.8683154582977, -228.1039780974388
 1.7075957710129333E9, -190.76481693983078, -557.6938813924789, -1937.8067226409912, -216.61500543355942
 1.7075957710129333E9, -209.4343975186348, -570.8583292365074, -1945.4660377502441, -222.59884536266327
 1.7075957710133188E9, -218.7691878080368, -613.9419767260551, -2008.1766802072525, -230.97622126340866
 1.7075957710133188E9, -197.70607125759125, -573.4912188053131, -1970.119458258152, -210.3918119072914
 1.707595771027355E9, -185.4990378022194, -550.5132734775543, -1915.786191701889, -202.49314320087433
 1.707595771027355E9, -220.44466298818588, -603.6497720479965, -1983.2839061021805, -228.1039780974388
 1.707595771042514E9, -212.0672870874405, -600.2988216876984, -1994.2941715717316, -225.23173493146896
 1.707595771042514E9, -192.91899931430817, -553.6248702406883, -1928.232578754425, -212.30664068460464
 1.7075957710432088E9, -213.74276226758957, -587.1343738436699, -1957.4337176084518, -227.38591730594635
 1.7075957710432088E9, -211.34922629594803, -604.6071864366531, -2005.0650834441185, -235.28458601236343
 1.7075957710568469E9, -188.13192737102509, -557.9332349896431, -1939.9609050154686, -203.92926478385925
 1.7075957710568469E9, -199.86025363206863, -568.70414686203, -1936.1312474608421, -204.1686183810234
 1.7075957710725892E9, -225.94979572296143, -617.5322806835175, -2013.2031057476997, -245.3374370932579
 1.7075957710725892E9, -209.19504392147064, -584.5014842748642, -1965.0930327177048, -219.72660219669342
 1.7075957710732684E9, -198.90283924341202, -553.6248702406883, -1909.0842909812927, -192.91899931430817
 1.7075957710732684E9, -223.07755255699158, -602.4530040621758, -1984.241320490837, -229.7794532775879
 1.7075957710873706E9, -207.2802151441574, -591.921445786953, -1983.5232596993446, -213.74276226758957
 1.7075957710873706E9, -190.28610974550247, -555.0609918236732, -1919.6158492565155, -190.52546334266663
 1.7075957711032708E9, -205.36538636684418, -577.3208763599396, -1954.8008280396461, -208.71633672714233
 1.7075957711032708E9, -221.4020773768425, -614.6600375175476, -2012.9637521505356, -233.13040363788605
 1.7075957711036868E9, -202.73249679803848, -575.4060475826263, -1944.9873305559158, -209.9131047129631
 1.7075957711036868E9, -211.34922629594803, -570.8583292365074, -1938.7641370296478, -212.5459942817688
 1.7075957711172142E9, -221.64143097400665, -613.4632695317268, -2007.45861941576, -243.18325471878052
 1.7075957711172142E9, -206.08344715833664, -584.2621306777, -1961.9814359545708, -203.6899111866951
 1.7075957711325612E9, -206.8015079498291, -565.592550098896, -1923.2061532139778, -209.67375111579895
 1.7075957711325612E9, -224.5136741399765, -607.7187831997871, -1983.2839061021805, -228.82203888893127
 1.7075957711332963E9, -220.68401658535004, -603.1710648536682, -1995.012232363224, -216.37565183639526
 1.7075957711332963E9, -200.81766802072525, -554.1035774350166, -1920.8126172423363, -200.33896082639694
 1.7075957711468186E9, -219.00854140520096, -586.6556666493416, -1969.4013974666595, -231.21557486057281
 1.7075957711468186E9, -226.42850291728973, -612.9845623373985, -2013.681812942028, -246.53420507907867
 1.7075957711625235E9, -201.0570216178894, -562.2415997385979, -1940.2002586126328, -201.0570216178894
 1.7075957711625235E9, -209.19504392147064, -574.6879867911339, -1935.6525402665138, -203.6899111866951
 1.7075957711632154E9, -251.5606306195259, -645.0579443573952, -2032.8301007151604, -258.9805921316147
 1.7075957711632154E9, -229.06139248609543, -603.6497720479965, -1981.6084309220314, -219.2478950023651
 1.70759577117738E9, -208.9556903243065, -559.6087101697922, -1914.8287773132324, -193.39770650863647
 1.70759577117738E9, -238.15682917833328, -612.2665015459061, -1984.001966893673, -220.44466298818588
 1.7075957711925244E9, -224.0349669456482, -591.2033849954605, -1978.9755413532257, -206.3228007555008
 1.7075957711925244E9, -205.36538636684418, -541.8965439796448, -1907.887522995472, -179.99390506744385
 1.707595771193294E9, -219.2478950023651, -563.4383677244186, -1939.9609050154686, -183.8235626220703
 1.707595771193294E9, -230.7368676662445, -594.5543353557587, -1979.454248547554, -185.25968420505524
 1.7075957712068555E9, -206.56215435266495, -546.4442623257637, -1911.23847335577, -168.2655788064003
 1.7075957712068555E9, -224.75302773714066, -565.8319036960602, -1913.1533021330833, -175.92489391565323
 1.707595771222527E9, -236.9600611925125, -606.2826616168022, -1980.6510165333748, -190.52546334266663
 1.707595771222527E9, -209.67375111579895, -563.1990141272545, -1933.2590042948723, -164.19656765460968
 1.7075957712232034E9, -206.3228007555008, -540.9391295909882, -1894.9624287486076, -164.43592125177383
 1.7075957712232034E9, -220.20530939102173, -583.0653626918793, -1957.4337176084518, -190.76481693983078
 1.707595771237295E9, -207.2802151441574, -573.251865208149, -1966.2898007035255, -185.73839139938354
 1.707595771237295E9, -200.33896082639694, -535.4339968562126, -1890.4147104024887, -162.76044607162476
 1.7075957712532384E9, -223.07755255699158, -571.3370364308357, -1935.891893863678, -186.456452190876
 1.7075957712532384E9, -227.6252709031105, -592.1607993841171, -1980.1723093390465, -195.3125352859497
 1.7075957712534616E9, -211.82793349027634, -557.9332349896431, -1921.0519708395004, -170.898468375206
 1.7075957712534616E9, -215.89694464206696, -556.0184062123299, -1910.999119758606, -174.4887723326683
 1.7075957712669833E9, -231.69428205490112, -595.9904569387436, -1981.3690773248672, -203.2112039923668
 1.7075957712669833E9, -212.30664068460464, -567.5073788762093, -1945.4660377502441, -183.8235626220703
 1.707595771282714E9, -205.36538636684418, -544.2900799512863, -1888.0211744308472, -162.76044607162476
 1.707595771282714E9, -225.71044212579727, -591.6820921897888, -1961.0240215659142, -191.96158492565155
 1.7075957712835724E9, -217.33306622505188, -582.1079483032227, -1959.8272535800934, -177.36101549863815
 1.7075957712835724E9, -190.04675614833832, -529.6895105242729, -1894.005014359951, -162.28173887729645
 1.7075957712968225E9, -219.96595579385757, -573.9699259996414, -1935.891893863678, -182.8661482334137
 1.7075957712968225E9, -224.0349669456482, -596.9478713274002, -1978.9755413532257, -195.55188888311386
 1.7075957713126209E9, -207.51956874132156, -550.7526270747185, -1918.4190812706947, -176.6429547071457
 1.7075957713126209E9, -205.60473996400833, -549.7952126860619, -1910.999119758606, -172.33458995819092
 1.707595771313208E9, -222.35949176549911, -596.9478713274002, -1980.4116629362106, -197.22736406326294
 1.707595771313208E9, -199.38154643774033, -562.2415997385979, -1939.003490626812, -168.98363959789276
 1.7075957713270645E9, -213.0247014760971, -547.6410303115845, -1907.1694622039795, -180.47261226177216
 1.7075957713270645E9, -236.24200040102005, -600.5381752848625, -1966.5291543006897, -203.45055758953094
 1.707595771342481E9, -220.68401658535004, -587.8524346351624, -1964.6143255233765, -185.25968420505524
 1.707595771342481E9, -205.84409356117249, -541.8965439796448, -1901.664329469204, -172.57394355535507
 1.7075957713432574E9, -223.55625975131989, -582.586655497551, -1943.551208972931, -190.76481693983078
 1.7075957713432574E9, -229.54009968042374, -606.5220152139664, -1994.0548179745674, -203.2112039923668
 1.70759577135684E9, -198.18477845191956, -550.9919806718826, -1923.6848604083061, -175.68554031848907
 1.70759577135684E9, -216.1362982392311, -565.592550098896, -1926.0783963799477, -195.3125352859497
 1.707595771372476E9, -233.13040363788605, -616.814219892025, -2001.7141330838203, -213.74276226758957
 1.707595771372476E9, -219.00854140520096, -581.150533914566, -1954.8008280396461, -181.66938024759293
 1.7075957713731887E9, -213.0247014760971, -556.7364670038223, -1910.0417053699493, -180.95131945610046
 1.7075957713731887E9, -234.08781802654266, -606.2826616168022, -1972.7523478269577, -198.4241320490837
 1.7075957713874056E9, -224.5136741399765, -597.9052857160568, -1972.0342870354652, -193.15835291147232
 1.7075957713874056E9, -209.9131047129631, -558.6512957811356, -1916.0255452990532, -185.73839139938354
 1.707595771402194E9, -229.7794532775879, -590.7246778011322, -1951.449877679348, -199.86025363206863
 1.707595771402194E9, -237.91747558116913, -612.0271479487419, -1990.464514017105, -199.86025363206863
 1.707595771417854E9, -220.44466298818588, -572.2944508194923, -1929.9080539345741, -191.48287773132324
 1.707595771417854E9, -239.5929507613182, -618.2503414750099, -2003.8683154582977, -214.22146946191788
 1.7075957714183652E9, -222.83819895982742, -589.0492026209831, -1959.5878999829292, -198.18477845191956
 1.7075957714183652E9, -230.7368676662445, -573.0125116109848, -1925.8390427827835, -198.4241320490837
 1.7075957714321084E9, -260.17736011743546, -642.1857011914253, -2004.1076690554619, -235.28458601236343
 1.7075957714321084E9, -225.94979572296143, -604.1284792423248, -1985.9167956709862, -200.81766802072525
 1.707595771447265E9, -221.8807845711708, -572.2944508194923, -1934.6951258778572, -197.70607125759125
 1.707595771447265E9, -225.23173493146896, -594.7936889529228, -1956.7156568169594, -203.92926478385925
 1.7075957714632092E9, -231.93363565206528, -631.4147893190384, -2016.554056107998, -225.94979572296143
 1.7075957714632092E9, -196.74865686893463, -561.2841853499413, -1935.891893863678, -189.32869535684586
 1.7075957714633968E9, -212.30664068460464, -577.0815227627754, -1940.9183194041252, -206.8015079498291
 1.7075957714633968E9, -223.07755255699158, -610.3516727685928, -2000.9960722923279, -217.57241982221603
 1.7075957714777582E9, -211.58857989311218, -583.0653626918793, -1969.1620438694954, -208.71633672714233
 1.7075957714777582E9, -210.15245831012726, -566.3106108903885, -1915.3074845075607, -199.14219284057617
 1.7075957714782722E9, -230.49751406908035, -618.0109878778458, -1986.8742100596428, -224.75302773714066
 1.7075957714782722E9, -225.23173493146896, -610.8303799629211, -1990.225160419941, -214.46082305908203
 1.7075957714918685E9, -206.3228007555008, -567.7467324733734, -1922.2487388253212, -193.39770650863647
 1.7075957714918685E9, -220.20530939102173, -596.4691641330719, -1966.0504471063614, -225.23173493146896
 1.7075957715074809E9, -230.01880687475204, -618.9684022665024, -2004.5863762497902, -217.8117734193802
 1.7075957715074809E9, -200.33896082639694, -562.7203069329262, -1938.5247834324837, -191.2435241341591
 1.7075957715081737E9, -207.75892233848572, -567.028671681881, -1930.1474075317383, -206.8015079498291
 1.7075957715081737E9, -228.58268529176712, -615.1387447118759, -2002.4321938753128, -220.9233701825142
 1.7075957715222728E9, -213.98211586475372, -584.7408378720284, -1960.78466796875, -205.36538636684418
 1.7075957715222728E9, -207.51956874132156, -557.2151741981506, -1909.0842909812927, -189.80740255117416
 1.707595771537807E9, -228.34333169460297, -604.1284792423248, -1976.5820053815842, -211.34922629594803
 1.707595771537807E9, -213.26405507326126, -598.144639313221, -1981.129723727703, -200.81766802072525
 1.7075957715382924E9, -196.03059607744217, -555.0609918236732, -1918.658434867859, -191.00417053699493
 1.7075957715382924E9, -225.71044212579727, -590.7246778011322, -1961.9814359545708, -212.30664068460464
 1.7075957715523067E9, -231.69428205490112, -621.3619382381439, -2004.8257298469543, -227.86462450027466
 1.7075957715523067E9, -214.70017665624619, -571.0976828336716, -1945.4660377502441, -201.5357288122177
 1.7075957715678468E9, -218.7691878080368, -580.9111803174019, -1934.9344794750214, -208.23762953281403
 1.7075957715678468E9, -240.07165795564651, -637.8773364424706, -2009.1340945959091, -229.06139248609543
 1.707595771568334E9, -217.09371262788773, -596.2298105359077, -1968.443983078003, -205.12603276968002
 1.707595771568334E9, -206.3228007555008, -564.3957821130753, -1917.9403740763664, -197.4667176604271
 1.7075957715818648E9, -225.71044212579727, -603.6497720479965, -1982.8051989078522, -222.59884536266327
 1.7075957715818648E9, -217.09371262788773, -602.6923576593399, -1988.3103316426277, -207.99827593564987
 1.7075957715975E9, -199.86025363206863, -563.917074918747, -1918.1797276735306, -191.00417053699493
 1.7075957715975E9, -215.41823744773865, -580.9111803174019, -1951.9285848736763, -206.08344715833664
 1.7075957715982413E9, -222.59884536266327, -607.479429602623, -1997.6451219320297, -215.89694464206696
 1.7075957715982413E9, -193.39770650863647, -561.0448317527771, -1933.7377114892006, -190.52546334266663
 1.707595771611865E9, -210.87051910161972, -574.6879867911339, -1933.7377114892006, -196.50930327177048
 1.707595771611865E9, -231.93363565206528, -623.2767670154572, -2000.5173650979996, -218.05112701654434
 1.7075957716279747E9, -211.58857989311218, -585.4588986635208, -1965.8110935091972, -204.1686183810234
 1.7075957716279747E9, -201.77508240938187, -557.6938813924789, -1912.9139485359192, -192.91899931430817
 1.7075957716283464E9, -224.5136741399765, -598.144639313221, -1981.8477845191956, -217.8117734193802
 1.7075957716283464E9, -215.6575910449028, -589.7672634124756, -1990.464514017105, -218.2904806137085
 1.7075957716418445E9, -195.55188888311386, -545.7262015342712, -1910.7597661614418, -172.09523636102676
 1.7075957716418445E9, -224.0349669456482, -589.5279098153114, -1955.7582424283028, -194.59447449445724
 1.707595771657494E9, -226.42850291728973, -612.7452087402344, -2005.5437906384468, -215.1788838505745
 1.707595771657494E9, -205.84409356117249, -570.3796220421791, -1948.5776345133781, -203.2112039923668
 1.7075957716582248E9, -207.99827593564987, -566.7893180847168, -1937.567369043827, -207.2802151441574
 1.7075957716582248E9, -231.21557486057281, -613.4632695317268, -2012.2456913590431, -233.60911083221436
 1.7075957716882455E9, -215.41823744773865, -587.1343738436699, -1972.2736406326294, -209.19504392147064
 1.7075957716882455E9, -211.34922629594803, -569.4222076535225, -1917.4616668820381, -195.07318168878555
 1.7075957716888883E9, -227.38591730594635, -603.8891256451607, -1985.677442073822, -218.52983421087265
 1.7075957716888883E9, -216.85435903072357, -598.6233465075493, -1985.9167956709862, -201.29637521505356
 1.7075957716896296E9, -190.76481693983078, -550.034566283226, -1913.6320093274117, -177.83972269296646
 1.7075957716896296E9, -207.99827593564987, -588.5704954266548, -1954.8008280396461, -209.4343975186348
 1.7075957717020957E9, -206.3228007555008, -601.0168824791908, -1994.5335251688957, -206.8015079498291
 1.7075957717020957E9, -183.58420902490616, -549.0771518945694, -1924.6422747969627, -184.30226981639862
 1.707595771717924E9, -195.07318168878555, -554.3429310321808, -1922.009385228157, -193.15835291147232
 1.707595771717924E9, -220.44466298818588, -618.9684022665024, -2002.1928402781487, -209.9131047129631
 1.7075957717182775E9, -162.9997996687889, -540.9391295909882, -1927.7538715600967, -154.86177736520767
 1.7075957717182775E9, -151.27147340774536, -503.5999684333801, -1877.010908961296, -145.52698707580566
 1.707595771732088E9, -171.13782197237015, -551.2313342690468, -1937.567369043827, -164.91462844610214
 1.707595771732088E9, -146.24504786729813, -521.3121346235275, -1918.658434867859, -139.0644399523735
 1.7075957717475731E9, -118.95873779058456, -459.79826015233994, -1842.543990969658, -113.45360505580902
 1.7075957717475731E9, -126.6180528998375, -484.69103425741196, -1875.0960801839828, -117.04390901327133
 1.7075957717482781E9, -116.80455541610718, -489.95681339502335, -1889.6966496109962, -95.50208526849747
 1.7075957717482781E9, -87.36406296491623, -432.7513036727905, -1819.0873384475708, -64.38611763715744
 1.7075957717618735E9, -85.20988059043884, -419.58685582876205, -1805.9228906035423, -66.30094641447067
 1.7075957717618735E9, -98.85303562879562, -467.2182216644287, -1883.4734560847282, -93.10854929685593
 1.7075957717780511E9, -81.85893023014069, -426.7674637436867, -1836.560151040554, -63.90741044282913
 1.7075957717780511E9, -73.72090792655945, -401.87468963861465, -1789.886199593544, -54.093912959098816
 1.7075957717783897E9, -97.65626764297485, -451.42088425159454, -1858.5806819796562, -81.14086943864822
 1.7075957717783897E9, -107.70911872386932, -455.7292490005493, -1872.9418978095055, -92.15113490819931
 1.7075957717921715E9, -89.99695253372192, -417.1933198571205, -1808.3164265751839, -90.71501332521439
 1.7075957717921715E9, -121.11292016506195, -468.65434324741364, -1852.118134856224, -97.89562124013901
 1.707595771807552E9, -143.13345110416412, -500.0096644759178, -1912.9139485359192, -115.36843383312225
 1.707595771807552E9, -117.28326261043549, -458.60149216651917, -1842.783344566822, -92.86919569969177
 1.7075957718082502E9, -156.05854535102844, -493.7864709496498, -1865.5219362974167, -127.57546728849411
 1.7075957718082502E9, -180.47261226177216, -549.7952126860619, -1943.551208972931, -158.45208132266998
 1.7075957718218236E9, -169.22299319505692, -525.8598529696465, -1912.1958877444267, -145.52698707580566
 1.7075957718218236E9, -169.22299319505692, -502.6425540447235, -1863.6071075201035, -140.02185434103012
 1.7075957718375354E9, -197.70607125759125, -562.9596605300903, -1939.7215514183044, -169.94105398654938
 1.7075957718375354E9, -207.04086154699326, -575.1666939854622, -1949.774402499199, -173.29200434684753
 1.7075957718382218E9, -184.06291621923447, -526.0992065668106, -1883.234102487564, -151.27147340774536
 1.7075957718382218E9, -213.26405507326126, -569.1828540563583, -1931.8228827118874, -182.3874410390854
 1.7075957718521693E9, -227.86462450027466, -607.0007224082947, -1991.6612820029259, -202.01443600654602
 1.7075957718521693E9, -194.8338280916214, -546.4442623257637, -1912.4352413415909, -174.4887723326683
 1.7075957718677456E9, -223.31690615415573, -579.9537659287453, -1933.9770650863647, -203.2112039923668
 1.7075957718677456E9, -245.8161442875862, -625.6703029870987, -2009.1340945959091, -226.90721011161804
 1.707595771868426E9, -220.9233701825142, -589.0492026209831, -1962.460143148899, -202.73249679803848
 1.707595771868426E9, -230.97622126340866, -573.9699259996414, -1930.6261147260666, -207.2802151441574
 1.7075957718818648E9, -251.0819234251976, -628.7818997502327, -1993.576110780239, -236.4813539981842
 1.7075957718818648E9, -235.04523241519928, -610.8303799629211, -1991.90063560009, -214.46082305908203
 1.7075957718978145E9, -213.98211586475372, -563.6777213215828, -1919.3764956593513, -192.679645717144
 1.7075957718978145E9, -236.9600611925125, -597.1872249245644, -1962.6994967460632, -218.05112701654434
 1.7075957718983052E9, -241.02907234430313, -626.8670709729195, -2008.4160338044167, -222.12013816833496
 1.7075957718983052E9, -224.9923813343048, -576.8421691656113, -1941.8757337927818, -196.26994967460632
 1.707595771911863E9, -237.67812198400497, -590.485324203968, -1941.6363801956177, -207.99827593564987
 1.707595771911863E9, -264.0070176720619, -648.4088947176933, -2018.9475920796394, -244.3800227046013
 1.7075957719278617E9, -248.4490338563919, -614.4206839203835, -1986.3955028653145, -224.75302773714066
 1.7075957719278617E9, -241.26842594146729, -584.2621306777, -1942.5937945842743, -216.61500543355942
 1.7075957719283433E9, -257.7838241457939, -633.8083252906799, -2008.894740998745, -248.4490338563919
 1.7075957719283433E9, -249.16709464788437, -624.9522421956062, -2002.910901069641, -224.75302773714066
 1.707595771942011E9, -236.4813539981842, -581.8685947060585, -1945.4660377502441, -212.30664068460464
 1.707595771942011E9, -259.21994572877884, -624.4735350012779, -1984.9593812823296, -237.91747558116913
 1.7075957719580147E9, -261.85283529758453, -645.2972979545593, -2017.7508240938187, -235.76329320669174
 1.7075957719580147E9, -247.01291227340698, -600.5381752848625, -1957.1943640112877, -216.37565183639526
 1.7075957719583013E9, -243.18325471878052, -594.0756281614304, -1946.902159333229, -219.00854140520096
 1.7075957719583013E9, -264.0070176720619, -648.1695411205292, -2030.9152719378471, -247.25226587057114
 1.707595771972365E9, -236.9600611925125, -606.2826616168022, -1979.9329557418823, -214.93953025341034
 1.707595771972365E9, -229.7794532775879, -577.3208763599396, -1931.8228827118874, -208.47698312997818
 1.7075957719877925E9, -253.7148129940033, -627.5851317644119, -2004.1076690554619, -235.5239396095276
 1.7075957719877925E9, -240.55036514997482, -618.4896950721741, -1989.5070996284485, -213.74276226758957
 1.7075957719883657E9, -217.09371262788773, -568.70414686203, -1923.445506811142, -201.29637521505356
 1.7075957719883657E9, -246.77355867624283, -611.7877943515778, -1966.7685078978539, -230.97622126340866
