 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7063877843666513E9, -489.2387526035309, -704.6569900512695, -535.1946432590485, -304.45777559280396
 1.7063877843666513E9, -596.708517730236, -720.933034658432, -534.2372288703918, -449.5060554742813
 1.706387784367298E9, -509.3444547653198, -724.2839850187302, -543.811372756958, -384.64123064279556
 1.706387784367298E9, -447.11251950263977, -698.6731501221657, -532.3224000930786, -281.9585374593735
 1.7063877843809073E9, -569.6615612506866, -711.8375979661942, -537.8275328278542, -415.51784467697144
 1.7063877843809073E9, -553.6248702406883, -727.3955817818642, -544.0507263541222, -435.14483964443207
 1.7063877843964558E9, -450.2241162657738, -715.6672555208206, -540.699775993824, -296.798460483551
 1.7063877843964558E9, -531.364985704422, -711.3588907718658, -538.0668864250183, -363.33876049518585
 1.706387784397189E9, -587.1343738436699, -728.5923497676849, -545.9655551314354, -468.1756360530853
 1.706387784397189E9, -473.4414151906967, -722.6085098385811, -547.4016767144203, -334.8556824326515
 1.7063877844109151E9, -491.6322885751724, -704.6569900512695, -535.6733504533768, -310.4416155219078
 1.7063877844109151E9, -601.0168824791908, -725.0020458102226, -541.1784831881523, -457.4047241806984
 1.7063877844264467E9, -520.8334274291992, -732.6613609194756, -545.7262015342712, -389.1889489889145
 1.7063877844264467E9, -468.65434324741364, -714.2311339378357, -535.9127040505409, -287.463670194149
 1.706387784427143E9, -580.4324731230736, -720.6936810612679, -540.9391295909882, -418.62944144010544
 1.706387784427143E9, -562.2415997385979, -732.9007145166397, -545.4868479371071, -444.4796299338341
 1.706387784441129E9, -456.2079561948776, -718.7788522839546, -549.7952126860619, -302.30359321832657
 1.706387784441129E9, -540.2210687994957, -715.9066091179848, -540.699775993824, -369.56195402145386
 1.7063877844565103E9, -602.6923576593399, -740.5600296258926, -547.8803839087486, -472.4840008020401
 1.7063877844565103E9, -483.25491267442703, -733.379421710968, -553.6248702406883, -337.0098648071289
 1.706387784457176E9, -496.4193605184555, -716.3853163123131, -546.2049087285995, -318.8189914226532
 1.706387784457176E9, -609.8729655742645, -728.5923497676849, -541.6571903824806, -466.7395144701004
 1.7063877844708498E9, -522.5089026093483, -737.6877864599228, -551.9493950605392, -397.5663248896599
 1.7063877844708498E9, -467.2182216644287, -719.9756202697754, -544.7687871456146, -297.27716767787933
 1.7063877844865875E9, -586.8950202465057, -731.9433001279831, -543.0933119654655, -426.5281101465225
 1.7063877844865875E9, -567.7467324733734, -741.2780904173851, -542.3752511739731, -440.88932597637177
 1.7063877844872239E9, -459.79826015233994, -725.7201066017151, -548.5984447002411, -303.7397148013115
 1.7063877844872239E9, -545.0081407427788, -723.0872170329094, -545.0081407427788, -372.19484359025955
 1.7063877845008924E9, -595.2723961472511, -736.491018474102, -537.8275328278542, -464.82468569278717
 1.7063877845008924E9, -481.10073029994965, -733.1400681138039, -547.6410303115845, -337.0098648071289
 1.706387784516766E9, -508.62639397382736, -725.0020458102226, -550.2739198803902, -324.0847705602646
 1.706387784516766E9, -612.5058551430702, -736.491018474102, -538.7849472165108, -460.27696734666824
 1.7063877845173004E9, -526.5779137611389, -744.8683943748474, -550.2739198803902, -390.1463633775711
 1.7063877845173004E9, -469.61175763607025, -725.7201066017151, -551.7100414633751, -297.5165212750435
 1.7063877845339413E9, -584.2621306777, -731.7039465308189, -546.4442623257637, -425.5706957578659
 1.7063877845339413E9, -568.2254396677017, -743.4322727918625, -546.4442623257637, -445.4370443224907
 1.7063877845501652E9, -466.02145367860794, -728.5923497676849, -547.1623231172562, -304.6971291899681
 1.7063877845501652E9, -545.2474943399429, -719.9756202697754, -542.8539583683014, -369.801307618618
 1.7063877845505044E9, -599.3414072990417, -742.4748584032059, -545.2474943399429, -470.808525621891
 1.7063877845505044E9, -479.42525511980057, -730.7465321421623, -548.8377982974052, -343.9511191248894
 1.70638778456081E9, -503.360614836216, -722.1298026442528, -548.1197375059128, -321.69123458862305
 1.70638778456081E9, -609.6336119771004, -738.6452008485794, -549.3165054917336, -468.65434324741364
 1.7063877845765784E9, -524.9024385809898, -741.038736820221, -548.5984447002411, -395.8908497095108
 1.7063877845765784E9, -467.45757526159286, -720.4543274641037, -542.8539583683014, -298.23458206653595
 1.706387784577185E9, -584.9801914691925, -727.6349353790283, -540.9391295909882, -428.2035853266716
 1.706387784577185E9, -567.5073788762093, -743.9109799861908, -549.3165054917336, -441.6073867678642
 1.7063877845907836E9, -463.86727130413055, -728.1136425733566, -546.2049087285995, -296.55910688638687
 1.7063877845907836E9, -543.3326655626297, -716.8640235066414, -541.1784831881523, -363.33876049518585
 1.706387784606728E9, -594.7936889529228, -739.602615237236, -542.3752511739731, -463.1492105126381
 1.706387784606728E9, -476.31365835666656, -732.1826537251472, -549.0771518945694, -339.88210797309875
 1.7063877846073947E9, -501.6851396560669, -721.4117418527603, -545.7262015342712, -321.4518809914589
 1.7063877846073947E9, -603.6497720479965, -734.0974825024605, -541.1784831881523, -462.90985691547394
 1.7063877846208649E9, -519.8760130405426, -738.1664936542511, -541.4178367853165, -392.53989934921265
 1.7063877846208649E9, -473.920122385025, -720.2149738669395, -546.2049087285995, -294.8836317062378
 1.706387784636476E9, -582.586655497551, -726.9168745875359, -541.8965439796448, -426.0494029521942
 1.706387784636476E9, -565.3531965017319, -735.2942504882812, -547.1623231172562, -438.7351436018944
 1.706387784637157E9, -460.5163209438324, -725.2413994073868, -549.0771518945694, -303.7397148013115
 1.706387784637157E9, -543.5720191597939, -719.0182058811188, -544.5294335484505, -374.1096723675728
 1.7063877846508336E9, -594.3149817585945, -735.7729576826096, -549.7952126860619, -472.4840008020401
 1.7063877846508336E9, -478.94654792547226, -729.5497641563416, -552.4281022548676, -338.685339987278
 1.7063877846664777E9, -509.82316195964813, -721.4117418527603, -547.4016767144203, -324.0847705602646
 1.7063877846664777E9, -609.3942583799362, -739.3632616400719, -543.3326655626297, -464.34597849845886
 1.706387784667189E9, -534.9552896618843, -748.937405526638, -556.7364670038223, -393.49731373786926
 1.706387784667189E9, -480.8613767027855, -729.7891177535057, -553.6248702406883, -301.1068252325058
 1.7063877846811504E9, -594.7936889529228, -734.8155432939529, -545.7262015342712, -427.96423172950745
 1.7063877846811504E9, -574.2092795968056, -750.373527109623, -552.4281022548676, -446.8731659054756
 1.7063877846965313E9, -468.65434324741364, -732.1826537251472, -553.3855166435242, -304.6971291899681
 1.7063877846965313E9, -549.5558590888977, -724.044631421566, -548.5984447002411, -376.98191553354263
 1.7063877846972852E9, -609.1549047827721, -744.6290407776833, -557.2151741981506, -476.31365835666656
 1.7063877846972852E9, -491.1535813808441, -738.1664936542511, -557.2151741981506, -345.8659479022026
 1.7063877847110205E9, -514.6102339029312, -729.0710569620132, -554.3429310321808, -328.39313530921936
 1.7063877847110205E9, -615.1387447118759, -745.3471015691757, -556.9758206009865, -472.4840008020401
 1.7063877847258399E9, -528.9714497327805, -745.5864551663399, -556.0184062123299, -397.80567848682404
 1.7063877847258399E9, -480.8613767027855, -733.8581289052963, -557.4545277953148, -303.50036120414734
 1.7063877847415962E9, -584.7408378720284, -756.3573670387268, -560.3267709612846, -455.7292490005493
 1.7063877847415962E9, -469.13305044174194, -736.0123112797737, -560.5661245584488, -306.13325077295303
 1.7063877847421932E9, -547.8803839087486, -724.5233386158943, -549.3165054917336, -373.15225797891617
 1.7063877847421932E9, -603.4104184508324, -746.0651623606682, -556.0184062123299, -475.1168903708458
 1.7063877847722225E9, -484.69103425741196, -734.8155432939529, -554.1035774350166, -345.62659430503845
 1.7063877847722225E9, -506.2328580021858, -723.8052778244019, -555.5396990180016, -330.7866712808609
 1.7063877847728999E9, -614.1813303232193, -739.1239080429077, -556.0184062123299, -475.83495116233826
 1.7063877847728999E9, -528.4927425384521, -745.825808763504, -558.4119421839714, -399.72050726413727
 1.706387784773636E9, -476.7923655509949, -725.9594601988792, -548.1197375059128, -299.4313500523567
 1.706387784773636E9, -590.485324203968, -732.4220073223114, -550.2739198803902, -434.18742525577545
 1.7063877847860947E9, -570.8583292365074, -741.2780904173851, -546.922969520092, -443.04350835084915
 1.7063877847860947E9, -466.2608072757721, -726.6775209903717, -556.257759809494, -307.8087259531021
 1.7063877848015506E9, -551.2313342690468, -720.933034658432, -550.9919806718826, -380.57221949100494
 1.7063877848015506E9, -598.8627001047134, -741.2780904173851, -550.5132734775543, -477.031719148159
 1.7063877848022656E9, -472.0052936077118, -725.4807530045509, -548.5984447002411, -341.796936750412
 1.7063877848022656E9, -496.65871411561966, -715.1885483264923, -550.2739198803902, -328.39313530921936
 1.706387784815754E9, -601.0168824791908, -730.0284713506699, -544.5294335484505, -467.2182216644287
 1.706387784815754E9, -519.3973058462143, -734.5761896967888, -548.5984447002411, -393.97602093219757
 1.706387784831792E9, -467.45757526159286, -717.5820842981339, -544.5294335484505, -296.798460483551
 1.706387784831792E9, -581.3898875117302, -724.2839850187302, -543.5720191597939, -432.9906572699547
 1.7063877848322804E9, -564.3957821130753, -736.0123112797737, -546.6836159229279, -445.915751516819
 1.7063877848322804E9, -455.96860259771347, -717.3427307009697, -548.1197375059128, -301.34617882966995
 1.7063877848461716E9, -537.8275328278542, -713.5130731463432, -543.0933119654655, -373.87031877040863
 1.7063877848461716E9, -593.1182137727737, -737.2090792655945, -545.2474943399429, -471.5265864133835
 1.7063877848614173E9, -477.2710727453232, -730.267824947834, -548.8377982974052, -337.9672791957855
 1.7063877848614173E9, -503.1212612390518, -711.8375979661942, -539.2636544108391, -321.4518809914589
 1.7063877848621097E9, -612.2665015459061, -737.2090792655945, -542.6146047711372, -465.3033928871155
 1.7063877848621097E9, -528.0140353441238, -736.7303720712662, -551.2313342690468, -395.4121425151825
 1.7063877848757443E9, -474.6381831765175, -722.6085098385811, -547.6410303115845, -304.45777559280396
 1.7063877848757443E9, -589.7672634124756, -734.0974825024605, -540.9391295909882, -437.0596684217453
 1.7063877848916876E9, -568.9435004591942, -743.4322727918625, -552.1887486577034, -453.3357130289078
 1.7063877848916876E9, -463.1492105126381, -727.3955817818642, -551.9493950605392, -308.2874331474304
 1.7063877848922148E9, -549.5558590888977, -722.1298026442528, -547.4016767144203, -382.00834107398987
 1.7063877848922148E9, -594.5543353557587, -738.1664936542511, -544.0507263541222, -475.5955975651741
 1.7063877849057603E9, -476.7923655509949, -730.5071785449982, -548.3590911030769, -339.88210797309875
 1.7063877849057603E9, -493.7864709496498, -712.5556587576866, -545.9655551314354, -326.4783065319061
 1.7063877849217389E9, -603.8891256451607, -734.5761896967888, -548.5984447002411, -475.83495116233826
 1.7063877849217389E9, -518.4398914575577, -730.5071785449982, -543.811372756958, -395.17278891801834
 1.7063877849223416E9, -464.585332095623, -713.0343659520149, -540.699775993824, -297.27716767787933
 1.7063877849223416E9, -577.3208763599396, -719.7362666726112, -537.3488256335258, -428.44293892383575
 1.7063877849358003E9, -548.5984447002411, -727.3955817818642, -542.6146047711372, -445.67639791965485
 1.7063877849358003E9, -447.5912266969681, -708.2472940087318, -542.6146047711372, -305.1758363842964
 1.7063877849514468E9, -527.5353281497955, -707.2898796200752, -529.4501569271088, -372.912904381752
 1.7063877849514468E9, -578.9963515400887, -718.0607914924622, -535.4339968562126, -477.2710727453232
 1.7063877849524453E9, -467.2182216644287, -719.0182058811188, -540.4604223966599, -346.10530149936676
 1.7063877849524453E9, -488.99939900636673, -706.0931116342545, -536.3914112448692, -325.76024574041367
 1.7063877849657185E9, -601.0168824791908, -729.0710569620132, -543.3326655626297, -476.0743047595024
 1.7063877849657185E9, -509.583808362484, -728.3529961705208, -547.1623231172562, -400.6779216527939
 1.7063877849980571E9, -465.7821000814438, -716.3853163123131, -545.2474943399429, -305.6545435786247
 1.7063877849980571E9, -580.1931195259094, -721.6510954499245, -541.6571903824806, -435.3841932415962
 1.7063877849987206E9, -557.6938813924789, -731.4645929336548, -540.4604223966599, -445.4370443224907
 1.7063877849987206E9, -453.0963594317436, -717.1033771038055, -538.3062400221825, -301.5855324268341
 1.7063877849993691E9, -557.2151741981506, -728.3529961705208, -546.4442623257637, -382.9657554626465
 1.7063877849993691E9, -584.0227770805359, -725.9594601988792, -535.6733504533768, -468.4149896502495
 1.7063877850000272E9, -442.56480115652084, -698.4337965250015, -525.8598529696465, -325.0421849489212
 1.7063877850000272E9, -468.4149896502495, -688.8596526384354, -520.3547202348709, -309.0054939389229
 1.706387785014696E9, -552.1887486577034, -690.7744814157486, -516.0463554859161, -454.7718346118927
 1.706387785014696E9, -467.9362824559212, -695.5615533590317, -510.0625155568123, -364.29617488384247
 1.706387785042138E9, -419.10814863443375, -683.1151663064957, -520.1153666377068, -278.84694069623947
 1.706387785042138E9, -531.364985704422, -689.0990062355995, -510.78057634830475, -413.84236949682236
 1.7063877850458531E9, -517.0037698745728, -701.0666860938072, -513.6528195142746, -415.2784910798073
 1.7063877850458531E9, -426.0494029521942, -700.3486253023148, -527.5353281497955, -284.8307806253433
 1.706387785045896E9, -507.66897958517075, -690.0564206242561, -513.4134659171104, -353.52526301145554
 1.706387785045896E9, -559.1300029754639, -719.4969130754471, -526.8172673583031, -460.27696734666824
 1.706387785056002E9, -438.97449719905853, -705.1356972455978, -529.4501569271088, -320.4944666028023
 1.706387785056002E9, -473.20206159353256, -706.0931116342545, -533.9978752732277, -321.4518809914589
 1.7063877850714324E9, -574.2092795968056, -718.0607914924622, -533.7585216760635, -471.0478792190552
 1.7063877850714324E9, -492.8290565609932, -725.7201066017151, -541.1784831881523, -393.49731373786926
 1.7063877850721445E9, -448.0699338912964, -712.7950123548508, -543.0933119654655, -302.30359321832657
 1.7063877850721445E9, -558.6512957811356, -717.5820842981339, -540.2210687994957, -436.580961227417
 1.7063877850857844E9, -535.6733504533768, -727.3955817818642, -539.2636544108391, -443.2828619480133
 1.7063877850857844E9, -436.580961227417, -723.5659242272377, -553.3855166435242, -310.68096911907196
 1.7063877851016216E9, -520.3547202348709, -715.9066091179848, -538.3062400221825, -382.9657554626465
 1.7063877851016216E9, -573.7305724024773, -731.9433001279831, -545.9655551314354, -484.21232706308365
 1.7063877851023147E9, -461.473735332489, -730.267824947834, -557.2151741981506, -351.37108063697815
 1.7063877851023147E9, -480.8613767027855, -719.9756202697754, -553.6248702406883, -338.44598639011383
 1.70638778511576E9, -588.5704954266548, -737.6877864599228, -550.9919806718826, -482.05814468860626
 1.70638778511576E9, -502.1638468503952, -736.9697256684303, -559.6087101697922, -406.9011151790619
 1.7063877851314116E9, -455.48989540338516, -722.1298026442528, -553.8642238378525, -315.94674825668335
 1.7063877851314116E9, -574.4486331939697, -728.3529961705208, -549.0771518945694, -445.19769072532654
 1.706387785132116E9, -554.5822846293449, -742.71421200037, -558.6512957811356, -461.473735332489
 1.706387785132116E9, -453.57506662607193, -732.4220073223114, -564.6351357102394, -323.6060633659363
 1.706387785146129E9, -540.699775993824, -730.0284713506699, -557.6938813924789, -398.28438568115234
 1.706387785146129E9, -586.1769594550133, -744.8683943748474, -555.5396990180016, -486.84521663188934
 1.7063877851615822E9, -465.7821000814438, -738.1664936542511, -559.1300029754639, -353.52526301145554
 1.7063877851615822E9, -483.25491267442703, -716.1459627151489, -546.4442623257637, -330.54731768369675
 1.7063877851621933E9, -588.3311418294907, -730.5071785449982, -549.7952126860619, -478.94654792547226
 1.7063877851621933E9, -503.1212612390518, -734.0974825024605, -558.6512957811356, -406.1830543875694
 1.706387785175747E9, -454.05377382040024, -714.2311339378357, -549.7952126860619, -304.2184219956398
 1.706387785175747E9, -570.140268445015, -723.5659242272377, -548.8377982974052, -439.692557990551
 1.7063877851921744E9, -543.0933119654655, -736.7303720712662, -554.8216382265091, -445.915751516819
 1.7063877851921744E9, -443.52221554517746, -720.933034658432, -552.6674558520317, -311.3990299105644
 1.706387785206487E9, -529.4501569271088, -719.0182058811188, -544.2900799512863, -384.8805842399597
 1.706387785206487E9, -578.038937151432, -732.4220073223114, -546.6836159229279, -470.808525621891
 1.7063877852071388E9, -464.82468569278717, -724.7626922130585, -547.8803839087486, -338.685339987278
 1.7063877852071388E9, -490.91422778367996, -715.6672555208206, -552.6674558520317, -337.24921840429306
 1.7063877852216377E9, -589.0492026209831, -727.1562281847, -552.9068094491959, -477.51042634248734
 1.7063877852216377E9, -503.8393220305443, -735.2942504882812, -559.6087101697922, -401.39598244428635
 1.7063877852222047E9, -454.53248101472855, -710.8801835775375, -561.5235389471054, -307.56937235593796
 1.7063877852222047E9, -570.8583292365074, -720.6936810612679, -552.9068094491959, -437.29902201890945
 1.7063877852357862E9, -550.9919806718826, -736.7303720712662, -556.257759809494, -449.5060554742813
 1.7063877852357862E9, -448.78799468278885, -719.9756202697754, -557.9332349896431, -308.5267867445946
 1.706387785251524E9, -531.364985704422, -717.5820842981339, -546.4442623257637, -383.4444626569748
 1.706387785251524E9, -586.4163130521774, -739.3632616400719, -549.0771518945694, -477.98913353681564
 1.7063877852521822E9, -469.3724040389061, -730.7465321421623, -551.2313342690468, -347.0627158880234
 1.7063877852521822E9, -495.22259253263474, -715.4279019236565, -550.5132734775543, -335.3343896269798
 1.706387785265775E9, -596.708517730236, -734.0974825024605, -547.8803839087486, -477.7497799396515
 1.706387785265775E9, -511.73799073696136, -738.6452008485794, -561.5235389471054, -401.39598244428635
 1.7063877852817318E9, -463.38856410980225, -720.6936810612679, -556.0184062123299, -308.7661403417587
 1.7063877852817318E9, -578.9963515400887, -726.6775209903717, -553.14616304636, -442.804154753685
 1.7063877852823136E9, -556.9758206009865, -746.5438695549965, -560.3267709612846, -452.6176522374153
 1.7063877852823136E9, -457.4047241806984, -735.0548968911171, -566.7893180847168, -320.01575940847397
 1.7063877852957387E9, -548.1197375059128, -730.5071785449982, -558.8906493782997, -397.0876176953316
 1.7063877852957387E9, -595.2723961472511, -750.6128807067871, -563.1990141272545, -489.47810620069504
 1.706387785311212E9, -477.51042634248734, -738.6452008485794, -568.70414686203, -352.8072022199631
 1.706387785311212E9, -505.03609001636505, -732.1826537251472, -561.0448317527771, -340.36081516742706
 1.706387785326457E9, -603.8891256451607, -737.4484328627586, -559.369356572628, -477.51042634248734
 1.706387785326457E9, -519.1579522490501, -745.825808763504, -560.3267709612846, -399.9598608613014
 1.706387785327216E9, -474.39882957935333, -725.4807530045509, -555.0609918236732, -308.2874331474304
 1.706387785327216E9, -583.7834234833717, -730.7465321421623, -553.14616304636, -442.08609396219254
 1.706387785341462E9, -565.3531965017319, -750.8522343039513, -562.2415997385979, -457.4047241806984
 1.706387785341462E9, -455.96860259771347, -728.5923497676849, -559.8480637669563, -312.83515149354935
 1.7063877853422365E9, -550.2739198803902, -728.8317033648491, -550.034566283226, -386.5560594201088
 1.7063877853422365E9, -592.6395065784454, -745.3471015691757, -556.9758206009865, -479.1859015226364
 1.7063877853560202E9, -479.1859015226364, -738.8845544457436, -559.6087101697922, -349.9349590539932
 1.7063877853560202E9, -499.0522500872612, -722.1298026442528, -555.0609918236732, -337.9672791957855
 1.706387785371422E9, -601.7349432706833, -739.3632616400719, -556.4971134066582, -478.94654792547226
 1.706387785371422E9, -507.4296259880066, -741.038736820221, -563.917074918747, -398.0450320839882
 1.7063877853721929E9, -458.12278497219086, -719.0182058811188, -557.9332349896431, -309.72355473041534
 1.7063877853721929E9, -574.2092795968056, -724.044631421566, -548.8377982974052, -441.3680331707001
 1.706387785385852E9, -551.7100414633751, -738.1664936542511, -559.6087101697922, -454.7718346118927
 1.706387785385852E9, -456.68666338920593, -737.2090792655945, -566.7893180847168, -320.73382019996643
 1.706387785401512E9, -560.805478155613, -745.1077479720116, -567.9860860705376, -398.76309287548065
 1.706387785401512E9, -626.149010181427, -778.1385443806648, -584.5014842748642, -505.2754436135292
 1.7063877854021802E9, -474.87753677368164, -747.5012839436531, -585.698252260685, -367.1684180498123
 1.7063877854021802E9, -499.77031087875366, -735.2942504882812, -575.6454011797905, -360.9452245235443
 1.7063877854159727E9, -600.7775288820267, -751.0915879011154, -572.5338044166565, -506.9509187936783
 1.7063877854159727E9, -517.0037698745728, -764.9740965366364, -592.6395065784454, -437.5383756160736
 1.706387785432084E9, -459.0801993608475, -742.71421200037, -586.1769594550133, -349.69560545682907
 1.706387785432084E9, -592.1607993841171, -765.2134501338005, -593.1182137727737, -492.3503493666649
 1.706387785432829E9, -564.6351357102394, -783.8830307126045, -601.256236076355, -506.71156519651413
 1.706387785432829E9, -462.43114972114563, -772.8727652430534, -611.0697335600853, -374.1096723675728
 1.7063877854460328E9, -556.7364670038223, -777.4204835891724, -613.4632695317268, -461.9524425268173
 1.7063877854460328E9, -613.2239159345627, -806.8609760403633, -621.8406454324722, -563.1990141272545
 1.706387785461552E9, -485.8878022432327, -796.0900641679764, -625.6703029870987, -429.40035331249237
 1.706387785461552E9, -517.9611842632294, -786.5159202814102, -630.4573749303818, -421.9803918004036
 1.7063877854624555E9, -618.2503414750099, -798.0048929452896, -629.0212533473969, -569.4222076535225
 1.7063877854624555E9, -533.0404608845711, -810.2119264006615, -636.6805684566498, -493.06841015815735
 1.7063877854760716E9, -489.47810620069504, -796.0900641679764, -637.8773364424706, -404.7469328045845
 1.7063877854760716E9, -601.0168824791908, -796.5687713623047, -630.6967285275459, -538.0668864250183
 1.7063877854914489E9, -576.363461971283, -806.1429152488708, -639.7921652197838, -545.7262015342712
 1.7063877854914489E9, -475.1168903708458, -786.0372130870819, -633.5689716935158, -400.43856805562973
 1.7063877854922154E9, -557.4545277953148, -781.9682019352913, -622.5587062239647, -475.35624396800995
 1.7063877854922154E9, -604.6071864366531, -796.0900641679764, -622.7980598211288, -561.5235389471054
 1.706387785506004E9, -492.11099576950073, -793.4571745991707, -625.1915957927704, -424.85263496637344
 1.706387785506004E9, -508.3870403766632, -775.9843620061874, -620.8832310438156, -414.799783885479
 1.706387785521603E9, -607.2400760054588, -792.4997602105141, -618.0109878778458, -554.8216382265091
 1.706387785521603E9, -522.7482562065125, -797.047478556633, -623.5161206126213, -474.6381831765175
 1.70638778552231E9, -484.9303878545761, -779.8140195608139, -626.149010181427, -384.16252344846725
 1.70638778552231E9, -597.6659321188927, -783.6436771154404, -614.4206839203835, -511.4986371397972
 1.7063877855358088E9, -573.9699259996414, -795.1326497793198, -620.1651702523232, -521.5514882206917
 1.7063877855358088E9, -469.3724040389061, -777.1811299920082, -615.3780983090401, -377.93932992219925
 1.7063877855567615E9, -552.4281022548676, -772.6334116458893, -611.3090871572495, -456.4473097920418
 1.7063877855567615E9, -597.1872249245644, -787.712688267231, -616.5748662948608, -544.7687871456146
 1.70638778555687E9, -482.53685188293457, -781.0107875466347, -613.2239159345627, -408.3372367620468
 1.70638778555687E9, -506.9509187936783, -764.2560357451439, -606.0433080196381, -397.5663248896599
 1.7063877855659304E9, -612.7452087402344, -782.9256163239479, -606.2826616168022, -537.1094720363617
 1.7063877855659304E9, -518.918598651886, -784.601091504097, -615.8568055033684, -459.0801993608475
 1.7063877855814776E9, -472.24464720487595, -759.9476709961891, -606.0433080196381, -365.7322964668274
 1.7063877855814776E9, -585.9376058578491, -769.5218148827553, -602.4530040621758, -500.4883716702461
 1.7063877855821629E9, -563.1990141272545, -782.4469091296196, -608.6761975884438, -506.71156519651413
 1.7063877855821629E9, -458.362138569355, -762.5805605649948, -605.5646008253098, -366.689710855484
 1.7063877855961275E9, -549.3165054917336, -766.6495717167854, -601.256236076355, -444.4796299338341
 1.7063877855961275E9, -591.921445786953, -777.8991907835007, -607.479429602623, -539.5030080080032
 1.706387785613834E9, -479.42525511980057, -771.6759972572327, -615.6174519062042, -402.5927504301071
 1.706387785613834E9, -509.82316195964813, -759.4689638018608, -603.1710648536682, -387.5134738087654
 1.7063877856140597E9, -617.2929270863533, -783.1649699211121, -604.8465400338173, -528.9714497327805
 1.7063877856140597E9, -525.141792178154, -779.5746659636497, -604.367832839489, -453.57506662607193
 1.706387785625774E9, -484.4516806602478, -763.2986213564873, -605.3252472281456, -364.29617488384247
 1.706387785625774E9, -596.4691641330719, -771.9153508543968, -604.8465400338173, -498.5735428929329
 1.7063877856416335E9, -572.5338044166565, -782.6862627267838, -605.8039544224739, -505.2754436135292
 1.7063877856416335E9, -474.1594759821892, -769.5218148827553, -612.5058551430702, -370.7587220072746
 1.7063877856421907E9, -563.4383677244186, -770.0005220770836, -613.9419767260551, -452.37829864025116
 1.7063877856421907E9, -612.0271479487419, -791.7816994190216, -619.6864630579948, -542.8539583683014
 1.7063877856560597E9, -493.06841015815735, -782.4469091296196, -615.3780983090401, -398.28438568115234
 1.7063877856560597E9, -529.9288641214371, -771.1972900629044, -609.1549047827721, -387.0347666144371
 1.7063877856714466E9, -634.5263860821724, -788.9094562530518, -609.1549047827721, -528.0140353441238
 1.7063877856714466E9, -538.0668864250183, -784.8404451012611, -612.5058551430702, -449.74540907144547
 1.7063877856721985E9, -490.91422778367996, -768.5644004940987, -610.1123191714287, -360.9452245235443
 1.7063877856721985E9, -606.5220152139664, -772.6334116458893, -603.4104184508324, -490.1961669921875
 1.7063877856857696E9, -574.4486331939697, -779.5746659636497, -604.6071864366531, -497.6161285042763
 1.7063877856857696E9, -476.5530119538307, -768.8037540912628, -607.7187831997871, -356.63685977458954
 1.7063877857014496E9, -566.7893180847168, -766.1708645224571, -606.7613688111305, -435.3841932415962
 1.7063877857014496E9, -610.8303799629211, -777.8991907835007, -598.6233465075493, -519.6366594433784
 1.706387785702155E9, -489.47810620069504, -772.8727652430534, -603.8891256451607, -382.4870482683182
 1.706387785702155E9, -522.2695490121841, -759.2296102046967, -601.9742968678474, -374.82773315906525
 1.7063877857160332E9, -621.8406454324722, -774.5482404232025, -594.5543353557587, -521.5514882206917
 1.7063877857160332E9, -531.6043393015862, -771.6759972572327, -603.1710648536682, -438.4957900047302
 1.7063877857313263E9, -485.16974145174026, -757.5541350245476, -596.2298105359077, -341.3182295560837
 1.7063877857313263E9, -598.6233465075493, -757.7934886217117, -588.5704954266548, -478.7071943283081
 1.7063877857464516E9, -475.83495116233826, -765.931510925293, -602.4530040621758, -356.3975061774254
 1.7063877857464516E9, -542.3752511739731, -743.6716263890266, -586.4163130521774, -422.69845259189606
 1.7063877857471688E9, -590.0066170096397, -770.718582868576, -602.2136504650116, -523.4663169980049
 1.7063877857471688E9, -469.61175763607025, -757.0754278302193, -597.1872249245644, -384.16252344846725
 1.7063877857609787E9, -505.99350440502167, -757.3147814273834, -601.4955896735191, -383.68381625413895
 1.7063877857609787E9, -606.7613688111305, -764.495389342308, -595.9904569387436, -523.7056705951691
 1.7063877857766616E9, -522.5089026093483, -772.8727652430534, -606.0433080196381, -442.804154753685
 1.7063877857766616E9, -482.2974982857704, -756.1180134415627, -603.4104184508324, -358.55168855190277
 1.7063877857772036E9, -597.4265785217285, -761.383792579174, -595.033042550087, -488.99939900636673
 1.7063877857772036E9, -563.6777213215828, -771.1972900629044, -594.0756281614304, -486.6058630347252
 1.7063877857909904E9, -456.9260169863701, -752.049002289772, -594.7936889529228, -342.7543511390686
 1.7063877857909904E9, -550.7526270747185, -753.0064166784286, -582.1079483032227, -423.6558669805527
 1.7063877858065412E9, -591.2033849954605, -764.7347429394722, -583.0653626918793, -511.25928354263306
 1.7063877858065412E9, -477.51042634248734, -761.8624997735023, -588.3311418294907, -376.98191553354263
 1.7063877858072832E9, -506.2328580021858, -740.7993832230568, -581.6292411088943, -367.8864788413048
 1.7063877858072832E9, -605.8039544224739, -759.2296102046967, -580.1931195259094, -510.78057634830475
 1.70638778582087E9, -515.807001888752, -759.9476709961891, -580.6718267202377, -421.26233100891113
 1.70638778582087E9, -466.02145367860794, -733.379421710968, -579.475058734417, -329.8292568922043
 1.7063877858364801E9, -583.7834234833717, -745.3471015691757, -574.6879867911339, -465.54274648427963
 1.7063877858364801E9, -556.0184062123299, -758.5115494132042, -579.7144123315811, -471.28723281621933
