 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7075962078804495E9, -101.72527879476547, -512.9347587227821, -1718.319474041462, -148.87793743610382
 1.7075962078804495E9, -149.35664463043213, -589.2885562181473, -1823.8744103908539, -193.87641370296478
 1.707596207894266E9, -133.3199536204338, -556.4971134066582, -1789.6468459963799, -181.43002665042877
 1.707596207894266E9, -96.69885325431824, -509.10510116815567, -1713.771755695343, -155.8191917538643
 1.7075962079100463E9, -132.8412464261055, -567.9860860705376, -1798.9816362857819, -186.456452190876
 1.7075962079100463E9, -144.56957268714905, -578.9963515400887, -1815.9757416844368, -185.73839139938354
 1.7075962079105463E9, -97.89562124013901, -501.92449325323105, -1720.7130100131035, -147.9205230474472
 1.7075962079105463E9, -108.18782591819763, -540.4604223966599, -1751.3502704501152, -159.64884930849075
 1.7075962079243782E9, -145.04827988147736, -589.7672634124756, -1828.4221287369728, -190.52546334266663
 1.7075962079243782E9, -106.99105793237686, -513.4134659171104, -1746.8025521039963, -162.9997996687889
 1.7075962079398808E9, -91.672427713871, -506.71156519651413, -1726.4574963450432, -155.34048455953598
 1.7075962079398808E9, -137.62831836938858, -576.363461971283, -1818.8479848504066, -186.93515938520432
 1.707596207940458E9, -123.50645613670349, -548.3590911030769, -1783.1842988729477, -172.33458995819092
 1.707596207940458E9, -92.62984210252762, -499.0522500872612, -1705.3943797945976, -148.15987664461136
 1.707596207953997E9, -127.81482088565826, -556.257759809494, -1786.5352492332458, -174.01006513834
 1.707596207953997E9, -143.85151189565659, -576.363461971283, -1810.7099625468254, -182.8661482334137
 1.7075962079696531E9, -95.98079246282578, -503.5999684333801, -1718.0801204442978, -150.0747054219246
 1.7075962079696531E9, -110.10265469551086, -536.3914112448692, -1755.1799280047417, -167.54751801490784
 1.7075962079703743E9, -150.5534126162529, -586.1769594550133, -1832.0124326944351, -193.87641370296478
 1.7075962079703743E9, -110.10265469551086, -529.2108033299446, -1743.212248146534, -157.97337412834167
 1.707596207984202E9, -102.20398598909378, -517.4824770689011, -1729.5690931081772, -157.49466693401337
 1.707596207984202E9, -149.83535182476044, -580.6718267202377, -1825.549885571003, -196.26994967460632
 1.707596207999681E9, -133.3199536204338, -549.7952126860619, -1783.1842988729477, -174.01006513834
 1.707596207999681E9, -95.02337807416916, -499.0522500872612, -1708.2666229605675, -149.83535182476044
 1.7075962080004432E9, -124.46387052536011, -559.6087101697922, -1787.2533100247383, -175.44618672132492
 1.7075962080004432E9, -133.08060002326965, -573.251865208149, -1811.667376935482, -188.13192737102509
 1.707596208014176E9, -98.37432843446732, -509.10510116815567, -1716.883352458477, -157.49466693401337
 1.707596208014176E9, -111.53877627849579, -540.4604223966599, -1758.2915247678757, -168.98363959789276
 1.7075962080299747E9, -145.76634067296982, -589.5279098153114, -1835.3633830547333, -197.4667176604271
 1.7075962080299747E9, -110.34200829267502, -527.5353281497955, -1758.770231962204, -174.4887723326683
 1.707596208030414E9, -100.28915721178055, -515.3282946944237, -1727.654264330864, -161.80303168296814
 1.707596208030414E9, -143.61215829849243, -585.698252260685, -1829.8582503199577, -197.22736406326294
 1.707596208044252E9, -127.0967600941658, -552.1887486577034, -1784.3810668587685, -177.83972269296646
 1.707596208044252E9, -86.40664857625961, -502.40320044755936, -1708.98468375206, -150.5534126162529
 1.7075962080596807E9, -129.96900326013565, -563.1990141272545, -1789.6468459963799, -183.8235626220703
 1.7075962080596807E9, -139.5431471467018, -574.6879867911339, -1813.103498518467, -187.89257377386093
 1.707596208060338E9, -94.54467087984085, -506.47221159935, -1722.6278387904167, -151.98953419923782
 1.707596208060338E9, -110.58136188983917, -543.5720191597939, -1752.3076848387718, -163.23915326595306
 1.7075962080740042E9, -146.9631086587906, -589.2885562181473, -1828.661482334137, -198.4241320490837
 1.7075962080740042E9, -109.3845939040184, -523.9450241923332, -1739.6219441890717, -157.2553133368492
 1.7075962080896213E9, -90.47565972805023, -517.9611842632294, -1719.5162420272827, -150.5534126162529
 1.7075962080896213E9, -141.6973295211792, -583.3047162890434, -1816.454448878765, -189.56804895401
 1.7075962080903523E9, -130.2083568572998, -547.4016767144203, -1781.0301164984703, -176.6429547071457
 1.7075962080903523E9, -87.36406296491623, -497.3767749071121, -1701.325368642807, -138.5857327580452
 1.7075962081043897E9, -121.83098095655441, -560.5661245584488, -1787.0139564275742, -173.05265074968338
 1.7075962081043897E9, -137.62831836938858, -569.4222076535225, -1805.6835370063782, -186.93515938520432
 1.7075962081197507E9, -90.47565972805023, -503.5999684333801, -1711.1388661265373, -149.35664463043213
 1.7075962081197507E9, -105.79428994655609, -524.9024385809898, -1745.1270769238472, -162.5210924744606
 1.7075962081203775E9, -151.75018060207367, -589.7672634124756, -1826.7466535568237, -194.59447449445724
 1.7075962081203775E9, -111.53877627849579, -525.141792178154, -1757.094756782055, -167.786871612072
 1.7075962081341183E9, -102.44333958625793, -518.4398914575577, -1736.989054620266, -157.73402053117752
 1.7075962081341183E9, -144.56957268714905, -582.3473019003868, -1830.5763111114502, -198.66348564624786
 1.7075962081505733E9, -133.3199536204338, -557.4545277953148, -1786.0565420389175, -182.8661482334137
 1.7075962081505733E9, -93.34790289402008, -503.1212612390518, -1715.207877278328, -152.46824139356613
 1.7075962081506965E9, -134.75607520341873, -569.9009148478508, -1787.2533100247383, -179.03649067878723
 1.7075962081506965E9, -145.76634067296982, -583.0653626918793, -1820.5234600305557, -190.52546334266663
 1.707596208163925E9, -97.89562124013901, -507.19027239084244, -1714.4898164868355, -158.9307885169983
 1.707596208163925E9, -109.14524030685425, -533.9978752732277, -1753.2650992274284, -171.3771755695343
 1.7075962081796987E9, -151.27147340774536, -589.7672634124756, -1829.3795431256294, -201.0570216178894
 1.7075962081796987E9, -112.73554426431656, -525.8598529696465, -1749.6747952699661, -166.82945722341537
 1.7075962081803987E9, -94.54467087984085, -509.10510116815567, -1722.3884851932526, -159.17014211416245
 1.7075962081803987E9, -137.38896477222443, -574.4486331939697, -1821.9595816135406, -188.13192737102509
 1.7075962081940916E9, -130.92641764879227, -553.6248702406883, -1793.2371499538422, -179.51519787311554
 1.7075962081940916E9, -85.20988059043884, -498.33418929576874, -1701.325368642807, -143.13345110416412
 1.7075962082097163E9, -126.6180528998375, -558.4119421839714, -1787.4926636219025, -175.44618672132492
 1.7075962082097163E9, -143.61215829849243, -574.6879867911339, -1819.326692044735, -189.0893417596817
 1.7075962082103648E9, -96.93820685148239, -505.7541508078575, -1716.4046452641487, -153.42565578222275
 1.7075962082103648E9, -102.44333958625793, -525.3811457753181, -1747.999320089817, -164.19656765460968
 1.7075962082239635E9, -146.48440146446228, -586.4163130521774, -1825.0711783766747, -195.3125352859497
 1.7075962082239635E9, -112.25683706998825, -533.2798144817352, -1755.1799280047417, -168.2655788064003
 1.7075962082397113E9, -98.85303562879562, -513.8921731114388, -1728.1329715251923, -157.49466693401337
 1.7075962082397113E9, -139.78250074386597, -583.7834234833717, -1821.2415208220482, -190.04675614833832
 1.707596208240368E9, -128.77223527431488, -557.2151741981506, -1790.3649067878723, -179.51519787311554
 1.707596208240368E9, -97.17756044864655, -509.3444547653198, -1720.9523636102676, -153.6650093793869
 1.707596208254334E9, -127.57546728849411, -557.6938813924789, -1790.6042603850365, -182.8661482334137
 1.707596208254334E9, -147.68116945028305, -578.2782907485962, -1824.113763988018, -198.4241320490837
 1.7075962082696805E9, -93.82661008834839, -505.99350440502167, -1718.7981812357903, -156.7766061425209
 1.7075962082696805E9, -105.07622915506363, -522.7482562065125, -1743.9303089380264, -164.19656765460968
 1.707596208270411E9, -142.41539031267166, -582.8260090947151, -1825.3105319738388, -190.28610974550247
 1.707596208270411E9, -101.48592519760132, -521.5514882206917, -1736.7497010231018, -152.70759499073029
 1.7075962082839634E9, -91.672427713871, -506.71156519651413, -1719.0375348329544, -147.68116945028305
 1.7075962082839634E9, -147.4418158531189, -584.2621306777, -1822.1989352107048, -191.96158492565155
 1.7075962082999349E9, -130.2083568572998, -556.0184062123299, -1791.8010283708572, -176.40360110998154
 1.7075962082999349E9, -85.449234187603, -495.70129972696304, -1716.883352458477, -147.68116945028305
 1.707596208300393E9, -132.3625392317772, -561.7628925442696, -1795.6306859254837, -186.69580578804016
 1.707596208300393E9, -150.0747054219246, -587.1343738436699, -1834.6453222632408, -199.86025363206863
 1.707596208313936E9, -97.4169140458107, -513.6528195142746, -1727.654264330864, -163.23915326595306
 1.707596208313936E9, -116.56520181894302, -537.8275328278542, -1767.1476078629494, -177.121661901474
 1.7075962083619137E9, -160.12755650281906, -601.0168824791908, -1847.0917093157768, -212.0672870874405
 1.7075962083619137E9, -122.07033455371857, -539.5030080080032, -1766.9082542657852, -183.10550183057785
 1.7075962083624177E9, -103.6401075720787, -524.6630849838257, -1734.5955186486244, -165.1539820432663
 1.7075962083624177E9, -144.56957268714905, -588.0917882323265, -1826.9860071539879, -197.4667176604271
 1.707596208363318E9, -125.66063851118088, -562.2415997385979, -1789.6468459963799, -182.3874410390854
 1.707596208363318E9, -84.49181979894638, -499.29160368442535, -1713.2930485010147, -153.90436297655106
 1.707596208363917E9, -122.30968815088272, -559.8480637669563, -1798.0242218971252, -190.28610974550247
 1.707596208363917E9, -147.9205230474472, -583.3047162890434, -1821.002167224884, -194.11576730012894
 1.7075962083746989E9, -94.784024477005, -512.4560515284538, -1723.3458995819092, -155.10113096237183
 1.7075962083746989E9, -106.03364354372025, -537.58817923069, -1748.4780272841454, -161.80303168296814
 1.7075962083753664E9, -146.00569427013397, -589.7672634124756, -1828.4221287369728, -187.89257377386093
 1.7075962083753664E9, -109.14524030685425, -525.6204993724823, -1743.212248146534, -157.73402053117752
 1.7075962083898723E9, -88.32147735357285, -508.62639397382736, -1720.2343028187752, -154.86177736520767
 1.7075962083898723E9, -134.03801441192627, -569.6615612506866, -1819.326692044735, -190.04675614833832
 1.70759620839037E9, -129.96900326013565, -556.0184062123299, -1787.4926636219025, -178.31842988729477
 1.70759620839037E9, -88.80018454790115, -494.5045317411423, -1708.98468375206, -146.9631086587906
 1.7075962084040835E9, -125.18193131685257, -564.3957821130753, -1794.1945643424988, -178.79713708162308
 1.7075962084040835E9, -144.8089262843132, -578.038937151432, -1818.8479848504066, -185.25968420505524
 1.7075962084201033E9, -107.23041152954102, -515.0889410972595, -1735.7922866344452, -158.21272772550583
 1.7075962084201033E9, -109.62394750118256, -532.0830464959145, -1756.8554031848907, -166.35075002908707
 1.7075962084204807E9, -153.42565578222275, -590.2459706068039, -1839.671747803688, -203.2112039923668
 1.7075962084204807E9, -117.04390901327133, -526.5779137611389, -1759.9669999480247, -171.61652916669846
 1.7075962084340575E9, -97.17756044864655, -511.73799073696136, -1729.8084467053413, -157.49466693401337
 1.7075962084340575E9, -150.79276621341705, -586.4163130521774, -1826.2679463624954, -198.66348564624786
 1.7075962084497886E9, -137.62831836938858, -561.2841853499413, -1793.7158571481705, -184.78097701072693
 1.7075962084497886E9, -94.784024477005, -498.0948356986046, -1718.558827638626, -149.83535182476044
 1.707596208450462E9, -131.64447844028473, -562.2415997385979, -1792.997796356678, -186.93515938520432
 1.707596208450462E9, -145.04827988147736, -578.038937151432, -1819.326692044735, -192.679645717144
 1.7075962084639804E9, -106.75170433521271, -512.9347587227821, -1734.116811454296, -161.80303168296814
 1.7075962084639804E9, -112.25683706998825, -534.9552896618843, -1753.0257456302643, -167.06881082057953
 1.707596208479754E9, -152.94694858789444, -581.6292411088943, -1835.8420902490616, -202.25378960371017
 1.707596208479754E9, -116.80455541610718, -528.7320961356163, -1755.1799280047417, -171.3771755695343
 1.7075962084804313E9, -96.45949965715408, -505.51479721069336, -1729.8084467053413, -156.53725254535675
 1.7075962084804313E9, -148.87793743610382, -587.1343738436699, -1826.7466535568237, -195.3125352859497
 1.7075962084941516E9, -134.03801441192627, -556.7364670038223, -1798.0242218971252, -183.344855427742
 1.7075962084941516E9, -96.93820685148239, -496.8980677127838, -1711.8569269180298, -152.22888779640198
 1.707596208509719E9, -135.9528431892395, -559.369356572628, -1797.0668075084686, -188.13192737102509
 1.707596208509719E9, -155.34048455953598, -585.4588986635208, -1831.0550183057785, -199.86025363206863
 1.7075962085104165E9, -111.53877627849579, -522.5089026093483, -1737.2284082174301, -161.08497089147568
 1.7075962085104165E9, -126.85740649700165, -546.6836159229279, -1765.2327790856361, -173.05265074968338
 1.707596208524451E9, -170.18040758371353, -606.7613688111305, -1853.554256439209, -214.70017665624619
 1.707596208524451E9, -133.79866081476212, -545.4868479371071, -1764.993425488472, -184.30226981639862
 1.7075962085404074E9, -112.0174834728241, -524.9024385809898, -1734.116811454296, -168.50493240356445
 1.7075962085404074E9, -156.05854535102844, -591.921445786953, -1836.560151040554, -204.64732557535172
 1.707596208540614E9, -134.99542880058289, -561.2841853499413, -1800.4177578687668, -190.52546334266663
 1.707596208540614E9, -98.37432843446732, -510.78057634830475, -1726.4574963450432, -160.84561729431152
 1.7075962085539126E9, -137.38896477222443, -562.9596605300903, -1792.997796356678, -187.65322017669678
 1.7075962085539126E9, -153.6650093793869, -579.475058734417, -1819.566045641899, -196.26994967460632
 1.7075962085699255E9, -105.31558275222778, -504.55738282203674, -1725.2607283592224, -151.0321198105812
 1.7075962085699255E9, -112.25683706998825, -520.5940738320351, -1749.6747952699661, -160.12755650281906
 1.7075962085704029E9, -149.11729103326797, -584.9801914691925, -1829.3795431256294, -198.66348564624786
 1.7075962085704029E9, -115.84714102745056, -529.2108033299446, -1758.0521711707115, -162.9997996687889
 1.707596208583986E9, -99.57109642028809, -512.695405125618, -1728.1329715251923, -151.98953419923782
 1.707596208583986E9, -147.20246225595474, -585.9376058578491, -1824.3531175851822, -192.91899931430817
 1.7075962085998065E9, -134.51672160625458, -553.6248702406883, -1793.4765035510063, -179.03649067878723
 1.7075962085998065E9, -94.784024477005, -507.4296259880066, -1714.7291700839996, -146.48440146446228
 1.7075962086005583E9, -129.49029606580734, -554.5822846293449, -1793.2371499538422, -175.44618672132492
 1.7075962086005583E9, -154.86177736520767, -580.9111803174019, -1826.0285927653313, -197.4667176604271
 1.70759620861399E9, -107.46976512670517, -517.4824770689011, -1721.1917172074318, -151.98953419923782
 1.70759620861399E9, -114.88972663879395, -532.5617536902428, -1756.8554031848907, -167.54751801490784
 1.7075962086296804E9, -158.69143491983414, -593.8362745642662, -1845.894941329956, -195.79124248027802
 1.7075962086296804E9, -117.7619698047638, -534.476582467556, -1762.1211823225021, -170.18040758371353
 1.7075962086303575E9, -98.37432843446732, -510.78057634830475, -1729.329739511013, -155.10113096237183
 1.7075962086303575E9, -144.8089262843132, -577.5602299571037, -1823.1563495993614, -189.0893417596817
 1.7075962086445026E9, -134.03801441192627, -558.8906493782997, -1795.3913323283195, -181.66938024759293
 1.7075962086445026E9, -91.672427713871, -500.24901807308197, -1708.5059765577316, -146.00569427013397
 1.7075962086600823E9, -125.18193131685257, -555.3003454208374, -1787.2533100247383, -175.44618672132492
 1.7075962086600823E9, -146.9631086587906, -576.6028155684471, -1822.1989352107048, -189.0893417596817
 1.7075962086604793E9, -94.784024477005, -504.3180292248726, -1718.319474041462, -150.31405901908875
 1.7075962086604793E9, -109.14524030685425, -529.2108033299446, -1750.6322096586227, -160.84561729431152
 1.7075962086740167E9, -144.09086549282074, -587.8524346351624, -1832.2517862915993, -190.76481693983078
 1.7075962086740167E9, -108.66653311252594, -523.4663169980049, -1753.5044528245926, -163.95721405744553
 1.7075962086889915E9, -94.54467087984085, -510.0625155568123, -1715.9259380698204, -142.89409750699997
 1.7075962086889915E9, -144.09086549282074, -576.6028155684471, -1821.2415208220482, -187.41386657953262
 1.707596208704919E9, -93.10854929685593, -500.24901807308197, -1711.6175733208656, -146.9631086587906
 1.707596208704919E9, -122.07033455371857, -558.6512957811356, -1784.8597740530968, -174.72812592983246
 1.7075962087054384E9, -147.9205230474472, -578.2782907485962, -1819.566045641899, -185.4990378022194
 1.7075962087054384E9, -96.22014605998993, -502.1638468503952, -1723.3458995819092, -153.6650093793869
 1.70759620871927E9, -99.81045001745224, -519.3973058462143, -1742.0154801607132, -151.51082700490952
 1.70759620871927E9, -153.1863021850586, -592.6395065784454, -1838.2356262207031, -199.86025363206863
 1.7075962087349875E9, -113.93231225013733, -529.6895105242729, -1757.5734639763832, -162.9997996687889
 1.7075962087349875E9, -96.69885325431824, -504.7967364192009, -1721.431070804596, -149.59599822759628
 1.7075962087354875E9, -142.1760367155075, -574.927340388298, -1816.454448878765, -184.30226981639862
 1.7075962087354875E9, -132.3625392317772, -550.7526270747185, -1786.2958956360817, -171.13782197237015
 1.7075962087490132E9, -88.80018454790115, -492.58970296382904, -1702.5221366286278, -143.37280470132828
 1.7075962087490132E9, -123.02774894237518, -559.1300029754639, -1789.886199593544, -175.20683312416077
 1.7075962087647135E9, -140.97926872968674, -576.363461971283, -1816.6938024759293, -186.93515938520432
 1.7075962087647135E9, -92.62984210252762, -504.55738282203674, -1722.8671923875809, -150.0747054219246
 1.7075962087654696E9, -100.5285108089447, -528.7320961356163, -1746.323844909668, -158.21272772550583
 1.7075962087654696E9, -144.8089262843132, -589.2885562181473, -1831.773079097271, -188.13192737102509
 1.707596208779236E9, -109.86330109834671, -522.5089026093483, -1749.9141488671303, -159.8882029056549
 1.707596208779236E9, -91.91178131103516, -505.7541508078575, -1724.54266756773, -147.68116945028305
 1.7075962087949476E9, -137.14961117506027, -572.5338044166565, -1815.9757416844368, -188.6106345653534
 1.7075962087949476E9, -129.96900326013565, -557.6938813924789, -1797.784868299961, -182.62679463624954
 1.707596208795471E9, -89.99695253372192, -499.77031087875366, -1710.660158932209, -149.59599822759628
 1.707596208795471E9, -121.83098095655441, -554.3429310321808, -1783.663006067276, -173.05265074968338
 1.7075962088090303E9, -138.34637916088104, -579.9537659287453, -1818.3692776560783, -186.69580578804016
 1.7075962088090303E9, -95.26273167133331, -506.2328580021858, -1722.8671923875809, -153.1863021850586
 1.707596208825029E9, -104.59752196073532, -522.7482562065125, -1749.9141488671303, -166.82945722341537
 1.707596208825029E9, -150.79276621341705, -582.3473019003868, -1831.0550183057785, -199.62090003490448
 1.7075962088254664E9, -115.36843383312225, -533.2798144817352, -1755.8979887962341, -170.18040758371353
 1.7075962088254664E9, -98.61368203163147, -510.5412227511406, -1716.883352458477, -152.94694858789444
 1.707596208839585E9, -138.82508635520935, -575.6454011797905, -1815.9757416844368, -188.37128096818924
 1.707596208839585E9, -125.18193131685257, -555.5396990180016, -1789.4074923992157, -176.88230830430984
 1.707596208854887E9, -86.88535577058792, -490.43552058935165, -1702.0434294342995, -145.2876334786415
 1.707596208854887E9, -120.39485937356949, -556.9758206009865, -1784.3810668587685, -170.65911477804184
 1.7075962088555448E9, -145.76634067296982, -581.8685947060585, -1810.9493161439896, -186.69580578804016
 1.7075962088555448E9, -101.72527879476547, -512.2166979312897, -1727.654264330864, -156.7766061425209
 1.7075962088690307E9, -108.9058867096901, -526.3385601639748, -1747.2812592983246, -168.50493240356445
 1.7075962088690307E9, -153.42565578222275, -592.1607993841171, -1838.7143334150314, -207.04086154699326
 1.7075962089014008E9, -119.67679858207703, -541.6571903824806, -1764.0360110998154, -170.898468375206
 1.7075962089014008E9, -97.89562124013901, -513.6528195142746, -1724.782021164894, -160.12755650281906
 1.7075962089018614E9, -143.37280470132828, -581.6292411088943, -1821.2415208220482, -191.7222313284874
 1.7075962089018614E9, -130.2083568572998, -560.3267709612846, -1792.2797355651855, -178.55778348445892
 1.7075962089025428E9, -91.91178131103516, -496.8980677127838, -1706.3517941832542, -151.0321198105812
 1.7075962089025428E9, -127.81482088565826, -556.0184062123299, -1785.5778348445892, -180.47261226177216
 1.7075962089034307E9, -152.22888779640198, -575.8847547769547, -1823.1563495993614, -196.74865686893463
 1.7075962089034307E9, -103.1614003777504, -505.7541508078575, -1724.782021164894, -151.75018060207367
 1.70759620891397E9, -108.9058867096901, -534.2372288703918, -1756.3766959905624, -165.87204283475876
 1.70759620891397E9, -148.87793743610382, -584.2621306777, -1836.7995046377182, -201.0570216178894
 1.707596208929237E9, -113.69295865297318, -533.2798144817352, -1765.2327790856361, -167.30816441774368
 1.707596208929237E9, -95.02337807416916, -509.10510116815567, -1729.8084467053413, -154.62242376804352
 1.70759620894482E9, -141.45797592401505, -577.7995835542679, -1820.0447528362274, -188.13192737102509
 1.70759620894482E9, -128.77223527431488, -556.4971134066582, -1787.0139564275742, -173.29200434684753
 1.7075962089454448E9, -88.32147735357285, -498.5735428929329, -1705.1550261974335, -143.13345110416412
 1.7075962089454448E9, -119.43744498491287, -554.1035774350166, -1773.6101549863815, -169.94105398654938
 1.707596208958988E9, -143.13345110416412, -578.5176443457603, -1811.1886697411537, -181.43002665042877
 1.707596208958988E9, -91.91178131103516, -506.47221159935, -1715.9259380698204, -146.00569427013397
 1.7075962089746633E9, -97.89562124013901, -523.7056705951691, -1737.7071154117584, -155.10113096237183
 1.7075962089746633E9, -144.3302190899849, -588.0917882323265, -1830.8156647086143, -191.00417053699493
 1.7075962089753332E9, -108.9058867096901, -525.141792178154, -1751.3502704501152, -159.17014211416245
 1.7075962089753332E9, -95.50208526849747, -504.55738282203674, -1718.0801204442978, -147.9205230474472
 1.7075962089889843E9, -137.86767196655273, -576.8421691656113, -1811.9067305326462, -191.7222313284874
 1.7075962089889843E9, -131.40512484312057, -557.2151741981506, -1792.997796356678, -183.344855427742
 1.7075962090047133E9, -86.16729497909546, -498.33418929576874, -1704.1976118087769, -146.72375506162643
 1.7075962090047133E9, -118.71938419342041, -550.5132734775543, -1778.1578733325005, -176.6429547071457
 1.7075962090053737E9, -138.82508635520935, -578.2782907485962, -1818.1299240589142, -193.15835291147232
 1.7075962090053737E9, -97.65626764297485, -505.2754436135292, -1722.3884851932526, -158.45208132266998
 1.7075962090193262E9, -99.33174282312393, -522.9876098036766, -1744.648369729519, -163.47850686311722
 1.7075962090193262E9, -146.48440146446228, -585.698252260685, -1826.5072999596596, -194.3551208972931
 1.7075962090349927E9, -115.84714102745056, -533.2798144817352, -1757.5734639763832, -169.94105398654938
 1.7075962090349927E9, -92.86919569969177, -505.2754436135292, -1723.3458995819092, -155.34048455953598
 1.707596209035462E9, -137.14961117506027, -577.7995835542679, -1818.3692776560783, -189.56804895401
 1.707596209035462E9, -130.6870640516281, -555.3003454208374, -1790.1255531907082, -187.65322017669678
 1.707596209049008E9, -90.95436692237854, -500.0096644759178, -1704.9156726002693, -155.8191917538643
 1.707596209049008E9, -119.67679858207703, -554.1035774350166, -1785.5778348445892, -185.25968420505524
 1.7075962090646996E9, -142.41539031267166, -579.9537659287453, -1823.6350567936897, -201.0570216178894
 1.7075962090646996E9, -100.28915721178055, -510.30186915397644, -1727.4149107336998, -161.08497089147568
 1.7075962090653815E9, -108.18782591819763, -526.0992065668106, -1748.9567344784737, -170.18040758371353
 1.7075962090653815E9, -156.53725254535675, -594.5543353557587, -1845.655587732792, -207.51956874132156
 1.7075962090793815E9, -120.15550577640533, -533.9978752732277, -1764.0360110998154, -181.66938024759293
 1.7075962090793815E9, -102.92204678058624, -517.9611842632294, -1728.1329715251923, -165.1539820432663
 1.7075962090951855E9, -146.00569427013397, -587.6130810379982, -1824.113763988018, -199.86025363206863
 1.7075962090951855E9, -131.64447844028473, -573.0125116109848, -1806.4015977978706, -195.07318168878555
 1.707596209095477E9, -88.560830950737, -499.29160368442535, -1717.8407668471336, -160.36691009998322
 1.707596209095477E9, -119.19809138774872, -556.4971134066582, -1789.6468459963799, -186.93515938520432
 1.7075962091090784E9, -140.50056153535843, -585.698252260685, -1822.9169960021973, -194.8338280916214
 1.7075962091090784E9, -95.98079246282578, -508.3870403766632, -1727.4149107336998, -159.64884930849075
 1.707596209124756E9, -110.10265469551086, -530.8862785100937, -1748.4780272841454, -165.87204283475876
 1.707596209124756E9, -152.46824139356613, -593.1182137727737, -1833.9272614717484, -201.0570216178894
 1.707596209125414E9, -112.0174834728241, -535.1946432590485, -1759.0095855593681, -169.94105398654938
 1.707596209125414E9, -98.13497483730316, -511.25928354263306, -1725.5000819563866, -157.01595973968506
 1.7075962091392653E9, -141.6973295211792, -578.7569979429245, -1822.438288807869, -191.96158492565155
 1.7075962091392653E9, -130.44771045446396, -560.5661245584488, -1799.220989882946, -185.25968420505524
 1.7075962091547823E9, -90.71501332521439, -505.99350440502167, -1713.771755695343, -157.49466693401337
 1.7075962091547823E9, -124.46387052536011, -562.0022461414337, -1797.784868299961, -190.04675614833832
 1.7075962091554408E9, -146.48440146446228, -577.5602299571037, -1837.2782118320465, -205.12603276968002
 1.7075962091554408E9, -105.07622915506363, -522.2695490121841, -1727.893617928028, -170.41976118087769
 1.7075962091694243E9, -106.51235073804855, -533.5191680788994, -1752.547038435936, -170.65911477804184
 1.7075962091694243E9, -148.3992302417755, -591.4427385926247, -1838.9536870121956, -202.25378960371017
 1.707596209185171E9, -115.60778743028641, -537.3488256335258, -1765.7114862799644, -174.01006513834
 1.707596209185171E9, -90.23630613088608, -515.5676482915878, -1725.5000819563866, -158.9307885169983
 1.7075962091854732E9, -134.75607520341873, -575.1666939854622, -1815.7363880872726, -194.11576730012894
 1.7075962091854732E9, -124.94257771968842, -555.3003454208374, -1798.2635754942894, -182.14808744192123
 1.7075962091991477E9, -82.57699102163315, -496.4193605184555, -1703.000843822956, -153.90436297655106
 1.7075962091991477E9, -113.69295865297318, -555.3003454208374, -1777.439812541008, -175.68554031848907
 1.707596209214712E9, -137.86767196655273, -580.1931195259094, -1815.2576808929443, -183.10550183057785
 1.707596209214712E9, -94.784024477005, -506.2328580021858, -1712.5749877095222, -147.9205230474472
 1.7075962092154205E9, -98.13497483730316, -521.7908418178558, -1743.6909553408623, -161.80303168296814
 1.7075962092154205E9, -143.85151189565659, -587.1343738436699, -1832.9698470830917, -197.22736406326294
 1.7075962092290995E9, -109.86330109834671, -534.7159360647202, -1762.3605359196663, -176.40360110998154
 1.7075962092290995E9, -92.39048850536346, -506.47221159935, -1723.3458995819092, -160.36691009998322
 1.7075962092446716E9, -141.2186223268509, -577.7995835542679, -1815.2576808929443, -196.03059607744217
 1.7075962092446716E9, -139.0644399523735, -568.2254396677017, -1801.6145258545876, -190.28610974550247
 1.7075962092454083E9, -90.47565972805023, -511.73799073696136, -1705.6337333917618, -153.1863021850586
 1.7075962092454083E9, -129.7296496629715, -561.2841853499413, -1789.886199593544, -185.4990378022194
 1.70759620925895E9, -151.27147340774536, -581.3898875117302, -1825.0711783766747, -198.18477845191956
 1.70759620925895E9, -100.0498036146164, -517.7218306660652, -1733.3987506628036, -165.87204283475876
 1.7075962092751584E9, -103.87946116924286, -528.4927425384521, -1747.999320089817, -167.06881082057953
 1.7075962092751584E9, -146.72375506162643, -585.2195450663567, -1840.8685157895088, -202.97185039520264
 1.7075962092754197E9, -112.73554426431656, -530.8862785100937, -1759.0095855593681, -164.91462844610214
 1.7075962092754197E9, -98.61368203163147, -507.19027239084244, -1723.3458995819092, -157.73402053117752
 1.707596209289408E9, -143.61215829849243, -581.3898875117302, -1813.103498518467, -188.84998816251755
 1.707596209289408E9, -138.1070255637169, -568.2254396677017, -1800.657111465931, -182.3874410390854
 1.707596209305015E9, -99.09238922595978, -501.2064324617386, -1707.3092085719109, -148.87793743610382
 1.707596209305015E9, -126.85740649700165, -554.3429310321808, -1777.6791661381721, -172.09523636102676
 1.7075962093057003E9, -152.70759499073029, -581.6292411088943, -1822.1989352107048, -189.80740255117416
 1.7075962093057003E9, -102.92204678058624, -508.62639397382736, -1719.0375348329544, -154.62242376804352
 1.7075962093191576E9, -109.86330109834671, -527.5353281497955, -1737.2284082174301, -162.0423852801323
 1.7075962093191576E9, -153.6650093793869, -585.9376058578491, -1827.9434215426445, -195.55188888311386
 1.7075962093346865E9, -119.67679858207703, -535.1946432590485, -1754.7012208104134, -168.02622520923615
