 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.707595539813831E9, -338.685339987278, -623.7554742097855, -2037.6171726584435, -241.02907234430313
 1.707595539813831E9, -332.70150005817413, -656.5469170212746, -2097.455571949482, -241.50777953863144
 1.7075955398145325E9, -324.80283135175705, -627.1064245700836, -2069.211847484112, -224.0349669456482
 1.7075955398145325E9, -347.0627158880234, -618.4896950721741, -2033.3088079094887, -244.61937630176544
 1.707595539828231E9, -339.40340077877045, -660.1372209787369, -2088.12078166008, -254.91158097982407
 1.707595539828231E9, -318.3402842283249, -632.372203707695, -2086.445306479931, -223.07755255699158
 1.7075955398438773E9, -333.8982680439949, -614.6600375175476, -2036.6597582697868, -233.8484644293785
 1.7075955398438773E9, -356.63685977458954, -652.9566130638123, -2067.0576651096344, -246.77355867624283
 1.7075955398445463E9, -335.0950360298157, -656.7862706184387, -2108.226483821869, -235.04523241519928
 1.7075955398445463E9, -336.29180401563644, -614.6600375175476, -2048.8667917251587, -221.8807845711708
 1.7075955398579845E9, -358.55168855190277, -649.1269555091858, -2043.6010125875473, -247.9703266620636
 1.7075955398579845E9, -336.29180401563644, -659.4191601872444, -2095.0620359778404, -238.39618277549744
 1.7075955398737588E9, -317.1435162425041, -627.3457781672478, -2072.323444247246, -222.35949176549911
 1.7075955398737588E9, -337.0098648071289, -616.814219892025, -2030.1972111463547, -239.5929507613182
 1.7075955398745008E9, -343.7117655277252, -655.1107954382896, -2085.24853849411, -246.53420507907867
 1.7075955398745008E9, -327.91442811489105, -643.1431155800819, -2085.24853849411, -222.83819895982742
 1.7075955398882968E9, -345.62659430503845, -627.3457781672478, -2034.9842830896378, -232.65169644355774
 1.7075955398882968E9, -350.41366624832153, -650.5630770921707, -2058.680289208889, -241.02907234430313
 1.7075955399041047E9, -326.95701372623444, -648.4088947176933, -2098.4129863381386, -227.1465637087822
 1.7075955399041047E9, -330.3079640865326, -618.4896950721741, -2053.6538636684418, -223.31690615415573
 1.7075955399047072E9, -349.21689826250076, -637.3986292481422, -2044.0797197818756, -247.4916194677353
 1.7075955399047072E9, -332.2227928638458, -650.5630770921707, -2099.8491079211235, -243.90131551027298
 1.7075955399181068E9, -321.21252739429474, -620.1651702523232, -2075.1956874132156, -220.9233701825142
 1.7075955399181068E9, -352.5678486227989, -631.6541429162025, -2032.8301007151604, -236.9600611925125
 1.707595539933734E9, -342.03629034757614, -661.812696158886, -2078.546637773514, -240.07165795564651
 1.707595539933734E9, -327.43572092056274, -640.9889332056046, -2102.003290295601, -233.13040363788605
 1.707595539948918E9, -347.0627158880234, -628.0638389587402, -2041.9255374073982, -232.65169644355774
 1.707595539948918E9, -355.6794453859329, -660.376574575901, -2063.467361152172, -251.79998421669006
 1.7075955399495237E9, -341.3182295560837, -660.1372209787369, -2116.125152528286, -246.77355867624283
 1.7075955399495237E9, -346.3446550965309, -633.3296180963516, -2068.4937866926193, -238.39618277549744
 1.7075955399638786E9, -369.3226004242897, -650.3237234950066, -2062.7493003606796, -266.1612000465393
 1.7075955399638786E9, -347.78077667951584, -672.3442544341087, -2102.003290295601, -246.53420507907867
 1.7075955399645483E9, -331.50473207235336, -634.5263860821724, -2076.8711625933647, -224.0349669456482
 1.7075955399645483E9, -352.5678486227989, -624.2341814041138, -2039.5320014357567, -241.50777953863144
 1.7075955399781828E9, -334.13762164115906, -651.2811378836632, -2073.7595658302307, -238.15682917833328
 1.7075955399781828E9, -326.238952934742, -640.9889332056046, -2100.80652230978, -231.69428205490112
 1.7075955399942129E9, -345.62659430503845, -627.3457781672478, -2042.6435981988907, -236.0026468038559
 1.7075955399942129E9, -348.9775446653366, -655.8288562297821, -2064.1854219436646, -250.6032162308693
 1.70759553999466E9, -329.1111961007118, -652.9566130638123, -2109.4232518076897, -236.72070759534836
 1.70759553999466E9, -323.3667097687721, -612.0271479487419, -2054.6112780570984, -228.58268529176712
 1.707595540008159E9, -352.0891414284706, -631.4147893190384, -2042.6435981988907, -249.88515543937683
 1.707595540008159E9, -330.7866712808609, -660.6159281730652, -2096.9768647551537, -240.55036514997482
 1.7075955400241673E9, -333.18020725250244, -642.1857011914253, -2078.785991370678, -231.69428205490112
 1.7075955400241673E9, -355.2007381916046, -629.0212533473969, -2036.1810510754585, -243.90131551027298
 1.7075955400246494E9, -343.2330583333969, -658.701099395752, -2079.7434057593346, -243.18325471878052
 1.7075955400246494E9, -321.69123458862305, -636.9199220538139, -2087.881428062916, -215.89694464206696
 1.7075955400381815E9, -337.4885720014572, -610.3516727685928, -2034.5055758953094, -229.30074608325958
 1.7075955400381815E9, -344.4298263192177, -644.3398835659027, -2055.329338848591, -242.94390112161636
 1.7075955400545037E9, -329.8292568922043, -652.9566130638123, -2101.0458759069443, -230.01880687475204
 1.7075955400545037E9, -336.77051120996475, -618.7290486693382, -2046.233902156353, -219.72660219669342
 1.70759554006912E9, -356.8762133717537, -643.8611763715744, -2046.7126093506813, -250.6032162308693
 1.70759554006912E9, -335.573743224144, -659.4191601872444, -2096.019450366497, -241.26842594146729
 1.707595540069648E9, -316.90416264533997, -624.2341814041138, -2076.8711625933647, -225.23173493146896
 1.707595540069648E9, -351.37108063697815, -629.9786677360535, -2033.787515103817, -237.67812198400497
 1.707595540083778E9, -344.4298263192177, -653.6746738553047, -2080.700820147991, -253.47545939683914
 1.707595540083778E9, -322.4092953801155, -638.595397233963, -2090.2749640345573, -223.07755255699158
 1.7075955400845857E9, -339.1640471816063, -616.814219892025, -2029.7185039520264, -226.6678565144539
 1.7075955400845857E9, -343.9511191248894, -635.0050932765007, -2055.808046042919, -240.07165795564651
 1.7075955401147351E9, -326.7176601290703, -643.6218227744102, -2096.7375111579895, -224.27432054281235
 1.7075955401147351E9, -326.95701372623444, -612.9845623373985, -2045.9945485591888, -216.37565183639526
 1.7075955401150959E9, -345.3872407078743, -627.1064245700836, -2031.3939791321754, -235.04523241519928
 1.7075955401150959E9, -327.91442811489105, -644.5792371630669, -2085.4878920912743, -226.90721011161804
 1.7075955401159132E9, -327.6750745177269, -623.037413418293, -2071.366029858589, -221.64143097400665
 1.7075955401159132E9, -346.58400869369507, -616.5748662948608, -2024.6920784115791, -226.42850291728973
 1.7075955401280804E9, -346.8233622908592, -646.2547123432159, -2076.6318089962006, -239.5929507613182
 1.7075955401280804E9, -325.28153854608536, -625.9096565842628, -2082.8550025224686, -216.61500543355942
 1.7075955401601536E9, -337.72792559862137, -607.0007224082947, -2031.6333327293396, -225.71044212579727
 1.7075955401601536E9, -356.3975061774254, -650.0843698978424, -2060.355764389038, -246.77355867624283
 1.707595540160882E9, -333.18020725250244, -658.4617457985878, -2102.9607046842575, -233.8484644293785
 1.707595540160882E9, -330.3079640865326, -618.0109878778458, -2054.13257086277, -227.6252709031105
 1.7075955401616218E9, -352.8072022199631, -635.483800470829, -2041.9255374073982, -246.05549788475037
 1.7075955401616218E9, -331.50473207235336, -642.6644083857536, -2095.0620359778404, -244.8587298989296
 1.7075955401624131E9, -327.91442811489105, -624.7128885984421, -2075.913748204708, -220.20530939102173
 1.7075955401624131E9, -350.41366624832153, -622.7980598211288, -2031.6333327293396, -234.80587881803513
 1.7075955401730337E9, -345.8659479022026, -657.0256242156029, -2085.7272456884384, -252.03933781385422
 1.7075955401730337E9, -325.76024574041367, -634.5263860821724, -2092.1897928118706, -230.97622126340866
 1.707595540188303E9, -337.72792559862137, -614.1813303232193, -2035.223636686802, -235.04523241519928
 1.707595540188303E9, -351.37108063697815, -639.0741044282913, -2060.5951179862022, -248.20968025922775
 1.70759554020401E9, -321.21252739429474, -640.7495796084404, -2096.258803963661, -228.82203888893127
 1.70759554020401E9, -327.91442811489105, -604.367832839489, -2048.1487309336662, -222.12013816833496
 1.7075955402045355E9, -346.3446550965309, -631.8934965133667, -2040.9681230187416, -240.78971874713898
 1.7075955402045355E9, -335.81309682130814, -660.8552817702293, -2094.8226823806763, -235.76329320669174
 1.7075955402183974E9, -334.13762164115906, -629.4999605417252, -2076.6318089962006, -221.64143097400665
 1.7075955402183974E9, -345.3872407078743, -628.0638389587402, -2034.9842830896378, -244.8587298989296
 1.707595540234274E9, -332.70150005817413, -649.6056627035141, -2073.5202122330666, -241.98648673295975
 1.707595540234274E9, -318.57963782548904, -629.7393141388893, -2088.8388424515724, -228.1039780974388
 1.707595540234555E9, -335.0950360298157, -606.0433080196381, -2032.112039923668, -228.34333169460297
 1.707595540234555E9, -337.24921840429306, -635.9625076651573, -2057.9622284173965, -249.40644824504852
 1.7075955402483823E9, -316.1861018538475, -645.2972979545593, -2099.131047129631, -236.9600611925125
 1.7075955402483823E9, -332.70150005817413, -624.9522421956062, -2051.7390348911285, -224.75302773714066
 1.70759554026305E9, -352.8072022199631, -628.3031925559044, -2034.5055758953094, -239.5929507613182
 1.70759554026305E9, -322.4092953801155, -642.4250547885895, -2089.0781960487366, -235.5239396095276
 1.7075955402787273E9, -345.8659479022026, -619.925816655159, -2021.1017744541168, -229.54009968042374
 1.7075955402787273E9, -330.7866712808609, -638.8347508311272, -2070.1692618727684, -237.91747558116913
 1.7075955402794318E9, -316.6648090481758, -627.8244853615761, -2086.2059528827667, -225.47108852863312
 1.7075955402794318E9, -328.87184250354767, -597.9052857160568, -2024.2133712172508, -221.16272377967834
 1.7075955402930715E9, -343.9511191248894, -635.7231540679932, -2046.7126093506813, -234.56652522087097
 1.7075955402930715E9, -325.76024574041367, -646.9727731347084, -2088.360135257244, -223.07755255699158
 1.7075955403087473E9, -328.87184250354767, -615.3780983090401, -2047.909377336502, -221.64143097400665
 1.7075955403087473E9, -346.3446550965309, -629.7393141388893, -2036.4204046726227, -237.43876838684082
 1.7075955403094692E9, -326.7176601290703, -648.1695411205292, -2092.668500006199, -235.76329320669174
 1.7075955403094692E9, -318.10093063116074, -615.8568055033684, -2065.6215435266495, -216.85435903072357
 1.707595540323429E9, -341.0788759589195, -606.0433080196381, -2027.8036751747131, -236.24200040102005
 1.707595540323429E9, -340.1214615702629, -646.4940659403801, -2075.1956874132156, -242.46519392728806
 1.7075955403390396E9, -324.80283135175705, -628.7818997502327, -2082.136941730976, -217.33306622505188
 1.7075955403390396E9, -341.55758315324783, -612.2665015459061, -2033.0694543123245, -229.54009968042374
 1.7075955403395395E9, -353.7646166086197, -655.8288562297821, -2061.791885972023, -254.6722273826599
 1.7075955403395395E9, -330.7866712808609, -648.1695411205292, -2101.7639366984367, -235.28458601236343
 1.7075955403534417E9, -318.57963782548904, -602.6923576593399, -2046.4732557535172, -225.23173493146896
 1.7075955403534417E9, -345.62659430503845, -627.1064245700836, -2031.3939791321754, -237.43876838684082
 1.7075955403689737E9, -324.5634777545929, -642.6644083857536, -2087.1633672714233, -232.41234284639359
 1.7075955403689737E9, -313.5532122850418, -613.9419767260551, -2063.9460683465004, -213.26405507326126
 1.7075955403695054E9, -338.685339987278, -608.4368439912796, -2023.01660323143, -234.08781802654266
 1.7075955403695054E9, -338.685339987278, -647.4514803290367, -2063.9460683465004, -241.7471331357956
 1.7075955403834224E9, -321.9305881857872, -636.6805684566498, -2084.5304777026176, -226.42850291728973
 1.7075955403834224E9, -328.39313530921936, -600.0594680905342, -2026.128199994564, -226.6678565144539
 1.7075955403991556E9, -343.9511191248894, -635.9625076651573, -2051.2603276968002, -249.88515543937683
 1.7075955403991556E9, -327.43572092056274, -643.8611763715744, -2098.4129863381386, -230.97622126340866
 1.7075955403995504E9, -321.9305881857872, -602.9317112565041, -2050.0635597109795, -223.31690615415573
 1.7075955403995504E9, -346.58400869369507, -627.5851317644119, -2038.0958798527718, -243.18325471878052
 1.7075955404135115E9, -337.24921840429306, -651.7598450779915, -2093.3865607976913, -243.66196191310883
 1.7075955404135115E9, -325.9995993375778, -624.4735350012779, -2075.1956874132156, -222.35949176549911
 1.7075955404291909E9, -341.55758315324783, -618.4896950721741, -2026.8462607860565, -241.02907234430313
 1.7075955404291909E9, -341.0788759589195, -645.7760051488876, -2075.43504101038, -250.84256982803345
 1.707595540429682E9, -331.7440856695175, -637.1592756509781, -2097.9342791438103, -241.98648673295975
 1.707595540429682E9, -344.4298263192177, -627.3457781672478, -2048.1487309336662, -249.64580184221268
 1.7075955404435863E9, -346.10530149936676, -637.8773364424706, -2062.031239569187, -252.75739860534668
 1.7075955404435863E9, -315.46804106235504, -640.0315188169479, -2099.6097543239594, -238.87488996982574
 1.7075955404587765E9, -329.1111961007118, -614.8993911147118, -2045.0371341705322, -219.48724859952927
 1.7075955404587765E9, -337.9672791957855, -626.3883637785912, -2034.5055758953094, -242.2258403301239
 1.7075955404594817E9, -317.1435162425041, -635.2444468736649, -2089.556903243065, -237.91747558116913
 1.7075955404594817E9, -308.04807955026627, -607.479429602623, -2064.1854219436646, -220.9233701825142
 1.707595540473091E9, -329.1111961007118, -604.6071864366531, -2022.0591888427734, -240.55036514997482
 1.707595540473091E9, -335.3343896269798, -645.7760051488876, -2070.4086154699326, -248.20968025922775
 1.7075955404888787E9, -323.3667097687721, -635.2444468736649, -2086.2059528827667, -227.6252709031105
 1.7075955404888787E9, -325.76024574041367, -609.8729655742645, -2025.6494928002357, -231.45492845773697
 1.7075955404894636E9, -342.2756439447403, -637.8773364424706, -2050.0635597109795, -246.29485148191452
 1.7075955404894636E9, -311.15967631340027, -631.4147893190384, -2097.694925546646, -231.69428205490112
 1.7075955405033932E9, -316.1861018538475, -602.4530040621758, -2047.1913165450096, -221.64143097400665
 1.7075955405033932E9, -344.4298263192177, -631.4147893190384, -2037.8565262556076, -239.1142435669899
 1.7075955405191936E9, -329.350549697876, -652.477905869484, -2093.3865607976913, -252.27869141101837
 1.7075955405191936E9, -316.6648090481758, -614.6600375175476, -2077.110516190529, -234.08781802654266
 1.7075955405342624E9, -342.03629034757614, -620.8832310438156, -2028.2823823690414, -232.8910500407219
 1.7075955405342624E9, -337.9672791957855, -651.9991986751556, -2073.998919427395, -243.90131551027298
 1.707595540534586E9, -320.4944666028023, -629.4999605417252, -2083.0943561196327, -220.68401658535004
 1.707595540534586E9, -327.1963673233986, -598.144639313221, -2037.3778190612793, -235.28458601236343
 1.7075955405489457E9, -340.6001687645912, -636.6805684566498, -2057.9622284173965, -252.75739860534668
 1.7075955405489457E9, -326.7176601290703, -653.6746738553047, -2107.2690694332123, -246.77355867624283
 1.70759554054959E9, -322.64864897727966, -606.7613688111305, -2059.1589964032173, -245.3374370932579
 1.70759554054959E9, -341.55758315324783, -625.6703029870987, -2049.584852516651, -276.93211191892624
 1.7075955405634212E9, -322.4092953801155, -646.7334195375443, -2094.104621589184, -263.0496032834053
 1.7075955405634212E9, -320.4944666028023, -619.4471094608307, -2074.9563338160515, -217.09371262788773
 1.7075955405789917E9, -342.51499754190445, -617.7716342806816, -2023.4953104257584, -221.16272377967834
 1.7075955405789917E9, -333.4195608496666, -637.6379828453064, -2065.8608971238136, -227.86462450027466
 1.707595540579623E9, -311.87773710489273, -620.6438774466515, -2090.99302482605, -249.64580184221268
 1.707595540579623E9, -331.2653784751892, -606.2826616168022, -2043.122305393219, -258.5018849372864
 1.707595540593193E9, -346.58400869369507, -634.0476788878441, -2053.4145100712776, -236.24200040102005
 1.707595540593193E9, -328.39313530921936, -652.477905869484, -2094.104621589184, -229.54009968042374
 1.7075955406089246E9, -335.0950360298157, -619.4471094608307, -2054.13257086277, -230.01880687475204
 1.7075955406089246E9, -345.14788711071014, -630.2180213332176, -2030.4365647435188, -226.6678565144539
 1.7075955406095688E9, -330.7866712808609, -649.1269555091858, -2090.99302482605, -236.24200040102005
 1.7075955406095688E9, -315.2286874651909, -620.6438774466515, -2068.4937866926193, -213.98211586475372
 1.707595540639528E9, -339.1640471816063, -615.6174519062042, -2035.223636686802, -241.50777953863144
 1.707595540639528E9, -336.77051120996475, -650.5630770921707, -2083.333709716797, -262.570896089077
 1.7075955406401668E9, -319.05834501981735, -633.8083252906799, -2088.360135257244, -221.16272377967834
 1.7075955406401668E9, -337.0098648071289, -606.7613688111305, -2043.6010125875473, -255.39028817415237
 1.7075955406409752E9, -348.25948387384415, -642.1857011914253, -2068.254433095455, -286.26690220832825
 1.7075955406409752E9, -322.16994178295135, -650.5630770921707, -2092.907853603363, -210.63116550445557
 1.707595540653066E9, -319.7764058113098, -606.2826616168022, -2053.6538636684418, -216.1362982392311
 1.707595540653066E9, -353.52526301145554, -636.2018612623215, -2067.775725901127, -311.3990299105644
 1.707595540669017E9, -343.9511191248894, -655.1107954382896, -2104.8755334615707, -234.08781802654266
 1.707595540669017E9, -313.5532122850418, -616.814219892025, -2071.6053834557533, -188.37128096818924
 1.7075955406695993E9, -348.73819106817245, -625.9096565842628, -2023.7346640229225, -211.82793349027634
 1.7075955406695993E9, -345.8659479022026, -650.5630770921707, -2071.126676261425, -233.8484644293785
 1.7075955406830263E9, -323.12735617160797, -640.7495796084404, -2089.3175496459007, -209.19504392147064
 1.7075955406830263E9, -335.3343896269798, -613.9419767260551, -2032.5907471179962, -208.71633672714233
 1.7075955406987803E9, -354.7220309972763, -649.8450163006783, -2059.1589964032173, -244.3800227046013
 1.7075955406987803E9, -321.9305881857872, -645.0579443573952, -2096.258803963661, -227.86462450027466
 1.7075955406995232E9, -328.87184250354767, -612.9845623373985, -2058.680289208889, -215.41823744773865
 1.7075955406995232E9, -356.63685977458954, -630.2180213332176, -2042.8829517960548, -237.67812198400497
 1.707595540713072E9, -342.7543511390686, -660.8552817702293, -2099.8491079211235, -250.6032162308693
 1.707595540713072E9, -329.8292568922043, -626.3883637785912, -2069.9299082756042, -195.55188888311386
 1.7075955407287965E9, -353.0465558171272, -631.6541429162025, -2031.3939791321754, -204.64732557535172
 1.7075955407287965E9, -342.7543511390686, -652.2385522723198, -2074.238273024559, -224.5136741399765
 1.7075955407295272E9, -324.80283135175705, -641.9463475942612, -2092.668500006199, -213.74276226758957
 1.7075955407295272E9, -339.88210797309875, -618.2503414750099, -2046.4732557535172, -217.57241982221603
 1.7075955407430391E9, -350.41366624832153, -638.3560436367989, -2054.8506316542625, -224.9923813343048
 1.7075955407430391E9, -339.1640471816063, -663.2488177418709, -2106.790362238884, -216.85435903072357
 1.7075955407587786E9, -346.8233622908592, -627.8244853615761, -2055.329338848591, -204.88667917251587
 1.7075955407587786E9, -351.131727039814, -634.5263860821724, -2045.7551949620247, -239.35359716415405
 1.7075955407595043E9, -337.72792559862137, -663.7275249361992, -2103.2000582814217, -236.4813539981842
 1.7075955407595043E9, -330.7866712808609, -628.7818997502327, -2083.573063313961, -201.29637521505356
 1.7075955407733867E9, -350.41366624832153, -625.1915957927704, -2034.7449294924736, -207.99827593564987
 1.7075955407733867E9, -350.1743126511574, -660.6159281730652, -2079.9827593564987, -221.64143097400665
 1.7075955407887623E9, -333.65891444683075, -646.7334195375443, -2101.7639366984367, -220.20530939102173
 1.7075955407887623E9, -346.58400869369507, -625.6703029870987, -2048.1487309336662, -220.68401658535004
 1.7075955407894506E9, -359.5091029405594, -651.9991986751556, -2061.791885972023, -228.82203888893127
 1.7075955407894506E9, -331.7440856695175, -646.9727731347084, -2114.449677348137, -219.2478950023651
 1.7075955408030267E9, -336.0524504184723, -620.6438774466515, -2075.43504101038, -239.83230435848236
 1.7075955408030267E9, -362.1419925093651, -646.9727731347084, -2047.909377336502, -230.01880687475204
 1.7075955408187528E9, -351.131727039814, -667.5571824908257, -2089.796256840229, -199.62090003490448
 1.7075955408187528E9, -330.7866712808609, -632.1328501105309, -2079.5040521621704, -196.98801046609879
 1.7075955408194716E9, -346.58400869369507, -623.5161206126213, -2034.0268687009811, -212.78534787893295
 1.7075955408194716E9, -342.51499754190445, -653.4353202581406, -2079.9827593564987, -224.9923813343048
 1.7075955408331337E9, -319.2976986169815, -623.5161206126213, -2090.2749640345573, -210.63116550445557
 1.7075955408331337E9, -335.81309682130814, -610.3516727685928, -2029.7185039520264, -200.81766802072525
 1.707595540849067E9, -350.41366624832153, -636.2018612623215, -2048.6274381279945, -213.74276226758957
 1.707595540849067E9, -335.3343896269798, -643.1431155800819, -2103.2000582814217, -219.48724859952927
 1.7075955408495383E9, -323.12735617160797, -610.1123191714287, -2049.584852516651, -198.66348564624786
 1.7075955408495383E9, -340.36081516742706, -625.9096565842628, -2025.6494928002357, -196.50930327177048
 1.7075955408635387E9, -344.66917991638184, -654.6320882439613, -2081.897588133812, -200.5783144235611
 1.7075955408635387E9, -326.95701372623444, -622.5587062239647, -2066.100250720978, -185.02033060789108
 1.7075955408790903E9, -348.02013027668, -629.4999605417252, -2029.000443160534, -220.44466298818588
 1.7075955408790903E9, -368.8438932299614, -664.6849393248558, -2076.8711625933647, -232.8910500407219
 1.707595540879619E9, -309.72355473041534, -635.483800470829, -2085.7272456884384, -191.2435241341591
 1.707595540879619E9, -327.91442811489105, -609.3942583799362, -2034.0268687009811, -200.0996072292328
 1.707595540893341E9, -349.21689826250076, -641.4676403999329, -2061.0738251805305, -231.93363565206528
 1.707595540893341E9, -321.21252739429474, -647.6908339262009, -2107.029715836048, -219.00854140520096
 1.70759554090924E9, -323.84541696310043, -612.2665015459061, -2052.457095682621, -190.76481693983078
 1.70759554090924E9, -348.02013027668, -632.372203707695, -2056.2867532372475, -269.7515040040016
 1.7075955409096289E9, -320.9731737971306, -651.9991986751556, -2089.556903243065, -220.9233701825142
 1.7075955409096289E9, -318.10093063116074, -629.260606944561, -2059.6377035975456, -179.03649067878723
 1.7075955409232807E9, -337.24921840429306, -616.814219892025, -2020.1443600654602, -210.15245831012726
 1.7075955409232807E9, -330.54731768369675, -641.706993997097, -2063.228007555008, -202.49314320087433
 1.707595540939034E9, -323.84541696310043, -640.9889332056046, -2092.1897928118706, -209.9131047129631
 1.707595540939034E9, -324.5634777545929, -600.5381752848625, -2034.2662222981453, -195.07318168878555
 1.707595540939534E9, -344.66917991638184, -639.5528116226196, -2061.791885972023, -252.99675220251083
 1.707595540939534E9, -314.7499802708626, -646.2547123432159, -2097.9342791438103, -221.16272377967834
 1.707595540953053E9, -322.64864897727966, -615.8568055033684, -2034.9842830896378, -156.2978989481926
 1.707595540953053E9, -340.36081516742706, -630.9360821247101, -2035.462990283966, -212.78534787893295
 1.7075955409687352E9, -329.8292568922043, -651.9991986751556, -2094.8226823806763, -232.65169644355774
 1.7075955409687352E9, -310.20226192474365, -617.0535734891891, -2079.7434057593346, -204.88667917251587
 1.7075955409694512E9, -337.4885720014572, -609.6336119771004, -2032.351393520832, -226.90721011161804
 1.7075955409694512E9, -337.24921840429306, -642.1857011914253, -2065.6215435266495, -196.98801046609879
 1.707595540983317E9, -307.3300187587738, -622.7980598211288, -2076.1531018018723, -180.95131945610046
 1.707595540983317E9, -331.98343926668167, -617.0535734891891, -2030.4365647435188, -209.67375111579895
 1.7075955409987655E9, -343.47241193056107, -640.9889332056046, -2042.4042446017265, -212.0672870874405
 1.7075955409987655E9, -311.3990299105644, -640.0315188169479, -2088.5994888544083, -182.8661482334137
 1.7075955409995656E9, -310.68096911907196, -598.144639313221, -2040.010708630085, -171.13782197237015
 1.7075955409995656E9, -336.5311576128006, -624.7128885984421, -2034.5055758953094, -222.12013816833496
 1.707595541013122E9, -323.6060633659363, -639.7921652197838, -2084.2911241054535, -203.6899111866951
 1.707595541013122E9, -309.72355473041534, -620.8832310438156, -2066.339604318142, -168.98363959789276
 1.7075955410286944E9, -339.40340077877045, -625.6703029870987, -2026.3675535917282, -207.51956874132156
 1.7075955410286944E9, -340.6001687645912, -653.4353202581406, -2079.2646985650063, -243.42260831594467
 1.707595541029406E9, -313.79256588220596, -623.037413418293, -2079.9827593564987, -181.43002665042877
 1.707595541029406E9, -326.7176601290703, -605.3252472281456, -2027.8036751747131, -169.22299319505692
 1.7075955410430691E9, -338.44598639011383, -633.0902644991875, -2039.0532942414284, -189.56804895401
 1.7075955410430691E9, -318.8189914226532, -649.36630910635, -2093.6259143948555, -201.29637521505356
 1.7075955410591264E9, -318.8189914226532, -608.6761975884438, -2045.2764877676964, -177.83972269296646
 1.7075955410591264E9, -340.36081516742706, -622.5587062239647, -2029.4791503548622, -199.86025363206863
 1.707595541059522E9, -325.0421849489212, -639.3134580254555, -2095.3013895750046, -234.80587881803513
 1.707595541059522E9, -303.7397148013115, -608.6761975884438, -2066.578957915306, -155.10113096237183
 1.7075955410735245E9, -336.77051120996475, -625.1915957927704, -2017.7508240938187, -169.22299319505692
 1.7075955410735245E9, -338.2066327929497, -648.4088947176933, -2065.8608971238136, -209.19504392147064
 1.7075955410890355E9, -309.9629083275795, -629.7393141388893, -2093.6259143948555, -202.25378960371017
 1.7075955410890355E9, -323.3667097687721, -604.367832839489, -2030.4365647435188, -183.58420902490616
 1.70759554108971E9, -325.9995993375778, -624.2341814041138, -2047.4306701421738, -194.8338280916214
 1.70759554108971E9, -301.82488602399826, -627.1064245700836, -2096.258803963661, -197.4667176604271
 1.7075955411034927E9, -316.6648090481758, -606.0433080196381, -2048.3880845308304, -177.36101549863815
 1.7075955411034927E9, -340.1214615702629, -627.3457781672478, -2027.564321577549, -200.0996072292328
 1.707595541118538E9, -318.3402842283249, -635.2444468736649, -2065.8608971238136, -180.7119658589363
 1.707595541118538E9, -307.09066516160965, -606.5220152139664, -2056.5261068344116, -160.12755650281906
 1.7075955411340036E9, -325.28153854608536, -597.1872249245644, -2008.1766802072525, -168.02622520923615
 1.7075955411340036E9, -342.03629034757614, -645.0579443573952, -2059.1589964032173, -188.37128096818924
 1.707595541134524E9, -316.42545545101166, -630.6967285275459, -2082.6156489253044, -190.04675614833832
 1.707595541134524E9, -334.13762164115906, -606.5220152139664, -2021.8198352456093, -176.6429547071457
 1.7075955411490245E9, -350.1743126511574, -634.7657396793365, -2046.7126093506813, -199.86025363206863
 1.7075955411490245E9, -320.4944666028023, -639.3134580254555, -2095.0620359778404, -187.41386657953262
 1.7075955411495428E9, -319.7764058113098, -613.2239159345627, -2053.1751564741135, -179.03649067878723
 1.7075955411495428E9, -331.50473207235336, -615.6174519062042, -2033.0694543123245, -203.92926478385925
 1.7075955411634295E9, -335.81309682130814, -657.7436850070953, -2080.700820147991, -195.3125352859497
 1.7075955411634295E9, -311.3990299105644, -617.0535734891891, -2064.1854219436646, -174.24941873550415
 1.7075955411787171E9, -329.8292568922043, -611.5484407544136, -2022.5378960371017, -191.96158492565155
 1.7075955411787171E9, -334.61632883548737, -640.9889332056046, -2074.477626621723, -221.8807845711708
 1.7075955411794379E9, -320.4944666028023, -630.4573749303818, -2084.5304777026176, -173.5313579440117
 1.7075955411794379E9, -319.2976986169815, -597.4265785217285, -2029.4791503548622, -174.01006513834
 1.7075955411931553E9, -338.2066327929497, -643.6218227744102, -2055.808046042919, -204.64732557535172
 1.7075955411931553E9, -321.21252739429474, -644.5792371630669, -2101.7639366984367, -217.8117734193802
 1.7075955412250807E9, -324.0847705602646, -612.9845623373985, -2063.7067147493362, -210.87051910161972
 1.7075955412250807E9, -333.8982680439949, -622.7980598211288, -2033.5481615066528, -222.12013816833496
 1.7075955412257996E9, -331.98343926668167, -653.6746738553047, -2085.24853849411, -189.0893417596817
 1.7075955412257996E9, -302.0642396211624, -611.7877943515778, -2061.791885972023, -154.86177736520767
 1.7075955412265463E9, -338.92469358444214, -612.9845623373985, -2026.6069071888924, -187.65322017669678
 1.7075955412265463E9, -333.8982680439949, -637.6379828453064, -2064.1854219436646, -200.33896082639694
 1.7075955412273605E9, -322.64864897727966, -629.260606944561, -2089.556903243065, -203.6899111866951
 1.7075955412273605E9, -325.76024574041367, -616.0961591005325, -2024.6920784115791, -178.55778348445892
 1.707595541238079E9, -348.25948387384415, -643.3824691772461, -2040.010708630085, -199.38154643774033
 1.707595541238079E9, -324.80283135175705, -650.0843698978424, -2092.4291464090347, -191.2435241341591
 1.7075955412533224E9, -309.24484753608704, -604.367832839489, -2040.010708630085, -153.90436297655106
