 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7063894928121607E9, -316.6648090481758, -379.8541586995125, -316.42545545101166, -176.88230830430984
 1.7063894928258064E9, -357.8336277604103, -392.7792529463768, -329.8292568922043, -165.39333564043045
 1.7063894928258064E9, -445.67639791965485, -360.466517329216, -284.11271983385086, -228.58268529176712
 1.7063894928416853E9, -330.3079640865326, -355.9187989830971, -291.53268134593964, -194.8338280916214
 1.7063894928416853E9, -287.22431659698486, -366.689710855484, -328.6324889063835, -144.8089262843132
 1.7063894928422208E9, -413.1243087053299, -358.07298135757446, -290.0965597629547, -209.9131047129631
 1.7063894928422208E9, -375.78514754772186, -354.48267740011215, -286.0275486111641, -230.49751406908035
 1.7063894928560512E9, -268.794089615345, -372.19484359025955, -328.6324889063835, -162.9997996687889
 1.7063894928560512E9, -367.6471252441406, -363.81746768951416, -306.8513115644455, -181.66938024759293
 1.7063894928717413E9, -421.5016846060753, -360.70587092638016, -281.9585374593735, -246.29485148191452
 1.7063894928717413E9, -290.33591336011887, -366.689710855484, -317.8615770339966, -185.73839139938354
 1.7063894928722177E9, -337.4885720014572, -378.6573907136917, -329.350549697876, -172.09523636102676
 1.7063894928722177E9, -438.97449719905853, -366.689710855484, -284.59142702817917, -241.50777953863144
 1.7063894928857825E9, -333.18020725250244, -361.4239317178726, -304.2184219956398, -208.47698312997818
 1.7063894928857825E9, -303.2610076069832, -381.05092668533325, -333.65891444683075, -158.45208132266998
 1.7063894929186044E9, -417.911380648613, -362.6206997036934, -289.6178525686264, -207.99827593564987
 1.7063894929186044E9, -365.01423567533493, -344.1904727220535, -276.45340472459793, -222.59884536266327
 1.7063894929186473E9, -262.0921888947487, -361.9026389122009, -323.3667097687721, -150.0747054219246
 1.7063894929186473E9, -366.2110036611557, -358.07298135757446, -302.5429468154907, -177.121661901474
 1.7063894929192448E9, -411.20947992801666, -347.0627158880234, -263.76766407489777, -233.3697572350502
 1.7063894929192448E9, -293.2081565260887, -365.49294286966324, -310.68096911907196, -177.121661901474
 1.7063894929199712E9, -340.36081516742706, -377.6999763250351, -326.4783065319061, -162.5210924744606
 1.7063894929199712E9, -443.2828619480133, -360.466517329216, -283.8733662366867, -235.5239396095276
 1.7063894929466865E9, -333.65891444683075, -363.57811409235, -302.0642396211624, -206.3228007555008
 1.7063894929466865E9, -302.5429468154907, -380.8115730881691, -333.18020725250244, -151.27147340774536
 1.7063894929471204E9, -424.6132813692093, -365.49294286966324, -289.85720616579056, -207.2802151441574
 1.7063894929471204E9, -383.20510905981064, -356.63685977458954, -284.11271983385086, -227.1465637087822
 1.7063894929614525E9, -278.84694069623947, -370.2800148129463, -325.0421849489212, -156.53725254535675
 1.7063894929614525E9, -381.7689874768257, -367.8864788413048, -305.41518998146057, -179.03649067878723
 1.706389492962172E9, -426.5281101465225, -362.6206997036934, -277.1714655160904, -240.31101155281067
 1.706389492962172E9, -303.50036120414734, -370.2800148129463, -317.3828698396683, -181.43002665042877
 1.7063894929757552E9, -340.36081516742706, -378.89674431085587, -332.46214646101, -165.1539820432663
 1.7063894929757552E9, -437.5383756160736, -357.354920566082, -274.5385759472847, -230.49751406908035
 1.7063894929918032E9, -326.95701372623444, -360.9452245235443, -295.12298530340195, -200.33896082639694
 1.7063894929918032E9, -292.7294493317604, -373.6309651732445, -321.69123458862305, -150.0747054219246
 1.7063894930068583E9, -412.6456015110016, -355.2007381916046, -275.25663673877716, -197.70607125759125
 1.7063894930068583E9, -370.04066121578217, -351.37108063697815, -269.7515040040016, -209.19504392147064
 1.7063894930074153E9, -264.96443206071854, -359.26974934339523, -315.94674825668335, -140.73991513252258
 1.7063894930074153E9, -372.19484359025955, -358.55168855190277, -297.27716767787933, -166.1113964319229
 1.7063894930214584E9, -418.15073424577713, -348.9775446653366, -270.9482719898224, -226.42850291728973
 1.7063894930214584E9, -289.85720616579056, -364.7748820781708, -309.24484753608704, -165.87204283475876
 1.7063894930221305E9, -334.8556824326515, -370.2800148129463, -314.27127307653427, -149.83535182476044
 1.7063894930221305E9, -439.2138507962227, -355.2007381916046, -278.84694069623947, -219.48724859952927
 1.7063894930361927E9, -335.81309682130814, -356.63685977458954, -297.9952284693718, -194.8338280916214
 1.7063894930361927E9, -303.50036120414734, -375.5457939505577, -333.18020725250244, -141.2186223268509
 1.706389493051482E9, -421.26233100891113, -360.70587092638016, -293.2081565260887, -195.79124248027802
 1.706389493051482E9, -385.11993783712387, -358.3123349547386, -280.2830622792244, -215.89694464206696
 1.7063894930521338E9, -291.0539741516113, -378.89674431085587, -327.91442811489105, -148.87793743610382
 1.7063894930521338E9, -395.17278891801834, -381.05092668533325, -309.72355473041534, -173.77071154117584
 1.706389493066087E9, -434.18742525577545, -368.3651860356331, -278.36823350191116, -233.60911083221436
 1.706389493066087E9, -310.68096911907196, -380.3328658938408, -323.6060633659363, -180.7119658589363
 1.7063894930813923E9, -342.99370473623276, -379.13609790802, -329.1111961007118, -156.53725254535675
 1.7063894930813923E9, -449.027348279953, -367.1684180498123, -280.2830622792244, -225.71044212579727
 1.7063894930821269E9, -353.0465558171272, -377.2212691307068, -308.2874331474304, -202.49314320087433
 1.7063894930821269E9, -321.69123458862305, -392.7792529463768, -338.44598639011383, -153.1863021850586
 1.7063894930958304E9, -443.04350835084915, -374.34902596473694, -297.0378140807152, -209.4343975186348
 1.7063894930958304E9, -413.1243087053299, -377.46062272787094, -295.3623389005661, -228.34333169460297
 1.706389493111766E9, -306.3726043701172, -391.3431313633919, -341.0788759589195, -165.87204283475876
 1.706389493111766E9, -388.7102417945862, -373.6309651732445, -312.1170907020569, -179.7545514702797
 1.7063894931122444E9, -434.66613245010376, -370.2800148129463, -290.575266957283, -242.94390112161636
 1.7063894931122444E9, -303.7397148013115, -376.024501144886, -326.95701372623444, -188.37128096818924
 1.7063894931259756E9, -350.41366624832153, -387.0347666144371, -332.46214646101, -168.2655788064003
 1.7063894931259756E9, -459.79826015233994, -372.19484359025955, -293.9262173175812, -241.7471331357956
 1.706389493141641E9, -354.243323802948, -377.93932992219925, -312.1170907020569, -214.22146946191788
 1.706389493141641E9, -324.0847705602646, -394.9334353208542, -338.685339987278, -164.91462844610214
 1.7063894931422524E9, -449.26670187711716, -381.52963387966156, -301.1068252325058, -217.57241982221603
 1.7063894931422524E9, -403.55016481876373, -375.78514754772186, -293.686863720417, -236.9600611925125
 1.7063894931557212E9, -296.798460483551, -388.94959539175034, -342.7543511390686, -171.3771755695343
 1.7063894931557212E9, -400.43856805562973, -387.27412021160126, -325.76024574041367, -198.66348564624786
 1.7063894931714375E9, -441.6073867678642, -373.15225797891617, -292.2507421374321, -252.99675220251083
 1.7063894931714375E9, -308.2874331474304, -382.72640186548233, -330.3079640865326, -191.96158492565155
 1.706389493172125E9, -352.5678486227989, -387.0347666144371, -333.4195608496666, -170.41976118087769
 1.706389493172125E9, -447.11251950263977, -362.86005330085754, -277.88952630758286, -234.80587881803513
 1.7063894931860993E9, -341.796936750412, -370.2800148129463, -297.0378140807152, -208.71633672714233
 1.7063894931860993E9, -308.7661403417587, -380.3328658938408, -334.3769752383232, -154.62242376804352
 1.7063894932018256E9, -428.44293892383575, -365.97165006399155, -298.9526428580284, -214.70017665624619
 1.7063894932018256E9, -384.4018770456314, -361.4239317178726, -287.22431659698486, -225.94979572296143
 1.7063894932022913E9, -290.33591336011887, -377.93932992219925, -328.1537817120552, -165.1539820432663
 1.7063894932022913E9, -396.60891050100327, -374.34902596473694, -309.0054939389229, -182.3874410390854
 1.7063894932157164E9, -428.6822925209999, -361.9026389122009, -279.0862942934036, -238.87488996982574
 1.7063894932157164E9, -311.15967631340027, -382.72640186548233, -323.12735617160797, -184.30226981639862
 1.706389493231398E9, -355.6794453859329, -388.7102417945862, -331.50473207235336, -168.02622520923615
 1.706389493231398E9, -453.0963594317436, -373.15225797891617, -281.00112307071686, -235.28458601236343
 1.7063894932320957E9, -349.69560545682907, -376.7425619363785, -309.24484753608704, -211.82793349027634
 1.7063894932320957E9, -322.4092953801155, -394.9334353208542, -336.77051120996475, -160.36691009998322
 1.706389493246086E9, -436.82031482458115, -369.801307618618, -295.12298530340195, -209.4343975186348
 1.706389493246086E9, -397.80567848682404, -365.01423567533493, -284.8307806253433, -229.06139248609543
 1.7063894932614264E9, -295.3623389005661, -386.79541301727295, -333.8982680439949, -164.675274848938
 1.7063894932614264E9, -393.7366673350334, -375.78514754772186, -315.94674825668335, -190.52546334266663
 1.7063894932620952E9, -434.18742525577545, -370.5193684101105, -287.70302379131317, -245.09808349609375
 1.7063894932620952E9, -302.7823004126549, -373.3916115760803, -319.2976986169815, -174.4887723326683
 1.706389493275704E9, -349.21689826250076, -382.9657554626465, -330.3079640865326, -164.19656765460968
 1.706389493275704E9, -458.362138569355, -371.71613639593124, -288.42108458280563, -235.28458601236343
 1.7063894932910457E9, -350.41366624832153, -371.71613639593124, -300.6281180381775, -202.25378960371017
 1.7063894932910457E9, -327.6750745177269, -394.2153745293617, -342.03629034757614, -156.2978989481926
 1.706389493306562E9, -398.28438568115234, -370.5193684101105, -286.74560940265656, -219.96595579385757
 1.706389493306562E9, -300.6281180381775, -390.1463633775711, -341.55758315324783, -156.05854535102844
 1.706389493307194E9, -409.29465115070343, -384.64123064279556, -320.4944666028023, -181.66938024759293
 1.706389493307194E9, -448.5486410856247, -381.7689874768257, -290.8146205544472, -234.32717162370682
 1.706389493320849E9, -331.02602487802505, -399.24180006980896, -336.5311576128006, -175.92489391565323
 1.706389493320849E9, -372.4341971874237, -399.9598608613014, -337.0098648071289, -162.5210924744606
 1.7063894933371603E9, -466.97886806726456, -382.00834107398987, -289.37849897146225, -232.17298924922943
 1.7063894933371603E9, -352.32849502563477, -373.6309651732445, -304.93648278713226, -203.6899111866951
 1.7063894933516395E9, -319.7764058113098, -386.31670582294464, -330.06861048936844, -149.83535182476044
 1.7063894933516395E9, -448.78799468278885, -378.6573907136917, -296.08039969205856, -207.99827593564987
 1.706389493352199E9, -397.0876176953316, -370.5193684101105, -284.8307806253433, -219.72660219669342
 1.706389493352199E9, -301.34617882966995, -391.8218385577202, -338.92469358444214, -155.8191917538643
 1.706389493366799E9, -407.3798223733902, -387.27412021160126, -318.57963782548904, -188.13192737102509
 1.706389493366799E9, -449.26670187711716, -379.3754515051842, -287.22431659698486, -237.19941478967667
 1.7063894933672204E9, -321.4518809914589, -393.7366673350334, -341.0788759589195, -189.32869535684586
 1.7063894933672204E9, -371.4767827987671, -400.91727524995804, -352.32849502563477, -178.07907629013062
 1.7063894933808239E9, -482.7762054800987, -389.90700978040695, -303.7397148013115, -247.4916194677353
 1.7063894933808239E9, -359.9878101348877, -384.64123064279556, -306.3726043701172, -208.71633672714233
 1.7063894933963904E9, -330.7866712808609, -398.76309287548065, -344.4298263192177, -161.08497089147568
 1.7063894933963904E9, -455.48989540338516, -385.5986450314522, -308.2874331474304, -220.68401658535004
 1.706389493397277E9, -413.36366230249405, -378.89674431085587, -299.4313500523567, -229.30074608325958
 1.706389493397277E9, -310.4416155219078, -399.24180006980896, -341.3182295560837, -159.64884930849075
 1.7063894934108E9, -417.43267345428467, -393.2579601407051, -323.3667097687721, -190.04675614833832
 1.7063894934108E9, -449.9847626686096, -377.6999763250351, -287.9423773884773, -239.1142435669899
 1.7063894934265027E9, -315.7073946595192, -383.4444626569748, -326.4783065319061, -177.6003690958023
 1.7063894934265027E9, -361.4239317178726, -391.1037777662277, -331.98343926668167, -161.32432448863983
 1.7063894934270895E9, -465.7821000814438, -377.6999763250351, -284.11271983385086, -235.28458601236343
 1.7063894934270895E9, -366.689710855484, -388.7102417945862, -315.2286874651909, -210.63116550445557
 1.706389493440763E9, -339.88210797309875, -405.46499359607697, -345.8659479022026, -163.47850686311722
 1.706389493440763E9, -451.89959144592285, -381.7689874768257, -302.5429468154907, -213.26405507326126
 1.7063894934568388E9, -398.76309287548065, -368.8438932299614, -289.6178525686264, -223.07755255699158
 1.7063894934568388E9, -300.6281180381775, -389.1889489889145, -336.0524504184723, -158.9307885169983
 1.7063894934717872E9, -416.7146126627922, -393.2579601407051, -321.69123458862305, -188.84998816251755
 1.7063894934717872E9, -445.4370443224907, -379.3754515051842, -287.9423773884773, -234.56652522087097
 1.7063894934721737E9, -316.1861018538475, -384.64123064279556, -324.5634777545929, -173.29200434684753
 1.7063894934721737E9, -359.9878101348877, -390.86442416906357, -336.5311576128006, -162.76044607162476
 1.7063894934864187E9, -465.54274648427963, -376.5032083392143, -291.53268134593964, -227.86462450027466
 1.7063894934864187E9, -358.7910421490669, -380.3328658938408, -319.53705221414566, -203.6899111866951
 1.7063894934871373E9, -335.81309682130814, -401.1566288471222, -350.6530198454857, -154.1437165737152
 1.7063894934871373E9, -458.362138569355, -393.7366673350334, -313.79256588220596, -213.98211586475372
 1.7063894935010693E9, -414.799783885479, -376.024501144886, -298.23458206653595, -218.05112701654434
 1.7063894935010693E9, -305.6545435786247, -390.1463633775711, -338.44598639011383, -152.70759499073029
 1.7063894935163877E9, -413.84236949682236, -385.359291434288, -322.16994178295135, -181.19067305326462
 1.7063894935163877E9, -451.1815306544304, -382.72640186548233, -292.49009573459625, -236.9600611925125
 1.7063894935171745E9, -317.8615770339966, -387.27412021160126, -328.39313530921936, -173.05265074968338
 1.7063894935171745E9, -364.7748820781708, -395.65149611234665, -333.4195608496666, -159.64884930849075
 1.7063894935309718E9, -456.2079561948776, -370.7587220072746, -292.7294493317604, -226.6678565144539
 1.7063894935309718E9, -346.58400869369507, -369.08324682712555, -306.8513115644455, -197.22736406326294
 1.7063894935469809E9, -330.3079640865326, -392.7792529463768, -340.6001687645912, -150.5534126162529
 1.7063894935469809E9, -447.83058029413223, -384.16252344846725, -300.6281180381775, -209.67375111579895
 1.7063894935473032E9, -418.8687950372696, -393.49731373786926, -318.8189914226532, -246.05549788475037
 1.7063894935473032E9, -303.50036120414734, -395.4121425151825, -347.0627158880234, -163.71786046028137
 1.7063894935607624E9, -411.4488335251808, -387.27412021160126, -324.0847705602646, -180.95131945610046
 1.7063894935607624E9, -441.3680331707001, -372.912904381752, -291.0539741516113, -231.93363565206528
 1.7063894935763748E9, -304.2184219956398, -372.19484359025955, -316.1861018538475, -165.1539820432663
 1.7063894935763748E9, -360.9452245235443, -387.9921810030937, -335.573743224144, -160.12755650281906
 1.7063894935771186E9, -459.5589065551758, -370.9980756044388, -288.42108458280563, -225.47108852863312
 1.7063894935771186E9, -354.7220309972763, -377.46062272787094, -316.42545545101166, -204.1686183810234
 1.7063894935907524E9, -326.4783065319061, -392.53989934921265, -341.3182295560837, -157.97337412834167
 1.7063894935907524E9, -444.4796299338341, -373.3916115760803, -292.49009573459625, -207.99827593564987
 1.7063894936066132E9, -391.58248496055603, -362.1419925093651, -287.70302379131317, -217.8117734193802
 1.7063894936066132E9, -302.5429468154907, -390.1463633775711, -337.72792559862137, -156.53725254535675
 1.7063894936071036E9, -409.5340047478676, -381.2902802824974, -319.05834501981735, -184.06291621923447
 1.7063894936071036E9, -432.9906572699547, -362.38134610652924, -279.3256478905678, -227.86462450027466
 1.7063894936208065E9, -313.79256588220596, -377.46062272787094, -321.21252739429474, -171.8558827638626
 1.7063894936208065E9, -356.63685977458954, -381.05092668533325, -327.43572092056274, -161.80303168296814
 1.7063894936364353E9, -456.68666338920593, -370.5193684101105, -283.15530544519424, -221.4020773768425
 1.7063894936364353E9, -349.9349590539932, -375.78514754772186, -308.04807955026627, -198.90283924341202
 1.7063894936371453E9, -319.2976986169815, -388.94959539175034, -343.7117655277252, -157.2553133368492
 1.7063894936371453E9, -445.67639791965485, -375.78514754772186, -300.38876444101334, -213.74276226758957
 1.7063894936510756E9, -393.2579601407051, -368.12583243846893, -293.9262173175812, -222.35949176549911
 1.7063894936510756E9, -304.45777559280396, -393.97602093219757, -343.47241193056107, -166.82945722341537
 1.7063894936663995E9, -409.5340047478676, -384.64123064279556, -312.5957978963852, -185.9777449965477
 1.7063894936663995E9, -436.1022540330887, -372.19484359025955, -283.63401263952255, -237.19941478967667
 1.706389493667183E9, -309.24484753608704, -376.7425619363785, -317.3828698396683, -169.70170038938522
 1.706389493667183E9, -353.52526301145554, -382.72640186548233, -325.9995993375778, -161.56367808580399
 1.7063894936810536E9, -454.05377382040024, -370.04066121578217, -281.240476667881, -229.7794532775879
 1.7063894936810536E9, -348.9775446653366, -374.5883795619011, -305.41518998146057, -200.81766802072525
 1.7063894936964145E9, -317.1435162425041, -384.64123064279556, -333.8982680439949, -149.11729103326797
 1.7063894936964145E9, -440.1712651848793, -373.3916115760803, -292.01138854026794, -206.08344715833664
 1.7063894936972032E9, -392.06119215488434, -369.56195402145386, -290.0965597629547, -224.5136741399765
 1.7063894936972032E9, -299.910057246685, -385.5986450314522, -333.4195608496666, -154.38307017087936
 1.7063894937107716E9, -406.4224079847336, -379.3754515051842, -315.94674825668335, -184.06291621923447
 1.7063894937107716E9, -429.8790605068207, -366.2110036611557, -282.9159518480301, -232.8910500407219
 1.7063894937265284E9, -313.0745050907135, -383.20510905981064, -326.238952934742, -175.44618672132492
 1.7063894937265284E9, -365.01423567533493, -393.97602093219757, -333.8982680439949, -162.5210924744606
 1.7063894937271757E9, -458.60149216651917, -369.801307618618, -289.1391453742981, -233.13040363788605
 1.7063894937271757E9, -344.908533513546, -371.71613639593124, -306.61195796728134, -196.26994967460632
 1.7063894937408023E9, -307.56937235593796, -374.5883795619011, -324.80283135175705, -137.14961117506027
 1.7063894937408023E9, -424.85263496637344, -358.07298135757446, -282.9159518480301, -197.9454248547554
 1.7063894937561712E9, -363.0994068980217, -344.4298263192177, -274.77792954444885, -209.67375111579895
 1.7063894937561712E9, -284.59142702817917, -375.0670867562294, -330.7866712808609, -154.62242376804352
 1.7063894937717476E9, -385.83799862861633, -368.12583243846893, -297.5165212750435, -165.1539820432663
 1.7063894937717476E9, -395.65149611234665, -337.0098648071289, -253.236105799675, -202.25378960371017
 1.706389493772202E9, -271.905686378479, -347.0627158880234, -299.19199645519257, -146.48440146446228
 1.706389493772202E9, -314.5106266736984, -348.02013027668, -297.5165212750435, -124.70322412252426
 1.7063894937865875E9, -413.36366230249405, -328.1537817120552, -254.1935201883316, -187.65322017669678
 1.7063894937865875E9, -305.8938971757889, -335.81309682130814, -287.463670194149, -167.54751801490784
 1.7063894937872195E9, -272.3843935728073, -339.88210797309875, -297.75587487220764, -108.9058867096901
 1.7063894937872195E9, -392.06119215488434, -328.1537817120552, -258.5018849372864, -166.1113964319229
 1.706389493817338E9, -340.6001687645912, -322.16994178295135, -245.57679069042206, -169.46234679222107
 1.706389493817338E9, -257.54447054862976, -344.1904727220535, -300.1494108438492, -116.80455541610718
 1.7063894938178165E9, -360.22716373205185, -337.72792559862137, -281.9585374593735, -147.4418158531189
 1.7063894938178165E9, -385.11993783712387, -323.12735617160797, -248.20968025922775, -193.63706010580063
 1.7063894938185556E9, -259.9380065202713, -336.77051120996475, -287.463670194149, -132.60189282894135
 1.7063894938185556E9, -322.64864897727966, -351.131727039814, -305.8938971757889, -137.14961117506027
 1.7063894938307536E9, -419.8262094259262, -331.7440856695175, -255.15093457698822, -199.14219284057617
 1.7063894938307536E9, -323.12735617160797, -353.7646166086197, -292.2507421374321, -183.344855427742
 1.7063894938464324E9, -290.33591336011887, -360.466517329216, -318.8189914226532, -133.3199536204338
 1.7063894938464324E9, -418.15073424577713, -352.8072022199631, -281.00112307071686, -198.4241320490837
 1.706389493847181E9, -367.8864788413048, -347.0627158880234, -275.017283141613, -204.88667917251587
 1.706389493847181E9, -274.5385759472847, -362.6206997036934, -321.69123458862305, -144.09086549282074
 1.706389493860741E9, -376.98191553354263, -349.21689826250076, -301.1068252325058, -172.81329715251923
 1.706389493860741E9, -399.0024464726448, -337.0098648071289, -257.7838241457939, -212.78534787893295
 1.7063894938767133E9, -284.11271983385086, -353.2859094142914, -299.910057246685, -151.51082700490952
 1.7063894938767133E9, -331.02602487802505, -354.243323802948, -303.97906839847565, -144.8089262843132
 1.70638949387729E9, -426.28875654935837, -341.3182295560837, -267.3579680323601, -219.00854140520096
 1.70638949387729E9, -332.46214646101, -357.8336277604103, -294.8836317062378, -201.0570216178894
 1.7063894938909273E9, -311.6383835077286, -372.67355078458786, -327.43572092056274, -151.0321198105812
 1.7063894938909273E9, -421.26233100891113, -351.131727039814, -279.0862942934036, -200.0996072292328
 1.7063894939064517E9, -368.3651860356331, -347.30206948518753, -277.41081911325455, -214.46082305908203
 1.7063894939064517E9, -276.93211191892624, -367.40777164697647, -324.80283135175705, -146.9631086587906
 1.706389493907158E9, -382.9657554626465, -353.0465558171272, -295.8410460948944, -173.29200434684753
 1.706389493907158E9, -415.51784467697144, -346.58400869369507, -263.0496032834053, -221.8807845711708
 1.7063894939207246E9, -292.96880292892456, -364.7748820781708, -311.87773710489273, -168.7442860007286
 1.7063894939207246E9, -356.63685977458954, -380.09351229667664, -322.8880025744438, -162.9997996687889
 1.7063894939368508E9, -460.27696734666824, -370.5193684101105, -288.42108458280563, -241.02907234430313
 1.7063894939368508E9, -350.41366624832153, -370.9980756044388, -305.1758363842964, -199.62090003490448
 1.7063894939371407E9, -330.3079640865326, -391.8218385577202, -339.6427543759346, -156.05854535102844
 1.7063894939371407E9, -444.9583371281624, -374.5883795619011, -292.2507421374321, -212.78534787893295
 1.706389493950801E9, -397.5663248896599, -365.01423567533493, -289.1391453742981, -221.4020773768425
 1.706389493950801E9, -312.5957978963852, -390.86442416906357, -351.37108063697815, -165.6326892375946
 1.7063894939668171E9, -419.10814863443375, -386.31670582294464, -317.1435162425041, -191.00417053699493
 1.7063894939668171E9, -441.8467403650284, -371.71613639593124, -287.22431659698486, -240.31101155281067
 1.7063894939818766E9, -320.73382019996643, -383.20510905981064, -325.28153854608536, -178.55778348445892
 1.7063894939818766E9, -371.23742920160294, -390.38571697473526, -327.43572092056274, -165.87204283475876
 1.7063894939823432E9, -460.9950281381607, -373.3916115760803, -290.33591336011887, -235.76329320669174
 1.7063894939823432E9, -364.29617488384247, -379.6148051023483, -309.4842011332512, -202.01443600654602
 1.7063894939964173E9, -327.1963673233986, -384.64123064279556, -337.4885720014572, -151.27147340774536
 1.7063894939964173E9, -446.8731659054756, -374.34902596473694, -298.71328926086426, -209.9131047129631
 1.7063894939971497E9, -406.1830543875694, -377.93932992219925, -296.798460483551, -225.47108852863312
 1.7063894939971497E9, -310.9203227162361, -394.2153745293617, -342.03629034757614, -158.21272772550583
 1.706389494028083E9, -416.2359054684639, -386.79541301727295, -317.3828698396683, -186.93515938520432
 1.706389494028083E9, -443.2828619480133, -370.9980756044388, -288.42108458280563, -239.1142435669899
 1.7063894940285661E9, -326.238952934742, -392.53989934921265, -329.58990329504013, -176.16424751281738
 1.7063894940285661E9, -375.78514754772186, -398.28438568115234, -338.44598639011383, -172.81329715251923
 1.7063894940292947E9, -472.9627079963684, -380.3328658938408, -298.23458206653595, -246.29485148191452
 1.7063894940292947E9, -365.01423567533493, -385.11993783712387, -313.0745050907135, -207.99827593564987
 1.706389494040942E9, -343.47241193056107, -403.55016481876373, -351.131727039814, -162.5210924744606
 1.706389494040942E9, -460.0376137495041, -385.359291434288, -307.56937235593796, -224.5136741399765
 1.706389494056619E9, -407.3798223733902, -379.6148051023483, -302.0642396211624, -227.86462450027466
 1.706389494056619E9, -314.98933386802673, -399.0024464726448, -350.6530198454857, -163.47850686311722
 1.706389494057136E9, -421.022977411747, -387.0347666144371, -325.0421849489212, -190.52546334266663
 1.706389494057136E9, -446.3944587111473, -372.4341971874237, -291.2933277487755, -238.39618277549744
 1.7063894940707333E9, -325.5208921432495, -389.42830258607864, -333.8982680439949, -174.01006513834
 1.7063894940707333E9, -379.3754515051842, -397.80567848682404, -342.03629034757614, -163.95721405744553
 1.7063894940864625E9, -472.4840008020401, -372.19484359025955, -287.70302379131317, -224.5136741399765
 1.7063894940864625E9, -352.5678486227989, -374.82773315906525, -313.79256588220596, -193.87641370296478
 1.7063894940875337E9, -338.44598639011383, -396.13020330667496, -346.58400869369507, -151.75018060207367
 1.7063894940875337E9, -458.8408457636833, -379.6148051023483, -303.50036120414734, -210.3918119072914
 1.706389494100705E9, -404.7469328045845, -372.19484359025955, -301.82488602399826, -217.57241982221603
 1.706389494100705E9, -307.56937235593796, -385.359291434288, -337.9672791957855, -150.0747054219246
 1.7063894941164503E9, -418.15073424577713, -382.72640186548233, -314.5106266736984, -181.43002665042877
 1.7063894941164503E9, -448.78799468278885, -375.0670867562294, -287.22431659698486, -227.86462450027466
 1.706389494117184E9, -325.0421849489212, -390.38571697473526, -337.0098648071289, -172.81329715251923
 1.706389494117184E9, -373.87031877040863, -397.5663248896599, -341.3182295560837, -168.2655788064003
 1.7063894941310358E9, -469.13305044174194, -372.4341971874237, -290.8146205544472, -230.97622126340866
 1.7063894941310358E9, -356.3975061774254, -378.6573907136917, -312.5957978963852, -197.70607125759125
 1.7063894941465204E9, -334.8556824326515, -395.4121425151825, -349.9349590539932, -156.53725254535675
 1.7063894941465204E9, -454.2931274175644, -376.98191553354263, -305.6545435786247, -214.70017665624619
 1.7063894941471395E9, -398.28438568115234, -372.67355078458786, -297.9952284693718, -223.31690615415573
 1.7063894941471395E9, -314.5106266736984, -394.9334353208542, -344.66917991638184, -158.21272772550583
 1.7063894941607106E9, -418.3900878429413, -383.4444626569748, -316.6648090481758, -190.04675614833832
 1.7063894941607106E9, -448.0699338912964, -375.5457939505577, -292.2507421374321, -234.80587881803513
 1.7063894941764543E9, -318.8189914226532, -383.20510905981064, -328.6324889063835, -171.13782197237015
 1.7063894941764543E9, -374.1096723675728, -391.8218385577202, -333.8982680439949, -171.8558827638626
 1.7063894941771853E9, -464.82468569278717, -368.12583243846893, -290.33591336011887, -239.5929507613182
 1.7063894941771853E9, -355.6794453859329, -376.7425619363785, -314.98933386802673, -204.88667917251587
 1.7063894941911354E9, -331.7440856695175, -389.90700978040695, -338.685339987278, -156.2978989481926
 1.7063894941911354E9, -448.5486410856247, -371.9554899930954, -294.16557091474533, -211.10987269878387
 1.7063894942064104E9, -402.35339683294296, -371.4767827987671, -298.4739356637001, -226.6678565144539
 1.7063894942064104E9, -314.27127307653427, -391.8218385577202, -347.0627158880234, -162.0423852801323
 1.706389494207133E9, -424.85263496637344, -393.01860654354095, -326.4783065319061, -197.22736406326294
 1.706389494207133E9, -443.2828619480133, -373.3916115760803, -297.27716767787933, -242.94390112161636
 1.7063894942208292E9, -323.12735617160797, -389.90700978040695, -341.3182295560837, -187.41386657953262
 1.7063894942208292E9, -382.4870482683182, -397.3269712924957, -343.47241193056107, -178.79713708162308
 1.7063894942531147E9, -470.09046483039856, -371.71613639593124, -291.7720349431038, -235.28458601236343
 1.7063894942531147E9, -354.96138459444046, -376.5032083392143, -313.79256588220596, -205.84409356117249
 1.7063894942536013E9, -343.47241193056107, -394.9334353208542, -349.9349590539932, -161.08497089147568
 1.7063894942536013E9, -467.9362824559212, -387.5134738087654, -312.35644429922104, -228.34333169460297
 1.706389494254562E9, -410.73077273368835, -376.7425619363785, -302.7823004126549, -231.69428205490112
 1.706389494254562E9, -309.0054939389229, -397.0876176953316, -346.58400869369507, -162.9997996687889
 1.7063894942551427E9, -417.6720270514488, -388.2315346002579, -320.01575940847397, -190.52546334266663
 1.7063894942551427E9, -436.34160763025284, -362.38134610652924, -283.3946590423584, -232.8910500407219
 1.7063894942657428E9, -313.31385868787766, -383.9231698513031, -330.54731768369675, -179.27584427595139
 1.7063894942657428E9, -377.93932992219925, -398.0450320839882, -342.51499754190445, -174.9674795269966
 1.7063894942964487E9, -472.9627079963684, -381.52963387966156, -296.55910688638687, -241.26842594146729
 1.7063894942964487E9, -376.26385474205017, -395.8908497095108, -335.0950360298157, -217.57241982221603
