 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7063889125561893E9, -397.80567848682404, -452.6176522374153, -386.5560594201088, -225.71044212579727
 1.7063889125561893E9, -396.13020330667496, -443.2828619480133, -398.28438568115234, -196.74865686893463
 1.7063889125712316E9, -500.7277252674103, -428.44293892383575, -342.03629034757614, -258.2625313401222
 1.7063889125712316E9, -434.18742525577545, -439.692557990551, -362.86005330085754, -245.8161442875862
 1.7063889125875456E9, -373.87031877040863, -457.64407777786255, -404.50757920742035, -187.41386657953262
 1.7063889125875456E9, -474.1594759821892, -434.66613245010376, -360.70587092638016, -235.28458601236343
 1.706388912601843E9, -467.9362824559212, -431.7938892841339, -346.8233622908592, -265.2037856578827
 1.706388912601843E9, -344.1904727220535, -434.66613245010376, -389.42830258607864, -185.4990378022194
 1.7063889126025836E9, -427.48552453517914, -434.4267788529396, -372.67355078458786, -206.08344715833664
 1.7063889126025836E9, -503.5999684333801, -441.8467403650284, -355.6794453859329, -288.6604381799698
 1.706388912616836E9, -386.0773522257805, -447.5912266969681, -384.64123064279556, -227.86462450027466
 1.706388912616836E9, -385.359291434288, -439.93191158771515, -391.3431313633919, -187.41386657953262
 1.7063889126175408E9, -491.1535813808441, -424.85263496637344, -342.2756439447403, -259.459299325943
 1.7063889126175408E9, -396.3695569038391, -414.799783885479, -356.63685977458954, -242.94390112161636
 1.7063889126313624E9, -351.37108063697815, -441.8467403650284, -394.2153745293617, -180.7119658589363
 1.7063889126313624E9, -477.98913353681564, -439.2138507962227, -356.8762133717537, -240.55036514997482
 1.7063889126469805E9, -468.8936968445778, -438.7351436018944, -353.0465558171272, -274.0598687529564
 1.7063889126469805E9, -359.26974934339523, -446.15510511398315, -401.39598244428635, -202.49314320087433
 1.7063889126477668E9, -432.9906572699547, -443.2828619480133, -380.57221949100494, -213.26405507326126
 1.7063889126477668E9, -489.2387526035309, -421.5016846060753, -337.4885720014572, -272.3843935728073
 1.7063889126611772E9, -371.71613639593124, -428.92164611816406, -369.3226004242897, -215.6575910449028
 1.7063889126611772E9, -380.3328658938408, -432.7513036727905, -387.5134738087654, -180.47261226177216
 1.7063889126775396E9, -502.1638468503952, -434.18742525577545, -349.9349590539932, -271.905686378479
 1.7063889126775396E9, -429.8790605068207, -442.3254475593567, -362.38134610652924, -255.86899536848068
 1.7063889126782856E9, -363.33876049518585, -449.5060554742813, -403.7895184159279, -190.28610974550247
 1.7063889126782856E9, -477.7497799396515, -441.6073867678642, -367.40777164697647, -243.42260831594467
 1.7063889126915944E9, -464.82468569278717, -432.9906572699547, -356.8762133717537, -277.6501727104187
 1.7063889126915944E9, -351.131727039814, -439.692557990551, -395.17278891801834, -200.81766802072525
 1.7063889127232409E9, -425.81004935503006, -434.9054860472679, -378.89674431085587, -213.50340867042542
 1.7063889127232409E9, -493.06841015815735, -431.7938892841339, -348.25948387384415, -280.04370868206024
 1.706388912723938E9, -387.0347666144371, -447.5912266969681, -386.79541301727295, -230.2581604719162
 1.706388912723938E9, -397.5663248896599, -452.37829864025116, -403.3108112215996, -201.77508240938187
 1.706388912724672E9, -491.39293497800827, -427.00681734085083, -339.88210797309875, -262.0921888947487
 1.706388912724672E9, -410.4914191365242, -422.69845259189606, -344.1904727220535, -235.76329320669174
 1.7063889127254395E9, -357.354920566082, -441.6073867678642, -388.7102417945862, -179.99390506744385
 1.7063889127254395E9, -470.3298184275627, -435.14483964443207, -362.38134610652924, -242.2258403301239
 1.7063889127361977E9, -456.68666338920593, -421.9803918004036, -339.1640471816063, -265.92184644937515
 1.7063889127361977E9, -359.9878101348877, -445.19769072532654, -395.17278891801834, -195.79124248027802
 1.7063889127512503E9, -428.6822925209999, -438.4957900047302, -375.0670867562294, -211.34922629594803
 1.7063889127512503E9, -495.70129972696304, -430.11841410398483, -336.29180401563644, -278.36823350191116
 1.7063889127669635E9, -379.3754515051842, -434.66613245010376, -370.2800148129463, -215.6575910449028
 1.7063889127669635E9, -383.4444626569748, -434.9054860472679, -387.27412021160126, -184.78097701072693
 1.7063889127676861E9, -498.0948356986046, -428.2035853266716, -340.36081516742706, -260.65606731176376
 1.7063889127676861E9, -423.17715978622437, -426.7674637436867, -359.74845653772354, -245.09808349609375
 1.7063889127813847E9, -367.6471252441406, -447.5912266969681, -403.3108112215996, -185.73839139938354
 1.7063889127813847E9, -472.24464720487595, -433.469364464283, -359.0303957462311, -243.66196191310883
 1.7063889127971125E9, -454.53248101472855, -420.54427021741867, -343.9511191248894, -269.99085760116577
 1.7063889127971125E9, -340.6001687645912, -429.8790605068207, -382.4870482683182, -191.2435241341591
 1.7063889127976952E9, -414.0817230939865, -421.5016846060753, -369.08324682712555, -205.36538636684418
 1.7063889127976952E9, -477.98913353681564, -414.799783885479, -335.573743224144, -272.3843935728073
 1.706388912811165E9, -375.78514754772186, -433.23001086711884, -380.57221949100494, -223.07755255699158
 1.706388912811165E9, -380.3328658938408, -432.03324288129807, -382.247694671154, -186.21709859371185
 1.7063889128272915E9, -491.1535813808441, -425.0919885635376, -338.44598639011383, -262.33154249191284
 1.7063889128272915E9, -415.2784910798073, -428.6822925209999, -349.9349590539932, -239.35359716415405
 1.7063889128584652E9, -354.48267740011215, -440.41061878204346, -397.3269712924957, -183.58420902490616
 1.7063889128584652E9, -472.9627079963684, -437.5383756160736, -363.57811409235, -245.09808349609375
 1.7063889128589897E9, -470.09046483039856, -433.70871806144714, -348.02013027668, -270.4695647954941
 1.7063889128589897E9, -361.4239317178726, -447.3518730998039, -393.7366673350334, -196.26994967460632
 1.7063889128596747E9, -435.6235468387604, -444.2402763366699, -380.09351229667664, -218.7691878080368
 1.7063889128596747E9, -498.81289649009705, -430.8364748954773, -337.4885720014572, -274.5385759472847
 1.7063889128604517E9, -379.3754515051842, -434.66613245010376, -368.8438932299614, -215.89694464206696
 1.7063889128604517E9, -399.9598608613014, -446.63381230831146, -389.42830258607864, -191.2435241341591
 1.706388912871457E9, -510.30186915397644, -438.0170828104019, -349.69560545682907, -270.9482719898224
 1.706388912871457E9, -417.911380648613, -426.0494029521942, -354.00397020578384, -246.29485148191452
 1.7063889128871174E9, -368.8438932299614, -448.30928748846054, -403.7895184159279, -186.456452190876
 1.7063889128871174E9, -480.3826695084572, -443.2828619480133, -363.57811409235, -244.8587298989296
 1.706388912887741E9, -465.54274648427963, -431.55453568696976, -343.9511191248894, -271.66633278131485
 1.706388912887741E9, -362.38134610652924, -451.42088425159454, -407.14046877622604, -207.99827593564987
 1.7063889129011967E9, -448.78799468278885, -455.48989540338516, -396.8482640981674, -228.82203888893127
 1.7063889129011967E9, -499.0522500872612, -439.93191158771515, -350.89237344264984, -292.7294493317604
 1.706388912933555E9, -384.16252344846725, -448.30928748846054, -392.06119215488434, -229.54009968042374
 1.706388912933555E9, -419.10814863443375, -468.4149896502495, -415.51784467697144, -215.6575910449028
 1.7063889129340224E9, -514.6102339029312, -446.63381230831146, -359.26974934339523, -283.63401263952255
 1.7063889129340224E9, -412.40624791383743, -434.9054860472679, -367.1684180498123, -259.69865292310715
 1.7063889129350717E9, -344.4298263192177, -443.04350835084915, -402.1140432357788, -194.59447449445724
 1.7063889129350717E9, -454.53248101472855, -432.03324288129807, -363.57811409235, -259.21994572877884
 1.706388912935518E9, -435.86290043592453, -418.3900878429413, -347.0627158880234, -278.128879904747
 1.706388912935518E9, -316.1861018538475, -425.0919885635376, -391.3431313633919, -204.40797197818756
 1.7063889129461281E9, -397.0876176953316, -426.0494029521942, -377.46062272787094, -229.7794532775879
 1.7063889129461281E9, -468.1756360530853, -427.00681734085083, -344.66917991638184, -295.8410460948944
 1.7063889129611676E9, -354.48267740011215, -435.3841932415962, -385.359291434288, -242.2258403301239
 1.7063889129611676E9, -372.4341971874237, -444.71898353099823, -411.68818712234497, -222.12013816833496
 1.7063889129768472E9, -475.1168903708458, -429.1609997153282, -350.41366624832153, -290.575266957283
 1.7063889129768472E9, -374.82773315906525, -412.40624791383743, -353.7646166086197, -255.62964177131653
 1.7063889129775789E9, -322.8880025744438, -432.9906572699547, -392.06119215488434, -193.39770650863647
 1.7063889129775789E9, -447.83058029413223, -432.03324288129807, -363.33876049518585, -257.3051169514656
 1.7063889129911857E9, -439.2138507962227, -431.07582849264145, -358.55168855190277, -291.0539741516113
 1.7063889129911857E9, -333.65891444683075, -445.915751516819, -406.66176158189774, -221.4020773768425
 1.7063889130071187E9, -425.0919885635376, -450.7028234601021, -392.7792529463768, -243.66196191310883
 1.7063889130071187E9, -479.1859015226364, -435.6235468387604, -351.84978783130646, -302.7823004126549
 1.706388913007629E9, -349.9349590539932, -434.9054860472679, -383.68381625413895, -237.67812198400497
 1.706388913007629E9, -367.1684180498123, -441.8467403650284, -395.65149611234665, -214.22146946191788
 1.706388913037747E9, -483.25491267442703, -438.25643640756607, -365.49294286966324, -299.4313500523567
 1.706388913037747E9, -403.0714576244354, -437.77772921323776, -373.15225797891617, -278.128879904747
 1.7063889130382657E9, -351.131727039814, -453.57506662607193, -417.1933198571205, -216.61500543355942
 1.7063889130382657E9, -455.48989540338516, -433.70871806144714, -370.2800148129463, -268.3153824210167
 1.7063889130390337E9, -434.9054860472679, -421.74103820323944, -355.9187989830971, -292.01138854026794
 1.7063889130390337E9, -322.64864897727966, -433.23001086711884, -391.58248496055603, -208.9556903243065
 1.7063889130516157E9, -409.0552975535393, -432.7513036727905, -389.1889489889145, -230.01880687475204
 1.7063889130516157E9, -471.0478792190552, -423.4165133833885, -346.58400869369507, -297.0378140807152
 1.7063889130669236E9, -361.4239317178726, -440.88932597637177, -391.58248496055603, -246.53420507907867
 1.7063889130669236E9, -385.359291434288, -454.7718346118927, -412.6456015110016, -228.34333169460297
 1.706388913067731E9, -500.0096644759178, -439.93191158771515, -363.81746768951416, -297.75587487220764
 1.706388913067731E9, -405.9437007904053, -433.469364464283, -372.4341971874237, -268.55473601818085
 1.706388913081344E9, -342.99370473623276, -439.692557990551, -404.2682256102562, -198.90283924341202
 1.706388913081344E9, -465.54274648427963, -438.4957900047302, -369.08324682712555, -261.3741281032562
 1.7063889130973256E9, -454.53248101472855, -430.8364748954773, -355.2007381916046, -289.37849897146225
 1.7063889130973256E9, -332.9408536553383, -436.34160763025284, -398.76309287548065, -207.75892233848572
 1.70638891309766E9, -413.84236949682236, -434.4267788529396, -377.2212691307068, -226.42850291728973
 1.70638891309766E9, -475.35624396800995, -423.4165133833885, -337.9672791957855, -289.37849897146225
 1.7063889131111603E9, -363.33876049518585, -432.5119500756264, -386.5560594201088, -232.8910500407219
 1.7063889131111603E9, -384.16252344846725, -446.8731659054756, -403.7895184159279, -214.22146946191788
 1.7063889131265993E9, -496.4193605184555, -436.82031482458115, -358.07298135757446, -288.6604381799698
 1.7063889131265993E9, -408.09788316488266, -434.9054860472679, -367.40777164697647, -264.96443206071854
 1.7063889131429274E9, -468.65434324741364, -433.70871806144714, -375.78514754772186, -265.92184644937515
 1.7063889131429274E9, -456.2079561948776, -437.0596684217453, -362.6206997036934, -291.7720349431038
 1.7063889131571968E9, -357.11556696891785, -451.1815306544304, -413.84236949682236, -219.00854140520096
 1.7063889131571968E9, -438.97449719905853, -449.74540907144547, -401.1566288471222, -242.7045475244522
 1.70638891315761E9, -495.9406533241272, -445.19769072532654, -357.8336277604103, -304.2184219956398
 1.70638891315761E9, -362.86005330085754, -432.5119500756264, -378.1786835193634, -226.90721011161804
 1.70638891317229E9, -377.46062272787094, -437.29902201890945, -394.69408172369003, -204.40797197818756
 1.70638891317229E9, -484.4516806602478, -423.4165133833885, -344.908533513546, -275.73534393310547
 1.7063889131868982E9, -408.57659035921097, -427.246170938015, -361.6632853150368, -259.21994572877884
 1.7063889131868982E9, -359.74845653772354, -444.4796299338341, -403.55016481876373, -201.0570216178894
 1.7063889131875741E9, -480.14331591129303, -442.3254475593567, -376.5032083392143, -260.65606731176376
 1.7063889131875741E9, -453.3357130289078, -425.5706957578659, -356.63685977458954, -281.00112307071686
 1.7063889132020812E9, -341.796936750412, -440.1712651848793, -396.60891050100327, -202.97185039520264
 1.7063889132020812E9, -442.3254475593567, -455.7292490005493, -393.97602093219757, -240.78971874713898
 1.7063889132027032E9, -512.4560515284538, -454.7718346118927, -374.1096723675728, -316.6648090481758
 1.7063889132027032E9, -381.05092668533325, -449.5060554742813, -395.8908497095108, -242.2258403301239
 1.7063889132162254E9, -394.9334353208542, -460.5163209438324, -410.73077273368835, -221.4020773768425
 1.7063889132162254E9, -513.4134659171104, -457.64407777786255, -376.024501144886, -300.6281180381775
 1.7063889132316432E9, -420.7836238145828, -450.94217705726624, -384.4018770456314, -276.93211191892624
 1.7063889132316432E9, -368.60453963279724, -468.4149896502495, -428.2035853266716, -217.57241982221603
 1.7063889132471628E9, -482.2974982857704, -460.0376137495041, -390.6250705718994, -278.128879904747
 1.7063889132471628E9, -469.3724040389061, -455.250541806221, -379.13609790802, -306.61195796728134
 1.7063889132476852E9, -359.26974934339523, -463.86727130413055, -425.33134216070175, -228.82203888893127
 1.7063889132476852E9, -451.89959144592285, -474.39882957935333, -420.7836238145828, -256.347702562809
 1.706388913262316E9, -503.1212612390518, -453.8144202232361, -376.5032083392143, -317.1435162425041
 1.706388913262316E9, -386.0773522257805, -460.27696734666824, -407.8585295677185, -251.5606306195259
 1.7063889132770889E9, -413.6030158996582, -480.3826695084572, -429.40035331249237, -235.28458601236343
 1.7063889132770889E9, -534.2372288703918, -481.57943749427795, -395.65149611234665, -318.8189914226532
 1.7063889132777233E9, -440.88932597637177, -469.3724040389061, -404.2682256102562, -295.3623389005661
 1.7063889132777233E9, -377.2212691307068, -472.72335439920425, -425.0919885635376, -217.57241982221603
 1.706388913292214E9, -489.95681339502335, -460.27696734666824, -384.64123064279556, -276.93211191892624
 1.706388913292214E9, -472.72335439920425, -454.05377382040024, -382.4870482683182, -308.2874331474304
 1.7063889132925951E9, -370.5193684101105, -473.920122385025, -423.17715978622437, -228.58268529176712
 1.7063889132925951E9, -442.56480115652084, -465.3033928871155, -406.4224079847336, -245.09808349609375
 1.7063889133226323E9, -509.82316195964813, -465.54274648427963, -387.0347666144371, -320.2551130056381
 1.7063889133226323E9, -393.97602093219757, -466.2608072757721, -411.4488335251808, -256.347702562809
 1.7063889133232703E9, -417.911380648613, -476.31365835666656, -424.6132813692093, -233.60911083221436
 1.7063889133232703E9, -520.5940738320351, -463.38856410980225, -384.8805842399597, -314.0319194793701
 1.7063889133240218E9, -426.7674637436867, -455.01118820905685, -392.3005457520485, -285.30948781967163
 1.7063889133240218E9, -383.9231698513031, -480.62202310562134, -435.3841932415962, -226.42850291728973
 1.7063889133364809E9, -504.7967364192009, -471.28723281621933, -400.6779216527939, -288.42108458280563
 1.7063889133364809E9, -482.05814468860626, -459.5589065551758, -384.16252344846725, -309.24484753608704
 1.7063889133519228E9, -365.97165006399155, -463.38856410980225, -417.43267345428467, -221.4020773768425
 1.7063889133519228E9, -435.14483964443207, -448.30928748846054, -391.8218385577202, -232.41234284639359
 1.7063889133528633E9, -488.5206918120384, -437.0596684217453, -357.8336277604103, -301.82488602399826
 1.7063889133528633E9, -380.09351229667664, -456.68666338920593, -396.8482640981674, -242.46519392728806
 1.706388913366176E9, -405.46499359607697, -461.23438173532486, -409.0552975535393, -217.8117734193802
 1.706388913366176E9, -504.55738282203674, -443.7615691423416, -366.2110036611557, -297.75587487220764
 1.706388913381899E9, -423.17715978622437, -445.67639791965485, -378.41803711652756, -270.70891839265823
 1.706388913381899E9, -372.912904381752, -461.473735332489, -422.9378061890602, -210.87051910161972
 1.7063889133826995E9, -492.58970296382904, -460.9950281381607, -391.1037777662277, -275.4959903359413
 1.7063889133826995E9, -488.0419846177101, -460.5163209438324, -374.5883795619011, -302.0642396211624
 1.7063889133962097E9, -381.7689874768257, -474.87753677368164, -428.92164611816406, -229.54009968042374
 1.7063889133962097E9, -474.87753677368164, -481.10073029994965, -417.43267345428467, -257.06576335430145
 1.7063889134120672E9, -514.6102339029312, -452.85700583457947, -371.23742920160294, -312.35644429922104
 1.7063889134120672E9, -389.1889489889145, -449.26670187711716, -396.13020330667496, -240.31101155281067
 1.7063889134125366E9, -405.9437007904053, -455.250541806221, -410.9701263308525, -218.7691878080368
 1.7063889134125366E9, -514.3708803057671, -443.52221554517746, -370.2800148129463, -293.686863720417
 1.7063889134262202E9, -424.134574174881, -444.2402763366699, -382.247694671154, -268.3153824210167
 1.7063889134262202E9, -370.9980756044388, -455.250541806221, -414.0817230939865, -207.04086154699326
 1.7063889134422972E9, -486.84521663188934, -453.0963594317436, -380.8115730881691, -271.4269791841507
 1.7063889134422972E9, -473.20206159353256, -447.83058029413223, -367.1684180498123, -292.2507421374321
 1.7063889134569137E9, -369.08324682712555, -457.4047241806984, -415.2784910798073, -216.85435903072357
 1.7063889134569137E9, -453.0963594317436, -458.8408457636833, -404.02887201309204, -245.09808349609375
 1.7063889134575572E9, -513.8921731114388, -448.5486410856247, -371.4767827987671, -310.4416155219078
 1.7063889134575572E9, -393.49731373786926, -458.362138569355, -401.1566288471222, -240.55036514997482
 1.7063889134883895E9, -411.68818712234497, -466.7395144701004, -421.022977411747, -223.07755255699158
 1.7063889134883895E9, -519.8760130405426, -461.473735332489, -383.68381625413895, -308.7661403417587
 1.7063889134889436E9, -435.86290043592453, -462.6705033183098, -391.3431313633919, -277.88952630758286
 1.7063889134889436E9, -373.15225797891617, -463.38856410980225, -419.8262094259262, -205.84409356117249
 1.70638891348974E9, -488.28133821487427, -449.027348279953, -382.247694671154, -267.8366752266884
 1.70638891348974E9, -467.2182216644287, -440.88932597637177, -373.6309651732445, -294.64427810907364
 1.7063889134904604E9, -357.8336277604103, -451.1815306544304, -412.40624791383743, -215.89694464206696
 1.7063889134904604E9, -446.63381230831146, -455.96860259771347, -396.8482640981674, -243.90131551027298
 1.7063889135012207E9, -497.13742130994797, -445.915751516819, -359.5091029405594, -303.50036120414734
 1.7063889135012207E9, -389.90700978040695, -457.4047241806984, -402.83210402727127, -248.4490338563919
 1.7063889135162275E9, -429.6397069096565, -479.9039623141289, -434.18742525577545, -239.1142435669899
 1.7063889135162275E9, -521.5514882206917, -456.9260169863701, -371.4767827987671, -296.08039969205856
 1.7063889135321095E9, -417.1933198571205, -441.3680331707001, -382.72640186548233, -266.6399072408676
 1.7063889135321095E9, -372.912904381752, -460.75567454099655, -414.5604302883148, -201.0570216178894
 1.7063889135327935E9, -487.32392382621765, -449.5060554742813, -381.05092668533325, -266.87926083803177
 1.7063889135327935E9, -471.0478792190552, -441.3680331707001, -368.12583243846893, -292.2507421374321
 1.7063889135465505E9, -358.55168855190277, -445.915751516819, -398.0450320839882, -204.1686183810234
 1.7063889135465505E9, -440.41061878204346, -446.15510511398315, -390.1463633775711, -230.7368676662445
 1.706388913562254E9, -490.91422778367996, -427.96423172950745, -342.2756439447403, -284.352073431015
 1.706388913562254E9, -375.30644035339355, -442.08609396219254, -389.42830258607864, -226.6678565144539
 1.706388913577278E9, -394.2153745293617, -447.11251950263977, -404.2682256102562, -208.23762953281403
 1.706388913577278E9, -509.82316195964813, -439.93191158771515, -358.55168855190277, -287.70302379131317
 1.7063889135925355E9, -411.4488335251808, -436.34160763025284, -371.9554899930954, -257.3051169514656
 1.7063889135925355E9, -355.2007381916046, -447.3518730998039, -406.66176158189774, -195.07318168878555
 1.7063889135932791E9, -485.4090950489044, -444.9583371281624, -375.0670867562294, -261.13477450609207
 1.7063889135932791E9, -472.72335439920425, -444.2402763366699, -369.3226004242897, -292.2507421374321
 1.7063889135940237E9, -370.5193684101105, -466.02145367860794, -424.134574174881, -221.16272377967834
 1.7063889135940237E9, -455.250541806221, -466.02145367860794, -401.39598244428635, -240.31101155281067
 1.7063889136062162E9, -494.9832389354706, -438.0170828104019, -352.0891414284706, -290.8146205544472
 1.7063889136062162E9, -374.5883795619011, -438.97449719905853, -388.470888197422, -225.94979572296143
 1.7063889136219728E9, -399.9598608613014, -447.3518730998039, -404.2682256102562, -208.23762953281403
 1.7063889136219728E9, -505.03609001636505, -438.4957900047302, -359.26974934339523, -285.0701342225075
 1.7063889136226375E9, -404.50757920742035, -433.23001086711884, -360.9452245235443, -250.12450903654099
 1.7063889136226375E9, -365.2535892724991, -449.027348279953, -401.87468963861465, -191.96158492565155
 1.706388913636197E9, -474.6381831765175, -437.29902201890945, -368.8438932299614, -257.3051169514656
 1.706388913636197E9, -471.28723281621933, -443.04350835084915, -358.7910421490669, -286.26690220832825
 1.7063889136521003E9, -366.45035725831985, -456.4473097920418, -401.87468963861465, -206.8015079498291
 1.7063889136521003E9, -451.1815306544304, -453.3357130289078, -392.53989934921265, -231.45492845773697
 1.7063889136526268E9, -503.8393220305443, -445.915751516819, -356.63685977458954, -298.23458206653595
 1.7063889136526268E9, -396.60891050100327, -460.75567454099655, -399.0024464726448, -241.98648673295975
 1.7063889136663947E9, -423.17715978622437, -472.4840008020401, -423.8952205777168, -226.90721011161804
 1.7063889136663947E9, -513.6528195142746, -446.15510511398315, -369.801307618618, -292.49009573459625
 1.706388913681856E9, -406.1830543875694, -424.134574174881, -362.86005330085754, -246.77355867624283
 1.706388913681856E9, -342.7543511390686, -427.48552453517914, -386.0773522257805, -178.31842988729477
 1.7063889136825893E9, -470.3298184275627, -424.6132813692093, -357.59427416324615, -245.8161442875862
 1.7063889136825893E9, -458.60149216651917, -431.3151820898056, -350.41366624832153, -277.41081911325455
 1.706388913712589E9, -360.22716373205185, -447.11251950263977, -396.13020330667496, -205.12603276968002
 1.706388913712589E9, -435.6235468387604, -440.88932597637177, -381.7689874768257, -222.35949176549911
 1.7063889137134292E9, -479.1859015226364, -424.134574174881, -344.66917991638184, -280.2830622792244
 1.7063889137134292E9, -380.8115730881691, -443.04350835084915, -384.64123064279556, -226.42850291728973
 1.7063889137140594E9, -401.87468963861465, -450.2241162657738, -401.6353360414505, -203.92926478385925
 1.7063889137140594E9, -505.51479721069336, -440.88932597637177, -358.7910421490669, -284.8307806253433
 1.7063889137263415E9, -425.81004935503006, -442.08609396219254, -382.72640186548233, -267.8366752266884
 1.7063889137263415E9, -376.98191553354263, -455.96860259771347, -410.9701263308525, -200.81766802072525
 1.7063889137418096E9, -485.8878022432327, -446.8731659054756, -371.71613639593124, -261.13477450609207
 1.7063889137418096E9, -461.71308892965317, -438.97449719905853, -359.74845653772354, -281.7191838622093
 1.7063889137425373E9, -362.1419925093651, -456.68666338920593, -404.50757920742035, -205.12603276968002
 1.7063889137425373E9, -450.2241162657738, -452.138945043087, -393.2579601407051, -233.8484644293785
 1.7063889137563446E9, -482.05814468860626, -424.6132813692093, -345.8659479022026, -283.63401263952255
 1.7063889137563446E9, -358.07298135757446, -428.92164611816406, -376.7425619363785, -214.93953025341034
 1.706388913771839E9, -384.64123064279556, -442.3254475593567, -395.65149611234665, -204.1686183810234
 1.706388913771839E9, -486.36650943756104, -425.0919885635376, -353.0465558171272, -280.04370868206024
 1.7063889137725537E9, -407.3798223733902, -434.66613245010376, -363.0994068980217, -252.99675220251083
 1.7063889137725537E9, -356.63685977458954, -446.8731659054756, -402.1140432357788, -196.03059607744217
 1.706388913786345E9, -478.2284871339798, -438.4957900047302, -363.81746768951416, -260.8954209089279
 1.706388913786345E9, -458.60149216651917, -437.0596684217453, -354.7220309972763, -282.1978910565376
 1.7063889138026211E9, -346.8233622908592, -446.15510511398315, -395.8908497095108, -197.4667176604271
 1.7063889138026211E9, -435.14483964443207, -445.19769072532654, -390.6250705718994, -234.80587881803513
 1.7063889138027055E9, -485.6484486460686, -427.7248781323433, -354.00397020578384, -296.08039969205856
 1.7063889138027055E9, -369.56195402145386, -437.77772921323776, -381.7689874768257, -221.64143097400665
 1.7063889138161685E9, -388.2315346002579, -441.1286795735359, -390.1463633775711, -202.97185039520264
 1.7063889138161685E9, -488.7600454092026, -428.92164611816406, -340.83952236175537, -268.794089615345
 1.7063889138325398E9, -393.2579601407051, -418.3900878429413, -348.73819106817245, -240.31101155281067
 1.7063889138325398E9, -347.78077667951584, -434.4267788529396, -386.5560594201088, -178.55778348445892
 1.7063889138489225E9, -461.23438173532486, -431.3151820898056, -361.6632853150368, -257.3051169514656
 1.7063889138489225E9, -445.67639791965485, -429.40035331249237, -352.8072022199631, -276.93211191892624
 1.7063889138494527E9, -346.8233622908592, -442.56480115652084, -395.17278891801834, -201.77508240938187
 1.7063889138494527E9, -426.7674637436867, -433.70871806144714, -372.912904381752, -219.00854140520096
 1.706388913862E9, -485.16974145174026, -428.6822925209999, -339.1640471816063, -280.2830622792244
 1.706388913862E9, -360.22716373205185, -431.7938892841339, -371.9554899930954, -215.1788838505745
 1.706388913862694E9, -388.94959539175034, -443.52221554517746, -389.1889489889145, -199.86025363206863
 1.706388913862694E9, -493.7864709496498, -427.96423172950745, -350.6530198454857, -281.7191838622093
 1.706388913876172E9, -402.35339683294296, -430.11841410398483, -361.9026389122009, -252.99675220251083
 1.706388913876172E9, -347.30206948518753, -427.246170938015, -386.5560594201088, -182.62679463624954
 1.7063889138918867E9, -468.1756360530853, -424.85263496637344, -351.37108063697815, -244.61937630176544
 1.7063889138918867E9, -451.1815306544304, -426.0494029521942, -344.1904727220535, -273.1024543642998
 1.7063889138925927E9, -351.84978783130646, -441.1286795735359, -392.7792529463768, -197.4667176604271
 1.7063889138925927E9, -438.0170828104019, -443.04350835084915, -376.26385474205017, -221.64143097400665
 1.7063889139232657E9, -487.32392382621765, -430.11841410398483, -339.88210797309875, -278.84694069623947
 1.7063889139232657E9, -367.6471252441406, -435.14483964443207, -372.19484359025955, -218.05112701654434
 1.7063889139240112E9, -389.6676561832428, -435.14483964443207, -390.1463633775711, -195.3125352859497
 1.7063889139240112E9, -498.81289649009705, -430.59712129831314, -338.685339987278, -268.794089615345
 1.7063889139248087E9, -414.799783885479, -437.29902201890945, -360.466517329216, -249.16709464788437
 1.7063889139248087E9, -363.0994068980217, -445.915751516819, -401.39598244428635, -194.59447449445724
 1.7063889139366603E9, -472.4840008020401, -430.11841410398483, -355.6794453859329, -245.57679069042206
 1.7063889139366603E9, -444.2402763366699, -422.69845259189606, -339.88210797309875, -260.8954209089279
 1.7063889139523058E9, -355.44009178876877, -448.0699338912964, -397.0876176953316, -196.74865686893463
 1.7063889139523058E9, -443.04350835084915, -440.41061878204346, -372.67355078458786, -217.33306622505188
 1.706388913967386E9, -483.0155590772629, -425.33134216070175, -337.9672791957855, -277.6501727104187
 1.706388913967386E9, -372.912904381752, -440.41061878204346, -380.3328658938408, -218.2904806137085
 1.706388913967696E9, -395.17278891801834, -441.8467403650284, -382.72640186548233, -196.74865686893463
 1.706388913967696E9, -488.7600454092026, -421.74103820323944, -331.7440856695175, -265.2037856578827
 1.706388913981861E9, -396.60891050100327, -418.3900878429413, -356.3975061774254, -241.98648673295975
 1.706388913981861E9, -358.3123349547386, -438.4957900047302, -390.6250705718994, -187.65322017669678
 1.706388913982643E9, -473.20206159353256, -427.48552453517914, -351.6104342341423, -246.77355867624283
 1.706388913982643E9, -453.0963594317436, -426.5281101465225, -352.0891414284706, -270.70891839265823
 1.7063889139963524E9, -349.9349590539932, -446.15510511398315, -393.97602093219757, -193.63706010580063
 1.7063889139963524E9, -431.55453568696976, -437.5383756160736, -371.23742920160294, -214.22146946191788
 1.7063889140122373E9, -483.73361986875534, -428.44293892383575, -334.8556824326515, -275.73534393310547
 1.7063889140122373E9, -377.46062272787094, -442.804154753685, -384.8805842399597, -224.9923813343048
 1.7063889140271833E9, -395.8908497095108, -445.67639791965485, -385.11993783712387, -194.11576730012894
 1.7063889140271833E9, -492.11099576950073, -420.7836238145828, -335.0950360298157, -264.0070176720619
 1.706388914027738E9, -404.98628640174866, -430.8364748954773, -362.86005330085754, -244.61937630176544
