 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.706389040299277E9, -415.0391374826431, -408.3372367620468, -332.2227928638458, -235.76329320669174
 1.706389040299726E9, -342.51499754190445, -418.8687950372696, -371.4767827987671, -171.8558827638626
 1.706389040299726E9, -454.2931274175644, -419.8262094259262, -342.99370473623276, -220.20530939102173
 1.7063890403133788E9, -452.6176522374153, -405.9437007904053, -321.21252739429474, -256.10834896564484
 1.7063890403133788E9, -332.9408536553383, -408.09788316488266, -362.1419925093651, -181.43002665042877
 1.7063890403289669E9, -401.1566288471222, -414.5604302883148, -353.7646166086197, -189.0893417596817
 1.7063890403289669E9, -481.57943749427795, -405.7043471932411, -316.90416264533997, -258.2625313401222
 1.7063890403297212E9, -370.5193684101105, -406.1830543875694, -348.25948387384415, -210.63116550445557
 1.7063890403297212E9, -362.1419925093651, -412.88495510816574, -362.1419925093651, -172.09523636102676
 1.7063890403435128E9, -472.9627079963684, -405.9437007904053, -323.12735617160797, -244.14066910743713
 1.7063890403435128E9, -403.3108112215996, -392.53989934921265, -323.12735617160797, -233.8484644293785
 1.7063890403603296E9, -330.7866712808609, -403.7895184159279, -367.1684180498123, -161.08497089147568
 1.7063890403603296E9, -432.7513036727905, -396.8482640981674, -341.796936750412, -217.57241982221603
 1.706389040374043E9, -435.86290043592453, -390.6250705718994, -321.4518809914589, -258.2625313401222
 1.706389040374043E9, -335.81309682130814, -411.4488335251808, -365.7322964668274, -190.76481693983078
 1.7063890403747168E9, -396.8482640981674, -410.73077273368835, -358.7910421490669, -195.79124248027802
 1.7063890403747168E9, -469.3724040389061, -401.39598244428635, -322.16994178295135, -263.0496032834053
 1.7063890403889616E9, -363.33876049518585, -405.7043471932411, -348.73819106817245, -211.34922629594803
 1.7063890403889616E9, -358.7910421490669, -415.51784467697144, -368.60453963279724, -170.65911477804184
 1.7063890403896613E9, -465.0640392899513, -399.4811536669731, -325.76024574041367, -246.05549788475037
 1.7063890403896613E9, -399.9598608613014, -395.17278891801834, -330.06861048936844, -241.50777953863144
 1.7063890404032688E9, -327.43572092056274, -408.8159439563751, -368.12583243846893, -166.1113964319229
 1.7063890404032688E9, -437.5383756160736, -403.55016481876373, -344.1904727220535, -221.16272377967834
 1.706389040419094E9, -439.45320439338684, -390.6250705718994, -322.4092953801155, -255.39028817415237
 1.706389040419094E9, -324.32412415742874, -400.1992144584656, -354.243323802948, -177.121661901474
 1.7063890404198425E9, -389.6676561832428, -407.14046877622604, -347.30206948518753, -176.88230830430984
 1.7063890404198425E9, -470.56917202472687, -397.80567848682404, -314.7499802708626, -253.95416659116745
 1.7063890404334016E9, -359.5091029405594, -402.35339683294296, -344.66917991638184, -201.0570216178894
 1.7063890404334016E9, -365.97165006399155, -413.84236949682236, -364.0568212866783, -166.59010362625122
 1.7063890404490488E9, -478.94654792547226, -410.4914191365242, -322.64864897727966, -240.55036514997482
 1.7063890404490488E9, -409.0552975535393, -406.4224079847336, -331.02602487802505, -232.8910500407219
 1.7063890404497728E9, -348.4988374710083, -422.21974539756775, -371.23742920160294, -169.94105398654938
 1.7063890404497728E9, -458.8408457636833, -419.8262094259262, -346.58400869369507, -222.59884536266327
 1.7063890404633653E9, -458.60149216651917, -409.0552975535393, -321.4518809914589, -253.7148129940033
 1.7063890404633653E9, -349.69560545682907, -422.9378061890602, -371.71613639593124, -186.93515938520432
 1.7063890404789922E9, -408.8159439563751, -423.4165133833885, -356.8762133717537, -185.73839139938354
 1.7063890404789922E9, -491.1535813808441, -412.6456015110016, -324.0847705602646, -264.0070176720619
 1.706389040479874E9, -368.60453963279724, -413.6030158996582, -350.89237344264984, -209.67375111579895
 1.706389040479874E9, -365.7322964668274, -416.7146126627922, -370.04066121578217, -175.20683312416077
 1.7063890404935308E9, -481.8187910914421, -409.0552975535393, -324.80283135175705, -245.57679069042206
 1.7063890404935308E9, -400.1992144584656, -394.4547281265259, -327.6750745177269, -233.8484644293785
 1.7063890405091586E9, -338.44598639011383, -418.62944144010544, -375.30644035339355, -172.09523636102676
 1.7063890405091586E9, -451.89959144592285, -412.6456015110016, -341.3182295560837, -221.4020773768425
 1.706389040509729E9, -452.85700583457947, -408.8159439563751, -324.32412415742874, -260.65606731176376
 1.706389040509729E9, -343.7117655277252, -419.58685582876205, -358.3123349547386, -175.20683312416077
 1.7063890405232832E9, -399.4811536669731, -412.88495510816574, -343.9511191248894, -178.55778348445892
 1.7063890405232832E9, -478.7071943283081, -406.9011151790619, -309.9629083275795, -259.459299325943
 1.706389040538925E9, -366.92906445264816, -404.2682256102562, -341.55758315324783, -209.4343975186348
 1.706389040538925E9, -372.19484359025955, -422.9378061890602, -374.1096723675728, -183.8235626220703
 1.7063890405396392E9, -490.43552058935165, -420.54427021741867, -336.77051120996475, -265.2037856578827
 1.7063890405396392E9, -420.7836238145828, -417.1933198571205, -338.44598639011383, -245.57679069042206
 1.7063890405532467E9, -357.11556696891785, -432.2725964784622, -382.9657554626465, -185.9777449965477
 1.7063890405532467E9, -461.9524425268173, -422.4590989947319, -353.2859094142914, -237.67812198400497
 1.7063890405856786E9, -463.6279177069664, -420.3049166202545, -334.61632883548737, -272.3843935728073
 1.7063890405856786E9, -352.32849502563477, -427.48552453517914, -372.4341971874237, -199.86025363206863
 1.7063890405862007E9, -417.911380648613, -426.0494029521942, -364.29617488384247, -209.4343975186348
 1.7063890405862007E9, -488.99939900636673, -412.88495510816574, -327.91442811489105, -275.017283141613
 1.7063890405870185E9, -375.0670867562294, -421.5016846060753, -354.96138459444046, -224.5136741399765
 1.7063890405870185E9, -372.19484359025955, -423.17715978622437, -369.801307618618, -182.62679463624954
 1.706389040587664E9, -480.3826695084572, -413.36366230249405, -330.54731768369675, -258.2625313401222
 1.706389040587664E9, -405.2256399989128, -399.4811536669731, -330.06861048936844, -243.18325471878052
 1.7063890405984015E9, -339.1640471816063, -415.2784910798073, -371.9554899930954, -175.20683312416077
 1.7063890405984015E9, -450.7028234601021, -409.5340047478676, -342.2756439447403, -225.47108852863312
 1.7063890406133003E9, -448.78799468278885, -404.50757920742035, -319.53705221414566, -264.7250784635544
 1.7063890406133003E9, -334.8556824326515, -416.47525906562805, -362.6206997036934, -191.00417053699493
 1.7063890406289349E9, -408.8159439563751, -416.95396625995636, -355.6794453859329, -195.07318168878555
 1.7063890406289349E9, -489.95681339502335, -412.6456015110016, -323.84541696310043, -275.017283141613
 1.7063890406296873E9, -377.6999763250351, -418.8687950372696, -357.8336277604103, -226.18914932012558
 1.7063890406296873E9, -372.19484359025955, -426.5281101465225, -381.7689874768257, -184.54162341356277
 1.7063890406435373E9, -491.6322885751724, -424.37392777204514, -342.99370473623276, -259.459299325943
 1.7063890406435373E9, -429.6397069096565, -423.17715978622437, -346.3446550965309, -250.6032162308693
 1.706389040659021E9, -359.0303957462311, -431.07582849264145, -385.11993783712387, -184.30226981639862
 1.706389040659021E9, -468.1756360530853, -426.7674637436867, -356.15815258026123, -239.5929507613182
 1.7063890406603775E9, -463.6279177069664, -417.6720270514488, -332.70150005817413, -265.682492852211
 1.7063890406603775E9, -353.0465558171272, -427.96423172950745, -376.26385474205017, -197.22736406326294
 1.7063890406733E9, -421.5016846060753, -430.8364748954773, -367.6471252441406, -202.97185039520264
 1.7063890406733E9, -492.58970296382904, -420.54427021741867, -330.3079640865326, -273.1024543642998
 1.706389040689183E9, -385.83799862861633, -421.74103820323944, -363.57811409235, -220.9233701825142
 1.706389040689183E9, -378.89674431085587, -429.1609997153282, -375.5457939505577, -178.79713708162308
 1.7063890406897087E9, -495.22259253263474, -422.69845259189606, -341.796936750412, -257.7838241457939
 1.7063890406897087E9, -415.51784467697144, -413.1243087053299, -340.1214615702629, -240.55036514997482
 1.7063890407033124E9, -358.7910421490669, -431.07582849264145, -379.3754515051842, -178.31842988729477
 1.7063890407033124E9, -462.6705033183098, -425.0919885635376, -348.9775446653366, -223.07755255699158
 1.7063890407191532E9, -456.4473097920418, -413.36366230249405, -326.238952934742, -262.33154249191284
 1.7063890407191532E9, -347.30206948518753, -424.85263496637344, -371.23742920160294, -187.17451298236847
 1.706389040719994E9, -418.3900878429413, -426.5281101465225, -361.9026389122009, -195.3125352859497
 1.706389040719994E9, -489.7174597978592, -415.7571982741356, -322.8880025744438, -267.8366752266884
 1.7063890407336555E9, -373.3916115760803, -417.1933198571205, -356.63685977458954, -216.1362982392311
 1.7063890407336555E9, -376.5032083392143, -424.85263496637344, -377.93932992219925, -177.83972269296646
 1.7063890407491047E9, -488.99939900636673, -417.6720270514488, -334.8556824326515, -253.47545939683914
 1.7063890407491047E9, -420.3049166202545, -419.58685582876205, -342.7543511390686, -243.42260831594467
 1.7063890407497735E9, -364.29617488384247, -437.77772921323776, -386.5560594201088, -181.90873384475708
 1.7063890407497735E9, -461.9524425268173, -428.44293892383575, -354.7220309972763, -228.58268529176712
 1.7063890407632983E9, -462.43114972114563, -419.3475022315979, -331.7440856695175, -269.03344321250916
 1.7063890407632983E9, -352.5678486227989, -428.44293892383575, -381.52963387966156, -196.98801046609879
 1.7063890407789695E9, -428.6822925209999, -438.0170828104019, -372.4341971874237, -201.77508240938187
 1.7063890407789695E9, -487.5632774233818, -415.7571982741356, -321.4518809914589, -264.0070176720619
 1.7063890407796867E9, -380.8115730881691, -425.0919885635376, -354.7220309972763, -212.78534787893295
 1.7063890407796867E9, -382.247694671154, -429.8790605068207, -370.2800148129463, -178.07907629013062
 1.7063890407935393E9, -492.3503493666649, -418.3900878429413, -329.58990329504013, -252.99675220251083
 1.7063890407935393E9, -415.99655187129974, -414.799783885479, -341.796936750412, -241.7471331357956
 1.7063890408094695E9, -349.21689826250076, -423.17715978622437, -376.98191553354263, -171.8558827638626
 1.7063890408094695E9, -460.27696734666824, -424.85263496637344, -349.4562518596649, -224.27432054281235
 1.7063890408097618E9, -463.6279177069664, -415.51784467697144, -331.50473207235336, -260.4167137145996
 1.7063890408097618E9, -348.73819106817245, -424.134574174881, -372.912904381752, -187.17451298236847
 1.7063890408233223E9, -419.8262094259262, -430.357767701149, -358.07298135757446, -194.11576730012894
 1.7063890408233223E9, -495.22259253263474, -422.4590989947319, -328.87184250354767, -266.6399072408676
 1.7063890408389697E9, -379.13609790802, -424.134574174881, -359.9878101348877, -215.89694464206696
 1.7063890408389697E9, -379.8541586995125, -429.40035331249237, -377.93932992219925, -178.79713708162308
 1.7063890408397045E9, -496.4193605184555, -428.92164611816406, -338.92469358444214, -257.7838241457939
 1.7063890408397045E9, -424.134574174881, -425.5706957578659, -351.131727039814, -247.25226587057114
 1.706389040853398E9, -354.48267740011215, -435.3841932415962, -387.5134738087654, -179.27584427595139
 1.706389040853398E9, -459.5589065551758, -426.0494029521942, -356.63685977458954, -233.60911083221436
 1.7063890408689737E9, -458.362138569355, -414.0817230939865, -335.573743224144, -267.1186144351959
 1.7063890408689737E9, -343.2330583333969, -419.8262094259262, -372.67355078458786, -189.80740255117416
 1.7063890408696792E9, -411.4488335251808, -421.74103820323944, -368.3651860356331, -197.9454248547554
 1.7063890408696792E9, -475.35624396800995, -404.50757920742035, -323.6060633659363, -266.40055364370346
 1.7063890408834016E9, -355.9187989830971, -402.35339683294296, -347.0627158880234, -206.3228007555008
 1.7063890408834016E9, -367.40777164697647, -418.8687950372696, -369.56195402145386, -173.77071154117584
 1.7063890408992405E9, -479.42525511980057, -412.88495510816574, -330.54731768369675, -253.47545939683914
 1.7063890408992405E9, -409.0552975535393, -407.14046877622604, -332.46214646101, -240.55036514997482
 1.7063890408998747E9, -347.0627158880234, -420.7836238145828, -378.6573907136917, -174.9674795269966
 1.7063890408998747E9, -453.57506662607193, -419.3475022315979, -342.51499754190445, -224.75302773714066
 1.7063890409292505E9, -447.83058029413223, -407.61917597055435, -324.80283135175705, -253.95416659116745
 1.7063890409292505E9, -341.796936750412, -419.3475022315979, -372.912904381752, -186.93515938520432
 1.7063890409296975E9, -412.1668943166733, -421.5016846060753, -359.74845653772354, -194.59447449445724
 1.7063890409296975E9, -481.10073029994965, -410.0127119421959, -323.3667097687721, -262.570896089077
 1.7063890409442227E9, -376.7425619363785, -423.4165133833885, -369.56195402145386, -172.57394355535507
 1.7063890409442227E9, -491.39293497800827, -424.37392777204514, -312.83515149354935, -231.93363565206528
 1.7063890409448276E9, -416.95396625995636, -416.95396625995636, -350.1743126511574, -243.66196191310883
 1.7063890409448276E9, -346.8233622908592, -427.96423172950745, -379.8541586995125, -182.8661482334137
 1.7063890409583519E9, -462.1917961239815, -422.4590989947319, -345.14788711071014, -220.44466298818588
 1.7063890409583519E9, -455.7292490005493, -411.4488335251808, -345.3872407078743, -275.017283141613
 1.7063890409739733E9, -345.14788711071014, -422.9378061890602, -384.4018770456314, -208.23762953281403
 1.7063890409739733E9, -422.4590989947319, -429.6397069096565, -372.912904381752, -208.47698312997818
 1.706389040974701E9, -485.4090950489044, -414.799783885479, -320.73382019996643, -268.3153824210167
 1.706389040974701E9, -368.60453963279724, -412.88495510816574, -351.37108063697815, -210.63116550445557
 1.7063890409885569E9, -379.13609790802, -424.85263496637344, -378.6573907136917, -184.30226981639862
 1.7063890409885569E9, -479.6646087169647, -409.5340047478676, -334.3769752383232, -257.7838241457939
 1.7063890410040069E9, -400.6779216527939, -402.35339683294296, -325.9995993375778, -234.56652522087097
 1.7063890410040069E9, -329.350549697876, -409.0552975535393, -354.00397020578384, -160.12755650281906
 1.7063890410046637E9, -442.08609396219254, -402.83210402727127, -326.95701372623444, -213.0247014760971
 1.7063890410046637E9, -443.04350835084915, -398.0450320839882, -312.35644429922104, -252.51804500818253
 1.706389041018441E9, -331.50473207235336, -407.61917597055435, -357.11556696891785, -178.07907629013062
 1.706389041018441E9, -403.7895184159279, -412.1668943166733, -348.25948387384415, -190.28610974550247
 1.7063890410338857E9, -479.9039623141289, -406.4224079847336, -308.7661403417587, -260.65606731176376
 1.7063890410338857E9, -365.7322964668274, -409.29465115070343, -342.03629034757614, -203.45055758953094
 1.7063890410346208E9, -376.7425619363785, -424.37392777204514, -365.7322964668274, -177.121661901474
 1.7063890410346208E9, -487.0845702290535, -419.58685582876205, -325.76024574041367, -249.40644824504852
 1.706389041064765E9, -416.95396625995636, -419.10814863443375, -331.02602487802505, -244.61937630176544
 1.706389041064765E9, -353.2859094142914, -425.81004935503006, -375.30644035339355, -173.29200434684753
 1.7063890410653958E9, -462.43114972114563, -424.37392777204514, -342.99370473623276, -223.07755255699158
 1.7063890410653958E9, -459.5589065551758, -415.51784467697144, -329.8292568922043, -262.0921888947487
 1.706389041066158E9, -349.4562518596649, -427.00681734085083, -372.4341971874237, -189.32869535684586
 1.706389041066158E9, -420.06556302309036, -427.48552453517914, -365.01423567533493, -201.29637521505356
 1.7063890410785468E9, -484.9303878545761, -413.84236949682236, -320.73382019996643, -264.4857248663902
 1.7063890410785468E9, -365.97165006399155, -411.68818712234497, -351.131727039814, -213.26405507326126
 1.706389041094267E9, -369.3226004242897, -418.8687950372696, -369.08324682712555, -174.9674795269966
 1.706389041094267E9, -478.94654792547226, -410.25206553936005, -326.4783065319061, -252.27869141101837
 1.7063890410947697E9, -402.1140432357788, -404.98628640174866, -329.8292568922043, -241.26842594146729
 1.7063890410947697E9, -338.2066327929497, -410.25206553936005, -361.4239317178726, -165.39333564043045
 1.706389041108822E9, -450.7028234601021, -408.8159439563751, -338.2066327929497, -221.64143097400665
 1.706389041108822E9, -448.0699338912964, -400.1992144584656, -315.94674825668335, -251.5606306195259
 1.70638904112409E9, -332.46214646101, -407.14046877622604, -354.48267740011215, -175.92489391565323
 1.70638904112409E9, -411.20947992801666, -413.84236949682236, -348.02013027668, -190.52546334266663
 1.7063890411247187E9, -472.4840008020401, -393.7366673350334, -313.79256588220596, -258.2625313401222
 1.7063890411247187E9, -351.6104342341423, -397.80567848682404, -342.7543511390686, -198.90283924341202
 1.7063890411382968E9, -355.44009178876877, -403.7895184159279, -355.9187989830971, -167.06881082057953
 1.7063890411382968E9, -468.8936968445778, -397.80567848682404, -315.7073946595192, -239.35359716415405
 1.7063890411541073E9, -390.1463633775711, -392.7792529463768, -327.91442811489105, -228.1039780974388
 1.7063890411541073E9, -341.796936750412, -417.1933198571205, -368.8438932299614, -168.2655788064003
 1.706389041154762E9, -454.53248101472855, -413.1243087053299, -342.51499754190445, -227.6252709031105
 1.706389041154762E9, -457.16537058353424, -411.20947992801666, -331.98343926668167, -267.8366752266884
 1.7063890411682847E9, -353.52526301145554, -425.33134216070175, -376.5032083392143, -197.22736406326294
 1.7063890411682847E9, -425.5706957578659, -428.44293892383575, -368.60453963279724, -205.36538636684418
 1.7063890411842496E9, -492.3503493666649, -423.4165133833885, -336.29180401563644, -282.1978910565376
 1.7063890411842496E9, -381.05092668533325, -426.5281101465225, -369.801307618618, -230.49751406908035
 1.706389041184907E9, -385.359291434288, -429.8790605068207, -385.5986450314522, -196.50930327177048
 1.706389041184907E9, -499.5309572815895, -428.2035853266716, -342.51499754190445, -268.3153824210167
 1.706389041198298E9, -418.62944144010544, -418.3900878429413, -345.3872407078743, -248.4490338563919
 1.706389041198298E9, -355.2007381916046, -431.55453568696976, -382.72640186548233, -184.30226981639862
 1.706389041214079E9, -454.53248101472855, -418.3900878429413, -351.6104342341423, -238.15682917833328
 1.706389041214079E9, -445.915751516819, -405.2256399989128, -326.7176601290703, -266.6399072408676
 1.7063890412147565E9, -345.14788711071014, -429.6397069096565, -375.0670867562294, -193.15835291147232
 1.7063890412147565E9, -413.6030158996582, -439.2138507962227, -365.97165006399155, -204.40797197818756
 1.706389041228317E9, -481.57943749427795, -413.6030158996582, -324.0847705602646, -276.2140511274338
 1.706389041228317E9, -371.4767827987671, -420.3049166202545, -358.55168855190277, -219.00854140520096
 1.7063890412443383E9, -378.6573907136917, -432.03324288129807, -370.2800148129463, -183.58420902490616
 1.7063890412443383E9, -481.57943749427795, -412.6456015110016, -333.65891444683075, -261.3741281032562
 1.7063890412447476E9, -397.80567848682404, -392.3005457520485, -333.65891444683075, -238.15682917833328
 1.7063890412447476E9, -344.66917991638184, -428.44293892383575, -379.8541586995125, -178.79713708162308
 1.7063890412584653E9, -482.05814468860626, -450.4634698629379, -355.9187989830971, -236.4813539981842
 1.7063890412584653E9, -458.362138569355, -410.73077273368835, -342.03629034757614, -268.794089615345
 1.706389041274017E9, -349.9349590539932, -421.9803918004036, -387.27412021160126, -205.60473996400833
 1.706389041274017E9, -418.15073424577713, -423.4165133833885, -376.024501144886, -215.6575910449028
 1.7063890412747583E9, -491.6322885751724, -418.3900878429413, -339.40340077877045, -280.04370868206024
 1.7063890412747583E9, -375.5457939505577, -425.0919885635376, -376.024501144886, -227.86462450027466
 1.7063890412883136E9, -385.83799862861633, -439.45320439338684, -390.1463633775711, -192.679645717144
 1.7063890412883136E9, -495.4619461297989, -422.4590989947319, -345.8659479022026, -264.0070176720619
 1.7063890413042932E9, -413.1243087053299, -410.0127119421959, -348.25948387384415, -246.77355867624283
 1.7063890413042932E9, -346.3446550965309, -416.2359054684639, -393.7366673350334, -181.43002665042877
 1.7063890413047993E9, -463.86727130413055, -421.26233100891113, -361.9026389122009, -240.31101155281067
 1.7063890413047993E9, -456.2079561948776, -413.6030158996582, -337.4885720014572, -268.3153824210167
 1.7063890413185363E9, -340.83952236175537, -419.3475022315979, -376.7425619363785, -191.96158492565155
 1.7063890413185363E9, -417.6720270514488, -421.26233100891113, -367.1684180498123, -205.84409356117249
 1.706389041334458E9, -474.87753677368164, -399.4811536669731, -325.0421849489212, -264.2463712692261
 1.706389041334458E9, -356.3975061774254, -404.02887201309204, -354.7220309972763, -211.82793349027634
 1.706389041334859E9, -364.29617488384247, -406.9011151790619, -371.71613639593124, -181.19067305326462
 1.706389041334859E9, -475.5955975651741, -398.76309287548065, -333.8982680439949, -253.95416659116745
 1.7063890413483868E9, -394.9334353208542, -390.1463633775711, -330.7866712808609, -234.80587881803513
 1.7063890413483868E9, -347.78077667951584, -416.95396625995636, -383.4444626569748, -178.31842988729477
 1.7063890413640022E9, -452.6176522374153, -402.1140432357788, -341.796936750412, -228.1039780974388
 1.7063890413640022E9, -445.915751516819, -399.4811536669731, -324.32412415742874, -257.3051169514656
 1.706389041364708E9, -347.30206948518753, -413.1243087053299, -373.87031877040863, -185.4990378022194
 1.706389041364708E9, -411.20947992801666, -410.73077273368835, -364.0568212866783, -197.22736406326294
 1.706389041378315E9, -478.46784073114395, -403.7895184159279, -332.2227928638458, -276.6927583217621
 1.706389041378315E9, -360.70587092638016, -404.7469328045845, -357.59427416324615, -213.98211586475372
 1.7063890413940685E9, -375.0670867562294, -414.32107669115067, -377.93932992219925, -182.14808744192123
 1.7063890413940685E9, -486.6058630347252, -407.14046877622604, -340.36081516742706, -262.0921888947487
 1.7063890413947694E9, -407.8585295677185, -400.6779216527939, -342.99370473623276, -241.98648673295975
 1.7063890413947694E9, -346.10530149936676, -422.21974539756775, -388.94959539175034, -183.8235626220703
 1.7063890414083765E9, -463.1492105126381, -417.43267345428467, -354.7220309972763, -237.91747558116913
 1.7063890414083765E9, -453.8144202232361, -408.8159439563751, -341.0788759589195, -270.4695647954941
 1.7063890414243836E9, -353.2859094142914, -428.44293892383575, -385.359291434288, -200.33896082639694
 1.7063890414243836E9, -423.6558669805527, -422.9378061890602, -368.3651860356331, -204.64732557535172
 1.7063890414248395E9, -484.4516806602478, -412.88495510816574, -330.06861048936844, -270.70891839265823
 1.7063890414248395E9, -372.912904381752, -419.10814863443375, -362.38134610652924, -212.78534787893295
 1.7063890414383988E9, -378.89674431085587, -420.3049166202545, -375.5457939505577, -183.58420902490616
 1.7063890414383988E9, -485.4090950489044, -409.77335834503174, -330.54731768369675, -257.06576335430145
 1.7063890414539847E9, -408.8159439563751, -402.1140432357788, -334.3769752383232, -239.1142435669899
 1.7063890414539847E9, -351.6104342341423, -418.8687950372696, -380.3328658938408, -176.16424751281738
 1.7063890414546988E9, -462.43114972114563, -418.3900878429413, -355.9187989830971, -236.0026468038559
 1.7063890414546988E9, -456.4473097920418, -409.0552975535393, -334.3769752383232, -268.3153824210167
 1.7063890414684234E9, -352.32849502563477, -425.0919885635376, -371.4767827987671, -192.679645717144
 1.7063890414684234E9, -432.5119500756264, -431.55453568696976, -372.67355078458786, -213.98211586475372
 1.706389041483974E9, -494.02582454681396, -422.21974539756775, -340.1214615702629, -280.2830622792244
 1.706389041483974E9, -376.98191553354263, -425.33134216070175, -367.8864788413048, -224.27432054281235
 1.7063890414846992E9, -389.90700978040695, -431.7938892841339, -384.4018770456314, -192.91899931430817
 1.7063890414846992E9, -493.3077637553215, -421.022977411747, -344.1904727220535, -267.1186144351959
 1.7063890414983375E9, -411.4488335251808, -416.47525906562805, -348.02013027668, -250.84256982803345
 1.7063890414983375E9, -355.44009178876877, -425.33134216070175, -389.6676561832428, -187.17451298236847
 1.706389041514285E9, -461.71308892965317, -418.3900878429413, -354.96138459444046, -241.02907234430313
 1.706389041514285E9, -449.26670187711716, -409.5340047478676, -333.8982680439949, -268.55473601818085
 1.706389041514747E9, -349.21689826250076, -421.74103820323944, -378.41803711652756, -192.2009385228157
 1.706389041514747E9, -415.7571982741356, -421.74103820323944, -366.92906445264816, -209.9131047129631
 1.70638904152901E9, -484.4516806602478, -414.32107669115067, -333.65891444683075, -277.6501727104187
 1.70638904152901E9, -363.33876049518585, -412.1668943166733, -355.44009178876877, -212.0672870874405
 1.706389041544062E9, -377.93932992219925, -422.69845259189606, -375.0670867562294, -184.06291621923447
 1.706389041544062E9, -479.6646087169647, -403.55016481876373, -326.238952934742, -255.39028817415237
 1.706389041544807E9, -397.80567848682404, -397.5663248896599, -331.98343926668167, -236.0026468038559
 1.706389041544807E9, -343.47241193056107, -417.6720270514488, -369.801307618618, -166.82945722341537
 1.7063890415582843E9, -449.5060554742813, -403.3108112215996, -335.0950360298157, -220.9233701825142
 1.7063890415582843E9, -440.1712651848793, -398.5237392783165, -324.5634777545929, -252.75739860534668
 1.7063890415740051E9, -332.2227928638458, -408.8159439563751, -365.49294286966324, -178.79713708162308
 1.7063890415740051E9, -412.6456015110016, -417.1933198571205, -359.0303957462311, -201.77508240938187
 1.7063890415746863E9, -476.5530119538307, -409.0552975535393, -323.12735617160797, -268.55473601818085
 1.7063890415746863E9, -367.8864788413048, -417.43267345428467, -358.55168855190277, -214.93953025341034
 1.706389041588307E9, -382.4870482683182, -421.022977411747, -376.98191553354263, -181.90873384475708
 1.706389041588307E9, -484.21232706308365, -411.20947992801666, -331.2653784751892, -259.69865292310715
 1.7063890416039877E9, -408.8159439563751, -411.9275407195091, -348.73819106817245, -246.05549788475037
 1.7063890416039877E9, -353.0465558171272, -422.4590989947319, -385.359291434288, -180.95131945610046
 1.7063890416046743E9, -465.3033928871155, -425.5706957578659, -346.58400869369507, -237.67812198400497
 1.7063890416046743E9, -451.42088425159454, -415.0391374826431, -333.8982680439949, -270.4695647954941
 1.7063890416185057E9, -351.131727039814, -424.37392777204514, -381.7689874768257, -192.679645717144
 1.7063890416185057E9, -428.2035853266716, -426.28875654935837, -364.0568212866783, -202.01443600654602
 1.706389041633993E9, -485.6484486460686, -412.88495510816574, -333.4195608496666, -275.017283141613
 1.706389041633993E9, -365.49294286966324, -417.43267345428467, -357.59427416324615, -216.1362982392311
 1.7063890416347182E9, -372.67355078458786, -421.26233100891113, -369.801307618618, -181.66938024759293
 1.7063890416347182E9, -481.3400838971138, -413.6030158996582, -330.06861048936844, -259.21994572877884
 1.706389041648343E9, -398.76309287548065, -404.02887201309204, -331.98343926668167, -230.01880687475204
 1.706389041648343E9, -342.99370473623276, -421.74103820323944, -370.7587220072746, -173.77071154117584
 1.7063890416639564E9, -446.8731659054756, -404.7469328045845, -331.2653784751892, -219.2478950023651
 1.7063890416639564E9, -438.7351436018944, -402.35339683294296, -324.80283135175705, -259.9380065202713
 1.7063890416646767E9, -331.98343926668167, -413.6030158996582, -367.8864788413048, -181.90873384475708
 1.7063890416646767E9, -412.1668943166733, -415.99655187129974, -359.9878101348877, -197.22736406326294
 1.7063890416946752E9, -468.65434324741364, -406.1830543875694, -320.4944666028023, -263.76766407489777
 1.7063890416946752E9, -366.92906445264816, -416.95396625995636, -360.466517329216, -209.67375111579895
 1.7063890416954105E9, -378.41803711652756, -426.5281101465225, -376.26385474205017, -182.62679463624954
 1.7063890416954105E9, -485.6484486460686, -416.7146126627922, -335.573743224144, -260.17736011743546
 1.7063890416961727E9, -402.35339683294296, -406.1830543875694, -337.0098648071289, -237.67812198400497
 1.7063890416961727E9, -349.21689826250076, -427.7248781323433, -383.4444626569748, -178.55778348445892
 1.7063890417084725E9, -467.45757526159286, -425.33134216070175, -352.0891414284706, -234.32717162370682
 1.7063890417084725E9, -456.2079561948776, -419.3475022315979, -337.4885720014572, -270.9482719898224
 1.7063890417240398E9, -342.2756439447403, -417.6720270514488, -376.26385474205017, -188.13192737102509
 1.7063890417240398E9, -419.10814863443375, -423.17715978622437, -369.56195402145386, -205.60473996400833
 1.7063890417247143E9, -481.8187910914421, -418.3900878429413, -325.9995993375778, -270.9482719898224
 1.7063890417247143E9, -375.5457939505577, -426.7674637436867, -368.12583243846893, -216.37565183639526
 1.7063890417382984E9, -384.8805842399597, -428.44293892383575, -375.78514754772186, -180.95131945610046
 1.7063890417382984E9, -491.1535813808441, -418.15073424577713, -337.72792559862137, -262.81024968624115
 1.7063890417539968E9, -405.7043471932411, -418.8687950372696, -348.02013027668, -241.98648673295975
 1.7063890417539968E9, -353.7646166086197, -427.96423172950745, -379.3754515051842, -174.9674795269966
 1.7063890417547045E9, -466.97886806726456, -425.33134216070175, -348.73819106817245, -235.28458601236343
 1.7063890417547045E9, -449.26670187711716, -409.5340047478676, -326.7176601290703, -258.9805921316147
