 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7063879376710017E9, -508.14768677949905, -693.4073709845543, -547.6410303115845, -283.8733662366867
 1.7063879376710017E9, -617.7716342806816, -709.2047083973885, -540.9391295909882, -445.19769072532654
 1.7063879376718202E9, -537.1094720363617, -708.9653548002243, -543.0933119654655, -375.5457939505577
 1.7063879376718202E9, -479.6646087169647, -697.9550893306732, -547.4016767144203, -257.06576335430145
 1.7063879376725452E9, -591.6820921897888, -705.1356972455978, -537.8275328278542, -392.06119215488434
 1.7063879376725452E9, -582.586655497551, -715.4279019236565, -540.4604223966599, -428.6822925209999
 1.7063879376834853E9, -476.31365835666656, -707.0505260229111, -554.3429310321808, -274.0598687529564
 1.7063879376834853E9, -551.7100414633751, -697.7157357335091, -550.034566283226, -336.29180401563644
 1.706387937698331E9, -610.1123191714287, -710.6408299803734, -538.5455936193466, -456.9260169863701
 1.706387937698331E9, -492.3503493666649, -702.7421612739563, -546.922969520092, -315.2286874651909
 1.7063879377141452E9, -500.24901807308197, -694.8434925675392, -550.5132734775543, -288.89979177713394
 1.7063879377141452E9, -613.4632695317268, -711.1195371747017, -542.1358975768089, -443.52221554517746
 1.70638793771472E9, -532.5617536902428, -708.0079404115677, -546.6836159229279, -378.6573907136917
 1.70638793771472E9, -465.0640392899513, -686.9448238611221, -556.4971134066582, -262.0921888947487
 1.706387937728368E9, -570.140268445015, -686.4661166667938, -544.7687871456146, -401.39598244428635
 1.706387937728368E9, -565.592550098896, -706.0931116342545, -541.1784831881523, -432.5119500756264
 1.7063879377439976E9, -457.64407777786255, -691.0138350129128, -547.6410303115845, -270.4695647954941
 1.7063879377439976E9, -539.9817152023315, -694.3647853732109, -544.7687871456146, -334.8556824326515
 1.7063879377446775E9, -601.256236076355, -707.2898796200752, -533.2798144817352, -447.5912266969681
 1.7063879377446775E9, -483.73361986875534, -698.6731501221657, -539.5030080080032, -313.5532122850418
 1.7063879377582128E9, -493.54711735248566, -687.6628846526146, -549.0771518945694, -279.8043550848961
 1.7063879377582128E9, -607.7187831997871, -701.3060396909714, -540.2210687994957, -437.5383756160736
 1.706387937774219E9, -528.0140353441238, -706.5718188285828, -543.811372756958, -372.4341971874237
 1.706387937774219E9, -462.1917961239815, -695.3221997618675, -556.7364670038223, -263.5283104777336
 1.706387937774815E9, -578.5176443457603, -701.5453932881355, -543.811372756958, -395.8908497095108
 1.706387937774815E9, -569.9009148478508, -707.0505260229111, -535.6733504533768, -431.55453568696976
 1.7063879377883208E9, -455.250541806221, -695.0828461647034, -545.9655551314354, -265.92184644937515
 1.7063879377883208E9, -527.5353281497955, -691.2531886100769, -542.8539583683014, -332.2227928638458
 1.7063879378039727E9, -603.4104184508324, -712.7950123548508, -541.1784831881523, -458.60149216651917
 1.7063879378039727E9, -487.32392382621765, -702.5028076767921, -548.1197375059128, -316.90416264533997
 1.7063879378046775E9, -497.85548210144043, -693.1680173873901, -557.6938813924789, -290.0965597629547
 1.7063879378046775E9, -603.6497720479965, -707.0505260229111, -539.0243008136749, -444.4796299338341
 1.7063879378182616E9, -519.1579522490501, -702.9815148711205, -539.2636544108391, -373.15225797891617
 1.7063879378182616E9, -461.473735332489, -689.817067027092, -549.7952126860619, -259.21994572877884
 1.7063879378343112E9, -567.5073788762093, -688.380945444107, -533.5191680788994, -389.42830258607864
 1.7063879378343112E9, -558.4119421839714, -693.8860781788826, -529.4501569271088, -423.17715978622437
 1.70638793783485E9, -451.42088425159454, -691.0138350129128, -542.6146047711372, -267.1186144351959
 1.70638793783485E9, -525.141792178154, -682.3971055150032, -542.1358975768089, -328.39313530921936
 1.7063879378483377E9, -595.7511033415794, -712.0769515633583, -536.8701184391975, -461.473735332489
 1.7063879378483377E9, -483.0155590772629, -699.6305645108223, -544.2900799512863, -322.8880025744438
 1.7063879378642137E9, -489.2387526035309, -683.593873500824, -545.9655551314354, -281.47983026504517
 1.7063879378642137E9, -595.9904569387436, -700.3486253023148, -535.4339968562126, -442.56480115652084
 1.7063879378647664E9, -512.695405125618, -692.928663790226, -538.3062400221825, -374.34902596473694
 1.7063879378647664E9, -456.9260169863701, -683.3545199036598, -544.5294335484505, -253.236105799675
 1.7063879378783197E9, -563.4383677244186, -687.1841774582863, -527.2959745526314, -381.2902802824974
 1.7063879378783197E9, -560.3267709612846, -700.3486253023148, -527.2959745526314, -420.54427021741867
 1.7063879378939545E9, -456.4473097920418, -692.6893101930618, -545.0081407427788, -267.59732162952423
 1.7063879378939545E9, -525.8598529696465, -688.1415918469429, -544.2900799512863, -335.573743224144
 1.7063879378947072E9, -590.2459706068039, -704.8963436484337, -533.9978752732277, -452.6176522374153
 1.7063879378947072E9, -470.808525621891, -694.6041389703751, -541.1784831881523, -318.10093063116074
 1.706387937908599E9, -482.53685188293457, -680.7216303348541, -544.7687871456146, -284.8307806253433
 1.706387937908599E9, -595.5117497444153, -695.5615533590317, -530.8862785100937, -442.08609396219254
 1.7063879379239054E9, -517.9611842632294, -697.7157357335091, -529.9288641214371, -370.9980756044388
 1.7063879379239054E9, -461.473735332489, -689.3383598327637, -544.7687871456146, -254.6722273826599
 1.7063879379246652E9, -570.3796220421791, -690.2957742214203, -535.9127040505409, -390.86442416906357
 1.7063879379246652E9, -567.028671681881, -708.0079404115677, -536.6307648420334, -428.6822925209999
 1.70638793795462E9, -455.7292490005493, -699.151857316494, -549.0771518945694, -275.25663673877716
 1.70638793795462E9, -538.0668864250183, -699.151857316494, -556.257759809494, -341.0788759589195
 1.7063879379554038E9, -600.0594680905342, -711.1195371747017, -544.7687871456146, -461.473735332489
 1.7063879379554038E9, -496.4193605184555, -713.0343659520149, -543.811372756958, -317.8615770339966
 1.706387937956064E9, -500.24901807308197, -701.0666860938072, -555.5396990180016, -285.0701342225075
 1.706387937956064E9, -601.0168824791908, -703.2208684682846, -543.811372756958, -445.19769072532654
 1.7063879379685335E9, -522.5089026093483, -705.1356972455978, -542.1358975768089, -381.2902802824974
 1.7063879379685335E9, -464.34597849845886, -691.0138350129128, -542.3752511739731, -255.15093457698822
 1.7063879379842825E9, -573.0125116109848, -698.1944429278374, -535.4339968562126, -388.94959539175034
 1.7063879379842825E9, -566.5499644875526, -701.0666860938072, -537.1094720363617, -423.17715978622437
 1.7063879379992206E9, -454.05377382040024, -684.5512878894806, -539.0243008136749, -261.85283529758453
 1.7063879379992206E9, -530.1682177186012, -691.7318958044052, -536.1520576477051, -329.58990329504013
 1.7063879379997852E9, -596.4691641330719, -704.1782828569412, -526.5779137611389, -448.0699338912964
 1.7063879379997852E9, -490.91422778367996, -706.3324652314186, -546.4442623257637, -314.5106266736984
 1.706387938014045E9, -487.32392382621765, -691.0138350129128, -546.2049087285995, -279.8043550848961
 1.706387938014045E9, -601.9742968678474, -701.0666860938072, -532.8011072874069, -440.6499723792076
 1.7063879380147336E9, -523.2269634008408, -704.4176364541054, -533.5191680788994, -377.6999763250351
 1.7063879380147336E9, -464.1066249012947, -696.9976749420166, -550.2739198803902, -258.2625313401222
 1.7063879380283532E9, -577.7995835542679, -702.9815148711205, -546.4442623257637, -396.60891050100327
 1.7063879380283532E9, -570.140268445015, -708.9653548002243, -537.1094720363617, -433.70871806144714
 1.7063879380442176E9, -452.85700583457947, -687.9022382497787, -543.5720191597939, -264.96443206071854
 1.7063879380442176E9, -529.2108033299446, -688.1415918469429, -545.0081407427788, -325.76024574041367
 1.7063879380447176E9, -598.144639313221, -708.0079404115677, -537.3488256335258, -449.74540907144547
 1.7063879380447176E9, -477.7497799396515, -693.8860781788826, -537.1094720363617, -309.4842011332512
 1.7063879380583007E9, -479.6646087169647, -674.7377904057503, -530.6469249129295, -269.99085760116577
 1.7063879380583007E9, -596.2298105359077, -694.6041389703751, -526.8172673583031, -436.82031482458115
 1.7063879380740912E9, -543.0933119654655, -717.3427307009697, -553.6248702406883, -393.2579601407051
 1.7063879380740912E9, -445.19769072532654, -673.7803760170937, -536.8701184391975, -250.84256982803345
 1.7063879380747223E9, -547.4016767144203, -672.822961628437, -521.0727810263634, -380.09351229667664
 1.7063879380747223E9, -531.364985704422, -669.4720112681389, -502.88190764188766, -409.29465115070343
 1.706387938088369E9, -420.06556302309036, -659.4191601872444, -523.4663169980049, -255.15093457698822
 1.706387938088369E9, -478.94654792547226, -641.9463475942612, -500.24901807308197, -300.1494108438492
 1.7063879381032493E9, -557.4545277953148, -671.147486448288, -510.30186915397644, -435.3841932415962
 1.7063879381032493E9, -432.03324288129807, -653.4353202581406, -497.3767749071121, -283.8733662366867
 1.7063879381189036E9, -554.5822846293449, -659.4191601872444, -494.2651781439781, -407.8585295677185
 1.7063879381189036E9, -478.2284871339798, -665.4030001163483, -500.96707886457443, -345.62659430503845
 1.7063879381196203E9, -415.7571982741356, -650.0843698978424, -508.62639397382736, -231.93363565206528
 1.7063879381196203E9, -528.7320961356163, -654.153381049633, -507.19027239084244, -366.92906445264816
 1.706387938133434E9, -531.364985704422, -670.6687792539597, -505.51479721069336, -405.7043471932411
 1.706387938133434E9, -425.5706957578659, -661.3339889645576, -518.2005378603935, -248.92774105072021
 1.7063879381489096E9, -495.9406533241272, -656.0682098269463, -508.8657475709915, -304.2184219956398
 1.7063879381489096E9, -550.9919806718826, -664.92429292202, -493.54711735248566, -420.3049166202545
 1.7063879381496277E9, -450.4634698629379, -663.9668785333633, -513.4134659171104, -297.0378140807152
 1.7063879381496277E9, -449.5060554742813, -645.0579443573952, -509.583808362484, -252.51804500818253
 1.7063879381638277E9, -565.592550098896, -664.6849393248558, -504.7967364192009, -419.8262094259262
 1.7063879381638277E9, -490.6748741865158, -668.2752432823181, -507.4296259880066, -354.243323802948
 1.7063879381789613E9, -433.9480716586113, -660.376574575901, -524.9024385809898, -246.53420507907867
 1.7063879381789613E9, -555.3003454208374, -674.4984368085861, -519.3973058462143, -382.72640186548233
 1.7063879381797106E9, -548.3590911030769, -680.7216303348541, -511.25928354263306, -420.54427021741867
 1.7063879381797106E9, -437.0596684217453, -673.7803760170937, -525.8598529696465, -262.570896089077
 1.7063879381937964E9, -506.71156519651413, -663.2488177418709, -523.7056705951691, -314.5106266736984
 1.7063879381937964E9, -578.2782907485962, -684.3119342923164, -513.6528195142746, -443.7615691423416
 1.706387938209057E9, -454.53248101472855, -674.259083211422, -518.4398914575577, -301.82488602399826
 1.706387938209057E9, -460.27696734666824, -658.2223922014236, -520.5940738320351, -259.69865292310715
 1.7063879382098515E9, -575.6454011797905, -674.9771440029144, -507.19027239084244, -426.28875654935837
 1.7063879382098515E9, -496.4193605184555, -672.3442544341087, -502.40320044755936, -351.84978783130646
 1.706387938223299E9, -433.469364464283, -657.9830386042595, -510.30186915397644, -236.0026468038559
 1.706387938223299E9, -542.8539583683014, -665.6423537135124, -504.7967364192009, -370.9980756044388
 1.7063879382389667E9, -540.9391295909882, -679.5248623490334, -505.2754436135292, -409.0552975535393
 1.7063879382389667E9, -435.3841932415962, -669.4720112681389, -521.5514882206917, -249.40644824504852
 1.7063879382396483E9, -503.5999684333801, -658.4617457985878, -515.3282946944237, -309.24484753608704
 1.7063879382396483E9, -572.7731580138206, -680.7216303348541, -509.3444547653198, -438.97449719905853
 1.7063879382532613E9, -465.7821000814438, -680.48227673769, -518.2005378603935, -306.3726043701172
 1.7063879382532613E9, -464.82468569278717, -666.3604145050049, -520.8334274291992, -264.96443206071854
 1.7063879382689984E9, -587.6130810379982, -685.5087022781372, -521.5514882206917, -434.66613245010376
 1.7063879382689984E9, -511.4986371397972, -686.705470263958, -525.8598529696465, -374.82773315906525
 1.706387938269664E9, -441.8467403650284, -669.2326576709747, -529.4501569271088, -253.95416659116745
 1.706387938269664E9, -558.8906493782997, -684.5512878894806, -522.2695490121841, -379.8541586995125
 1.7063879382836728E9, -552.4281022548676, -688.380945444107, -517.9611842632294, -413.84236949682236
 1.7063879382836728E9, -440.6499723792076, -674.0197296142578, -525.6204993724823, -255.39028817415237
 1.7063879382989004E9, -515.0889410972595, -671.6261936426163, -517.4824770689011, -315.2286874651909
 1.7063879382989004E9, -584.0227770805359, -696.5189677476883, -524.6630849838257, -448.30928748846054
 1.7063879382996533E9, -475.5955975651741, -690.5351278185844, -532.3224000930786, -314.0319194793701
 1.7063879382996533E9, -474.39882957935333, -670.9081328511238, -533.0404608845711, -271.18762558698654
 1.7063879383133535E9, -588.3311418294907, -691.7318958044052, -527.5353281497955, -433.70871806144714
 1.7063879383133535E9, -518.6792450547218, -691.9712494015694, -529.6895105242729, -375.5457939505577
 1.7063879383290024E9, -444.9583371281624, -671.6261936426163, -530.8862785100937, -248.68838745355606
 1.7063879383290024E9, -547.1623231172562, -666.599768102169, -522.03019541502, -382.9657554626465
 1.706387938329658E9, -543.811372756958, -682.6364591121674, -517.2431234717369, -415.2784910798073
 1.706387938329658E9, -434.9054860472679, -671.3868400454521, -533.5191680788994, -263.28895688056946
 1.7063879383433712E9, -507.19027239084244, -669.711364865303, -531.1256321072578, -322.16994178295135
 1.7063879383433712E9, -574.2092795968056, -683.3545199036598, -519.8760130405426, -446.8731659054756
 1.7063879383589313E9, -458.8408457636833, -669.9507184624672, -523.4663169980049, -310.20226192474365
 1.7063879383589313E9, -461.473735332489, -661.5733425617218, -523.9450241923332, -262.0921888947487
 1.70638793835963E9, -581.3898875117302, -683.593873500824, -518.2005378603935, -427.96423172950745
 1.70638793835963E9, -513.1741123199463, -686.705470263958, -525.3811457753181, -369.56195402145386
 1.7063879383735433E9, -449.9847626686096, -674.0197296142578, -535.1946432590485, -253.47545939683914
 1.7063879383735433E9, -564.1564285159111, -682.3971055150032, -528.4927425384521, -383.4444626569748
 1.7063879383889585E9, -563.6777213215828, -694.3647853732109, -522.03019541502, -424.85263496637344
 1.7063879383889585E9, -441.3680331707001, -675.6952047944069, -530.1682177186012, -260.65606731176376
 1.706387938389688E9, -516.2857090830803, -671.147486448288, -520.8334274291992, -313.31385868787766
 1.706387938389688E9, -590.9640313982964, -702.0241004824638, -529.2108033299446, -449.027348279953
 1.70638793840326E9, -478.2284871339798, -691.0138350129128, -534.2372288703918, -317.8615770339966
 1.70638793840326E9, -480.14331591129303, -683.8332270979881, -538.7849472165108, -278.36823350191116
 1.706387938419201E9, -598.8627001047134, -700.8273324966431, -528.7320961356163, -441.8467403650284
 1.706387938419201E9, -535.1946432590485, -710.4014763832092, -541.8965439796448, -396.13020330667496
 1.706387938419755E9, -462.43114972114563, -688.8596526384354, -540.4604223966599, -258.5018849372864
 1.706387938419755E9, -571.3370364308357, -690.0564206242561, -531.1256321072578, -381.52963387966156
 1.706387938433232E9, -577.5602299571037, -710.1621227860451, -531.6043393015862, -429.1609997153282
 1.706387938433232E9, -462.6705033183098, -692.2106029987335, -541.8965439796448, -266.87926083803177
 1.706387938448934E9, -532.5617536902428, -689.0990062355995, -535.6733504533768, -323.3667097687721
 1.706387938448934E9, -582.1079483032227, -695.8009069561958, -523.2269634008408, -448.30928748846054
 1.7063879384496222E9, -483.4942662715912, -692.6893101930618, -532.0830464959145, -312.83515149354935
 1.7063879384496222E9, -486.36650943756104, -679.046155154705, -535.9127040505409, -273.82051515579224
 1.7063879384636376E9, -595.033042550087, -691.4925422072411, -529.9288641214371, -438.25643640756607
 1.7063879384636376E9, -528.7320961356163, -698.1944429278374, -535.6733504533768, -381.05092668533325
 1.7063879384789531E9, -459.5589065551758, -683.1151663064957, -539.0243008136749, -258.9805921316147
 1.7063879384789531E9, -570.3796220421791, -689.5777134299278, -528.253388941288, -382.72640186548233
 1.7063879384796305E9, -574.4486331939697, -708.0079404115677, -526.8172673583031, -425.81004935503006
 1.7063879384796305E9, -456.2079561948776, -689.0990062355995, -542.6146047711372, -273.5811615586281
 1.7063879385098035E9, -519.3973058462143, -684.3119342923164, -542.1358975768089, -328.1537817120552
 1.7063879385098035E9, -586.8950202465057, -694.1254317760468, -527.7746817469597, -454.2931274175644
 1.706387938510468E9, -482.53685188293457, -690.2957742214203, -536.1520576477051, -317.3828698396683
 1.706387938510468E9, -492.3503493666649, -689.0990062355995, -546.4442623257637, -281.9585374593735
 1.7063879385110588E9, -610.3516727685928, -709.9227691888809, -539.7423616051674, -442.3254475593567
 1.7063879385110588E9, -541.1784831881523, -711.8375979661942, -540.4604223966599, -388.94959539175034
 1.7063879385232928E9, -474.1594759821892, -698.4337965250015, -557.2151741981506, -264.2463712692261
 1.7063879385232928E9, -580.9111803174019, -699.151857316494, -541.1784831881523, -393.01860654354095
 1.7063879385391328E9, -577.5602299571037, -705.6144044399261, -541.1784831881523, -440.1712651848793
 1.7063879385391328E9, -464.585332095623, -693.8860781788826, -550.7526270747185, -281.9585374593735
 1.7063879385397599E9, -529.9288641214371, -688.8596526384354, -544.7687871456146, -328.39313530921936
 1.7063879385397599E9, -600.0594680905342, -707.2898796200752, -539.2636544108391, -453.8144202232361
 1.7063879385532186E9, -480.3826695084572, -696.04026055336, -542.3752511739731, -319.2976986169815
 1.7063879385532186E9, -485.4090950489044, -687.1841774582863, -545.2474943399429, -279.8043550848961
 1.7063879385689332E9, -598.8627001047134, -696.2796141505241, -534.9552896618843, -438.0170828104019
 1.7063879385689332E9, -528.0140353441238, -701.5453932881355, -534.476582467556, -375.0670867562294
 1.7063879385696008E9, -469.13305044174194, -688.6202990412712, -546.2049087285995, -258.5018849372864
 1.7063879385696008E9, -567.7467324733734, -693.1680173873901, -537.8275328278542, -387.27412021160126
 1.706387938583413E9, -564.6351357102394, -702.7421612739563, -529.2108033299446, -427.7248781323433
 1.706387938583413E9, -450.2241162657738, -688.380945444107, -542.6146047711372, -275.25663673877716
 1.7063879385988743E9, -515.3282946944237, -680.48227673769, -533.2798144817352, -317.6222234368324
 1.7063879385988743E9, -578.5176443457603, -689.3383598327637, -524.4237313866615, -442.804154753685
 1.70638793859963E9, -472.9627079963684, -688.6202990412712, -524.9024385809898, -306.8513115644455
 1.70638793859963E9, -477.7497799396515, -677.6100335717201, -530.6469249129295, -270.4695647954941
 1.706387938613228E9, -591.4427385926247, -690.2957742214203, -525.3811457753181, -433.70871806144714
 1.706387938613228E9, -522.7482562065125, -694.6041389703751, -534.2372288703918, -380.09351229667664
 1.7063879386290562E9, -461.71308892965317, -691.4925422072411, -541.6571903824806, -257.3051169514656
 1.7063879386290562E9, -562.480953335762, -692.2106029987335, -537.1094720363617, -388.7102417945862
 1.7063879386296344E9, -578.038937151432, -710.4014763832092, -534.9552896618843, -434.4267788529396
 1.7063879386296344E9, -465.0640392899513, -704.8963436484337, -558.6512957811356, -288.1817309856415
 1.7063879386434307E9, -515.5676482915878, -683.1151663064957, -533.2798144817352, -320.4944666028023
 1.7063879386434307E9, -584.5014842748642, -694.8434925675392, -521.5514882206917, -452.138945043087
 1.7063879386588724E9, -454.7718346118927, -672.5836080312729, -524.4237313866615, -320.01575940847397
 1.7063879386588724E9, -461.473735332489, -668.5145968794823, -530.4075713157654, -278.84694069623947
 1.7063879386596148E9, -576.6028155684471, -683.3545199036598, -526.0992065668106, -444.2402763366699
 1.7063879386596148E9, -505.7541508078575, -691.4925422072411, -529.4501569271088, -387.0347666144371
 1.7063879386732776E9, -444.2402763366699, -680.7216303348541, -543.0933119654655, -267.1186144351959
 1.7063879386732776E9, -545.9655551314354, -683.8332270979881, -533.2798144817352, -394.4547281265259
 1.706387938689069E9, -555.5396990180016, -699.6305645108223, -533.7585216760635, -439.692557990551
 1.706387938689069E9, -440.88932597637177, -684.3119342923164, -539.5030080080032, -275.4959903359413
 1.7063879386898327E9, -509.3444547653198, -685.9874094724655, -536.3914112448692, -325.5208921432495
 1.7063879386898327E9, -585.4588986635208, -699.3912109136581, -533.7585216760635, -463.6279177069664
 1.7063879387032993E9, -476.7923655509949, -698.6731501221657, -545.9655551314354, -327.43572092056274
 1.7063879387032993E9, -476.5530119538307, -679.5248623490334, -540.9391295909882, -281.7191838622093
 1.7063879387186809E9, -578.9963515400887, -681.2003375291824, -525.3811457753181, -433.23001086711884
 1.7063879387186809E9, -508.3870403766632, -692.6893101930618, -530.8862785100937, -387.27412021160126
 1.706387938734016E9, -444.2402763366699, -678.0887407660484, -545.4868479371071, -265.92184644937515
 1.706387938734016E9, -544.7687871456146, -688.1415918469429, -536.8701184391975, -390.38571697473526
 1.7063879387349396E9, -550.2739198803902, -698.4337965250015, -529.2108033299446, -439.2138507962227
 1.7063879387349396E9, -436.1022540330887, -683.3545199036598, -538.5455936193466, -275.25663673877716
 1.7063879387492473E9, -508.3870403766632, -678.3280943632126, -535.4339968562126, -332.46214646101
 1.7063879387492473E9, -566.5499644875526, -685.5087022781372, -526.8172673583031, -454.7718346118927
 1.7063879387499022E9, -451.6602378487587, -675.934558391571, -531.8436928987503, -321.4518809914589
 1.7063879387499022E9, -456.9260169863701, -664.92429292202, -534.9552896618843, -272.3843935728073
 1.706387938763235E9, -578.2782907485962, -686.2267630696297, -531.8436928987503, -440.41061878204346
 1.706387938763235E9, -512.695405125618, -699.6305645108223, -536.8701184391975, -391.1037777662277
 1.7063879387789288E9, -443.7615691423416, -679.5248623490334, -547.8803839087486, -269.2727968096733
 1.7063879387789288E9, -556.4971134066582, -692.2106029987335, -538.7849472165108, -399.24180006980896
 1.7063879387796547E9, -559.8480637669563, -703.2208684682846, -538.0668864250183, -444.9583371281624
 1.7063879387796547E9, -438.7351436018944, -680.2429231405258, -540.4604223966599, -278.6075870990753
 1.7063879387933507E9, -505.7541508078575, -684.7906414866447, -538.3062400221825, -336.0524504184723
 1.7063879387933507E9, -578.038937151432, -688.6202990412712, -530.6469249129295, -459.5589065551758
 1.7063879388091862E9, -468.1756360530853, -687.9022382497787, -534.9552896618843, -328.6324889063835
 1.7063879388091862E9, -477.98913353681564, -683.8332270979881, -544.7687871456146, -280.7617694735527
 1.7063879388097773E9, -594.3149817585945, -698.6731501221657, -535.4339968562126, -447.83058029413223
 1.7063879388097773E9, -520.3547202348709, -700.3486253023148, -533.5191680788994, -387.27412021160126
 1.7063879388232272E9, -448.78799468278885, -683.593873500824, -546.2049087285995, -265.44313925504684
 1.7063879388232272E9, -546.922969520092, -678.8068015575409, -525.6204993724823, -381.52963387966156
 1.7063879388393013E9, -552.9068094491959, -683.3545199036598, -519.6366594433784, -425.33134216070175
 1.7063879388393013E9, -438.4957900047302, -677.6100335717201, -534.9552896618843, -269.03344321250916
 1.7063879388398168E9, -505.99350440502167, -677.8493871688843, -531.364985704422, -314.98933386802673
 1.7063879388398168E9, -578.5176443457603, -692.928663790226, -524.9024385809898, -451.42088425159454
 1.7063879388534465E9, -468.65434324741364, -682.3971055150032, -531.8436928987503, -318.3402842283249
 1.7063879388534465E9, -462.90985691547394, -668.7539504766464, -536.3914112448692, -274.0598687529564
 1.7063879388687143E9, -582.3473019003868, -690.0564206242561, -525.8598529696465, -431.7938892841339
 1.7063879388687143E9, -508.3870403766632, -682.6364591121674, -524.1843777894974, -374.34902596473694
 1.706387938884251E9, -445.4370443224907, -674.4984368085861, -535.9127040505409, -253.47545939683914
 1.706387938884251E9, -547.6410303115845, -675.934558391571, -520.1153666377068, -372.19484359025955
 1.7063879388847477E9, -556.4971134066582, -694.1254317760468, -523.9450241923332, -430.11841410398483
 1.7063879388847477E9, -439.2138507962227, -683.3545199036598, -538.0668864250183, -275.017283141613
 1.706387938899284E9, -501.92449325323105, -668.7539504766464, -528.0140353441238, -316.6648090481758
 1.706387938899284E9, -584.9801914691925, -693.6467245817184, -522.9876098036766, -451.6602378487587
 1.7063879388997567E9, -466.2608072757721, -675.934558391571, -529.6895105242729, -313.5532122850418
 1.7063879388997567E9, -456.2079561948776, -658.4617457985878, -529.9288641214371, -269.7515040040016
 1.7063879389131749E9, -579.475058734417, -681.6790447235107, -520.3547202348709, -429.1609997153282
 1.7063879389131749E9, -512.9347587227821, -688.6202990412712, -524.1843777894974, -381.05092668533325
 1.7063879389291382E9, -446.8731659054756, -677.6100335717201, -537.3488256335258, -256.58705615997314
 1.7063879389291382E9, -550.5132734775543, -681.2003375291824, -531.6043393015862, -381.52963387966156
 1.7063879389297347E9, -555.7790526151657, -691.2531886100769, -523.9450241923332, -428.2035853266716
 1.7063879389297347E9, -435.6235468387604, -674.0197296142578, -532.8011072874069, -267.8366752266884
 1.7063879389434032E9, -498.5735428929329, -663.0094641447067, -524.6630849838257, -313.5532122850418
 1.7063879389434032E9, -565.592550098896, -678.3280943632126, -508.62639397382736, -439.93191158771515
 1.7063879389591136E9, -465.7821000814438, -677.1313263773918, -529.9288641214371, -315.7073946595192
 1.7063879389591136E9, -470.56917202472687, -669.2326576709747, -532.5617536902428, -275.73534393310547
 1.7063879389597533E9, -582.3473019003868, -680.7216303348541, -522.2695490121841, -432.5119500756264
 1.7063879389597533E9, -505.7541508078575, -678.5674479603767, -518.2005378603935, -376.024501144886
 1.706387938973347E9, -441.1286795735359, -662.5307569503784, -530.4075713157654, -249.16709464788437
 1.706387938973347E9, -551.4706878662109, -673.5410224199295, -526.3385601639748, -379.13609790802
 1.7063879389890573E9, -555.7790526151657, -685.269348680973, -523.9450241923332, -431.07582849264145
 1.7063879389890573E9, -448.0699338912964, -681.2003375291824, -538.0668864250183, -274.77792954444885
 1.7063879389896648E9, -508.8657475709915, -674.0197296142578, -529.6895105242729, -319.2976986169815
 1.7063879389896648E9, -585.2195450663567, -693.6467245817184, -528.9714497327805, -455.250541806221
 1.7063879390034015E9, -479.42525511980057, -687.4235310554504, -533.2798144817352, -328.39313530921936
 1.7063879390034015E9, -476.5530119538307, -680.9609839320183, -537.3488256335258, -276.6927583217621
 1.7063879390189457E9, -594.3149817585945, -700.5879788994789, -536.8701184391975, -444.2402763366699
 1.7063879390189457E9, -526.5779137611389, -693.1680173873901, -533.0404608845711, -385.359291434288
 1.706387939019658E9, -451.6602378487587, -681.6790447235107, -543.5720191597939, -262.570896089077
 1.706387939019658E9, -569.4222076535225, -692.2106029987335, -538.7849472165108, -390.86442416906357
 1.7063879390335064E9, -574.4486331939697, -706.3324652314186, -538.3062400221825, -441.1286795735359
 1.7063879390335064E9, -454.7718346118927, -690.0564206242561, -545.2474943399429, -278.6075870990753
 1.7063879390656579E9, -522.03019541502, -686.2267630696297, -536.8701184391975, -324.5634777545929
 1.7063879390656579E9, -595.5117497444153, -705.8537580370903, -531.1256321072578, -458.12278497219086
 1.7063879390662258E9, -484.69103425741196, -702.0241004824638, -546.6836159229279, -333.4195608496666
 1.7063879390662258E9, -479.1859015226364, -685.0299950838089, -546.922969520092, -287.70302379131317
 1.7063879390668595E9, -591.2033849954605, -696.5189677476883, -531.8436928987503, -442.56480115652084
 1.7063879390668595E9, -519.8760130405426, -692.2106029987335, -530.4075713157654, -385.5986450314522
 1.7063879390677383E9, -462.1917961239815, -684.0725806951523, -548.8377982974052, -267.59732162952423
 1.7063879390677383E9, -571.5763900279999, -699.3912109136581, -538.7849472165108, -391.3431313633919
 1.7063879390782964E9, -575.8847547769547, -711.59824436903, -539.5030080080032, -446.63381230831146
 1.7063879390782964E9, -459.79826015233994, -692.928663790226, -549.7952126860619, -282.4372446537018
 1.706387939093234E9, -516.0463554859161, -683.3545199036598, -542.1358975768089, -325.0421849489212
 1.706387939093234E9, -599.82011449337, -704.4176364541054, -537.1094720363617, -461.23438173532486
 1.7063879391084187E9, -486.36650943756104, -701.3060396909714, -545.7262015342712, -331.98343926668167
 1.7063879391084187E9, -486.6058630347252, -687.1841774582863, -542.8539583683014, -277.1714655160904
 1.7063879391242194E9, -526.0992065668106, -701.5453932881355, -539.7423616051674, -393.7366673350334
 1.7063879391242194E9, -456.4473097920418, -683.593873500824, -543.3326655626297, -258.5018849372864
 1.7063879391247368E9, -560.5661245584488, -685.9874094724655, -537.58817923069, -382.247694671154
 1.7063879391247368E9, -564.6351357102394, -697.2370285391808, -524.9024385809898, -431.3151820898056
