 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7075953895406091E9, -303.7397148013115, -671.147486448288, -2142.2146946191788, -169.94105398654938
 1.7075953895406091E9, -393.01860654354095, -648.4088947176933, -2077.349869787693, -190.52546334266663
 1.7075953895563228E9, -479.6646087169647, -752.049002289772, -2107.7477766275406, -281.240476667881
 1.7075953895563228E9, -337.24921840429306, -708.486647605896, -2157.2939712405205, -216.61500543355942
 1.70759538955702E9, -342.2756439447403, -633.3296180963516, -2097.9342791438103, -168.98363959789276
 1.70759538955702E9, -486.1271558403969, -714.709841132164, -2077.589223384857, -263.76766407489777
 1.7075953895709732E9, -383.68381625413895, -734.8155432939529, -2143.6508162021637, -242.94390112161636
 1.7075953895709732E9, -311.6383835077286, -641.4676403999329, -2122.10899245739, -160.36691009998322
 1.7075953895865192E9, -455.01118820905685, -679.7642159461975, -2073.998919427395, -228.1039780974388
 1.7075953895865192E9, -432.7513036727905, -748.6980519294739, -2116.8432133197784, -268.55473601818085
 1.70759538958712E9, -301.5855324268341, -663.7275249361992, -2145.804998576641, -177.6003690958023
 1.70759538958712E9, -389.6676561832428, -640.2708724141121, -2077.110516190529, -188.84998816251755
 1.707595389600822E9, -467.2182216644287, -741.5174440145493, -2099.131047129631, -275.4959903359413
 1.707595389600822E9, -328.6324889063835, -695.8009069561958, -2147.241120159626, -204.40797197818756
 1.7075953896163008E9, -340.36081516742706, -626.8670709729195, -2092.4291464090347, -159.64884930849075
 1.7075953896163008E9, -482.05814468860626, -706.5718188285828, -2068.7331402897835, -251.79998421669006
 1.7075953896170585E9, -373.15225797891617, -723.8052778244019, -2135.5127938985825, -234.56652522087097
 1.7075953896170585E9, -297.9952284693718, -627.3457781672478, -2112.2954949736595, -147.9205230474472
 1.7075953896311057E9, -439.2138507962227, -667.5571824908257, -2061.552532374859, -215.89694464206696
 1.7075953896311057E9, -425.81004935503006, -739.3632616400719, -2112.5348485708237, -260.4167137145996
 1.707595389662854E9, -292.01138854026794, -657.9830386042595, -2135.7521474957466, -166.59010362625122
 1.707595389662854E9, -388.2315346002579, -642.6644083857536, -2070.1692618727684, -181.43002665042877
 1.7075953896634338E9, -464.82468569278717, -740.7993832230568, -2092.1897928118706, -268.794089615345
 1.7075953896634338E9, -326.4783065319061, -700.8273324966431, -2145.0869377851486, -202.25378960371017
 1.7075953896641912E9, -336.0524504184723, -619.4471094608307, -2091.9504392147064, -159.4094957113266
 1.7075953896641912E9, -473.4414151906967, -703.2208684682846, -2069.9299082756042, -251.32127702236176
 1.7075953896648915E9, -370.2800148129463, -725.0020458102226, -2129.0502467751503, -234.80587881803513
 1.7075953896648915E9, -296.08039969205856, -634.5263860821724, -2114.928384542465, -153.42565578222275
 1.7075953896755908E9, -440.6499723792076, -666.8391216993332, -2060.8344715833664, -219.2478950023651
 1.7075953896755908E9, -428.92164611816406, -744.6290407776833, -2118.997395694256, -269.51215040683746
 1.7075953896907735E9, -292.96880292892456, -665.8817073106766, -2149.6346561312675, -175.92489391565323
 1.7075953896907735E9, -384.16252344846725, -641.4676403999329, -2081.897588133812, -191.7222313284874
 1.7075953897065587E9, -464.82468569278717, -743.6716263890266, -2098.1736327409744, -277.1714655160904
 1.7075953897065587E9, -327.1963673233986, -707.7685868144035, -2152.9856064915657, -212.5459942817688
 1.707595389707036E9, -336.29180401563644, -631.8934965133667, -2101.7639366984367, -166.82945722341537
 1.707595389707036E9, -474.87753677368164, -707.5292332172394, -2081.4188809394836, -264.2463712692261
 1.7075953897207792E9, -378.1786835193634, -730.9858857393265, -2135.7521474957466, -239.5929507613182
 1.7075953897207792E9, -298.9526428580284, -634.0476788878441, -2121.3909316658974, -158.21272772550583
 1.707595389736582E9, -443.52221554517746, -670.9081328511238, -2071.366029858589, -228.58268529176712
 1.707595389736582E9, -439.45320439338684, -750.6128807067871, -2131.683136343956, -275.25663673877716
 1.7075953897370152E9, -302.0642396211624, -669.2326576709747, -2150.35271692276, -177.6003690958023
 1.7075953897370152E9, -392.3005457520485, -649.1269555091858, -2087.4027208685875, -197.9454248547554
 1.7075953897508085E9, -479.1859015226364, -747.5012839436531, -2109.662605404854, -287.22431659698486
 1.7075953897508085E9, -331.50473207235336, -703.9389292597771, -2153.9430208802223, -214.70017665624619
 1.7075953897662601E9, -338.2066327929497, -631.8934965133667, -2101.0458759069443, -169.22299319505692
 1.7075953897662601E9, -472.0052936077118, -706.3324652314186, -2070.6479690670967, -252.27869141101837
 1.707595389766987E9, -380.8115730881691, -720.4543274641037, -2132.6405507326126, -235.76329320669174
 1.707595389766987E9, -291.53268134593964, -621.8406454324722, -2111.338080585003, -148.15987664461136
 1.7075953897808952E9, -434.4267788529396, -662.2914033532143, -2057.7228748202324, -216.37565183639526
 1.7075953897808952E9, -423.4165133833885, -736.0123112797737, -2112.0561413764954, -258.74123853445053
 1.7075953897962651E9, -293.2081565260887, -657.0256242156029, -2133.597965121269, -166.1113964319229
 1.7075953897962651E9, -387.5134738087654, -637.3986292481422, -2073.7595658302307, -184.78097701072693
 1.7075953897970216E9, -465.7821000814438, -734.5761896967888, -2092.4291464090347, -271.4269791841507
 1.7075953897970216E9, -331.50473207235336, -697.7157357335091, -2150.592070519924, -203.6899111866951
 1.7075953898106394E9, -336.77051120996475, -629.9786677360535, -2103.2000582814217, -165.6326892375946
 1.7075953898106394E9, -478.94654792547226, -709.6834155917168, -2077.349869787693, -265.2037856578827
 1.7075953898256218E9, -379.13609790802, -728.8317033648491, -2141.9753410220146, -246.77355867624283
 1.7075953898256218E9, -304.2184219956398, -636.6805684566498, -2124.263174831867, -162.76044607162476
 1.7075953898412864E9, -437.29902201890945, -746.7832231521606, -2126.6567108035088, -272.8631007671356
 1.7075953898412864E9, -304.93648278713226, -669.4720112681389, -2152.028192102909, -176.88230830430984
 1.7075953898419678E9, -395.17278891801834, -648.1695411205292, -2083.812416911125, -200.33896082639694
 1.7075953898419678E9, -470.09046483039856, -736.0123112797737, -2099.131047129631, -281.9585374593735
 1.707595389855599E9, -329.8292568922043, -699.6305645108223, -2149.3953025341034, -214.70017665624619
 1.707595389855599E9, -331.2653784751892, -626.3883637785912, -2091.232378423214, -163.23915326595306
 1.7075953898713255E9, -474.39882957935333, -705.8537580370903, -2064.4247755408287, -252.27869141101837
 1.7075953898713255E9, -373.6309651732445, -719.9756202697754, -2131.683136343956, -232.65169644355774
 1.707595389872008E9, -302.30359321832657, -627.3457781672478, -2113.4922629594803, -151.27147340774536
 1.707595389872008E9, -444.00092273950577, -668.7539504766464, -2062.5099467635155, -223.55625975131989
 1.7075953898856585E9, -440.88932597637177, -750.6128807067871, -2121.8696388602257, -278.36823350191116
 1.7075953898856585E9, -309.4842011332512, -675.6952047944069, -2150.113363325596, -189.32869535684586
 1.7075953899013E9, -399.9598608613014, -649.36630910635, -2085.7272456884384, -197.22736406326294
 1.7075953899013E9, -486.84521663188934, -751.8096486926079, -2109.662605404854, -289.6178525686264
 1.7075953899020298E9, -344.4298263192177, -708.486647605896, -2161.8416895866394, -220.68401658535004
 1.7075953899020298E9, -338.685339987278, -623.2767670154572, -2103.918119072914, -167.30816441774368
 1.7075953899157836E9, -479.6646087169647, -709.2047083973885, -2075.43504101038, -261.3741281032562
 1.7075953899157836E9, -387.27412021160126, -732.9007145166397, -2139.1030978560448, -244.61937630176544
 1.7075953899316232E9, -311.6383835077286, -643.8611763715744, -2125.459942817688, -165.1539820432663
 1.7075953899316232E9, -458.8408457636833, -682.8758127093315, -2074.7169802188873, -227.6252709031105
 1.7075953899321427E9, -449.74540907144547, -752.7670630812645, -2126.1780036091805, -275.25663673877716
 1.7075953899321427E9, -307.09066516160965, -670.4294256567955, -2150.35271692276, -189.56804895401
 1.7075953899457202E9, -388.94959539175034, -641.706993997097, -2082.136941730976, -191.96158492565155
 1.7075953899457202E9, -470.09046483039856, -734.3368360996246, -2097.694925546646, -280.52241587638855
 1.7075953899613192E9, -327.1963673233986, -698.4337965250015, -2149.3953025341034, -208.9556903243065
 1.7075953899613192E9, -342.99370473623276, -631.1754357218742, -2095.0620359778404, -157.97337412834167
 1.7075953899620223E9, -477.2710727453232, -711.59824436903, -2069.69055467844, -250.6032162308693
 1.7075953899620223E9, -382.4870482683182, -731.2252393364906, -2133.358611524105, -240.07165795564651
 1.707595389975609E9, -305.8938971757889, -636.6805684566498, -2113.4922629594803, -152.94694858789444
 1.707595389975609E9, -451.42088425159454, -670.9081328511238, -2067.5363723039627, -224.75302773714066
 1.7075953899913442E9, -443.04350835084915, -745.825808763504, -2117.561274111271, -266.87926083803177
 1.7075953899913442E9, -304.6971291899681, -662.5307569503784, -2143.4114626049995, -173.05265074968338
 1.7075953899920616E9, -392.7792529463768, -636.6805684566498, -2067.775725901127, -179.7545514702797
 1.7075953899920616E9, -473.20206159353256, -736.2516648769379, -2086.924013674259, -266.1612000465393
 1.707595390005655E9, -334.61632883548737, -698.6731501221657, -2138.8637442588806, -199.14219284057617
 1.707595390005655E9, -343.47241193056107, -626.3883637785912, -2095.780096769333, -158.9307885169983
 1.7075953900216725E9, -484.69103425741196, -714.709841132164, -2064.903482735157, -244.61937630176544
 1.7075953900216725E9, -385.359291434288, -737.927140057087, -2133.597965121269, -234.80587881803513
 1.7075953900222E9, -306.61195796728134, -640.2708724141121, -2121.151578068733, -150.5534126162529
 1.7075953900222E9, -454.7718346118927, -673.7803760170937, -2068.015079498291, -219.00854140520096
 1.707595390035833E9, -445.915751516819, -745.825808763504, -2117.3219205141068, -269.7515040040016
 1.707595390035833E9, -306.61195796728134, -664.6849393248558, -2142.9327554106712, -177.83972269296646
 1.707595390051391E9, -392.7792529463768, -642.1857011914253, -2074.9563338160515, -185.4990378022194
 1.707595390051391E9, -473.20206159353256, -739.1239080429077, -2094.104621589184, -272.8631007671356
 1.7075953900523E9, -329.8292568922043, -696.7583213448524, -2148.916595339775, -206.08344715833664
 1.7075953900523E9, -333.65891444683075, -620.4045238494873, -2097.216218352318, -162.9997996687889
 1.7075953900657203E9, -472.0052936077118, -704.1782828569412, -2069.211847484112, -258.5018849372864
 1.7075953900657203E9, -382.00834107398987, -724.044631421566, -2135.9915010929108, -240.31101155281067
 1.7075953900815983E9, -297.0378140807152, -629.260606944561, -2112.774202167988, -148.3992302417755
 1.7075953900815983E9, -441.8467403650284, -664.2062321305275, -2066.578957915306, -222.83819895982742
 1.70759539008205E9, -430.11841410398483, -740.0813224315643, -2112.774202167988, -264.0070176720619
 1.70759539008205E9, -299.6707036495209, -667.5571824908257, -2134.0766723155975, -167.786871612072
 1.7075953900961864E9, -390.6250705718994, -639.5528116226196, -2075.674394607544, -186.93515938520432
 1.7075953900961864E9, -472.4840008020401, -731.4645929336548, -2089.556903243065, -268.794089615345
 1.7075953901117127E9, -329.58990329504013, -696.7583213448524, -2141.9753410220146, -205.12603276968002
 1.7075953901117127E9, -334.8556824326515, -621.1225846409798, -2099.8491079211235, -162.5210924744606
 1.7075953901120615E9, -475.1168903708458, -700.3486253023148, -2065.6215435266495, -251.32127702236176
 1.7075953901120615E9, -386.5560594201088, -728.3529961705208, -2130.7257219552994, -238.87488996982574
 1.7075953901256769E9, -301.5855324268341, -632.1328501105309, -2118.7580420970917, -152.46824139356613
 1.7075953901256769E9, -442.08609396219254, -669.2326576709747, -2061.0738251805305, -217.8117734193802
 1.7075953901412451E9, -428.92164611816406, -742.2355048060417, -2115.4070917367935, -268.3153824210167
 1.7075953901412451E9, -290.575266957283, -656.7862706184387, -2139.1030978560448, -175.20683312416077
 1.7075953901420274E9, -382.9657554626465, -630.6967285275459, -2072.56279784441, -178.07907629013062
 1.7075953901420274E9, -469.13305044174194, -734.5761896967888, -2091.9504392147064, -269.51215040683746
 1.7075953901556232E9, -325.0421849489212, -691.2531886100769, -2139.1030978560448, -200.33896082639694
 1.7075953901556232E9, -330.54731768369675, -623.5161206126213, -2100.0884615182877, -156.2978989481926
 1.7075953901717165E9, -476.0743047595024, -706.0931116342545, -2067.775725901127, -248.4490338563919
 1.7075953901717165E9, -382.247694671154, -729.7891177535057, -2139.581805050373, -246.53420507907867
 1.7075953901720195E9, -299.4313500523567, -636.6805684566498, -2122.8270532488823, -158.21272772550583
 1.7075953901720195E9, -440.1712651848793, -669.2326576709747, -2071.126676261425, -220.44466298818588
 1.7075953901859672E9, -434.66613245010376, -747.7406375408173, -2119.7154564857483, -273.5811615586281
 1.7075953901859672E9, -300.38876444101334, -663.9668785333633, -2147.9591809511185, -178.55778348445892
 1.707595390201976E9, -389.42830258607864, -640.5102260112762, -2079.5040521621704, -188.6106345653534
 1.707595390201976E9, -473.4414151906967, -739.1239080429077, -2097.216218352318, -277.88952630758286
 1.7075953902027483E9, -330.7866712808609, -700.8273324966431, -2148.916595339775, -216.61500543355942
 1.7075953902027483E9, -333.65891444683075, -625.1915957927704, -2099.131047129631, -163.71786046028137
 1.7075953902158473E9, -472.72335439920425, -702.263454079628, -2069.69055467844, -252.75739860534668
 1.7075953902158473E9, -382.9657554626465, -725.0020458102226, -2133.597965121269, -237.91747558116913
 1.707595390231594E9, -297.27716767787933, -632.1328501105309, -2116.36450612545, -149.83535182476044
 1.707595390231594E9, -436.34160763025284, -661.3339889645576, -2063.467361152172, -217.33306622505188
 1.7075953902320795E9, -433.9480716586113, -739.3632616400719, -2116.125152528286, -264.96443206071854
 1.7075953902320795E9, -302.7823004126549, -665.4030001163483, -2148.1985345482826, -176.88230830430984
 1.707595390245862E9, -387.75282740592957, -638.595397233963, -2079.2646985650063, -189.80740255117416
 1.707595390245862E9, -472.0052936077118, -735.2942504882812, -2102.242643892765, -281.47983026504517
 1.7075953902616427E9, -329.58990329504013, -703.2208684682846, -2155.6184960603714, -215.1788838505745
 1.7075953902616427E9, -338.2066327929497, -631.6541429162025, -2103.918119072914, -165.6326892375946
 1.70759539026214E9, -478.2284871339798, -706.8111724257469, -2079.025344967842, -261.85283529758453
 1.70759539026214E9, -382.9657554626465, -728.5923497676849, -2144.368876993656, -250.36386263370514
 1.7075953902759075E9, -306.61195796728134, -640.9889332056046, -2128.332185983658, -164.675274848938
 1.7075953902759075E9, -441.8467403650284, -672.3442544341087, -2072.0840906500816, -228.34333169460297
 1.7075953902912672E9, -437.0596684217453, -741.7567976117134, -2120.672870874405, -277.88952630758286
 1.7075953902912672E9, -291.0539741516113, -656.5469170212746, -2144.6082305908203, -178.55778348445892
 1.707595390292126E9, -378.1786835193634, -629.0212533473969, -2081.1795273423195, -189.80740255117416
 1.707595390292126E9, -464.1066249012947, -733.379421710968, -2092.1897928118706, -279.56500148773193
 1.70759539030566E9, -327.1963673233986, -701.5453932881355, -2144.8475841879845, -207.2802151441574
 1.70759539030566E9, -326.7176601290703, -619.6864630579948, -2093.3865607976913, -161.32432448863983
 1.7075953903213687E9, -472.0052936077118, -697.9550893306732, -2064.1854219436646, -254.6722273826599
 1.7075953903213687E9, -381.2902802824974, -730.7465321421623, -2132.8799043297768, -246.29485148191452
 1.707595390322301E9, -294.64427810907364, -632.372203707695, -2116.8432133197784, -156.05854535102844
 1.707595390322301E9, -438.4957900047302, -662.7701105475426, -2067.0576651096344, -223.31690615415573
 1.7075953903357952E9, -434.4267788529396, -740.5600296258926, -2114.449677348137, -268.55473601818085
 1.7075953903357952E9, -298.4739356637001, -661.3339889645576, -2136.230854690075, -175.44618672132492
 1.7075953903516347E9, -384.16252344846725, -638.3560436367989, -2069.9299082756042, -184.06291621923447
 1.7075953903516347E9, -477.98913353681564, -733.6187753081322, -2085.4878920912743, -269.03344321250916
 1.7075953903520935E9, -333.8982680439949, -701.7847468852997, -2143.890169799328, -208.71633672714233
 1.7075953903520935E9, -335.0950360298157, -623.9948278069496, -2095.780096769333, -158.69143491983414
 1.7075953903657484E9, -475.83495116233826, -704.6569900512695, -2073.998919427395, -260.8954209089279
 1.7075953903657484E9, -380.57221949100494, -730.7465321421623, -2135.9915010929108, -250.6032162308693
 1.707595390381301E9, -300.6281180381775, -632.8509109020233, -2122.10899245739, -159.8882029056549
 1.707595390381301E9, -439.2138507962227, -664.2062321305275, -2062.7493003606796, -222.35949176549911
 1.7075953903820024E9, -442.56480115652084, -746.7832231521606, -2120.1941636800766, -270.4695647954941
 1.7075953903820024E9, -306.3726043701172, -668.035889685154, -2143.890169799328, -178.79713708162308
 1.7075953903956032E9, -388.470888197422, -638.8347508311272, -2075.1956874132156, -191.2435241341591
 1.7075953903956032E9, -479.1859015226364, -737.2090792655945, -2093.3865607976913, -277.88952630758286
 1.7075953904113662E9, -337.9672791957855, -704.6569900512695, -2150.35271692276, -213.26405507326126
 1.7075953904113662E9, -337.0098648071289, -627.8244853615761, -2098.6523399353027, -162.9997996687889
 1.7075953904120288E9, -478.7071943283081, -706.0931116342545, -2071.126676261425, -255.15093457698822
 1.7075953904120288E9, -387.5134738087654, -730.9858857393265, -2135.7521474957466, -244.61937630176544
 1.7075953904256783E9, -308.04807955026627, -642.4250547885895, -2133.119257926941, -164.43592125177383
 1.7075953904256783E9, -447.11251950263977, -675.2164976000786, -2070.6479690670967, -225.71044212579727
 1.7075953904413111E9, -443.04350835084915, -749.1767591238022, -2112.774202167988, -271.905686378479
 1.7075953904413111E9, -301.1068252325058, -663.7275249361992, -2142.9327554106712, -179.51519787311554
 1.7075953904420109E9, -384.64123064279556, -636.4412148594856, -2075.43504101038, -177.121661901474
 1.7075953904420109E9, -474.1594759821892, -735.2942504882812, -2089.3175496459007, -270.4695647954941
 1.7075953904558475E9, -336.29180401563644, -702.9815148711205, -2144.8475841879845, -207.75892233848572
 1.7075953904558475E9, -336.5311576128006, -627.8244853615761, -2092.1897928118706, -154.86177736520767
 1.7075953904716215E9, -480.8613767027855, -707.5292332172394, -2071.366029858589, -252.03933781385422
 1.7075953904716215E9, -391.58248496055603, -731.4645929336548, -2128.810893177986, -239.1142435669899
 1.707595390472274E9, -310.9203227162361, -637.8773364424706, -2119.7154564857483, -154.62242376804352
 1.707595390472274E9, -448.5486410856247, -666.8391216993332, -2065.6215435266495, -222.35949176549911
 1.7075953904859703E9, -440.6499723792076, -740.0813224315643, -2111.0987269878387, -268.55473601818085
 1.7075953904859703E9, -303.02165400981903, -662.5307569503784, -2137.4276226758957, -173.77071154117584
 1.707595390501798E9, -387.0347666144371, -636.4412148594856, -2073.7595658302307, -184.30226981639862
 1.707595390501798E9, -477.2710727453232, -735.5336040854454, -2090.7536712288857, -278.128879904747
 1.707595390502103E9, -334.61632883548737, -697.9550893306732, -2145.0869377851486, -212.0672870874405
 1.707595390502103E9, -335.81309682130814, -624.7128885984421, -2097.694925546646, -160.84561729431152
 1.7075953905158317E9, -479.6646087169647, -700.8273324966431, -2061.552532374859, -249.16709464788437
 1.7075953905158317E9, -387.75282740592957, -728.3529961705208, -2124.5025284290314, -236.4813539981842
 1.7075953905316377E9, -304.6971291899681, -632.8509109020233, -2118.2793349027634, -153.6650093793869
 1.7075953905316377E9, -433.9480716586113, -655.1107954382896, -2052.9358028769493, -207.04086154699326
 1.7075953905321732E9, -435.86290043592453, -734.5761896967888, -2094.583328783512, -255.15093457698822
 1.7075953905321732E9, -293.2081565260887, -655.3501490354538, -2130.7257219552994, -163.95721405744553
 1.7075953905459404E9, -369.3226004242897, -621.6012918353081, -2057.7228748202324, -169.22299319505692
 1.7075953905459404E9, -459.0801993608475, -716.8640235066414, -2073.2808586359024, -257.3051169514656
 1.7075953905615025E9, -320.9731737971306, -685.9874094724655, -2123.784467637539, -193.63706010580063
 1.7075953905615025E9, -325.9995993375778, -615.8568055033684, -2079.2646985650063, -142.41539031267166
 1.7075953905621912E9, -464.34597849845886, -691.2531886100769, -2051.2603276968002, -235.76329320669174
 1.7075953905621912E9, -383.20510905981064, -722.8478634357452, -2123.5451140403748, -229.7794532775879
 1.7075953905758717E9, -298.71328926086426, -629.7393141388893, -2109.4232518076897, -145.76634067296982
 1.7075953905758717E9, -443.2828619480133, -661.0946353673935, -2061.3131787776947, -213.26405507326126
 1.7075953905914023E9, -441.8467403650284, -740.5600296258926, -2110.6200197935104, -266.40055364370346
 1.7075953905914023E9, -301.1068252325058, -664.92429292202, -2136.470208287239, -174.72812592983246
 1.7075953905920053E9, -387.27412021160126, -638.8347508311272, -2075.674394607544, -182.62679463624954
 1.7075953905920053E9, -480.3826695084572, -729.3104105591774, -2091.7110856175423, -275.017283141613
 1.7075953906056252E9, -342.2756439447403, -704.6569900512695, -2148.677241742611, -215.1788838505745
 1.7075953906056252E9, -340.83952236175537, -626.3883637785912, -2096.258803963661, -159.64884930849075
 1.7075953906212633E9, -482.05814468860626, -708.2472940087318, -2071.366029858589, -253.47545939683914
 1.7075953906212633E9, -389.90700978040695, -729.3104105591774, -2137.4276226758957, -248.92774105072021
 1.7075953906219409E9, -298.71328926086426, -634.2870324850082, -2130.247014760971, -162.76044607162476
 1.7075953906219409E9, -444.9583371281624, -667.7965360879898, -2074.477626621723, -223.07755255699158
 1.707595390635593E9, -446.3944587111473, -748.6980519294739, -2122.587699651718, -277.1714655160904
 1.707595390635593E9, -313.31385868787766, -673.0623152256012, -2148.916595339775, -185.4990378022194
 1.707595390651276E9, -391.8218385577202, -643.6218227744102, -2078.3072841763496, -184.54162341356277
 1.707595390651276E9, -482.7762054800987, -734.3368360996246, -2090.035610437393, -274.0598687529564
 1.707595390651988E9, -340.36081516742706, -706.3324652314186, -2146.5230593681335, -214.70017665624619
 1.707595390651988E9, -341.55758315324783, -628.7818997502327, -2101.5245831012726, -165.39333564043045
 1.7075953906658254E9, -483.25491267442703, -703.9389292597771, -2070.4086154699326, -254.91158097982407
 1.7075953906658254E9, -390.38571697473526, -730.7465321421623, -2137.1882690787315, -247.4916194677353
 1.7075953906816084E9, -310.4416155219078, -637.6379828453064, -2124.7418820261955, -160.36691009998322
 1.7075953906816084E9, -443.2828619480133, -668.035889685154, -2061.791885972023, -218.05112701654434
 1.7075953906820989E9, -444.2402763366699, -746.5438695549965, -2109.662605404854, -274.0598687529564
 1.7075953906820989E9, -302.7823004126549, -668.035889685154, -2137.4276226758957, -171.3771755695343
 1.707595390695595E9, -388.7102417945862, -642.1857011914253, -2077.110516190529, -177.121661901474
 1.707595390695595E9, -478.2284871339798, -736.2516648769379, -2086.924013674259, -267.1186144351959
 1.7075953907113624E9, -339.40340077877045, -704.4176364541054, -2146.5230593681335, -209.19504392147064
 1.7075953907113624E9, -337.24921840429306, -625.9096565842628, -2093.147207200527, -154.86177736520767
 1.7075953907120717E9, -476.5530119538307, -703.2208684682846, -2062.988653957844, -245.8161442875862
 1.7075953907120717E9, -393.2579601407051, -735.2942504882812, -2137.4276226758957, -245.8161442875862
 1.7075953907256432E9, -305.1758363842964, -642.9037619829178, -2122.587699651718, -158.45208132266998
 1.7075953907256432E9, -441.1286795735359, -665.1636465191841, -2058.680289208889, -213.98211586475372
 1.7075953907413454E9, -436.34160763025284, -737.927140057087, -2106.3116550445557, -257.7838241457939
 1.7075953907413454E9, -301.5855324268341, -661.5733425617218, -2136.7095618844032, -171.13782197237015
 1.7075953907420273E9, -378.41803711652756, -627.8244853615761, -2067.775725901127, -181.19067305326462
 1.7075953907420273E9, -475.35624396800995, -729.7891177535057, -2079.7434057593346, -269.2727968096733
 1.707595390771989E9, -330.7866712808609, -695.5615533590317, -2135.034086704254, -201.29637521505356
 1.707595390771989E9, -333.18020725250244, -621.8406454324722, -2084.769831299782, -147.4418158531189
 1.7075953907726996E9, -473.20206159353256, -697.2370285391808, -2055.329338848591, -244.61937630176544
 1.7075953907726996E9, -386.79541301727295, -724.5233386158943, -2124.5025284290314, -237.91747558116913
 1.7075953907734497E9, -301.82488602399826, -629.0212533473969, -2106.0723014473915, -145.2876334786415
 1.7075953907734497E9, -438.0170828104019, -660.1372209787369, -2050.0635597109795, -207.99827593564987
 1.707595390785878E9, -445.4370443224907, -738.8845544457436, -2101.5245831012726, -260.17736011743546
 1.707595390785878E9, -302.7823004126549, -660.6159281730652, -2127.8534787893295, -163.47850686311722
 1.7075953908013184E9, -387.27412021160126, -634.5263860821724, -2075.913748204708, -176.16424751281738
 1.7075953908013184E9, -481.8187910914421, -735.0548968911171, -2090.035610437393, -272.8631007671356
 1.7075953908020644E9, -348.73819106817245, -706.0931116342545, -2151.0707777142525, -219.96595579385757
 1.7075953908020644E9, -352.0891414284706, -644.3398835659027, -2111.338080585003, -175.44618672132492
 1.7075953908156261E9, -501.2064324617386, -723.3265706300735, -2083.812416911125, -269.03344321250916
 1.7075953908156261E9, -410.9701263308525, -749.1767591238022, -2141.4966338276863, -259.69865292310715
 1.7075953908309743E9, -320.9731737971306, -656.7862706184387, -2131.443782746792, -168.50493240356445
 1.7075953908309743E9, -449.9847626686096, -674.4984368085861, -2071.6053834557533, -226.6678565144539
 1.7075953908465707E9, -309.4842011332512, -672.1049008369446, -2138.145683467388, -177.83972269296646
 1.7075953908465707E9, -383.68381625413895, -635.9625076651573, -2074.477626621723, -179.03649067878723
 1.7075953908471732E9, -479.6646087169647, -736.2516648769379, -2083.573063313961, -272.62374716997147
 1.7075953908471732E9, -340.83952236175537, -703.4602220654488, -2138.6243906617165, -209.9131047129631
 1.7075953908607528E9, -333.4195608496666, -625.1915957927704, -2091.232378423214, -160.12755650281906
 1.7075953908607528E9, -484.9303878545761, -704.8963436484337, -2068.9724938869476, -252.51804500818253
 1.7075953908764236E9, -402.35339683294296, -740.3206760287285, -2134.79473310709, -253.95416659116745
 1.7075953908764236E9, -310.20226192474365, -646.4940659403801, -2123.784467637539, -166.1113964319229
 1.7075953908772252E9, -444.4796299338341, -667.7965360879898, -2066.100250720978, -217.09371262788773
 1.7075953908772252E9, -448.5486410856247, -746.7832231521606, -2113.013555765152, -269.99085760116577
 1.707595390890632E9, -307.56937235593796, -674.259083211422, -2142.693401813507, -181.43002665042877
 1.707595390890632E9, -389.1889489889145, -640.7495796084404, -2075.674394607544, -178.55778348445892
 1.707595390906304E9, -486.84521663188934, -743.1929191946983, -2096.258803963661, -282.67659825086594
 1.707595390906304E9, -345.14788711071014, -715.9066091179848, -2148.437888145447, -218.7691878080368
 1.7075953909070349E9, -339.1640471816063, -632.8509109020233, -2098.4129863381386, -162.5210924744606
 1.7075953909070349E9, -485.6484486460686, -704.6569900512695, -2070.1692618727684, -256.10834896564484
 1.707595390920696E9, -397.5663248896599, -741.7567976117134, -2137.4276226758957, -254.43287378549576
 1.707595390920696E9, -309.0054939389229, -642.4250547885895, -2123.0664068460464, -164.91462844610214
 1.7075953909363356E9, -450.94217705726624, -671.6261936426163, -2066.339604318142, -222.12013816833496
 1.7075953909363356E9, -444.9583371281624, -744.3896871805191, -2113.7316165566444, -274.29922235012054
 1.70759539093706E9, -307.09066516160965, -669.9507184624672, -2144.8475841879845, -190.52546334266663
 1.70759539093706E9, -392.06119215488434, -647.4514803290367, -2085.4878920912743, -196.26994967460632
 1.707595390950966E9, -481.3400838971138, -741.9961512088776, -2094.343975186348, -276.93211191892624
 1.707595390950966E9, -349.4562518596649, -706.3324652314186, -2149.3953025341034, -218.52983421087265
 1.70759539096648E9, -338.92469358444214, -635.0050932765007, -2104.8755334615707, -165.87204283475876
 1.70759539096648E9, -480.8613767027855, -706.0931116342545, -2075.674394607544, -260.8954209089279
 1.7075953909671104E9, -396.3695569038391, -735.5336040854454, -2140.0605122447014, -252.99675220251083
 1.7075953909671104E9, -305.1758363842964, -639.7921652197838, -2125.9386500120163, -165.87204283475876
 1.707595390980625E9, -446.8731659054756, -673.3016688227654, -2071.8447370529175, -223.31690615415573
 1.707595390980625E9, -441.6073867678642, -748.4586983323097, -2114.928384542465, -274.0598687529564
 1.707595390996311E9, -306.61195796728134, -671.147486448288, -2151.788838505745, -188.13192737102509
 1.707595390996311E9, -381.2902802824974, -630.9360821247101, -2081.658234536648, -182.14808744192123
