 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7075956170643175E9, -309.0054939389229, -621.3619382381439, -2016.793409705162, -222.59884536266327
 1.707595617079993E9, -324.5634777545929, -628.7818997502327, -2015.3572881221771, -236.4813539981842
 1.707595617079993E9, -315.7073946595192, -656.7862706184387, -2075.913748204708, -240.31101155281067
 1.7075956170807183E9, -306.13325077295303, -628.3031925559044, -2035.9416974782944, -215.1788838505745
 1.7075956170807183E9, -324.0847705602646, -614.1813303232193, -1992.6186963915825, -221.4020773768425
 1.707595617094308E9, -325.0421849489212, -652.7172594666481, -2060.8344715833664, -245.3374370932579
 1.707595617094308E9, -304.45777559280396, -631.6541429162025, -2062.5099467635155, -222.35949176549911
 1.707595617110032E9, -321.9305881857872, -610.591026365757, -1997.1664147377014, -216.1362982392311
 1.707595617110032E9, -322.4092953801155, -639.3134580254555, -2029.4791503548622, -231.69428205490112
 1.7075956171107044E9, -305.8938971757889, -649.8450163006783, -2073.998919427395, -228.58268529176712
 1.7075956171107044E9, -307.3300187587738, -616.5748662948608, -2012.006337761879, -210.15245831012726
 1.7075956171244128E9, -307.3300187587738, -610.591026365757, -1996.9270611405373, -216.85435903072357
 1.7075956171244128E9, -303.7397148013115, -655.1107954382896, -2062.031239569187, -223.07755255699158
 1.7075956171402087E9, -310.20226192474365, -620.6438774466515, -2028.2823823690414, -207.99827593564987
 1.7075956171402087E9, -318.57963782548904, -604.1284792423248, -1990.7038676142693, -216.85435903072357
 1.7075956171408546E9, -315.7073946595192, -647.930187523365, -2055.808046042919, -236.0026468038559
 1.7075956171408546E9, -298.9526428580284, -632.8509109020233, -2057.9622284173965, -220.68401658535004
 1.7075956171544995E9, -309.4842011332512, -603.1710648536682, -1997.8844755291939, -217.57241982221603
 1.7075956171544995E9, -313.5532122850418, -638.1166900396347, -2031.1546255350113, -232.65169644355774
 1.7075956171864758E9, -296.55910688638687, -643.6218227744102, -2074.477626621723, -232.65169644355774
 1.7075956171864758E9, -294.16557091474533, -599.5807608962059, -2017.9901776909828, -212.0672870874405
 1.7075956171870644E9, -302.30359321832657, -617.7716342806816, -2007.2192658185959, -226.90721011161804
 1.7075956171870644E9, -298.23458206653595, -646.4940659403801, -2065.8608971238136, -231.93363565206528
 1.707595617187847E9, -284.352073431015, -600.2988216876984, -2025.8888463974, -207.75892233848572
 1.707595617187847E9, -299.910057246685, -598.8627001047134, -1978.9755413532257, -207.51956874132156
 1.707595617188562E9, -304.6971291899681, -641.9463475942612, -2045.2764877676964, -223.55625975131989
 1.707595617188562E9, -280.52241587638855, -615.3780983090401, -2046.4732557535172, -213.50340867042542
 1.7075956172151766E9, -287.463670194149, -587.8524346351624, -1978.4968341588974, -201.29637521505356
 1.7075956172151766E9, -300.38876444101334, -623.2767670154572, -2014.8785809278488, -223.79561334848404
 1.70759561721569E9, -289.6178525686264, -633.5689716935158, -2057.00481402874, -216.1362982392311
 1.70759561721569E9, -291.7720349431038, -593.3575673699379, -1989.9858068227768, -195.79124248027802
 1.7075956172302413E9, -297.0378140807152, -606.7613688111305, -1988.0709780454636, -217.57241982221603
 1.7075956172302413E9, -289.37849897146225, -635.483800470829, -2050.5422669053078, -218.52983421087265
 1.707595617230775E9, -287.22431659698486, -602.4530040621758, -2023.01660323143, -196.98801046609879
 1.707595617230775E9, -299.19199645519257, -589.7672634124756, -1977.778773367405, -208.9556903243065
 1.7075956172443697E9, -295.12298530340195, -634.0476788878441, -2038.8139406442642, -224.75302773714066
 1.7075956172443697E9, -279.8043550848961, -619.925816655159, -2044.0797197818756, -212.78534787893295
 1.707595617260442E9, -294.64427810907364, -586.6556666493416, -1985.1987348794937, -207.04086154699326
 1.707595617260442E9, -291.7720349431038, -614.8993911147118, -2020.3837136626244, -225.23173493146896
 1.70759561726086E9, -285.78819501399994, -632.1328501105309, -2070.6479690670967, -224.27432054281235
 1.70759561726086E9, -287.70302379131317, -595.033042550087, -2004.1076690554619, -206.3228007555008
 1.7075956172744212E9, -304.93648278713226, -608.1974903941154, -2006.2618514299393, -227.86462450027466
 1.7075956172744212E9, -296.3197532892227, -639.0741044282913, -2064.664129137993, -227.6252709031105
 1.7075956172899773E9, -289.85720616579056, -607.7187831997871, -2024.6920784115791, -204.64732557535172
 1.7075956172899773E9, -304.2184219956398, -602.4530040621758, -1985.1987348794937, -210.3918119072914
 1.707595617290716E9, -299.6707036495209, -639.5528116226196, -2048.8667917251587, -231.45492845773697
 1.707595617290716E9, -292.7294493317604, -620.1651702523232, -2055.568692445755, -216.85435903072357
 1.7075956173043988E9, -300.1494108438492, -586.6556666493416, -1986.1561492681503, -207.2802151441574
 1.7075956173043988E9, -305.41518998146057, -625.9096565842628, -2020.6230672597885, -227.1465637087822
 1.7075956173200512E9, -291.7720349431038, -630.2180213332176, -2065.142836332321, -216.61500543355942
 1.7075956173200512E9, -289.85720616579056, -592.1607993841171, -2006.5012050271034, -206.3228007555008
 1.707595617320691E9, -308.2874331474304, -609.6336119771004, -2006.2618514299393, -224.0349669456482
 1.707595617320691E9, -309.0054939389229, -646.0153587460518, -2071.366029858589, -229.30074608325958
 1.7075956173342607E9, -294.64427810907364, -618.0109878778458, -2029.4791503548622, -217.09371262788773
 1.7075956173342607E9, -310.20226192474365, -609.3942583799362, -1990.7038676142693, -221.4020773768425
 1.7075956173501513E9, -301.34617882966995, -636.2018612623215, -2049.8242061138153, -235.04523241519928
 1.7075956173501513E9, -285.30948781967163, -619.6864630579948, -2051.2603276968002, -213.98211586475372
 1.7075956173508172E9, -289.6178525686264, -591.921445786953, -1984.241320490837, -202.97185039520264
 1.7075956173508172E9, -299.19199645519257, -624.2341814041138, -2019.905006468296, -229.54009968042374
 1.7075956173643212E9, -291.0539741516113, -630.9360821247101, -2063.7067147493362, -220.68401658535004
 1.7075956173643212E9, -286.26690220832825, -589.7672634124756, -2000.7567186951637, -205.36538636684418
 1.7075956173802376E9, -286.5062558054924, -600.2988216876984, -1996.9270611405373, -223.07755255699158
 1.7075956173802376E9, -292.01138854026794, -642.9037619829178, -2064.1854219436646, -231.69428205490112
 1.707595617380783E9, -284.59142702817917, -607.7187831997871, -2029.000443160534, -210.15245831012726
 1.707595617380783E9, -291.2933277487755, -589.2885562181473, -1985.4380884766579, -219.48724859952927
 1.7075956173943784E9, -288.1817309856415, -629.4999605417252, -2043.122305393219, -231.21557486057281
 1.7075956173943784E9, -277.6501727104187, -616.5748662948608, -2053.4145100712776, -214.46082305908203
 1.70759561741004E9, -288.1817309856415, -584.7408378720284, -1978.7361877560616, -202.97185039520264
 1.70759561741004E9, -296.55910688638687, -616.5748662948608, -2013.442459344864, -219.96595579385757
 1.7075956174107041E9, -279.56500148773193, -630.4573749303818, -2061.0738251805305, -220.68401658535004
 1.7075956174107041E9, -285.0701342225075, -590.2459706068039, -1996.687707543373, -196.98801046609879
 1.7075956174242756E9, -312.35644429922104, -622.0799990296364, -2019.4262992739677, -246.05549788475037
 1.7075956174242756E9, -281.9585374593735, -639.5528116226196, -2079.2646985650063, -246.05549788475037
 1.7075956174400425E9, -266.6399072408676, -596.9478713274002, -2027.3249679803848, -211.34922629594803
 1.7075956174400425E9, -273.5811615586281, -575.4060475826263, -1975.8639445900917, -216.85435903072357
 1.7075956174407716E9, -257.54447054862976, -617.5322806835175, -2037.8565262556076, -234.80587881803513
 1.7075956174407716E9, -226.90721011161804, -579.2357051372528, -2028.0430287718773, -207.2802151441574
 1.7075956174542685E9, -222.83819895982742, -538.0668864250183, -1961.5027287602425, -206.56215435266495
 1.7075956174542685E9, -220.68401658535004, -562.2415997385979, -1987.5922708511353, -224.9923813343048
 1.7075956174701142E9, -191.96158492565155, -559.8480637669563, -2026.3675535917282, -212.78534787893295
 1.7075956174701142E9, -191.48287773132324, -518.918598651886, -1961.5027287602425, -201.0570216178894
 1.7075956174707522E9, -193.39770650863647, -530.4075713157654, -1957.9124248027802, -221.16272377967834
 1.7075956174707522E9, -164.675274848938, -533.2798144817352, -2008.894740998745, -216.37565183639526
 1.7075956174842756E9, -166.82945722341537, -521.3121346235275, -1981.3690773248672, -203.2112039923668
 1.7075956174842756E9, -174.4887723326683, -508.62639397382736, -1932.3015899062157, -206.8015079498291
 1.7075956174999814E9, -171.13782197237015, -543.811372756958, -1997.4057683348656, -228.82203888893127
 1.7075956174999814E9, -151.0321198105812, -522.2695490121841, -1997.6451219320297, -212.30664068460464
 1.707595617500737E9, -159.8882029056549, -493.06841015815735, -1927.7538715600967, -202.73249679803848
 1.707595617500737E9, -171.3771755695343, -533.7585216760635, -1968.683336675167, -224.5136741399765
 1.7075956175142524E9, -136.19219678640366, -521.7908418178558, -1993.8154643774033, -198.66348564624786
 1.7075956175142524E9, -148.3992302417755, -491.6322885751724, -1952.1679384708405, -200.5783144235611
 1.7075956175301476E9, -164.19656765460968, -516.0463554859161, -1941.3970265984535, -212.30664068460464
 1.7075956175301476E9, -162.76044607162476, -547.8803839087486, -2011.5276305675507, -223.07755255699158
 1.7075956175307496E9, -169.22299319505692, -523.4663169980049, -1984.7200276851654, -212.78534787893295
 1.7075956175307496E9, -185.02033060789108, -513.1741123199463, -1939.9609050154686, -215.6575910449028
 1.7075956175445712E9, -186.456452190876, -557.6938813924789, -1999.0812435150146, -231.93363565206528
 1.7075956175445712E9, -191.48287773132324, -564.3957821130753, -2017.2721168994904, -227.86462450027466
 1.7075956175602324E9, -193.87641370296478, -522.03019541502, -1954.0827672481537, -224.5136741399765
 1.7075956175602324E9, -212.5459942817688, -569.4222076535225, -1991.4219284057617, -248.20968025922775
 1.7075956175607495E9, -200.33896082639694, -581.3898875117302, -2040.2500622272491, -240.78971874713898
 1.7075956175607495E9, -201.77508240938187, -535.9127040505409, -1972.7523478269577, -220.20530939102173
 1.707595617574617E9, -217.8117734193802, -553.8642238378525, -1975.6245909929276, -240.07165795564651
 1.707595617574617E9, -211.82793349027634, -593.3575673699379, -2041.9255374073982, -249.40644824504852
 1.7075956175899749E9, -209.4343975186348, -566.3106108903885, -2007.2192658185959, -227.38591730594635
 1.7075956175899749E9, -230.97622126340866, -557.2151741981506, -1965.0930327177048, -236.4813539981842
 1.707595617590666E9, -228.58268529176712, -593.8362745642662, -2029.7185039520264, -256.10834896564484
 1.707595617590666E9, -224.5136741399765, -583.0653626918793, -2033.0694543123245, -237.43876838684082
 1.707595617604314E9, -237.43876838684082, -562.480953335762, -1977.778773367405, -238.87488996982574
 1.707595617604314E9, -248.68838745355606, -598.144639313221, -2013.2031057476997, -259.459299325943
 1.7075956176200871E9, -234.56652522087097, -619.2077558636665, -2066.339604318142, -253.7148129940033
 1.7075956176200871E9, -239.1142435669899, -580.6718267202377, -1999.3205971121788, -240.31101155281067
 1.7075956176207066E9, -259.9380065202713, -597.1872249245644, -2000.7567186951637, -260.4167137145996
 1.7075956176207066E9, -254.43287378549576, -624.2341814041138, -2067.775725901127, -264.0070176720619
 1.7075956176345158E9, -242.7045475244522, -595.2723961472511, -2030.9152719378471, -245.09808349609375
 1.7075956176345158E9, -260.17736011743546, -574.2092795968056, -1988.3103316426277, -250.6032162308693
 1.7075956176504395E9, -256.10834896564484, -620.4045238494873, -2054.3719244599342, -269.03344321250916
 1.7075956176504395E9, -244.61937630176544, -604.1284792423248, -2049.106145322323, -242.7045475244522
 1.7075956176508205E9, -247.01291227340698, -573.251865208149, -1980.4116629362106, -232.41234284639359
 1.7075956176508205E9, -260.17736011743546, -606.2826616168022, -2014.3998737335205, -252.99675220251083
 1.7075956176644855E9, -242.94390112161636, -613.2239159345627, -2062.5099467635155, -251.5606306195259
 1.7075956176644855E9, -249.40644824504852, -577.3208763599396, -1999.3205971121788, -234.56652522087097
 1.7075956176800272E9, -264.2463712692261, -585.9376058578491, -1996.9270611405373, -249.88515543937683
 1.7075956176800272E9, -252.99675220251083, -623.037413418293, -2060.5951179862022, -256.58705615997314
 1.7075956176807077E9, -251.79998421669006, -586.1769594550133, -2029.4791503548622, -246.05549788475037
 1.7075956176807077E9, -267.3579680323601, -582.3473019003868, -1984.7200276851654, -245.09808349609375
 1.7075956176943204E9, -266.40055364370346, -624.9522421956062, -2051.4996812939644, -265.682492852211
 1.7075956176943204E9, -250.84256982803345, -609.1549047827721, -2060.355764389038, -251.5606306195259
 1.7075956177100325E9, -264.96443206071854, -579.9537659287453, -1988.789038836956, -237.19941478967667
 1.7075956177100325E9, -274.5385759472847, -615.1387447118759, -2022.2985424399376, -259.69865292310715
 1.7075956177251644E9, -280.52241587638855, -640.5102260112762, -2080.9401737451553, -264.4857248663902
 1.7075956177251644E9, -279.3256478905678, -607.2400760054588, -2029.4791503548622, -252.03933781385422
 1.7075956177257075E9, -255.15093457698822, -581.3898875117302, -1991.1825748085976, -242.46519392728806
 1.7075956177257075E9, -253.95416659116745, -620.1651702523232, -2060.355764389038, -258.02317774295807
 1.7075956177402472E9, -235.5239396095276, -579.7144123315811, -2019.665652871132, -226.18914932012558
 1.7075956177402472E9, -247.25226587057114, -553.3855166435242, -1964.3749719262123, -219.96595579385757
 1.7075956177407672E9, -237.67812198400497, -585.9376058578491, -2012.4850449562073, -223.79561334848404
 1.7075956177407672E9, -218.05112701654434, -567.7467324733734, -2006.9799122214317, -201.29637521505356
 1.707595617787004E9, -217.57241982221603, -522.03019541502, -1923.2061532139778, -173.5313579440117
 1.707595617787004E9, -233.60911083221436, -555.7790526151657, -1966.5291543006897, -202.49314320087433
 1.7075956177878492E9, -219.00854140520096, -563.4383677244186, -2001.9534866809845, -185.25968420505524
 1.7075956177878492E9, -215.41823744773865, -516.0463554859161, -1940.439612209797, -166.59010362625122
 1.7075956177885058E9, -215.6575910449028, -518.6792450547218, -1930.6261147260666, -177.83972269296646
 1.7075956177885058E9, -204.40797197818756, -552.4281022548676, -1994.7728787660599, -183.58420902490616
 1.7075956177893493E9, -201.77508240938187, -510.30186915397644, -1946.4234521389008, -149.83535182476044
 1.7075956177893493E9, -217.8117734193802, -500.24901807308197, -1907.4088158011436, -160.36691009998322
 1.7075956177992823E9, -208.23762953281403, -532.8011072874069, -1959.109192788601, -174.01006513834
 1.7075956177992823E9, -187.17451298236847, -504.7967364192009, -1949.2956953048706, -137.14961117506027
 1.7075956178154707E9, -202.49314320087433, -505.51479721069336, -1916.7436060905457, -141.6973295211792
 1.7075956178154707E9, -201.5357288122177, -519.6366594433784, -1961.5027287602425, -137.62831836938858
 1.7075956178159118E9, -216.37565183639526, -499.0522500872612, -1911.9565341472626, -128.77223527431488
 1.7075956178159118E9, -230.97622126340866, -509.3444547653198, -1900.7069150805473, -134.75607520341873
 1.7075956178295496E9, -230.01880687475204, -552.9068094491959, -1981.129723727703, -154.62242376804352
 1.7075956178295496E9, -233.8484644293785, -524.1843777894974, -1943.790562570095, -127.33611369132996
 1.7075956178450484E9, -259.21994572877884, -523.9450241923332, -1915.786191701889, -150.0747054219246
 1.7075956178450484E9, -253.95416659116745, -558.1725885868073, -1972.9917014241219, -161.80303168296814
 1.7075956178457482E9, -254.43287378549576, -556.7364670038223, -1983.0445525050163, -150.31405901908875
 1.7075956178457482E9, -267.8366752266884, -527.5353281497955, -1919.6158492565155, -149.11729103326797
 1.7075956178596523E9, -270.2302111983299, -554.3429310321808, -1949.2956953048706, -165.87204283475876
 1.7075956178596523E9, -258.74123853445053, -573.251865208149, -2001.4747794866562, -162.0423852801323
 1.707595617875059E9, -260.65606731176376, -532.8011072874069, -1939.9609050154686, -149.11729103326797
 1.707595617875059E9, -277.6501727104187, -543.3326655626297, -1932.5409435033798, -157.01595973968506
 1.707595617875785E9, -273.1024543642998, -582.8260090947151, -1993.8154643774033, -165.1539820432663
 1.707595617875785E9, -265.2037856578827, -548.8377982974052, -1968.9226902723312, -149.83535182476044
 1.7075956178897383E9, -282.1978910565376, -543.0933119654655, -1921.2913244366646, -151.98953419923782
 1.7075956178897383E9, -287.463670194149, -583.3047162890434, -1984.9593812823296, -166.59010362625122
 1.7075956179053996E9, -277.41081911325455, -563.917074918747, -1985.9167956709862, -145.52698707580566
 1.7075956179053996E9, -284.8307806253433, -533.2798144817352, -1919.3764956593513, -135.71348959207535
 1.7075956179058485E9, -299.19199645519257, -577.5602299571037, -1963.6569111347198, -162.9997996687889
 1.7075956179058485E9, -291.2933277487755, -593.3575673699379, -2014.1605201363564, -160.84561729431152
 1.7075956179195263E9, -290.0965597629547, -555.5396990180016, -1955.5188888311386, -147.9205230474472
 1.7075956179195263E9, -308.7661403417587, -570.8583292365074, -1955.5188888311386, -175.92489391565323
 1.7075956179349911E9, -297.9952284693718, -601.7349432706833, -2019.665652871132, -181.66938024759293
 1.7075956179349911E9, -290.0965597629547, -571.5763900279999, -1986.8742100596428, -161.32432448863983
 1.7075956179357057E9, -298.23458206653595, -553.8642238378525, -1941.1576730012894, -169.70170038938522
 1.7075956179357057E9, -303.02165400981903, -600.7775288820267, -2006.7405586242676, -190.28610974550247
 1.707595617949372E9, -288.6604381799698, -580.6718267202377, -2009.6128017902374, -171.61652916669846
 1.707595617949372E9, -297.75587487220764, -558.6512957811356, -1947.3808665275574, -167.30816441774368
 1.7075956179650002E9, -302.5429468154907, -589.2885562181473, -1984.001966893673, -188.84998816251755
 1.7075956179650002E9, -285.78819501399994, -600.5381752848625, -2026.8462607860565, -183.8235626220703
 1.7075956179658682E9, -289.85720616579056, -568.9435004591942, -1971.555579841137, -166.82945722341537
 1.7075956179658682E9, -306.13325077295303, -578.2782907485962, -1961.7420823574066, -184.30226981639862
 1.7075956179794817E9, -297.27716767787933, -610.8303799629211, -2034.0268687009811, -192.679645717144
 1.7075956179794817E9, -283.15530544519424, -575.4060475826263, -1992.3793427944183, -170.18040758371353
 1.7075956179949996E9, -295.12298530340195, -561.2841853499413, -1949.774402499199, -174.72812592983246
 1.7075956179949996E9, -292.7294493317604, -599.82011449337, -2011.2882769703865, -194.11576730012894
 1.707595617995747E9, -279.56500148773193, -584.5014842748642, -2012.4850449562073, -173.05265074968338
 1.707595617995747E9, -288.6604381799698, -558.8906493782997, -1952.885999262333, -172.33458995819092
 1.7075956180097637E9, -296.08039969205856, -589.0492026209831, -1988.0709780454636, -193.87641370296478
 1.7075956180097637E9, -279.56500148773193, -605.0858936309814, -2035.462990283966, -193.39770650863647
 1.707595618025278E9, -277.1714655160904, -559.1300029754639, -1968.683336675167, -174.24941873550415
 1.707595618025278E9, -296.55910688638687, -578.5176443457603, -1969.1620438694954, -190.28610974550247
 1.7075956180257764E9, -288.42108458280563, -614.1813303232193, -2039.0532942414284, -200.5783144235611
 1.7075956180257764E9, -281.240476667881, -586.6556666493416, -2003.3896082639694, -181.66938024759293
 1.7075956180393655E9, -300.86747163534164, -578.038937151432, -1960.5453143715858, -185.9777449965477
 1.7075956180393655E9, -295.60169249773026, -611.5484407544136, -2022.2985424399376, -203.92926478385925
 1.7075956180551517E9, -284.8307806253433, -598.6233465075493, -2029.000443160534, -190.52546334266663
 1.7075956180551517E9, -292.49009573459625, -567.9860860705376, -1961.9814359545708, -179.27584427595139
 1.707595618055737E9, -295.3623389005661, -591.4427385926247, -1993.336757183075, -197.4667176604271
 1.707595618055737E9, -282.1978910565376, -601.7349432706833, -2032.8301007151604, -193.63706010580063
 1.707595618069326E9, -284.11271983385086, -570.8583292365074, -1972.2736406326294, -172.57394355535507
 1.707595618069326E9, -297.75587487220764, -582.1079483032227, -1961.0240215659142, -184.78097701072693
 1.7075956180849845E9, -284.352073431015, -608.4368439912796, -2034.2662222981453, -196.50930327177048
 1.7075956180849845E9, -279.3256478905678, -579.475058734417, -2005.783144235611, -180.233258664608
 1.7075956180857117E9, -294.64427810907364, -577.3208763599396, -1952.6466456651688, -180.95131945610046
 1.7075956180857117E9, -292.49009573459625, -609.8729655742645, -2016.554056107998, -198.90283924341202
 1.7075956180995283E9, -281.47983026504517, -599.5807608962059, -2027.564321577549, -189.0893417596817
 1.7075956180995283E9, -289.85720616579056, -569.9009148478508, -1957.4337176084518, -178.31842988729477
 1.707595618114997E9, -306.13325077295303, -604.367832839489, -1996.2090003490448, -209.4343975186348
 1.707595618114997E9, -291.7720349431038, -619.2077558636665, -2046.9519629478455, -204.88667917251587
 1.7075956181156847E9, -291.0539741516113, -578.2782907485962, -1980.4116629362106, -185.02033060789108
 1.7075956181156847E9, -306.3726043701172, -599.1020537018776, -1978.9755413532257, -201.0570216178894
 1.7075956181292727E9, -294.8836317062378, -623.7554742097855, -2044.0797197818756, -209.9131047129631
 1.7075956181292727E9, -283.15530544519424, -585.698252260685, -2013.2031057476997, -190.28610974550247
 1.7075956181450176E9, -300.38876444101334, -584.2621306777, -1969.8801046609879, -200.0996072292328
 1.7075956181450176E9, -295.12298530340195, -617.2929270863533, -2026.6069071888924, -213.0247014760971
 1.707595618145714E9, -273.82051515579224, -592.1607993841171, -2026.3675535917282, -188.84998816251755
 1.707595618145714E9, -294.4049245119095, -568.70414686203, -1963.896264731884, -184.06291621923447
 1.7075956181593516E9, -320.01575940847397, -624.7128885984421, -2025.1707856059074, -233.3697572350502
 1.7075956181593516E9, -276.45340472459793, -616.814219892025, -2049.8242061138153, -205.12603276968002
 1.7075956181753807E9, -271.4269791841507, -574.927340388298, -1989.7464532256126, -198.66348564624786
 1.7075956181753807E9, -285.30948781967163, -595.9904569387436, -1991.90063560009, -229.30074608325958
 1.7075956181758244E9, -264.0070176720619, -624.7128885984421, -2059.6377035975456, -240.55036514997482
 1.7075956181758244E9, -263.76766407489777, -610.1123191714287, -2047.670023739338, -240.07165795564651
 1.7075956181894732E9, -272.3843935728073, -600.0594680905342, -1998.6025363206863, -255.15093457698822
 1.7075956181894732E9, -276.2140511274338, -645.7760051488876, -2073.2808586359024, -287.70302379131317
 1.7075956182052474E9, -257.54447054862976, -626.6277173757553, -2075.43504101038, -268.07602882385254
 1.7075956182052474E9, -265.682492852211, -608.1974903941154, -2032.8301007151604, -284.352073431015
 1.7075956182058427E9, -273.5811615586281, -646.7334195375443, -2060.355764389038, -302.0642396211624
 1.7075956182058427E9, -265.2037856578827, -672.1049008369446, -2117.800627708435, -307.3300187587738
 1.7075956182196567E9, -259.9380065202713, -628.5425461530685, -2060.8344715833664, -300.1494108438492
 1.7075956182196567E9, -264.4857248663902, -641.9463475942612, -2061.3131787776947, -323.3667097687721
 1.7075956182354283E9, -259.9380065202713, -679.7642159461975, -2131.92248994112, -337.0098648071289
 1.7075956182354283E9, -243.66196191310883, -646.0153587460518, -2101.5245831012726, -320.4944666028023
 1.7075956182358184E9, -258.2625313401222, -640.0315188169479, -2060.8344715833664, -335.81309682130814
 1.7075956182358184E9, -243.66196191310883, -672.5836080312729, -2118.039981305599, -349.9349590539932
 1.7075956182494273E9, -237.91747558116913, -665.8817073106766, -2130.7257219552994, -337.0098648071289
 1.7075956182494273E9, -245.3374370932579, -631.8934965133667, -2064.664129137993, -325.5208921432495
 1.7075956182653153E9, -259.9380065202713, -667.7965360879898, -2093.3865607976913, -344.66917991638184
 1.7075956182653153E9, -246.53420507907867, -680.9609839320183, -2136.9489154815674, -335.0950360298157
 1.7075956182657723E9, -246.77355867624283, -636.4412148594856, -2077.589223384857, -320.2551130056381
 1.7075956182657723E9, -259.9380065202713, -655.589502632618, -2075.1956874132156, -339.1640471816063
 1.7075956182795732E9, -250.84256982803345, -684.3119342923164, -2138.145683467388, -337.4885720014572
 1.7075956182795732E9, -246.29485148191452, -650.8024306893349, -2101.5245831012726, -310.68096911907196
 1.7075956182950006E9, -263.0496032834053, -631.4147893190384, -2049.106145322323, -315.7073946595192
 1.7075956182950006E9, -260.8954209089279, -676.8919727802277, -2112.2954949736595, -335.81309682130814
 1.7075956182958932E9, -252.99675220251083, -670.9081328511238, -2109.662605404854, -306.8513115644455
 1.7075956182958932E9, -255.86899536848068, -626.8670709729195, -2037.3778190612793, -298.9526428580284
 1.70759561830966E9, -260.17736011743546, -657.264977812767, -2072.323444247246, -311.6383835077286
 1.70759561830966E9, -258.02317774295807, -673.7803760170937, -2121.8696388602257, -307.56937235593796
 1.7075956183252444E9, -248.20968025922775, -629.7393141388893, -2062.031239569187, -292.7294493317604
 1.7075956183252444E9, -270.9482719898224, -641.706993997097, -2051.9783884882927, -308.2874331474304
 1.707595618325909E9, -270.9482719898224, -680.9609839320183, -2123.0664068460464, -318.57963782548904
 1.707595618325909E9, -257.54447054862976, -651.2811378836632, -2081.658234536648, -294.16557091474533
 1.7075956183394208E9, -271.4269791841507, -639.0741044282913, -2043.6010125875473, -300.86747163534164
 1.7075956183394208E9, -266.87926083803177, -675.934558391571, -2109.1838982105255, -319.2976986169815
 1.7075956183557868E9, -258.02317774295807, -663.9668785333633, -2114.449677348137, -303.02165400981903
 1.7075956183557868E9, -275.25663673877716, -638.595397233963, -2051.2603276968002, -302.0642396211624
 1.707595618369991E9, -283.15530544519424, -668.7539504766464, -2086.684660077095, -321.9305881857872
 1.707595618369991E9, -268.794089615345, -678.8068015575409, -2134.3160259127617, -313.5532122850418
 1.7075956183706796E9, -277.41081911325455, -637.8773364424706, -2072.0840906500816, -292.01138854026794
 1.7075956183706796E9, -291.53268134593964, -662.0520497560501, -2065.3821899294853, -313.31385868787766
 1.7075956183849435E9, -275.9746975302696, -692.2106029987335, -2130.9650755524635, -319.7764058113098
 1.7075956183849435E9, -265.682492852211, -648.6482483148575, -2092.1897928118706, -291.7720349431038
 1.707595618385684E9, -274.5385759472847, -627.5851317644119, -2042.4042446017265, -291.53268134593964
 1.707595618385684E9, -267.1186144351959, -663.488171339035, -2094.343975186348, -295.8410460948944
 1.7075956183992732E9, -254.43287378549576, -644.1005299687386, -2102.242643892765, -288.6604381799698
 1.7075956183992732E9, -266.6399072408676, -620.4045238494873, -2031.8726863265038, -277.1714655160904
 1.7075956184152272E9, -269.51215040683746, -644.5792371630669, -2064.664129137993, -292.49009573459625
 1.7075956184152272E9, -258.74123853445053, -660.6159281730652, -2109.901959002018, -288.42108458280563
 1.7075956184157088E9, -255.39028817415237, -612.2665015459061, -2050.0635597109795, -272.62374716997147
 1.7075956184157088E9, -276.45340472459793, -639.5528116226196, -2041.686183810234, -286.5062558054924
 1.7075956184293127E9, -262.570896089077, -672.822961628437, -2105.593594253063, -288.1817309856415
 1.7075956184293127E9, -256.347702562809, -630.4573749303818, -2070.887322664261, -266.1612000465393
 1.7075956184450107E9, -276.45340472459793, -621.6012918353081, -2029.239796757698, -276.93211191892624
 1.7075956184450107E9, -275.9746975302696, -658.9404529929161, -2091.9504392147064, -291.53268134593964
 1.7075956184456875E9, -258.9805921316147, -640.5102260112762, -2096.4981575608253, -275.017283141613
 1.7075956184456875E9, -276.45340472459793, -616.814219892025, -2038.5745870471, -275.4959903359413
 1.7075956184596164E9, -284.59142702817917, -656.5469170212746, -2067.2970187067986, -291.53268134593964
 1.7075956184596164E9, -278.84694069623947, -674.259083211422, -2111.577434182167, -284.8307806253433
 1.7075956184752948E9, -279.0862942934036, -630.9360821247101, -2050.0635597109795, -269.7515040040016
 1.7075956184752948E9, -281.47983026504517, -630.2180213332176, -2044.797780573368, -282.1978910565376
 1.7075956184757364E9, -275.017283141613, -665.4030001163483, -2102.003290295601, -286.0275486111641
 1.7075956184757364E9, -267.1186144351959, -629.4999605417252, -2070.4086154699326, -265.44313925504684
 1.707595618489502E9, -277.6501727104187, -611.7877943515778, -2018.7082384824753, -261.13477450609207
 1.707595618489502E9, -273.5811615586281, -649.6056627035141, -2079.7434057593346, -278.6075870990753
 1.7075956185052545E9, -267.1186144351959, -642.9037619829178, -2079.2646985650063, -255.62964177131653
 1.7075956185052545E9, -269.7515040040016, -602.4530040621758, -2017.9901776909828, -246.77355867624283
 1.707595618505911E9, -279.56500148773193, -641.2282868027687, -2043.6010125875473, -265.682492852211
