 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.707596077602105E9, -108.18782591819763, -556.9758206009865, -1838.7143334150314, -213.0247014760971
 1.7075960776175451E9, -166.59010362625122, -623.037413418293, -1928.232578754425, -238.6355363726616
 1.7075960776175451E9, -110.58136188983917, -508.62639397382736, -1765.4721326828003, -173.29200434684753
 1.707596077618209E9, -85.9279413819313, -513.6528195142746, -1768.3443758487701, -173.77071154117584
 1.707596077618209E9, -156.53725254535675, -629.0212533473969, -1928.232578754425, -241.02907234430313
 1.7075960776318405E9, -132.12318563461304, -543.0933119654655, -1827.9434215426445, -196.03059607744217
 1.7075960776318405E9, -80.18345504999161, -483.4942662715912, -1732.2019826769829, -162.5210924744606
 1.707596077647812E9, -143.37280470132828, -604.1284792423248, -1897.116611123085, -233.13040363788605
 1.707596077647812E9, -157.97337412834167, -591.921445786953, -1890.6540639996529, -222.12013816833496
 1.707596077648259E9, -93.58725649118423, -483.73361986875534, -1735.552933037281, -162.5210924744606
 1.707596077648259E9, -109.3845939040184, -570.3796220421791, -1834.1666150689125, -205.12603276968002
 1.7075960776620345E9, -166.35075002908707, -623.7554742097855, -1927.0358107686043, -239.83230435848236
 1.7075960776620345E9, -107.23041152954102, -505.99350440502167, -1767.1476078629494, -171.13782197237015
 1.7075960776776896E9, -92.39048850536346, -517.2431234717369, -1770.7379118204117, -180.47261226177216
 1.7075960776776896E9, -157.01595973968506, -624.4735350012779, -1933.0196506977081, -240.55036514997482
 1.7075960776783807E9, -131.88383203744888, -550.2739198803902, -1830.336957514286, -193.15835291147232
 1.7075960776783807E9, -77.31121188402176, -479.42525511980057, -1733.6381042599678, -156.05854535102844
 1.70759607769183E9, -132.12318563461304, -596.9478713274002, -1896.6379039287567, -228.1039780974388
 1.70759607769183E9, -156.53725254535675, -590.0066170096397, -1893.0475999712944, -225.47108852863312
 1.7075960777078407E9, -91.672427713871, -479.42525511980057, -1725.5000819563866, -162.28173887729645
 1.7075960777078407E9, -115.60778743028641, -560.5661245584488, -1840.1504549980164, -209.67375111579895
 1.7075960777083604E9, -167.06881082057953, -619.925816655159, -1934.455772280693, -239.83230435848236
 1.7075960777083604E9, -112.97489786148071, -509.82316195964813, -1769.0624366402626, -171.13782197237015
 1.707596077722031E9, -82.09828382730484, -508.62639397382736, -1768.105022251606, -173.5313579440117
 1.707596077722031E9, -165.1539820432663, -635.9625076651573, -1940.2002586126328, -247.9703266620636
 1.7075960777376142E9, -145.52698707580566, -548.5984447002411, -1826.0285927653313, -198.18477845191956
 1.7075960777376142E9, -85.20988059043884, -485.8878022432327, -1726.6968499422073, -158.21272772550583
 1.7075960777382276E9, -141.2186223268509, -605.8039544224739, -1903.339804649353, -227.6252709031105
 1.7075960777382276E9, -156.05854535102844, -592.4001529812813, -1886.8244064450264, -217.8117734193802
 1.7075960777518263E9, -86.64600217342377, -472.24464720487595, -1719.5162420272827, -150.31405901908875
 1.7075960777518263E9, -112.73554426431656, -560.5661245584488, -1825.7892391681671, -200.33896082639694
 1.7075960777674963E9, -171.13782197237015, -629.260606944561, -1928.232578754425, -233.60911083221436
 1.7075960777674963E9, -113.93231225013733, -506.71156519651413, -1770.2592046260834, -168.98363959789276
 1.7075960777682216E9, -86.88535577058792, -504.7967364192009, -1762.5998895168304, -170.898468375206
 1.7075960777682216E9, -154.62242376804352, -628.0638389587402, -1929.4293467402458, -236.72070759534836
 1.7075960777823296E9, -138.5857327580452, -547.6410303115845, -1826.5072999596596, -190.52546334266663
 1.7075960777823296E9, -72.52413994073868, -477.031719148159, -1725.9787891507149, -151.0321198105812
 1.7075960777977197E9, -133.55930721759796, -599.82011449337, -1893.2869535684586, -219.00854140520096
 1.7075960777977197E9, -159.64884930849075, -595.9904569387436, -1885.8669920563698, -212.0672870874405
 1.7075960777981892E9, -89.75759893655777, -474.87753677368164, -1717.3620596528053, -150.5534126162529
 1.7075960777981892E9, -117.52261620759964, -563.6777213215828, -1832.0124326944351, -200.33896082639694
 1.7075960778118138E9, -165.39333564043045, -622.7980598211288, -1926.557103574276, -229.7794532775879
 1.7075960778118138E9, -117.28326261043549, -511.25928354263306, -1769.780497431755, -173.77071154117584
 1.7075960778275833E9, -97.17756044864655, -523.9450241923332, -1776.2430445551872, -180.233258664608
 1.7075960778275833E9, -155.57983815670013, -622.5587062239647, -1932.5409435033798, -227.6252709031105
 1.7075960778282435E9, -138.1070255637169, -541.8965439796448, -1819.8053992390633, -182.3874410390854
 1.7075960778282435E9, -78.50797986984253, -476.31365835666656, -1718.0801204442978, -144.3302190899849
 1.707596077841832E9, -137.62831836938858, -594.7936889529228, -1875.5747873783112, -209.67375111579895
 1.707596077841832E9, -159.64884930849075, -591.2033849954605, -1882.5160416960716, -212.5459942817688
 1.7075960778743727E9, -87.60341656208038, -466.02145367860794, -1708.0272693634033, -137.38896477222443
 1.7075960778743727E9, -108.66653311252594, -548.5984447002411, -1819.326692044735, -177.83972269296646
 1.707596077874698E9, -169.94105398654938, -607.2400760054588, -1920.333910048008, -218.52983421087265
 1.707596077874698E9, -108.18782591819763, -494.7438853383064, -1752.0683312416077, -152.46824139356613
 1.70759607787531E9, -93.58725649118423, -501.6851396560669, -1752.547038435936, -157.49466693401337
 1.70759607787531E9, -163.95721405744553, -627.8244853615761, -1918.1797276735306, -229.7794532775879
 1.7075960778761294E9, -141.6973295211792, -541.1784831881523, -1821.7202280163765, -178.07907629013062
 1.7075960778761294E9, -86.88535577058792, -475.5955975651741, -1725.5000819563866, -143.61215829849243
 1.7075960778869443E9, -139.30379354953766, -593.3575673699379, -1883.9521632790565, -205.84409356117249
 1.7075960778869443E9, -157.01595973968506, -580.9111803174019, -1884.9095776677132, -203.92926478385925
 1.7075960779023595E9, -89.03953814506531, -473.20206159353256, -1715.6865844726562, -139.5431471467018
 1.7075960779023595E9, -107.70911872386932, -547.1623231172562, -1815.4970344901085, -182.3874410390854
 1.7075960779177175E9, -165.39333564043045, -613.4632695317268, -1918.1797276735306, -223.55625975131989
 1.7075960779177175E9, -110.34200829267502, -493.06841015815735, -1751.5896240472794, -151.51082700490952
 1.7075960779182332E9, -88.80018454790115, -498.33418929576874, -1755.1799280047417, -154.38307017087936
 1.7075960779182332E9, -163.71786046028137, -624.4735350012779, -1925.3603355884552, -228.34333169460297
 1.707596077931888E9, -142.65474390983582, -549.5558590888977, -1821.002167224884, -189.32869535684586
 1.707596077931888E9, -80.90151584148407, -467.45757526159286, -1717.8407668471336, -144.09086549282074
 1.707596077947525E9, -146.48440146446228, -601.256236076355, -1890.6540639996529, -218.05112701654434
 1.707596077947525E9, -156.7766061425209, -584.2621306777, -1881.558627307415, -201.5357288122177
 1.70759607794824E9, -92.62984210252762, -469.3724040389061, -1707.3092085719109, -134.27736800909042
 1.70759607794824E9, -114.88972663879395, -557.9332349896431, -1817.6512168645859, -179.51519787311554
 1.7075960779619732E9, -171.3771755695343, -613.9419767260551, -1921.2913244366646, -219.72660219669342
 1.7075960779619732E9, -113.93231225013733, -488.99939900636673, -1754.4618672132492, -150.5534126162529
 1.7075960779783287E9, -95.74143886566162, -507.9083331823349, -1755.8979887962341, -157.97337412834167
 1.7075960779783287E9, -161.32432448863983, -621.8406454324722, -1930.8654683232307, -224.0349669456482
 1.7075960779784353E9, -142.89409750699997, -547.1623231172562, -1818.6086312532425, -182.14808744192123
 1.7075960779784353E9, -89.99695253372192, -486.6058630347252, -1721.431070804596, -140.97926872968674
 1.7075960779920967E9, -143.13345110416412, -599.1020537018776, -1881.0799201130867, -205.36538636684418
 1.7075960779920967E9, -159.8882029056549, -595.5117497444153, -1882.2766880989075, -202.73249679803848
 1.7075960780076551E9, -91.672427713871, -473.20206159353256, -1711.8569269180298, -141.93668311834335
 1.7075960780076551E9, -112.0174834728241, -546.2049087285995, -1819.0873384475708, -185.9777449965477
 1.7075960780082788E9, -168.2655788064003, -613.4632695317268, -1924.4029211997986, -222.83819895982742
 1.7075960780082788E9, -108.66653311252594, -492.58970296382904, -1748.7173808813095, -157.2553133368492
 1.7075960780219603E9, -85.68858778476715, -506.47221159935, -1758.0521711707115, -169.70170038938522
 1.7075960780219603E9, -155.10113096237183, -620.6438774466515, -1930.8654683232307, -231.93363565206528
 1.7075960780375092E9, -136.91025757789612, -537.58817923069, -1819.8053992390633, -180.7119658589363
 1.7075960780375092E9, -75.87509030103683, -474.1594759821892, -1714.4898164868355, -144.09086549282074
 1.7075960780381951E9, -140.02185434103012, -608.4368439912796, -1884.4308704733849, -214.46082305908203
 1.7075960780381951E9, -153.6650093793869, -586.6556666493416, -1876.771555364132, -206.8015079498291
 1.7075960780519445E9, -87.36406296491623, -472.24464720487595, -1715.6865844726562, -145.2876334786415
 1.7075960780519445E9, -107.70911872386932, -554.5822846293449, -1821.2415208220482, -186.456452190876
 1.7075960780680678E9, -167.30816441774368, -618.0109878778458, -1924.4029211997986, -233.8484644293785
 1.7075960780680678E9, -116.08649462461472, -502.1638468503952, -1763.7966575026512, -159.64884930849075
 1.7075960780682962E9, -90.47565972805023, -505.7541508078575, -1757.334110379219, -161.80303168296814
 1.7075960780682962E9, -162.5210924744606, -619.925816655159, -1921.0519708395004, -225.94979572296143
 1.7075960780820372E9, -128.05417448282242, -529.4501569271088, -1810.9493161439896, -172.57394355535507
 1.7075960780820372E9, -79.46539425849915, -471.28723281621933, -1710.4208053350449, -138.5857327580452
 1.7075960780975132E9, -139.0644399523735, -592.4001529812813, -1880.12250572443, -213.0247014760971
 1.7075960780975132E9, -161.08497089147568, -591.921445786953, -1882.5160416960716, -209.67375111579895
 1.7075960780984423E9, -94.54467087984085, -473.920122385025, -1710.1814517378807, -138.82508635520935
 1.7075960780984423E9, -109.86330109834671, -556.0184062123299, -1823.8744103908539, -184.78097701072693
 1.7075960781118753E9, -172.09523636102676, -611.7877943515778, -1920.5732636451721, -225.94979572296143
 1.7075960781118753E9, -111.53877627849579, -498.0948356986046, -1761.881828725338, -159.8882029056549
 1.7075960781275032E9, -94.784024477005, -509.583808362484, -1764.5147182941437, -165.39333564043045
 1.7075960781275032E9, -164.19656765460968, -632.372203707695, -1922.7274460196495, -219.96595579385757
 1.7075960781282148E9, -139.5431471467018, -543.811372756958, -1825.3105319738388, -182.3874410390854
 1.7075960781282148E9, -77.78991907835007, -480.8613767027855, -1720.2343028187752, -143.13345110416412
 1.7075960781421497E9, -137.62831836938858, -599.82011449337, -1878.2076769471169, -209.9131047129631
 1.7075960781421497E9, -159.17014211416245, -583.3047162890434, -1886.5850528478622, -213.26405507326126
 1.707596078157715E9, -95.50208526849747, -475.5955975651741, -1714.4898164868355, -146.00569427013397
 1.707596078157715E9, -108.42717951536179, -551.7100414633751, -1815.7363880872726, -181.90873384475708
 1.7075960781584327E9, -164.91462844610214, -621.3619382381439, -1926.3177499771118, -226.18914932012558
 1.7075960781584327E9, -109.14524030685425, -498.5735428929329, -1759.4882927536964, -158.69143491983414
 1.7075960781719935E9, -95.74143886566162, -508.3870403766632, -1760.206353545189, -165.87204283475876
 1.7075960781719935E9, -169.70170038938522, -636.9199220538139, -1930.8654683232307, -239.5929507613182
 1.707596078187543E9, -145.52698707580566, -552.9068094491959, -1831.0550183057785, -190.04675614833832
 1.707596078187543E9, -83.29505181312561, -475.1168903708458, -1722.3884851932526, -148.63858383893967
 1.7075960781882572E9, -141.93668311834335, -601.0168824791908, -1888.9785888195038, -219.96595579385757
 1.7075960781882572E9, -163.95721405744553, -593.1182137727737, -1894.4837215542793, -214.93953025341034
 1.7075960782019396E9, -93.34790289402008, -479.42525511980057, -1718.319474041462, -148.63858383893967
 1.7075960782019396E9, -116.80455541610718, -555.7790526151657, -1825.7892391681671, -204.1686183810234
 1.7075960782169433E9, -172.81329715251923, -623.9948278069496, -1936.3706010580063, -241.26842594146729
 1.7075960782169433E9, -114.17166584730148, -503.360614836216, -1764.7540718913078, -163.23915326595306
 1.707596078232808E9, -168.50493240356445, -639.3134580254555, -1938.5247834324837, -239.1142435669899
 1.707596078232808E9, -140.97926872968674, -546.6836159229279, -1824.113763988018, -191.00417053699493
 1.707596078233266E9, -88.560830950737, -483.25491267442703, -1725.0213747620583, -151.98953419923782
 1.707596078233266E9, -150.79276621341705, -610.591026365757, -1888.9785888195038, -223.31690615415573
 1.7075960782468736E9, -171.3771755695343, -596.4691641330719, -1890.4147104024887, -215.1788838505745
 1.7075960782468736E9, -113.45360505580902, -486.6058630347252, -1724.0639603734016, -156.7766061425209
 1.7075960782626204E9, -122.30968815088272, -559.369356572628, -1826.5072999596596, -191.96158492565155
 1.7075960782626204E9, -183.10550183057785, -627.5851317644119, -1929.66870033741, -231.21557486057281
 1.707596078263229E9, -125.89999210834503, -515.807001888752, -1772.1740334033966, -172.33458995819092
 1.707596078263229E9, -100.28915721178055, -521.7908418178558, -1765.7114862799644, -171.61652916669846
 1.7075960782768323E9, -174.72812592983246, -642.1857011914253, -1940.2002586126328, -246.29485148191452
 1.7075960782768323E9, -156.2978989481926, -561.7628925442696, -1834.884675860405, -196.50930327177048
 1.707596078292581E9, -91.91178131103516, -481.8187910914421, -1721.9097779989243, -158.21272772550583
 1.707596078292581E9, -157.01595973968506, -616.814219892025, -1899.5101470947266, -237.19941478967667
 1.707596078293256E9, -171.8558827638626, -601.256236076355, -1903.1004510521889, -227.6252709031105
 1.707596078293256E9, -99.09238922595978, -480.62202310562134, -1729.5690931081772, -157.01595973968506
 1.7075960783068528E9, -112.0174834728241, -551.4706878662109, -1824.113763988018, -195.79124248027802
 1.7075960783068528E9, -185.02033060789108, -637.1592756509781, -1936.1312474608421, -240.78971874713898
 1.707596078322876E9, -123.26710253953934, -507.66897958517075, -1771.9346798062325, -173.5313579440117
 1.707596078322876E9, -93.58725649118423, -518.4398914575577, -1769.0624366402626, -172.09523636102676
 1.707596078323315E9, -168.02622520923615, -644.5792371630669, -1941.3970265984535, -243.90131551027298
 1.707596078323315E9, -137.14961117506027, -554.1035774350166, -1838.4749798178673, -203.45055758953094
 1.707596078336846E9, -88.32147735357285, -489.95681339502335, -1732.2019826769829, -164.19656765460968
 1.707596078336846E9, -136.19219678640366, -601.256236076355, -1886.106345653534, -217.33306622505188
 1.7075960783525043E9, -160.12755650281906, -601.0168824791908, -1894.005014359951, -215.89694464206696
 1.7075960783525043E9, -90.47565972805023, -472.9627079963684, -1722.1491315960884, -150.0747054219246
 1.707596078353178E9, -115.60778743028641, -562.9596605300903, -1839.9111014008522, -209.9131047129631
 1.707596078353178E9, -174.9674795269966, -636.2018612623215, -1941.1576730012894, -250.84256982803345
 1.7075960783676174E9, -127.57546728849411, -519.1579522490501, -1783.9023596644402, -180.95131945610046
 1.7075960783676174E9, -103.87946116924286, -525.8598529696465, -1777.2004589438438, -180.7119658589363
 1.7075960783827698E9, -174.4887723326683, -645.0579443573952, -1946.4234521389008, -254.1935201883316
 1.7075960783827698E9, -152.70759499073029, -568.9435004591942, -1838.9536870121956, -207.75892233848572
 1.7075960783833013E9, -79.7047478556633, -484.69103425741196, -1720.4736564159393, -154.38307017087936
 1.7075960783833013E9, -139.30379354953766, -606.2826616168022, -1894.4837215542793, -222.12013816833496
 1.707596078397055E9, -162.76044607162476, -599.82011449337, -1897.5953183174133, -223.31690615415573
 1.707596078397055E9, -93.34790289402008, -486.84521663188934, -1728.1329715251923, -159.8882029056549
 1.707596078412907E9, -109.14524030685425, -559.369356572628, -1828.9008359313011, -192.44029211997986
 1.707596078412907E9, -171.3771755695343, -629.260606944561, -1936.6099546551704, -231.93363565206528
 1.7075960784132576E9, -113.69295865297318, -507.19027239084244, -1768.105022251606, -159.17014211416245
 1.7075960784132576E9, -87.84277015924454, -511.73799073696136, -1769.3017902374268, -166.59010362625122
 1.7075960784268134E9, -162.0423852801323, -630.4573749303818, -1941.1576730012894, -236.4813539981842
 1.7075960784268134E9, -146.48440146446228, -560.3267709612846, -1849.2458916902542, -194.59447449445724
 1.7075960784425623E9, -82.8163446187973, -481.8187910914421, -1737.2284082174301, -157.01595973968506
 1.7075960784425623E9, -137.38896477222443, -605.0858936309814, -1899.7495006918907, -222.12013816833496
 1.707596078443248E9, -163.71786046028137, -600.2988216876984, -1904.0578654408455, -221.16272377967834
 1.707596078443248E9, -94.3053172826767, -480.8613767027855, -1738.664529800415, -158.69143491983414
 1.7075960784736192E9, -126.85740649700165, -578.038937151432, -1852.8361956477165, -215.41823744773865
 1.7075960784736192E9, -177.36101549863815, -635.9625076651573, -1946.1840985417366, -237.91747558116913
 1.7075960784740465E9, -130.2083568572998, -508.14768677949905, -1767.3869614601135, -155.34048455953598
 1.7075960784740465E9, -107.70911872386932, -512.9347587227821, -1753.2650992274284, -143.85151189565659
 1.7075960784747086E9, -179.03649067878723, -621.6012918353081, -1913.6320093274117, -200.33896082639694
 1.7075960784747086E9, -172.33458995819092, -551.7100414633751, -1815.0183272957802, -154.86177736520767
 1.707596078486949E9, -111.53877627849579, -473.20206159353256, -1711.6175733208656, -108.9058867096901
 1.707596078486949E9, -161.56367808580399, -582.1079483032227, -1859.2987427711487, -159.17014211416245
 1.707596078503214E9, -205.12603276968002, -588.3311418294907, -1871.9844834208488, -158.69143491983414
 1.707596078503214E9, -137.86767196655273, -466.7395144701004, -1696.2989431023598, -86.64600217342377
 1.7075960785033793E9, -164.43592125177383, -550.2739198803902, -1794.1945643424988, -128.05417448282242
 1.7075960785033793E9, -233.13040363788605, -621.8406454324722, -1908.8449373841286, -170.65911477804184
 1.7075960785170815E9, -183.8235626220703, -506.47221159935, -1741.0580657720566, -96.93820685148239
 1.7075960785170815E9, -157.97337412834167, -507.9083331823349, -1733.3987506628036, -101.24657160043716
 1.7075960785329747E9, -237.43876838684082, -636.4412148594856, -1912.674594938755, -181.19067305326462
 1.7075960785329747E9, -216.61500543355942, -560.3267709612846, -1801.3751722574234, -126.13934570550919
 1.7075960785332406E9, -154.62242376804352, -484.4516806602478, -1704.6763190031052, -95.98079246282578
 1.7075960785332406E9, -209.9131047129631, -606.0433080196381, -1859.0593891739845, -163.23915326595306
 1.7075960785469067E9, -222.12013816833496, -591.2033849954605, -1864.8038755059242, -155.34048455953598
 1.7075960785469067E9, -149.59599822759628, -466.97886806726456, -1699.4105398654938, -93.82661008834839
 1.7075960785626185E9, -165.1539820432663, -549.7952126860619, -1796.8274539113045, -137.14961117506027
 1.7075960785626185E9, -227.1465637087822, -623.037413418293, -1908.8449373841286, -184.06291621923447
 1.7075960785632656E9, -167.30816441774368, -502.88190764188766, -1738.9038833975792, -108.9058867096901
 1.7075960785632656E9, -146.00569427013397, -512.2166979312897, -1741.776126563549, -122.78839534521103
 1.707596078577294E9, -213.0247014760971, -631.6541429162025, -1901.4249758720398, -187.41386657953262
 1.707596078577294E9, -192.91899931430817, -551.9493950605392, -1810.231255352497, -146.24504786729813
 1.7075960785927029E9, -130.6870640516281, -473.4414151906967, -1693.42669993639, -101.24657160043716
 1.7075960785927029E9, -181.43002665042877, -589.0492026209831, -1852.3574884533882, -168.7442860007286
 1.707596078593364E9, -202.25378960371017, -579.7144123315811, -1864.56452190876, -161.56367808580399
 1.707596078593364E9, -130.6870640516281, -469.13305044174194, -1682.655788064003, -91.1937205195427
 1.707596078607185E9, -147.4418158531189, -539.7423616051674, -1790.8436139822006, -138.1070255637169
 1.707596078607185E9, -219.00854140520096, -624.2341814041138, -1910.7597661614418, -192.44029211997986
 1.7075960786229131E9, -166.82945722341537, -509.3444547653198, -1742.2548337578773, -123.26710253953934
 1.7075960786229131E9, -132.60189282894135, -505.99350440502167, -1737.9464690089226, -121.3522737622261
 1.7075960786234097E9, -205.12603276968002, -623.9948278069496, -1907.1694622039795, -191.48287773132324
 1.7075960786234097E9, -183.8235626220703, -549.3165054917336, -1814.3002665042877, -154.62242376804352
 1.7075960786369271E9, -122.78839534521103, -471.28723281621933, -1692.2299319505692, -102.92204678058624
 1.7075960786369271E9, -181.90873384475708, -599.5807608962059, -1866.000643491745, -174.9674795269966
 1.7075960786525996E9, -201.29637521505356, -592.1607993841171, -1869.5909474492073, -173.77071154117584
 1.7075960786525996E9, -128.77223527431488, -470.808525621891, -1702.2827830314636, -118.48003059625626
 1.7075960786532156E9, -151.75018060207367, -554.3429310321808, -1799.9390506744385, -152.70759499073029
 1.7075960786532156E9, -216.37565183639526, -633.3296180963516, -1914.5894237160683, -203.92926478385925
 1.7075960786673436E9, -154.38307017087936, -505.03609001636505, -1743.212248146534, -126.37869930267334
 1.7075960786673436E9, -125.89999210834503, -507.19027239084244, -1739.8612977862358, -132.60189282894135
 1.7075960786827967E9, -202.25378960371017, -629.9786677360535, -1915.3074845075607, -200.5783144235611
 1.7075960786827967E9, -186.69580578804016, -565.3531965017319, -1818.3692776560783, -160.84561729431152
 1.707596078683292E9, -119.19809138774872, -485.4090950489044, -1702.2827830314636, -117.04390901327133
 1.707596078683292E9, -173.77071154117584, -595.5117497444153, -1869.112240254879, -188.84998816251755
 1.7075960786969006E9, -187.89257377386093, -594.7936889529228, -1869.5909474492073, -179.03649067878723
 1.7075960786969006E9, -117.28326261043549, -472.4840008020401, -1700.6073078513145, -115.60778743028641
 1.707596078712644E9, -134.27736800909042, -542.1358975768089, -1800.896465063095, -156.53725254535675
 1.707596078712644E9, -198.18477845191956, -625.6703029870987, -1905.2546334266663, -200.33896082639694
 1.7075960787132187E9, -142.41539031267166, -507.19027239084244, -1746.323844909668, -132.8412464261055
 1.7075960787132187E9, -121.3522737622261, -505.7541508078575, -1738.664529800415, -135.9528431892395
 1.7075960787272344E9, -191.2435241341591, -633.0902644991875, -1911.7171805500984, -204.1686183810234
 1.7075960787272344E9, -171.3771755695343, -560.3267709612846, -1822.438288807869, -161.80303168296814
 1.707596078743066E9, -117.52261620759964, -478.46784073114395, -1710.8995125293732, -126.85740649700165
 1.707596078743066E9, -169.22299319505692, -604.367832839489, -1872.9418978095055, -201.5357288122177
 1.7075960787433944E9, -193.63706010580063, -597.6659321188927, -1889.9360032081604, -198.4241320490837
 1.7075960787433944E9, -122.30968815088272, -480.8613767027855, -1707.0698549747467, -129.49029606580734
 1.7075960787572389E9, -147.20246225595474, -566.5499644875526, -1812.8641449213028, -180.7119658589363
 1.7075960787572389E9, -199.62090003490448, -630.4573749303818, -1921.5306780338287, -222.35949176549911
 1.7075960787729385E9, -145.04827988147736, -518.2005378603935, -1764.7540718913078, -152.22888779640198
 1.7075960787729385E9, -107.46976512670517, -506.71156519651413, -1757.8128175735474, -153.1863021850586
 1.7075960787732756E9, -184.78097701072693, -625.6703029870987, -1927.2751643657684, -220.20530939102173
 1.7075960787732756E9, -171.3771755695343, -558.6512957811356, -1834.4059686660767, -187.89257377386093
 1.7075960787867904E9, -113.69295865297318, -489.47810620069504, -1721.9097779989243, -147.68116945028305
 1.7075960787867904E9, -162.5210924744606, -600.7775288820267, -1870.548361837864, -195.07318168878555
 1.7075960788025644E9, -174.4887723326683, -584.5014842748642, -1863.3677539229393, -181.43002665042877
 1.7075960788025644E9, -110.58136188983917, -464.34597849845886, -1697.7350646853447, -111.06006908416748
 1.7075960788032613E9, -133.3199536204338, -542.1358975768089, -1797.545514702797, -160.84561729431152
 1.7075960788032613E9, -187.89257377386093, -616.814219892025, -1916.2648988962173, -202.49314320087433
 1.7075960788172176E9, -133.08060002326965, -499.29160368442535, -1754.222513616085, -137.38896477222443
 1.7075960788172176E9, -104.59752196073532, -503.8393220305443, -1745.6057841181755, -139.30379354953766
 1.7075960788327508E9, -181.19067305326462, -632.372203707695, -1920.0945564508438, -211.82793349027634
 1.7075960788327508E9, -155.8191917538643, -539.9817152023315, -1821.7202280163765, -171.3771755695343
 1.7075960788332877E9, -99.57109642028809, -468.65434324741364, -1712.8143413066864, -124.94257771968842
 1.7075960788332877E9, -157.97337412834167, -608.6761975884438, -1881.0799201130867, -205.84409356117249
 1.707596078847156E9, -181.19067305326462, -589.5279098153114, -1886.345699250698, -196.74865686893463
 1.707596078847156E9, -105.55493634939194, -473.20206159353256, -1714.2504628896713, -133.79866081476212
 1.7075960788628416E9, -120.39485937356949, -545.0081407427788, -1803.2900010347366, -171.8558827638626
 1.7075960788628416E9, -184.06291621923447, -620.1651702523232, -1921.770031630993, -207.75892233848572
 1.707596078863283E9, -121.3522737622261, -488.5206918120384, -1753.2650992274284, -138.1070255637169
 1.707596078863283E9, -106.2729971408844, -502.40320044755936, -1745.6057841181755, -147.68116945028305
 1.707596078876994E9, -179.99390506744385, -631.1754357218742, -1919.8552028536797, -211.10987269878387
 1.707596078876994E9, -164.19656765460968, -554.5822846293449, -1825.7892391681671, -170.65911477804184
 1.7075960788928905E9, -106.75170433521271, -477.98913353681564, -1708.0272693634033, -126.85740649700165
 1.7075960788928905E9, -158.45208132266998, -599.1020537018776, -1877.7289697527885, -193.87641370296478
 1.7075960788932445E9, -186.69580578804016, -609.8729655742645, -1893.0475999712944, -205.36538636684418
 1.7075960788932445E9, -112.73554426431656, -480.3826695084572, -1715.207877278328, -137.14961117506027
 1.7075960789070888E9, -133.55930721759796, -556.4971134066582, -1819.8053992390633, -179.03649067878723
 1.7075960789070888E9, -198.4241320490837, -637.1592756509781, -1933.7377114892006, -223.31690615415573
 1.7075960789232876E9, -147.20246225595474, -520.1153666377068, -1771.4559726119041, -157.97337412834167
 1.7075960789232876E9, -122.78839534521103, -516.0463554859161, -1760.206353545189, -157.97337412834167
 1.70759607892337E9, -190.52546334266663, -635.9625076651573, -1921.0519708395004, -214.93953025341034
 1.70759607892337E9, -187.17451298236847, -578.5176443457603, -1851.87878125906, -195.55188888311386
 1.7075960789369187E9, -96.69885325431824, -478.94654792547226, -1720.7130100131035, -141.45797592401505
 1.7075960789369187E9, -127.0967600941658, -581.150533914566, -1861.452925145626, -188.37128096818924
 1.707596078952629E9, -143.85151189565659, -575.4060475826263, -1872.4631906151772, -194.11576730012894
 1.707596078952629E9, -59.83839929103851, -437.77772921323776, -1687.9215672016144, -124.70322412252426
 1.7075960789532583E9, -48.110073029994965, -488.99939900636673, -1769.780497431755, -157.2553133368492
 1.7075960789532583E9, -109.62394750118256, -582.8260090947151, -1899.5101470947266, -214.70017665624619
 1.707596078966982E9, -30.876614034175873, -437.29902201890945, -1715.447230875492, -129.96900326013565
 1.707596078966982E9, 0.7180607914924622, -432.5119500756264, -1697.2563574910164, -129.2509424686432
 1.7075960789828703E9, -69.17318958044052, -563.6777213215828, -1877.7289697527885, -207.2802151441574
 1.7075960789828703E9, -62.231935262680054, -491.39293497800827, -1791.561674773693, -179.99390506744385
 1.7075960789833317E9, 23.69600611925125, -400.6779216527939, -1669.9700474143028, -130.6870640516281
 1.7075960789833317E9, -31.115967631340027, -521.3121346235275, -1837.5175654292107, -199.38154643774033
 1.7075960789969304E9, -61.753228068351746, -524.4237313866615, -1855.4690852165222, -211.58857989311218
 1.7075960789969304E9, 25.37148129940033, -396.60891050100327, -1686.9641528129578, -149.59599822759628
 1.707596079012642E9, -3.590303957462311, -486.6058630347252, -1787.9713708162308, -196.03059607744217
 1.707596079012642E9, -60.07775288820267, -561.5235389471054, -1905.2546334266663, -245.8161442875862
 1.7075960790132887E9, -24.17471331357956, -466.2608072757721, -1756.8554031848907, -190.28610974550247
 1.7075960790132887E9, 0.9574143886566162, -462.6705033183098, -1743.212248146534, -196.26994967460632
 1.707596079027357E9, -80.90151584148407, -599.5807608962059, -1920.5732636451721, -266.87926083803177
 1.707596079027357E9, -74.19961512088776, -530.1682177186012, -1824.5924711823463, -218.7691878080368
 1.7075960790430343E9, -13.403801441192627, -440.6499723792076, -1710.1814517378807, -176.6429547071457
 1.7075960790430343E9, -71.80607914924622, -568.9435004591942, -1881.558627307415, -250.6032162308693
 1.7075960790434508E9, -105.55493634939194, -584.0227770805359, -1898.3133791089058, -252.51804500818253
