 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7063900480448773E9, -276.93211191892624, -328.87184250354767, -257.7838241457939, -66.06159281730652
 1.706390048060527E9, -353.7646166086197, -319.2976986169815, -242.7045475244522, -95.50208526849747
 1.706390048060527E9, -378.6573907136917, -303.97906839847565, -203.2112039923668, -142.65474390983582
 1.7063900480612445E9, -287.70302379131317, -324.5634777545929, -235.28458601236343, -81.85893023014069
 1.7063900480612445E9, -323.3667097687721, -326.238952934742, -244.8587298989296, -67.25836080312729
 1.7063900480749347E9, -405.46499359607697, -310.20226192474365, -197.9454248547554, -135.9528431892395
 1.7063900480749347E9, -323.6060633659363, -319.53705221414566, -213.98211586475372, -104.35816836357117
 1.7063900480902505E9, -301.82488602399826, -336.0524504184723, -240.55036514997482, -53.85455936193466
 1.7063900480902505E9, -394.9334353208542, -320.2551130056381, -215.1788838505745, -116.80455541610718
 1.7063900481057746E9, -292.96880292892456, -342.99370473623276, -252.03933781385422, -64.14676403999329
 1.7063900481057746E9, -369.801307618618, -335.0950360298157, -232.65169644355774, -99.81045001745224
 1.706390048106289E9, -394.2153745293617, -318.10093063116074, -204.1686183810234, -145.76634067296982
 1.706390048106289E9, -296.798460483551, -337.24921840429306, -237.67812198400497, -88.08212375640869
 1.7063900481203055E9, -329.58990329504013, -340.36081516742706, -243.42260831594467, -70.60931116342545
 1.7063900481203055E9, -408.8159439563751, -319.53705221414566, -202.01443600654602, -138.5857327580452
 1.706390048135568E9, -320.4944666028023, -322.4092953801155, -216.85435903072357, -103.87946116924286
 1.706390048135568E9, -299.910057246685, -342.51499754190445, -250.6032162308693, -62.949996054172516
 1.7063900481362934E9, -393.7366673350334, -323.3667097687721, -214.70017665624619, -120.63421297073364
 1.7063900481362934E9, -358.07298135757446, -318.3402842283249, -203.92926478385925, -130.2083568572998
 1.7063900481498945E9, -283.8733662366867, -339.40340077877045, -247.25226587057114, -64.38611763715744
 1.7063900481498945E9, -364.5355284810066, -327.91442811489105, -227.38591730594635, -95.50208526849747
 1.7063900481655073E9, -389.90700978040695, -313.31385868787766, -201.77508240938187, -148.3992302417755
 1.7063900481655073E9, -296.798460483551, -334.3769752383232, -237.43876838684082, -82.8163446187973
 1.7063900481662738E9, -331.50473207235336, -338.2066327929497, -242.94390112161636, -79.46539425849915
 1.7063900481662738E9, -410.0127119421959, -317.3828698396683, -205.84409356117249, -145.04827988147736
 1.7063900481798983E9, -326.7176601290703, -325.9995993375778, -223.55625975131989, -112.0174834728241
 1.7063900481798983E9, -306.61195796728134, -344.1904727220535, -254.1935201883316, -68.69448238611221
 1.7063900481960678E9, -388.2315346002579, -314.98933386802673, -204.1686183810234, -115.36843383312225
 1.7063900481960678E9, -355.6794453859329, -316.6648090481758, -201.5357288122177, -131.40512484312057
 1.706390048196318E9, -278.36823350191116, -331.7440856695175, -239.1142435669899, -56.72680252790451
 1.706390048196318E9, -360.22716373205185, -324.0847705602646, -221.4020773768425, -89.03953814506531
 1.7063900482264993E9, -380.3328658938408, -305.1758363842964, -186.93515938520432, -134.75607520341873
 1.7063900482264993E9, -284.8307806253433, -328.39313530921936, -232.8910500407219, -82.8163446187973
 1.7063900482270384E9, -321.9305881857872, -331.7440856695175, -239.83230435848236, -71.08801835775375
 1.7063900482270384E9, -390.86442416906357, -304.2184219956398, -191.48287773132324, -131.64447844028473
 1.7063900482277012E9, -315.7073946595192, -319.2976986169815, -216.61500543355942, -109.14524030685425
 1.7063900482277012E9, -289.85720616579056, -330.54731768369675, -245.3374370932579, -58.64163130521774
 1.706390048239902E9, -391.1037777662277, -317.6222234368324, -207.04086154699326, -117.52261620759964
 1.706390048239902E9, -352.0891414284706, -311.87773710489273, -202.73249679803848, -127.57546728849411
 1.7063900482721465E9, -276.93211191892624, -330.06861048936844, -240.07165795564651, -60.79581367969513
 1.7063900482721465E9, -356.63685977458954, -320.2551130056381, -216.1362982392311, -86.40664857625961
 1.706390048272836E9, -383.68381625413895, -307.56937235593796, -187.65322017669678, -135.71348959207535
 1.706390048272836E9, -293.686863720417, -327.91442811489105, -223.07755255699158, -77.0718582868576
 1.7063900482735476E9, -327.91442811489105, -332.70150005817413, -238.6355363726616, -71.08801835775375
 1.7063900482735476E9, -407.61917597055435, -313.31385868787766, -193.15835291147232, -135.23478239774704
 1.7063900482743125E9, -320.4944666028023, -323.12735617160797, -216.85435903072357, -106.99105793237686
 1.7063900482743125E9, -295.12298530340195, -330.3079640865326, -241.26842594146729, -57.92357051372528
 1.7063900482852554E9, -394.4547281265259, -316.6648090481758, -206.56215435266495, -117.28326261043549
 1.7063900482852554E9, -354.96138459444046, -320.01575940847397, -202.01443600654602, -128.05417448282242
 1.7063900482998877E9, -284.352073431015, -339.88210797309875, -249.40644824504852, -67.25836080312729
 1.7063900482998877E9, -366.45035725831985, -335.0950360298157, -231.69428205490112, -97.89562124013901
 1.706390048315536E9, -398.0450320839882, -323.3667097687721, -205.36538636684418, -152.22888779640198
 1.706390048315536E9, -299.19199645519257, -337.9672791957855, -239.83230435848236, -89.03953814506531
 1.7063900483162649E9, -331.50473207235336, -342.03629034757614, -250.84256982803345, -78.26862627267838
 1.7063900483162649E9, -408.8159439563751, -317.8615770339966, -206.3228007555008, -146.9631086587906
 1.706390048347152E9, -325.0421849489212, -330.3079640865326, -223.07755255699158, -110.34200829267502
 1.706390048347152E9, -308.7661403417587, -344.908533513546, -257.54447054862976, -71.08801835775375
 1.7063900483477235E9, -403.7895184159279, -330.54731768369675, -222.83819895982742, -131.16577124595642
 1.7063900483477235E9, -363.57811409235, -324.5634777545929, -208.9556903243065, -133.55930721759796
 1.7063900483487327E9, -289.37849897146225, -345.14788711071014, -249.88515543937683, -67.7370679974556
 1.7063900483487327E9, -374.1096723675728, -335.3343896269798, -236.9600611925125, -104.83687555789948
 1.706390048359903E9, -397.80567848682404, -321.69123458862305, -209.4343975186348, -149.11729103326797
 1.706390048359903E9, -309.0054939389229, -345.3872407078743, -247.01291227340698, -95.74143886566162
 1.706390048375628E9, -340.83952236175537, -343.9511191248894, -244.61937630176544, -72.52413994073868
 1.706390048375628E9, -405.46499359607697, -304.2184219956398, -185.25968420505524, -124.22451692819595
 1.7063900483763096E9, -326.238952934742, -313.31385868787766, -205.12603276968002, -85.68858778476715
 1.7063900483763096E9, -297.75587487220764, -314.7499802708626, -224.0349669456482, -25.850188493728638
 1.7063900484064932E9, -386.0773522257805, -289.37849897146225, -176.16424751281738, -70.8486647605896
 1.7063900484064932E9, -346.8233622908592, -273.3418079614639, -161.08497089147568, -76.5931510925293
 1.706390048407122E9, -263.28895688056946, -287.9423773884773, -192.2009385228157, 2.6328895688056946
 1.706390048407122E9, -339.40340077877045, -268.3153824210167, -161.80303168296814, -11.488972663879395
 1.7063900484078653E9, -359.9878101348877, -244.3800227046013, -121.59162735939026, -52.17908418178558
 1.7063900484078653E9, -261.85283529758453, -256.347702562809, -149.59599822759628, 14.839923024177551
 1.7063900484200776E9, -296.798460483551, -258.74123853445053, -154.86177736520767, 31.115967631340027
 1.7063900484200776E9, -361.6632853150368, -225.94979572296143, -105.31558275222778, -29.44049245119095
 1.7063900484360907E9, -271.4269791841507, -222.83819895982742, -115.1290802359581, 10.770911872386932
 1.7063900484360907E9, -252.03933781385422, -232.65169644355774, -145.52698707580566, 59.12033849954605
 1.7063900484505963E9, -345.14788711071014, -217.57241982221603, -110.34200829267502, 1.4361215829849243
 1.7063900484505963E9, -303.97906839847565, -204.64732557535172, -91.43307411670685, -1.1967679858207703
 1.7063900484513447E9, -232.17298924922943, -231.93363565206528, -140.73991513252258, 57.44486331939697
 1.7063900484513447E9, -314.27127307653427, -221.4020773768425, -116.56520181894302, 33.988210797309875
 1.706390048482178E9, -338.685339987278, -206.56215435266495, -82.8163446187973, -12.925094246864319
 1.706390048482178E9, -242.2258403301239, -226.6678565144539, -118.2406769990921, 48.110073029994965
 1.7063900484827166E9, -283.8733662366867, -234.32717162370682, -131.40512484312057, 50.26425540447235
 1.7063900484827166E9, -362.1419925093651, -213.74276226758957, -89.03953814506531, -16.51539820432663
 1.706390048483462E9, -277.6501727104187, -220.20530939102173, -107.94847232103348, 14.121862232685089
 1.706390048483462E9, -260.65606731176376, -241.02907234430313, -147.20246225595474, 53.1364985704422
 1.7063900484841993E9, -348.4988374710083, -218.7691878080368, -108.42717951536179, 0.0
 1.7063900484841993E9, -310.20226192474365, -216.37565183639526, -99.57109642028809, -10.292204678058624
 1.7063900484953032E9, -234.80587881803513, -232.8910500407219, -144.8089262843132, 52.65779137611389
 1.7063900484953032E9, -327.1963673233986, -238.6355363726616, -136.67090398073196, 14.361215829849243
 1.70639004851029E9, -349.9349590539932, -225.71044212579727, -105.31558275222778, -41.647525906562805
 1.70639004851029E9, -252.75739860534668, -243.66196191310883, -145.76634067296982, 17.7121661901474
 1.7063900485259743E9, -293.44751012325287, -253.95416659116745, -155.10113096237183, 20.58440935611725
 1.7063900485259743E9, -372.19484359025955, -234.08781802654266, -112.73554426431656, -48.58878022432327
 1.7063900485264409E9, -288.6604381799698, -247.01291227340698, -140.73991513252258, -22.259884536266327
 1.7063900485264409E9, -273.82051515579224, -265.2037856578827, -172.81329715251923, 25.850188493728638
 1.7063900485399208E9, -370.2800148129463, -254.43287378549576, -141.93668311834335, -43.32300108671188
 1.7063900485399208E9, -334.3769752383232, -248.20968025922775, -137.62831836938858, -54.81197375059128
 1.7063900485557816E9, -259.21994572877884, -266.40055364370346, -176.88230830430984, 11.24961906671524
 1.7063900485557816E9, -341.3182295560837, -255.86899536848068, -159.8882029056549, -15.557983815670013
 1.7063900485563095E9, -366.92906445264816, -254.1935201883316, -134.75607520341873, -71.56672555208206
 1.7063900485563095E9, -272.62374716997147, -269.2727968096733, -170.898468375206, -19.148287773132324
 1.706390048570262E9, -313.31385868787766, -276.93211191892624, -184.78097701072693, -9.334790289402008
 1.706390048570262E9, -393.49731373786926, -258.9805921316147, -140.73991513252258, -81.61957663297653
 1.7063900485855868E9, -308.5267867445946, -270.2302111983299, -163.71786046028137, -51.93973058462143
 1.7063900485855868E9, -296.08039969205856, -298.9526428580284, -199.38154643774033, -11.488972663879395
 1.7063900485862784E9, -387.27412021160126, -274.0598687529564, -164.43592125177383, -67.01900720596313
 1.7063900485862784E9, -355.2007381916046, -275.4959903359413, -162.0423852801323, -79.7047478556633
 1.7063900486000135E9, -275.4959903359413, -293.686863720417, -196.98801046609879, -9.334790289402008
 1.7063900486000135E9, -353.7646166086197, -281.47983026504517, -174.4887723326683, -40.21140432357788
 1.7063900486155815E9, -385.11993783712387, -271.905686378479, -148.87793743610382, -87.36406296491623
 1.7063900486155815E9, -288.6604381799698, -292.01138854026794, -187.89257377386093, -30.15855324268341
 1.7063900486162796E9, -328.1537817120552, -299.6707036495209, -198.66348564624786, -24.89277410507202
 1.7063900486162796E9, -407.61917597055435, -277.1714655160904, -153.42565578222275, -91.672427713871
 1.7063900486298792E9, -315.7073946595192, -285.0701342225075, -169.46234679222107, -57.20550972223282
 1.7063900486298792E9, -299.4313500523567, -299.910057246685, -202.73249679803848, -15.797337412834167
 1.7063900486455376E9, -389.6676561832428, -286.0275486111641, -171.8558827638626, -78.98668706417084
 1.7063900486455376E9, -357.59427416324615, -280.52241587638855, -170.898468375206, -87.60341656208038
 1.7063900486462915E9, -278.128879904747, -302.0642396211624, -208.71633672714233, -24.414066910743713
 1.7063900486462915E9, -361.9026389122009, -293.2081565260887, -191.2435241341591, -54.33326655626297
 1.7063900486599102E9, -385.5986450314522, -282.1978910565376, -163.47850686311722, -104.11881476640701
 1.7063900486599102E9, -288.1817309856415, -298.4739356637001, -196.74865686893463, -37.578514754772186
 1.706390048675572E9, -318.57963782548904, -298.71328926086426, -197.4667176604271, -29.44049245119095
 1.706390048675572E9, -394.69408172369003, -274.29922235012054, -158.21272772550583, -92.62984210252762
 1.706390048676247E9, -313.0745050907135, -283.8733662366867, -177.36101549863815, -62.949996054172516
 1.706390048676247E9, -292.49009573459625, -303.7397148013115, -212.78534787893295, -24.17471331357956
 1.7063900486900446E9, -388.94959539175034, -282.67659825086594, -173.77071154117584, -80.18345504999161
 1.7063900486900446E9, -354.243323802948, -285.30948781967163, -167.54751801490784, -91.43307411670685
 1.7063900487058232E9, -280.2830622792244, -310.9203227162361, -217.33306622505188, -33.50950360298157
 1.7063900487058232E9, -359.26974934339523, -296.08039969205856, -196.50930327177048, -61.51387447118759
 1.7063900487063217E9, -388.7102417945862, -287.22431659698486, -171.8558827638626, -118.95873779058456
 1.7063900487063217E9, -291.7720349431038, -308.04807955026627, -209.19504392147064, -54.572620153427124
 1.7063900487199209E9, -332.2227928638458, -312.35644429922104, -221.64143097400665, -46.913305044174194
 1.7063900487199209E9, -407.14046877622604, -291.7720349431038, -171.61652916669846, -111.77812987565994
 1.706390048735649E9, -320.73382019996643, -302.30359321832657, -193.15835291147232, -80.90151584148407
 1.706390048735649E9, -304.93648278713226, -317.3828698396683, -225.23173493146896, -36.14239317178726
 1.7063900487364268E9, -392.06119215488434, -294.64427810907364, -189.80740255117416, -91.43307411670685
 1.7063900487364268E9, -353.0465558171272, -288.42108458280563, -175.68554031848907, -103.40075397491455
 1.7063900487498646E9, -275.73534393310547, -307.3300187587738, -213.0247014760971, -32.07338201999664
 1.7063900487498646E9, -360.70587092638016, -299.4313500523567, -200.5783144235611, -60.79581367969513
 1.706390048766888E9, -384.64123064279556, -288.42108458280563, -167.786871612072, -113.93231225013733
 1.706390048766888E9, -288.89979177713394, -305.8938971757889, -204.88667917251587, -52.17908418178558
 1.7063900487805364E9, -322.64864897727966, -312.5957978963852, -215.1788838505745, -50.503609001636505
 1.7063900487805364E9, -397.0876176953316, -283.15530544519424, -166.1113964319229, -112.4961906671524
 1.7063900487812688E9, -312.5957978963852, -294.4049245119095, -181.19067305326462, -79.7047478556633
 1.7063900487812688E9, -292.96880292892456, -315.7073946595192, -217.09371262788773, -37.33916115760803
 1.7063900487957318E9, -391.3431313633919, -294.4049245119095, -185.02033060789108, -96.93820685148239
 1.7063900487957318E9, -350.1743126511574, -294.64427810907364, -177.83972269296646, -107.94847232103348
 1.7063900487965128E9, -275.4959903359413, -319.2976986169815, -227.38591730594635, -42.844293892383575
 1.7063900487965128E9, -359.9878101348877, -310.68096911907196, -209.4343975186348, -76.35379749536514
 1.7063900488263364E9, -387.27412021160126, -296.3197532892227, -182.3874410390854, -127.0967600941658
 1.7063900488263364E9, -294.4049245119095, -319.05834501981735, -220.20530939102173, -66.77965360879898
 1.7063900488270848E9, -332.70150005817413, -325.5208921432495, -227.38591730594635, -61.51387447118759
 1.7063900488270848E9, -405.7043471932411, -299.910057246685, -186.69580578804016, -123.9851633310318
 1.7063900488277085E9, -327.1963673233986, -319.2976986169815, -210.63116550445557, -95.02337807416916
 1.7063900488277085E9, -308.5267867445946, -333.8982680439949, -238.6355363726616, -47.63136583566666
 1.7063900488398757E9, -399.4811536669731, -311.3990299105644, -203.2112039923668, -108.9058867096901
 1.7063900488398757E9, -366.689710855484, -314.0319194793701, -199.86025363206863, -122.30968815088272
 1.706390048855762E9, -289.37849897146225, -332.46214646101, -239.1142435669899, -56.966156125068665
 1.706390048855762E9, -373.3916115760803, -326.7176601290703, -223.55625975131989, -85.449234187603
 1.7063900488563309E9, -398.76309287548065, -314.0319194793701, -193.15835291147232, -137.38896477222443
 1.7063900488563309E9, -305.6545435786247, -332.70150005817413, -224.27432054281235, -75.63573670387268
 1.7063900488700984E9, -341.0788759589195, -336.0524504184723, -238.87488996982574, -65.82223922014236
 1.7063900488700984E9, -413.84236949682236, -312.1170907020569, -191.7222313284874, -128.05417448282242
 1.7063900488857558E9, -329.8292568922043, -322.8880025744438, -212.78534787893295, -97.4169140458107
 1.7063900488857558E9, -308.04807955026627, -336.29180401563644, -245.09808349609375, -56.2480953335762
 1.7063900488863103E9, -400.6779216527939, -315.46804106235504, -203.2112039923668, -111.77812987565994
 1.7063900488863103E9, -360.9452245235443, -314.0319194793701, -199.62090003490448, -129.96900326013565
 1.7063900488999429E9, -291.7720349431038, -336.0524504184723, -242.94390112161636, -61.27452087402344
 1.7063900488999429E9, -374.5883795619011, -325.28153854608536, -228.34333169460297, -91.672427713871
 1.706390048915576E9, -392.3005457520485, -308.2874331474304, -193.39770650863647, -133.55930721759796
 1.706390048915576E9, -297.0378140807152, -325.28153854608536, -224.75302773714066, -72.76349353790283
 1.706390048916291E9, -332.46214646101, -327.91442811489105, -228.82203888893127, -62.949996054172516
 1.706390048916291E9, -404.98628640174866, -305.6545435786247, -191.2435241341591, -128.77223527431488
 1.706390048929864E9, -328.6324889063835, -322.4092953801155, -217.8117734193802, -104.35816836357117
 1.706390048929864E9, -308.2874331474304, -338.92469358444214, -242.2258403301239, -52.65779137611389
 1.7063900489457026E9, -397.3269712924957, -313.31385868787766, -202.01443600654602, -103.40075397491455
 1.7063900489457026E9, -363.81746768951416, -312.35644429922104, -199.14219284057617, -120.15550577640533
 1.706390048946293E9, -290.0965597629547, -331.2653784751892, -236.9600611925125, -50.503609001636505
 1.706390048946293E9, -370.9980756044388, -323.3667097687721, -215.41823744773865, -80.18345504999161
 1.7063900489602115E9, -396.13020330667496, -309.72355473041534, -188.6106345653534, -128.53288167715073
 1.7063900489602115E9, -298.23458206653595, -328.6324889063835, -229.54009968042374, -71.32737195491791
 1.706390048975823E9, -332.9408536553383, -331.98343926668167, -237.43876838684082, -63.428703248500824
 1.706390048975823E9, -416.95396625995636, -315.94674825668335, -199.62090003490448, -136.19219678640366
 1.7063900489763827E9, -329.350549697876, -320.73382019996643, -211.34922629594803, -101.48592519760132
 1.7063900489763827E9, -311.15967631340027, -340.1214615702629, -246.29485148191452, -59.83839929103851
 1.7063900490063019E9, -401.87468963861465, -318.8189914226532, -213.26405507326126, -117.7619698047638
 1.7063900490063019E9, -369.56195402145386, -318.57963782548904, -198.4241320490837, -121.11292016506195
 1.7063900490070248E9, -292.01138854026794, -338.92469358444214, -237.43876838684082, -57.44486331939697
 1.7063900490070248E9, -372.4341971874237, -325.5208921432495, -226.6678565144539, -92.15113490819931
 1.7063900490078485E9, -390.86442416906357, -314.7499802708626, -199.86025363206863, -142.1760367155075
 1.7063900490078485E9, -298.9526428580284, -329.8292568922043, -232.17298924922943, -77.55056548118591
 1.7063900490365288E9, -340.6001687645912, -334.8556824326515, -241.26842594146729, -73.9602615237236
 1.7063900490365288E9, -415.2784910798073, -312.5957978963852, -200.5783144235611, -133.3199536204338
 1.7063900490370307E9, -321.4518809914589, -321.21252739429474, -214.22146946191788, -100.28915721178055
 1.7063900490370307E9, -304.6971291899681, -334.13762164115906, -243.18325471878052, -57.20550972223282
 1.7063900490380566E9, -399.72050726413727, -320.9731737971306, -204.88667917251587, -115.36843383312225
 1.7063900490380566E9, -364.0568212866783, -319.2976986169815, -202.49314320087433, -129.7296496629715
 1.7063900490500033E9, -292.96880292892456, -346.3446550965309, -258.74123853445053, -69.17318958044052
 1.7063900490500033E9, -374.1096723675728, -331.50473207235336, -226.42850291728973, -94.06596368551254
 1.7063900490656033E9, -404.02887201309204, -325.5208921432495, -200.5783144235611, -152.22888779640198
 1.7063900490656033E9, -309.72355473041534, -348.02013027668, -244.14066910743713, -92.15113490819931
 1.7063900490663073E9, -344.4298263192177, -344.66917991638184, -247.4916194677353, -74.67832231521606
 1.7063900490663073E9, -416.2359054684639, -322.8880025744438, -204.88667917251587, -142.65474390983582
 1.7063900490799491E9, -331.2653784751892, -332.2227928638458, -215.6575910449028, -107.70911872386932
 1.7063900490799491E9, -314.27127307653427, -345.14788711071014, -248.4490338563919, -62.949996054172516
 1.7063900490948615E9, -406.4224079847336, -324.0847705602646, -214.70017665624619, -121.59162735939026
 1.7063900490948615E9, -365.97165006399155, -322.16994178295135, -205.12603276968002, -127.81482088565826
 1.7063900491106563E9, -377.6999763250351, -334.8556824326515, -223.79561334848404, -95.50208526849747
 1.7063900491106563E9, -394.4547281265259, -315.2286874651909, -201.0570216178894, -144.56957268714905
 1.7063900491113043E9, -305.6545435786247, -338.2066327929497, -238.87488996982574, -88.08212375640869
 1.7063900491113043E9, -340.1214615702629, -340.1214615702629, -244.14066910743713, -76.83250468969345
 1.7063900491249752E9, -406.9011151790619, -309.9629083275795, -198.4241320490837, -143.85151189565659
 1.7063900491249752E9, -331.02602487802505, -328.1537817120552, -223.79561334848404, -112.0174834728241
 1.7063900491407726E9, -307.56937235593796, -340.36081516742706, -250.12450903654099, -64.38611763715744
 1.7063900491407726E9, -408.3372367620468, -325.9995993375778, -217.57241982221603, -124.70322412252426
 1.7063900491413617E9, -369.3226004242897, -327.43572092056274, -213.74276226758957, -136.67090398073196
 1.7063900491413617E9, -293.9262173175812, -344.4298263192177, -253.95416659116745, -71.56672555208206
 1.7063900491549337E9, -378.1786835193634, -337.4885720014572, -235.28458601236343, -101.24657160043716
 1.7063900491549337E9, -398.5237392783165, -322.16994178295135, -200.33896082639694, -145.52698707580566
 1.7063900491705606E9, -301.82488602399826, -336.5311576128006, -240.07165795564651, -83.29505181312561
 1.7063900491705606E9, -340.6001687645912, -343.2330583333969, -244.3800227046013, -81.61957663297653
 1.706390049171282E9, -415.0391374826431, -322.64864897727966, -201.29637521505356, -147.20246225595474
 1.706390049171282E9, -329.350549697876, -328.39313530921936, -219.00854140520096, -112.4961906671524
 1.7063900492012165E9, -305.41518998146057, -339.88210797309875, -250.36386263370514, -64.14676403999329
 1.7063900492012165E9, -400.91727524995804, -325.9995993375778, -216.37565183639526, -131.64447844028473
 1.706390049201965E9, -361.18457812070847, -318.8189914226532, -206.8015079498291, -133.79866081476212
 1.706390049201965E9, -285.0701342225075, -338.44598639011383, -245.8161442875862, -69.41254317760468
 1.7063900492027028E9, -366.689710855484, -329.1111961007118, -224.9923813343048, -99.81045001745224
 1.7063900492027028E9, -389.6676561832428, -312.35644429922104, -197.70607125759125, -146.00569427013397
 1.7063900492152927E9, -297.75587487220764, -333.8982680439949, -238.39618277549744, -88.08212375640869
 1.7063900492152927E9, -336.5311576128006, -334.3769752383232, -243.66196191310883, -79.46539425849915
 1.7063900492308393E9, -409.29465115070343, -313.0745050907135, -200.0996072292328, -144.3302190899849
 1.7063900492308393E9, -325.0421849489212, -323.3667097687721, -220.9233701825142, -112.97489786148071
 1.706390049231387E9, -307.56937235593796, -335.0950360298157, -246.53420507907867, -62.949996054172516
 1.706390049231387E9, -407.8585295677185, -324.5634777545929, -217.57241982221603, -126.13934570550919
 1.7063900492449088E9, -368.3651860356331, -324.32412415742874, -204.64732557535172, -134.27736800909042
 1.7063900492449088E9, -293.9262173175812, -344.4298263192177, -252.75739860534668, -68.2157751917839
 1.7063900492606184E9, -377.6999763250351, -338.2066327929497, -233.8484644293785, -103.1614003777504
 1.7063900492606184E9, -405.7043471932411, -325.9995993375778, -206.3228007555008, -152.22888779640198
 1.706390049261299E9, -308.7661403417587, -346.8233622908592, -247.9703266620636, -91.672427713871
 1.706390049261299E9, -338.92469358444214, -342.51499754190445, -250.12450903654099, -85.68858778476715
 1.7063900492748845E9, -411.9275407195091, -315.94674825668335, -204.1686183810234, -146.9631086587906
 1.7063900492748845E9, -327.43572092056274, -326.7176601290703, -223.55625975131989, -110.34200829267502
 1.7063900492908633E9, -300.38876444101334, -339.88210797309875, -249.64580184221268, -65.34353202581406
 1.7063900492908633E9, -391.58248496055603, -317.3828698396683, -209.67375111579895, -120.39485937356949
 1.7063900492913544E9, -353.0465558171272, -309.4842011332512, -202.73249679803848, -125.66063851118088
 1.7063900492913544E9, -280.2830622792244, -327.43572092056274, -244.3800227046013, -56.966156125068665
 1.7063900493051827E9, -370.2800148129463, -327.43572092056274, -226.18914932012558, -100.28915721178055
 1.7063900493051827E9, -392.3005457520485, -317.1435162425041, -203.45055758953094, -146.00569427013397
 1.7063900493209066E9, -300.38876444101334, -340.83952236175537, -243.66196191310883, -89.75759893655777
 1.7063900493209066E9, -348.4988374710083, -350.89237344264984, -253.7148129940033, -82.09828382730484
 1.7063900493213532E9, -424.6132813692093, -332.46214646101, -214.93953025341034, -152.22888779640198
 1.7063900493213532E9, -333.4195608496666, -338.92469358444214, -227.38591730594635, -117.04390901327133
 1.7063900493348901E9, -313.31385868787766, -348.4988374710083, -257.3051169514656, -66.30094641447067
 1.7063900493348901E9, -404.98628640174866, -329.58990329504013, -218.52983421087265, -121.83098095655441
 1.7063900493511133E9, -368.3651860356331, -327.6750745177269, -213.74276226758957, -133.08060002326965
 1.7063900493511133E9, -296.08039969205856, -347.0627158880234, -250.6032162308693, -67.97642159461975
 1.7063900493514156E9, -377.93932992219925, -336.5311576128006, -229.54009968042374, -101.24657160043716
 1.7063900493514156E9, -396.13020330667496, -316.1861018538475, -197.22736406326294, -135.4741359949112
 1.7063900493648915E9, -302.7823004126549, -338.685339987278, -238.6355363726616, -87.12470936775208
 1.7063900493648915E9, -343.2330583333969, -344.4298263192177, -241.7471331357956, -75.39638310670853
 1.7063900493805103E9, -418.15073424577713, -325.9995993375778, -202.01443600654602, -140.50056153535843
 1.7063900493805103E9, -330.06861048936844, -330.3079640865326, -222.35949176549911, -110.82071548700333
 1.706390049381266E9, -313.0745050907135, -343.9511191248894, -255.39028817415237, -63.90741044282913
 1.706390049381266E9, -403.55016481876373, -323.6060633659363, -208.9556903243065, -118.95873779058456
 1.7063900493949714E9, -368.3651860356331, -321.4518809914589, -206.3228007555008, -128.29352807998657
 1.7063900493949714E9, -294.16557091474533, -347.78077667951584, -248.4490338563919, -64.14676403999329
 1.7063900494106E9, -376.98191553354263, -331.50473207235336, -227.86462450027466, -99.57109642028809
 1.7063900494106E9, -399.72050726413727, -320.9731737971306, -196.50930327177048, -140.97926872968674
 1.7063900494112742E9, -301.82488602399826, -338.2066327929497, -235.28458601236343, -78.98668706417084
 1.7063900494112742E9, -339.88210797309875, -337.4885720014572, -238.39618277549744, -68.45512878894806
 1.706390049424845E9, -411.9275407195091, -317.3828698396683, -195.3125352859497, -135.23478239774704
 1.706390049424845E9, -322.64864897727966, -324.32412415742874, -213.74276226758957, -101.00721800327301
 1.7063900494408848E9, -301.82488602399826, -335.573743224144, -239.83230435848236, -58.8809849023819
 1.7063900494408848E9, -401.87468963861465, -318.8189914226532, -213.26405507326126, -120.8735665678978
 1.7063900494413323E9, -359.74845653772354, -318.8189914226532, -208.23762953281403, -132.3625392317772
 1.7063900494413323E9, -296.798460483551, -345.14788711071014, -251.79998421669006, -69.65189677476883
 1.706390049455194E9, -373.6309651732445, -333.65891444683075, -233.13040363788605, -100.0498036146164
 1.706390049455194E9, -402.5927504301071, -327.6750745177269, -201.5357288122177, -147.4418158531189
 1.706390049471053E9, -306.3726043701172, -344.908533513546, -238.6355363726616, -87.36406296491623
 1.706390049471053E9, -342.51499754190445, -343.9511191248894, -244.8587298989296, -71.56672555208206
 1.7063900494714072E9, -415.99655187129974, -326.95701372623444, -209.4343975186348, -146.48440146446228
 1.7063900494714072E9, -325.28153854608536, -328.6324889063835, -222.12013816833496, -111.29942268133163
 1.7063900494848268E9, -310.20226192474365, -345.8659479022026, -256.58705615997314, -68.93383598327637
 1.7063900494848268E9, -403.55016481876373, -327.1963673233986, -216.85435903072357, -125.42128491401672
 1.7063900495006056E9, -360.22716373205185, -317.3828698396683, -205.84409356117249, -129.49029606580734
 1.7063900495006056E9, -291.7720349431038, -343.47241193056107, -249.16709464788437, -67.25836080312729
 1.7063900495013564E9, -370.04066121578217, -328.1537817120552, -219.96595579385757, -91.672427713871
 1.7063900495013564E9, -394.2153745293617, -315.7073946595192, -194.11576730012894, -140.26120793819427
 1.706390049515082E9, -298.9526428580284, -337.9672791957855, -230.2581604719162, -78.02927267551422
 1.706390049515082E9, -336.5311576128006, -337.72792559862137, -236.72070759534836, -71.08801835775375
