 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7063895977389004E9, -330.3079640865326, -381.05092668533325, -325.28153854608536, -174.24941873550415
 1.7063895977704132E9, -368.8438932299614, -380.09351229667664, -326.4783065319061, -166.82945722341537
 1.7063895977704132E9, -446.3944587111473, -358.07298135757446, -284.59142702817917, -226.18914932012558
 1.706389597771145E9, -365.01423567533493, -375.0670867562294, -310.4416155219078, -200.33896082639694
 1.706389597771145E9, -341.3182295560837, -393.49731373786926, -334.8556824326515, -158.21272772550583
 1.7063895977716415E9, -440.6499723792076, -370.7587220072746, -298.4739356637001, -216.61500543355942
 1.7063895977716415E9, -405.2256399989128, -377.6999763250351, -301.1068252325058, -231.45492845773697
 1.706389597772586E9, -334.3769752383232, -396.13020330667496, -336.5311576128006, -162.28173887729645
 1.706389597772586E9, -417.911380648613, -379.8541586995125, -314.98933386802673, -187.17451298236847
 1.7063895977824638E9, -426.7674637436867, -358.7910421490669, -283.3946590423584, -225.94979572296143
 1.7063895977824638E9, -330.54731768369675, -381.52963387966156, -319.53705221414566, -166.35075002908707
 1.7063895977976038E9, -372.67355078458786, -385.83799862861633, -331.2653784751892, -164.43592125177383
 1.7063895977976038E9, -448.5486410856247, -365.97165006399155, -285.78819501399994, -228.58268529176712
 1.7063895978456285E9, -359.74845653772354, -378.1786835193634, -306.3726043701172, -188.37128096818924
 1.7063895978456285E9, -347.0627158880234, -390.86442416906357, -337.4885720014572, -151.27147340774536
 1.706389597845925E9, -445.19769072532654, -376.5032083392143, -296.08039969205856, -217.33306622505188
 1.706389597845925E9, -407.14046877622604, -380.3328658938408, -296.08039969205856, -230.7368676662445
 1.7063895978467028E9, -329.350549697876, -394.69408172369003, -340.6001687645912, -160.12755650281906
 1.7063895978467028E9, -411.20947992801666, -380.09351229667664, -315.46804106235504, -187.41386657953262
 1.7063895978475277E9, -427.00681734085083, -361.6632853150368, -287.22431659698486, -231.69428205490112
 1.7063895978475277E9, -325.0421849489212, -380.3328658938408, -325.28153854608536, -172.33458995819092
 1.7063895978581517E9, -385.5986450314522, -394.4547281265259, -331.02602487802505, -171.13782197237015
 1.7063895978581517E9, -453.57506662607193, -366.45035725831985, -284.352073431015, -234.32717162370682
 1.7063895978588808E9, -362.6206997036934, -375.30644035339355, -310.68096911907196, -196.26994967460632
 1.7063895978588808E9, -347.0627158880234, -394.69408172369003, -336.0524504184723, -157.73402053117752
 1.7063895978731196E9, -441.6073867678642, -370.9980756044388, -297.5165212750435, -209.67375111579895
 1.7063895978731196E9, -394.69408172369003, -368.12583243846893, -292.01138854026794, -218.52983421087265
 1.7063895978738265E9, -326.95701372623444, -391.8218385577202, -333.4195608496666, -153.1863021850586
 1.7063895978738265E9, -412.88495510816574, -376.98191553354263, -307.8087259531021, -183.344855427742
 1.7063895978875132E9, -420.54427021741867, -355.2007381916046, -275.017283141613, -220.20530939102173
 1.7063895978875132E9, -318.57963782548904, -374.82773315906525, -314.7499802708626, -165.39333564043045
 1.7063895979034755E9, -362.86005330085754, -373.3916115760803, -321.69123458862305, -162.28173887729645
 1.7063895979034755E9, -444.71898353099823, -362.38134610652924, -283.3946590423584, -220.20530939102173
 1.7063895979040496E9, -351.37108063697815, -371.9554899930954, -300.38876444101334, -186.93515938520432
 1.7063895979040496E9, -334.13762164115906, -379.8541586995125, -333.18020725250244, -145.76634067296982
 1.706389597917442E9, -440.1712651848793, -371.9554899930954, -305.41518998146057, -218.52983421087265
 1.706389597917442E9, -392.06119215488434, -363.33876049518585, -294.4049245119095, -213.74276226758957
 1.7063895979330823E9, -303.7397148013115, -369.3226004242897, -320.73382019996643, -144.09086549282074
 1.7063895979330823E9, -382.72640186548233, -351.84978783130646, -293.9262173175812, -172.81329715251923
 1.706389597933828E9, -406.9011151790619, -346.8233622908592, -272.3843935728073, -223.07755255699158
 1.706389597933828E9, -319.7764058113098, -372.4341971874237, -312.5957978963852, -162.9997996687889
 1.7063895979474373E9, -358.3123349547386, -374.1096723675728, -319.05834501981735, -156.7766061425209
 1.7063895979474373E9, -434.4267788529396, -353.2859094142914, -282.1978910565376, -229.7794532775879
 1.7063895979801748E9, -352.0891414284706, -372.19484359025955, -312.5957978963852, -200.33896082639694
 1.7063895979801748E9, -333.18020725250244, -387.75282740592957, -333.4195608496666, -155.10113096237183
 1.7063895979809442E9, -434.4267788529396, -367.1684180498123, -296.3197532892227, -213.26405507326126
 1.7063895979809442E9, -375.30644035339355, -350.1743126511574, -281.240476667881, -209.9131047129631
 1.7063895979816582E9, -300.6281180381775, -365.2535892724991, -311.87773710489273, -134.51672160625458
 1.7063895979816582E9, -374.82773315906525, -346.3446550965309, -283.63401263952255, -164.43592125177383
 1.7063895979826708E9, -404.02887201309204, -347.78077667951584, -269.2727968096733, -220.44466298818588
 1.7063895979826708E9, -314.0319194793701, -373.6309651732445, -316.1861018538475, -170.18040758371353
 1.706389597992436E9, -355.6794453859329, -378.89674431085587, -319.2976986169815, -166.35075002908707
 1.706389597992436E9, -442.3254475593567, -358.7910421490669, -286.0275486111641, -231.93363565206528
 1.706389598007419E9, -338.685339987278, -362.86005330085754, -303.2610076069832, -189.32869535684586
 1.706389598007419E9, -327.1963673233986, -373.6309651732445, -324.5634777545929, -143.85151189565659
 1.7063895980552025E9, -434.18742525577545, -366.45035725831985, -292.49009573459625, -207.75892233848572
 1.7063895980552025E9, -397.80567848682404, -372.19484359025955, -297.5165212750435, -217.8117734193802
 1.7063895980559049E9, -315.94674825668335, -386.31670582294464, -331.98343926668167, -150.5534126162529
 1.7063895980559049E9, -401.39598244428635, -368.60453963279724, -307.56937235593796, -182.3874410390854
 1.7063895980566745E9, -420.06556302309036, -356.3975061774254, -278.6075870990753, -221.16272377967834
 1.7063895980566745E9, -317.6222234368324, -378.89674431085587, -319.53705221414566, -166.35075002908707
 1.7063895980574255E9, -353.0465558171272, -370.5193684101105, -315.2286874651909, -158.69143491983414
 1.7063895980574255E9, -434.66613245010376, -356.15815258026123, -286.26690220832825, -234.08781802654266
 1.706389598084732E9, -340.1214615702629, -360.9452245235443, -302.30359321832657, -195.79124248027802
 1.706389598084732E9, -332.46214646101, -384.16252344846725, -340.6001687645912, -159.4094957113266
 1.7063895980852628E9, -427.00681734085083, -363.81746768951416, -299.4313500523567, -219.48724859952927
 1.7063895980852628E9, -379.13609790802, -353.0465558171272, -287.463670194149, -218.52983421087265
 1.706389598086044E9, -303.7397148013115, -370.2800148129463, -324.80283135175705, -151.0321198105812
 1.706389598086044E9, -396.3695569038391, -373.3916115760803, -311.15967631340027, -191.7222313284874
 1.706389598086686E9, -417.1933198571205, -361.4239317178726, -283.15530544519424, -232.17298924922943
 1.706389598086686E9, -317.3828698396683, -377.93932992219925, -321.4518809914589, -171.8558827638626
 1.7063895980974321E9, -371.71613639593124, -389.1889489889145, -330.54731768369675, -169.94105398654938
 1.7063895980974321E9, -443.2828619480133, -361.18457812070847, -284.8307806253433, -234.56652522087097
 1.7063895981130705E9, -354.00397020578384, -372.912904381752, -309.72355473041534, -199.38154643774033
 1.7063895981130705E9, -345.14788711071014, -390.6250705718994, -341.3182295560837, -163.95721405744553
 1.7063895981137855E9, -451.89959144592285, -382.72640186548233, -312.35644429922104, -227.86462450027466
 1.7063895981137855E9, -403.7895184159279, -380.8115730881691, -307.56937235593796, -234.32717162370682
 1.7063895981274977E9, -322.64864897727966, -391.1037777662277, -337.4885720014572, -157.49466693401337
 1.7063895981274977E9, -399.0024464726448, -369.801307618618, -304.2184219956398, -180.47261226177216
 1.706389598191508E9, -430.59712129831314, -370.04066121578217, -284.59142702817917, -224.9923813343048
 1.706389598191508E9, -335.3343896269798, -388.7102417945862, -329.8292568922043, -176.6429547071457
 1.7063895981922495E9, -454.2931274175644, -370.5193684101105, -289.1391453742981, -237.91747558116913
 1.7063895981922495E9, -363.57811409235, -382.00834107398987, -311.6383835077286, -202.97185039520264
 1.706389598193029E9, -343.9511191248894, -396.8482640981674, -342.99370473623276, -162.0423852801323
 1.706389598193029E9, -441.6073867678642, -371.9554899930954, -302.5429468154907, -220.9233701825142
 1.706389598193746E9, -393.01860654354095, -369.801307618618, -290.8146205544472, -216.85435903072357
 1.706389598193746E9, -317.1435162425041, -387.0347666144371, -333.8982680439949, -159.17014211416245
 1.7063895982047884E9, -411.4488335251808, -380.09351229667664, -314.7499802708626, -200.0996072292328
 1.7063895982047884E9, -441.6073867678642, -374.34902596473694, -296.55910688638687, -247.25226587057114
 1.706389598205353E9, -337.9672791957855, -395.4121425151825, -339.6427543759346, -187.89257377386093
 1.706389598205353E9, -373.6309651732445, -391.1037777662277, -331.2653784751892, -174.9674795269966
 1.7063895982059631E9, -443.52221554517746, -362.6206997036934, -285.0701342225075, -234.80587881803513
 1.7063895982059631E9, -359.0303957462311, -380.57221949100494, -312.35644429922104, -204.88667917251587
 1.706389598206711E9, -345.3872407078743, -394.2153745293617, -339.40340077877045, -162.9997996687889
 1.706389598206711E9, -437.5383756160736, -368.12583243846893, -297.0378140807152, -216.1362982392311
 1.7063895982177758E9, -384.16252344846725, -359.5091029405594, -289.37849897146225, -213.0247014760971
 1.7063895982177758E9, -312.35644429922104, -386.5560594201088, -331.2653784751892, -151.75018060207367
 1.706389598265379E9, -405.46499359607697, -378.1786835193634, -315.7073946595192, -193.87641370296478
 1.706389598265379E9, -423.4165133833885, -364.29617488384247, -286.9849629998207, -236.4813539981842
 1.70638959826596E9, -320.73382019996643, -381.2902802824974, -317.3828698396683, -172.09523636102676
 1.70638959826596E9, -369.801307618618, -383.20510905981064, -326.95701372623444, -163.95721405744553
 1.706389598266641E9, -443.7615691423416, -363.57811409235, -293.2081565260887, -237.19941478967667
 1.706389598266641E9, -352.5678486227989, -375.0670867562294, -310.9203227162361, -199.62090003490448
 1.7063895982673993E9, -330.3079640865326, -379.3754515051842, -325.9995993375778, -146.48440146446228
 1.7063895982673993E9, -426.0494029521942, -357.354920566082, -291.53268134593964, -206.08344715833664
 1.7063895982784433E9, -379.3754515051842, -362.38134610652924, -287.70302379131317, -215.89694464206696
 1.7063895982784433E9, -314.27127307653427, -388.94959539175034, -337.24921840429306, -161.32432448863983
 1.7063895982789268E9, -409.0552975535393, -380.09351229667664, -317.3828698396683, -195.07318168878555
 1.7063895982789268E9, -424.37392777204514, -365.7322964668274, -289.85720616579056, -236.72070759534836
 1.7063895982924843E9, -315.2286874651909, -378.89674431085587, -323.12735617160797, -173.77071154117584
 1.7063895982924843E9, -359.0303957462311, -374.34902596473694, -324.5634777545929, -168.02622520923615
 1.706389598324127E9, -448.5486410856247, -364.5355284810066, -292.96880292892456, -241.98648673295975
 1.706389598324127E9, -352.32849502563477, -376.5032083392143, -313.79256588220596, -199.62090003490448
 1.7063895983248005E9, -343.47241193056107, -398.5237392783165, -340.36081516742706, -167.30816441774368
 1.7063895983248005E9, -443.52221554517746, -377.2212691307068, -298.71328926086426, -223.07755255699158
 1.7063895983388124E9, -384.4018770456314, -361.9026389122009, -290.8146205544472, -219.2478950023651
 1.7063895983388124E9, -308.5267867445946, -380.09351229667664, -329.350549697876, -155.10113096237183
 1.7063895983395152E9, -402.35339683294296, -375.30644035339355, -313.79256588220596, -196.50930327177048
 1.7063895983395152E9, -423.6558669805527, -365.2535892724991, -289.37849897146225, -242.2258403301239
 1.7063895983403213E9, -324.5634777545929, -384.8805842399597, -327.91442811489105, -181.43002665042877
 1.7063895983403213E9, -367.6471252441406, -388.2315346002579, -331.02602487802505, -174.9674795269966
 1.706389598384453E9, -444.4796299338341, -362.38134610652924, -285.5488414168358, -237.67812198400497
 1.706389598384453E9, -350.89237344264984, -374.34902596473694, -306.8513115644455, -191.96158492565155
 1.7063895984008496E9, -335.0950360298157, -388.94959539175034, -333.65891444683075, -148.15987664461136
 1.7063895984008496E9, -445.67639791965485, -378.1786835193634, -301.34617882966995, -213.0247014760971
 1.7063895984014316E9, -391.8218385577202, -366.689710855484, -298.9526428580284, -216.61500543355942
 1.7063895984014316E9, -313.0745050907135, -383.68381625413895, -332.70150005817413, -151.0321198105812
 1.7063895984021451E9, -405.7043471932411, -376.5032083392143, -318.10093063116074, -187.17451298236847
 1.7063895984021451E9, -432.7513036727905, -373.3916115760803, -293.44751012325287, -234.56652522087097
 1.706389598402858E9, -332.9408536553383, -393.49731373786926, -330.7866712808609, -179.7545514702797
 1.706389598402858E9, -384.4018770456314, -401.6353360414505, -341.55758315324783, -185.25968420505524
 1.7063895984132652E9, -454.53248101472855, -372.4341971874237, -291.0539741516113, -240.78971874713898
 1.7063895984132652E9, -341.55758315324783, -362.6206997036934, -297.0378140807152, -193.63706010580063
 1.7063895984138768E9, -329.350549697876, -379.6148051023483, -331.02602487802505, -156.05854535102844
 1.7063895984138768E9, -423.17715978622437, -358.55168855190277, -291.2933277487755, -210.3918119072914
 1.706389598428132E9, -390.1463633775711, -366.45035725831985, -294.16557091474533, -217.8117734193802
 1.706389598428132E9, -321.9305881857872, -394.4547281265259, -336.0524504184723, -161.08497089147568
 1.7063895984288611E9, -410.25206553936005, -381.05092668533325, -312.83515149354935, -193.87641370296478
 1.7063895984288611E9, -422.21974539756775, -361.4239317178726, -285.0701342225075, -229.06139248609543
 1.706389598475716E9, -326.7176601290703, -386.31670582294464, -327.1963673233986, -176.16424751281738
 1.706389598475716E9, -361.6632853150368, -379.3754515051842, -328.87184250354767, -167.54751801490784
 1.7063895984760592E9, -447.3518730998039, -367.8864788413048, -284.8307806253433, -234.56652522087097
 1.7063895984760592E9, -380.57221949100494, -396.13020330667496, -325.28153854608536, -212.30664068460464
 1.7063895984768157E9, -348.73819106817245, -399.24180006980896, -350.89237344264984, -170.65911477804184
 1.7063895984768157E9, -434.9054860472679, -372.67355078458786, -298.71328926086426, -220.20530939102173
 1.7063895984776404E9, -360.70587092638016, -344.4298263192177, -280.2830622792244, -215.41823744773865
 1.7063895984776404E9, -286.74560940265656, -367.6471252441406, -316.90416264533997, -149.35664463043213
 1.7063895984882133E9, -371.71613639593124, -355.2007381916046, -304.45777559280396, -184.06291621923447
 1.7063895984882133E9, -388.470888197422, -346.8233622908592, -283.8733662366867, -238.15682917833328
 1.706389598488886E9, -290.33591336011887, -363.57811409235, -313.31385868787766, -173.05265074968338
 1.706389598488886E9, -326.7176601290703, -362.38134610652924, -325.0421849489212, -168.2655788064003
 1.7063895985026388E9, -401.39598244428635, -337.0098648071289, -279.3256478905678, -228.82203888893127
 1.7063895985026388E9, -325.28153854608536, -365.49294286966324, -306.8513115644455, -206.3228007555008
 1.706389598534619E9, -302.30359321832657, -377.2212691307068, -328.87184250354767, -161.80303168296814
 1.706389598534619E9, -396.60891050100327, -352.32849502563477, -290.33591336011887, -222.83819895982742
 1.7063895985354557E9, -343.7117655277252, -334.3769752383232, -279.56500148773193, -225.71044212579727
 1.7063895985354557E9, -275.9746975302696, -366.45035725831985, -324.32412415742874, -160.36691009998322
 1.7063895985360584E9, -372.912904381752, -365.2535892724991, -313.5532122850418, -203.2112039923668
 1.7063895985360584E9, -399.72050726413727, -357.11556696891785, -292.2507421374321, -246.29485148191452
 1.7063895985369697E9, -297.27716767787933, -375.5457939505577, -319.05834501981735, -183.10550183057785
 1.7063895985369697E9, -346.58400869369507, -384.16252344846725, -330.54731768369675, -183.8235626220703
 1.7063895985474992E9, -418.8687950372696, -358.07298135757446, -284.352073431015, -238.39618277549744
 1.7063895985474992E9, -320.9731737971306, -359.9878101348877, -300.38876444101334, -201.5357288122177
 1.7063895985625083E9, -307.3300187587738, -377.46062272787094, -325.76024574041367, -164.91462844610214
 1.7063895985625083E9, -416.7146126627922, -369.08324682712555, -305.41518998146057, -234.56652522087097
 1.7063895985930548E9, -374.1096723675728, -365.7322964668274, -303.2610076069832, -238.15682917833328
 1.7063895985930548E9, -279.56500148773193, -366.689710855484, -330.06861048936844, -168.98363959789276
 1.7063895986096044E9, -381.2902802824974, -366.2110036611557, -306.61195796728134, -198.18477845191956
 1.7063895986096044E9, -406.1830543875694, -360.466517329216, -284.59142702817917, -247.01291227340698
 1.70638959861031E9, -303.97906839847565, -378.41803711652756, -321.9305881857872, -188.84998816251755
 1.70638959861031E9, -339.6427543759346, -375.5457939505577, -318.8189914226532, -173.29200434684753
 1.7063895986110587E9, -419.8262094259262, -352.5678486227989, -279.0862942934036, -236.72070759534836
 1.7063895986110587E9, -325.9995993375778, -364.5355284810066, -305.41518998146057, -201.29637521505356
 1.706389598611755E9, -317.6222234368324, -381.7689874768257, -339.88210797309875, -163.71786046028137
 1.706389598611755E9, -419.58685582876205, -365.2535892724991, -295.12298530340195, -220.9233701825142
 1.706389598622756E9, -363.33876049518585, -354.96138459444046, -287.463670194149, -220.44466298818588
 1.706389598622756E9, -295.8410460948944, -380.8115730881691, -337.9672791957855, -161.80303168296814
 1.7063895986383832E9, -383.4444626569748, -372.912904381752, -311.87773710489273, -196.50930327177048
 1.7063895986383832E9, -393.7366673350334, -349.69560545682907, -272.3843935728073, -231.45492845773697
 1.7063895986389265E9, -285.5488414168358, -361.18457812070847, -305.1758363842964, -174.4887723326683
 1.7063895986389265E9, -336.77051120996475, -364.0568212866783, -316.90416264533997, -165.87204283475876
 1.7063895986525877E9, -419.3475022315979, -354.00397020578384, -279.3256478905678, -237.67812198400497
 1.7063895986525877E9, -334.61632883548737, -367.40777164697647, -307.56937235593796, -203.92926478385925
 1.7063895986694715E9, -319.7764058113098, -383.20510905981064, -338.92469358444214, -166.82945722341537
 1.7063895986694715E9, -421.022977411747, -363.0994068980217, -296.798460483551, -226.18914932012558
 1.7063895986835213E9, -369.56195402145386, -355.6794453859329, -288.1817309856415, -227.1465637087822
 1.7063895986835213E9, -298.23458206653595, -378.41803711652756, -335.573743224144, -166.35075002908707
 1.7063895986839209E9, -391.1037777662277, -370.9980756044388, -316.6648090481758, -201.77508240938187
 1.7063895986839209E9, -404.50757920742035, -356.3975061774254, -279.0862942934036, -243.66196191310883
 1.7063895986978817E9, -304.45777559280396, -369.3226004242897, -320.01575940847397, -182.14808744192123
 1.7063895986978817E9, -349.21689826250076, -375.5457939505577, -317.8615770339966, -173.77071154117584
 1.7063895987145035E9, -422.9378061890602, -349.21689826250076, -274.77792954444885, -237.19941478967667
 1.7063895987145035E9, -330.3079640865326, -359.74845653772354, -295.8410460948944, -199.62090003490448
 1.706389598729643E9, -316.6648090481758, -374.5883795619011, -328.1537817120552, -158.69143491983414
 1.706389598729643E9, -422.21974539756775, -361.6632853150368, -296.798460483551, -225.47108852863312
 1.7063895987447193E9, -372.4341971874237, -352.5678486227989, -284.352073431015, -219.96595579385757
 1.7063895987447193E9, -291.53268134593964, -371.23742920160294, -315.7073946595192, -152.70759499073029
 1.7063895987453265E9, -387.27412021160126, -364.29617488384247, -298.4739356637001, -184.78097701072693
 1.7063895987453265E9, -412.6456015110016, -357.11556696891785, -276.93211191892624, -223.07755255699158
 1.7063895987460375E9, -310.9203227162361, -372.67355078458786, -311.3990299105644, -167.06881082057953
 1.7063895987460375E9, -354.48267740011215, -376.7425619363785, -323.12735617160797, -162.28173887729645
 1.7063895987468088E9, -444.9583371281624, -364.0568212866783, -290.33591336011887, -236.72070759534836
 1.7063895987468088E9, -346.8233622908592, -371.71613639593124, -300.1494108438492, -199.14219284057617
 1.706389598757756E9, -323.6060633659363, -381.05092668533325, -325.5208921432495, -152.22888779640198
 1.706389598757756E9, -423.8952205777168, -359.74845653772354, -288.6604381799698, -217.33306622505188
 1.7063895987725532E9, -383.4444626569748, -362.1419925093651, -293.2081565260887, -226.6678565144539
 1.7063895987725532E9, -296.55910688638687, -374.82773315906525, -320.01575940847397, -154.1437165737152
 1.706389598803723E9, -383.4444626569748, -361.6632853150368, -299.4313500523567, -182.3874410390854
 1.706389598803723E9, -407.14046877622604, -353.0465558171272, -278.36823350191116, -236.0026468038559
 1.7063895988198428E9, -308.2874331474304, -375.0670867562294, -320.73382019996643, -181.19067305326462
 1.7063895988198428E9, -349.9349590539932, -371.9554899930954, -319.7764058113098, -168.50493240356445
 1.706389598820338E9, -443.7615691423416, -369.08324682712555, -288.1817309856415, -249.64580184221268
 1.706389598820338E9, -347.0627158880234, -375.0670867562294, -308.7661403417587, -206.8015079498291
 1.706389598821004E9, -318.3402842283249, -373.15225797891617, -319.7764058113098, -146.9631086587906
 1.706389598821004E9, -411.9275407195091, -346.8233622908592, -275.25663673877716, -202.01443600654602
 1.70638959882172E9, -363.0994068980217, -341.796936750412, -269.51215040683746, -201.5357288122177
 1.70638959882172E9, -291.0539741516113, -358.07298135757446, -307.09066516160965, -134.51672160625458
 1.7063895988488612E9, -370.04066121578217, -342.7543511390686, -281.00112307071686, -168.2655788064003
 1.7063895988488612E9, -393.2579601407051, -335.573743224144, -252.03933781385422, -211.58857989311218
 1.7063895988495266E9, -289.85720616579056, -353.52526301145554, -299.6707036495209, -156.05854535102844
 1.7063895988495266E9, -340.6001687645912, -360.70587092638016, -303.50036120414734, -156.7766061425209
 1.706389598850285E9, -429.1609997153282, -345.8659479022026, -271.18762558698654, -223.55625975131989
 1.706389598850285E9, -329.58990329504013, -350.6530198454857, -289.6178525686264, -182.3874410390854
 1.70638959887969E9, -308.5267867445946, -364.0568212866783, -308.2874331474304, -134.51672160625458
 1.70638959887969E9, -410.0127119421959, -345.14788711071014, -271.4269791841507, -190.04675614833832
 1.7063895988802748E9, -369.08324682712555, -348.4988374710083, -274.29922235012054, -203.6899111866951
 1.7063895988802748E9, -303.97906839847565, -377.6999763250351, -330.54731768369675, -153.90436297655106
 1.706389598880954E9, -391.3431313633919, -365.49294286966324, -301.34617882966995, -182.14808744192123
 1.706389598880954E9, -408.8159439563751, -348.9775446653366, -276.2140511274338, -225.71044212579727
 1.706389598892483E9, -303.97906839847565, -368.12583243846893, -305.1758363842964, -164.675274848938
 1.706389598892483E9, -354.96138459444046, -375.30644035339355, -316.1861018538475, -168.7442860007286
 1.706389598955896E9, -431.7938892841339, -352.8072022199631, -282.67659825086594, -233.60911083221436
 1.706389598955896E9, -333.4195608496666, -360.22716373205185, -292.2507421374321, -197.9454248547554
 1.7063895989565556E9, -322.8880025744438, -375.78514754772186, -325.0421849489212, -156.05854535102844
 1.7063895989565556E9, -424.85263496637344, -356.8762133717537, -286.26690220832825, -212.78534787893295
 1.7063895989573183E9, -380.09351229667664, -358.3123349547386, -290.0965597629547, -225.71044212579727
 1.7063895989573183E9, -315.94674825668335, -390.1463633775711, -343.7117655277252, -170.41976118087769
 1.7063895989580965E9, -404.02887201309204, -371.23742920160294, -312.5957978963852, -202.01443600654602
 1.7063895989580965E9, -411.68818712234497, -354.243323802948, -282.9159518480301, -236.72070759534836
 1.7063895989699657E9, -319.05834501981735, -376.98191553354263, -314.0319194793701, -176.6429547071457
 1.7063895989699657E9, -359.9878101348877, -378.1786835193634, -328.39313530921936, -169.70170038938522
 1.706389598970417E9, -431.07582849264145, -349.9349590539932, -274.29922235012054, -228.1039780974388
 1.706389598970417E9, -340.1214615702629, -362.38134610652924, -296.08039969205856, -196.03059607744217
 1.7063895989711056E9, -313.5532122850418, -366.689710855484, -317.3828698396683, -148.3992302417755
 1.7063895989711056E9, -415.0391374826431, -345.62659430503845, -278.84694069623947, -204.88667917251587
 1.7063895989718552E9, -382.247694671154, -360.70587092638016, -283.8733662366867, -216.85435903072357
 1.7063895989718552E9, -310.68096911907196, -381.2902802824974, -328.1537817120552, -160.36691009998322
 1.7063895989824877E9, -383.9231698513031, -355.6794453859329, -299.4313500523567, -175.92489391565323
 1.7063895989824877E9, -401.1566288471222, -340.83952236175537, -265.92184644937515, -213.50340867042542
 1.7063895989981065E9, -308.7661403417587, -365.7322964668274, -311.87773710489273, -161.08497089147568
 1.7063895989981065E9, -356.63685977458954, -370.9980756044388, -317.1435162425041, -162.76044607162476
 1.7063895989988523E9, -438.7351436018944, -362.86005330085754, -282.67659825086594, -233.3697572350502
 1.7063895989988523E9, -347.5414230823517, -369.801307618618, -307.3300187587738, -197.4667176604271
 1.7063895990124524E9, -330.06861048936844, -381.52963387966156, -336.0524504184723, -161.80303168296814
 1.7063895990124524E9, -426.7674637436867, -355.6794453859329, -294.16557091474533, -214.93953025341034
 1.706389599028241E9, -370.7587220072746, -347.5414230823517, -280.2830622792244, -217.57241982221603
 1.706389599028241E9, -301.82488602399826, -376.5032083392143, -328.87184250354767, -155.57983815670013
 1.706389599028841E9, -399.0024464726448, -371.9554899930954, -313.5532122850418, -197.9454248547554
 1.706389599028841E9, -416.7146126627922, -360.9452245235443, -287.9423773884773, -240.55036514997482
 1.706389599042549E9, -317.6222234368324, -380.3328658938408, -324.5634777545929, -182.62679463624954
 1.706389599042549E9, -353.52526301145554, -369.3226004242897, -318.10093063116074, -168.98363959789276
 1.7063895990581696E9, -423.4165133833885, -346.58400869369507, -276.2140511274338, -230.49751406908035
 1.7063895990581696E9, -341.796936750412, -363.0994068980217, -298.23458206653595, -196.03059607744217
 1.7063895990588956E9, -329.1111961007118, -380.8115730881691, -325.9995993375778, -155.10113096237183
 1.7063895990588956E9, -432.5119500756264, -367.1684180498123, -297.27716767787933, -221.4020773768425
 1.7063895990724328E9, -387.5134738087654, -360.466517329216, -294.64427810907364, -228.82203888893127
 1.7063895990724328E9, -311.3990299105644, -385.359291434288, -334.13762164115906, -162.9997996687889
 1.706389599088168E9, -399.9598608613014, -372.912904381752, -309.72355473041534, -194.3551208972931
 1.706389599088168E9, -415.0391374826431, -355.44009178876877, -282.67659825086594, -237.19941478967667
 1.7063895991034896E9, -312.35644429922104, -373.15225797891617, -322.4092953801155, -175.20683312416077
 1.7063895991034896E9, -356.3975061774254, -372.912904381752, -319.05834501981735, -167.30816441774368
 1.7063895991038935E9, -433.9480716586113, -350.89237344264984, -282.67659825086594, -226.42850291728973
 1.7063895991038935E9, -346.10530149936676, -365.2535892724991, -310.20226192474365, -197.22736406326294
 1.7063895991181588E9, -317.6222234368324, -371.23742920160294, -322.16994178295135, -141.45797592401505
 1.7063895991181588E9, -421.9803918004036, -349.69560545682907, -281.7191838622093, -199.62090003490448
 1.7063895991188812E9, -379.6148051023483, -359.9878101348877, -294.16557091474533, -220.44466298818588
 1.7063895991188812E9, -324.32412415742874, -396.13020330667496, -347.5414230823517, -175.44618672132492
 1.706389599164466E9, -395.17278891801834, -364.29617488384247, -304.6971291899681, -180.233258664608
 1.706389599164466E9, -411.9275407195091, -347.0627158880234, -274.0598687529564, -223.55625975131989
 1.706389599165176E9, -320.2551130056381, -374.5883795619011, -314.98933386802673, -163.71786046028137
 1.706389599165176E9, -365.01423567533493, -376.5032083392143, -326.95701372623444, -164.43592125177383
 1.706389599165924E9, -330.7866712808609, -346.3446550965309, -288.89979177713394, -173.29200434684753
 1.706389599165924E9, -331.50473207235336, -370.2800148129463, -318.57963782548904, -136.19219678640366
 1.7063895991666832E9, -433.469364464283, -354.7220309972763, -275.4959903359413, -196.03059607744217
 1.7063895991666832E9, -384.16252344846725, -350.89237344264984, -280.2830622792244, -201.77508240938187
 1.7063895991774707E9, -302.30359321832657, -365.7322964668274, -312.83515149354935, -136.67090398073196
 1.7063895991774707E9, -391.3431313633919, -356.3975061774254, -294.16557091474533, -171.13782197237015
 1.7063895991935556E9, -415.0391374826431, -348.73819106817245, -269.03344321250916, -219.72660219669342
 1.7063895991935556E9, -314.27127307653427, -363.81746768951416, -313.79256588220596, -156.53725254535675
 1.7063895991939485E9, -358.55168855190277, -367.8864788413048, -314.5106266736984, -149.11729103326797
 1.7063895991939485E9, -438.97449719905853, -355.9187989830971, -278.128879904747, -218.52983421087265
 1.7063895992075815E9, -341.796936750412, -354.96138459444046, -289.6178525686264, -179.7545514702797
 1.7063895992075815E9, -321.4518809914589, -364.5355284810066, -315.2286874651909, -132.3625392317772
