%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
23.0, -377.6999763250351, -405.46499359607697, -211.34922629594803, -38.057221949100494, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104575986E9, 0.0, 2024-01-16 19:25:04.575
24.0, -376.7425619363785, -414.32107669115067, -221.64143097400665, -65.1041784286499, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104591577E9, 0.0, 2024-01-16 19:25:04.591
24.0, -402.35339683294296, -412.1668943166733, -223.79561334848404, -96.69885325431824, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104591577E9, 0.0, 2024-01-16 19:25:04.591
25.0, -390.38571697473526, -414.0817230939865, -208.47698312997818, -47.3920122385025, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511045923448E9, 0.0, 2024-01-16 19:25:04.592
25.0, -385.11993783712387, -426.28875654935837, -226.90721011161804, -62.949996054172516, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511045923448E9, 0.0, 2024-01-16 19:25:04.592
26.0, -403.7895184159279, -425.33134216070175, -239.5929507613182, -106.99105793237686, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511046058369E9, 0.0, 2024-01-16 19:25:04.605
26.0, -408.8159439563751, -423.8952205777168, -218.05112701654434, -78.74733346700668, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511046058369E9, 0.0, 2024-01-16 19:25:04.605
27.0, -383.4444626569748, -427.246170938015, -221.8807845711708, -43.80170828104019, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104621955E9, 0.0, 2024-01-16 19:25:04.621
27.0, -399.9598608613014, -434.4267788529396, -236.0026468038559, -97.89562124013901, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104621955E9, 0.0, 2024-01-16 19:25:04.621
28.0, -416.2359054684639, -428.92164611816406, -222.83819895982742, -97.65626764297485, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511046367369E9, 0.0, 2024-01-16 19:25:04.636
28.0, -394.9334353208542, -423.8952205777168, -218.7691878080368, -49.306841015815735, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511046367369E9, 0.0, 2024-01-16 19:25:04.636
29.0, -397.80567848682404, -435.6235468387604, -233.60911083221436, -75.87509030103683, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511046373062E9, 0.0, 2024-01-16 19:25:04.637
29.0, -415.51784467697144, -421.5016846060753, -224.9923813343048, -98.37432843446732, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511046373062E9, 0.0, 2024-01-16 19:25:04.637
30.0, -403.0714576244354, -417.6720270514488, -216.37565183639526, -49.306841015815735, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104651628E9, 0.0, 2024-01-16 19:25:04.651
30.0, -392.06119215488434, -429.40035331249237, -227.1465637087822, -61.753228068351746, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104651628E9, 0.0, 2024-01-16 19:25:04.651
31.0, -414.5604302883148, -421.9803918004036, -231.69428205490112, -105.07622915506363, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104652262E9, 0.0, 2024-01-16 19:25:04.652
31.0, -416.2359054684639, -421.5016846060753, -220.44466298818588, -68.93383598327637, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104652262E9, 0.0, 2024-01-16 19:25:04.652
32.0, -394.69408172369003, -426.0494029521942, -219.72660219669342, -47.3920122385025, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511046658044E9, 0.0, 2024-01-16 19:25:04.665
32.0, -411.68818712234497, -432.2725964784622, -229.06139248609543, -82.57699102163315, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511046658044E9, 0.0, 2024-01-16 19:25:04.665
33.0, -419.58685582876205, -420.54427021741867, -225.71044212579727, -83.29505181312561, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104682345E9, 0.0, 2024-01-16 19:25:04.682
33.0, -388.7102417945862, -414.799783885479, -212.78534787893295, -39.97205072641373, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104682345E9, 0.0, 2024-01-16 19:25:04.682
34.0, -393.7366673350334, -426.7674637436867, -227.86462450027466, -76.83250468969345, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511046823888E9, 0.0, 2024-01-16 19:25:04.682
34.0, -411.9275407195091, -413.36366230249405, -219.2478950023651, -97.17756044864655, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511046823888E9, 0.0, 2024-01-16 19:25:04.682
35.0, -391.1037777662277, -404.02887201309204, -205.12603276968002, -43.56235468387604, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047120612E9, 0.0, 2024-01-16 19:25:04.712
35.0, -376.26385474205017, -411.68818712234497, -213.50340867042542, -48.82813382148743, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047120612E9, 0.0, 2024-01-16 19:25:04.712
36.0, -393.97602093219757, -407.14046877622604, -215.89694464206696, -89.03953814506531, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047127087E9, 0.0, 2024-01-16 19:25:04.712
36.0, -393.49731373786926, -393.2579601407051, -202.49314320087433, -53.375852167606354, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047127087E9, 0.0, 2024-01-16 19:25:04.712
37.0, -370.2800148129463, -400.43856805562973, -201.77508240938187, -28.004370868206024, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047269475E9, 0.0, 2024-01-16 19:25:04.726
37.0, -380.3328658938408, -404.50757920742035, -215.6575910449028, -74.67832231521606, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047269475E9, 0.0, 2024-01-16 19:25:04.726
38.0, -391.3431313633919, -390.1463633775711, -201.0570216178894, -78.02927267551422, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047274177E9, 0.0, 2024-01-16 19:25:04.727
38.0, -368.60453963279724, -390.38571697473526, -199.38154643774033, -30.63726043701172, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047274177E9, 0.0, 2024-01-16 19:25:04.727
39.0, -385.5986450314522, -415.2784910798073, -216.37565183639526, -67.49771440029144, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047415285E9, 0.0, 2024-01-16 19:25:04.741
39.0, -409.77335834503174, -414.0817230939865, -221.16272377967834, -95.50208526849747, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047415285E9, 0.0, 2024-01-16 19:25:04.741
40.0, -397.80567848682404, -410.73077273368835, -212.5459942817688, -47.3920122385025, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104742233E9, 0.0, 2024-01-16 19:25:04.742
40.0, -380.57221949100494, -417.911380648613, -218.05112701654434, -50.98231619596481, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104742233E9, 0.0, 2024-01-16 19:25:04.742
41.0, -397.5663248896599, -414.5604302883148, -222.35949176549911, -93.82661008834839, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104756004E9, 0.0, 2024-01-16 19:25:04.756
41.0, -404.98628640174866, -408.3372367620468, -207.51956874132156, -63.18934965133667, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104756004E9, 0.0, 2024-01-16 19:25:04.756
42.0, -387.5134738087654, -415.7571982741356, -217.8117734193802, -47.15265864133835, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047715151E9, 0.0, 2024-01-16 19:25:04.771
42.0, -395.17278891801834, -422.21974539756775, -231.45492845773697, -88.80018454790115, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047715151E9, 0.0, 2024-01-16 19:25:04.771
43.0, -413.1243087053299, -421.5016846060753, -223.31690615415573, -86.88535577058792, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047722523E9, 0.0, 2024-01-16 19:25:04.772
43.0, -395.4121425151825, -423.6558669805527, -213.98211586475372, -42.12623310089111, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511047722523E9, 0.0, 2024-01-16 19:25:04.772
44.0, -390.86442416906357, -431.3151820898056, -230.7368676662445, -76.83250468969345, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104785816E9, 0.0, 2024-01-16 19:25:04.785
44.0, -404.98628640174866, -421.26233100891113, -220.9233701825142, -99.81045001745224, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104785816E9, 0.0, 2024-01-16 19:25:04.785
45.0, -387.5134738087654, -409.77335834503174, -209.9131047129631, -50.503609001636505, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048020487E9, 0.0, 2024-01-16 19:25:04.802
45.0, -374.34902596473694, -420.54427021741867, -226.90721011161804, -58.64163130521774, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048020487E9, 0.0, 2024-01-16 19:25:04.802
46.0, -391.3431313633919, -414.32107669115067, -220.68401658535004, -93.58725649118423, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048023405E9, 0.0, 2024-01-16 19:25:04.802
46.0, -389.90700978040695, -406.66176158189774, -208.23762953281403, -63.66805684566498, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048023405E9, 0.0, 2024-01-16 19:25:04.802
47.0, -369.3226004242897, -420.54427021741867, -210.63116550445557, -37.578514754772186, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048159597E9, 0.0, 2024-01-16 19:25:04.815
47.0, -385.83799862861633, -422.69845259189606, -221.64143097400665, -85.9279413819313, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048159597E9, 0.0, 2024-01-16 19:25:04.815
48.0, -398.0450320839882, -413.1243087053299, -207.2802151441574, -82.8163446187973, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104831588E9, 0.0, 2024-01-16 19:25:04.831
48.0, -375.0670867562294, -413.36366230249405, -216.1362982392311, -44.519769072532654, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104831588E9, 0.0, 2024-01-16 19:25:04.831
49.0, -386.0773522257805, -433.23001086711884, -232.17298924922943, -79.22604066133499, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048322284E9, 0.0, 2024-01-16 19:25:04.832
49.0, -411.4488335251808, -428.92164611816406, -230.97622126340866, -104.11881476640701, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048322284E9, 0.0, 2024-01-16 19:25:04.832
50.0, -394.2153745293617, -417.1933198571205, -221.16272377967834, -56.72680252790451, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048461185E9, 0.0, 2024-01-16 19:25:04.846
50.0, -382.247694671154, -432.5119500756264, -228.82203888893127, -62.47128885984421, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048461185E9, 0.0, 2024-01-16 19:25:04.846
51.0, -403.55016481876373, -428.6822925209999, -240.07165795564651, -104.35816836357117, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048615792E9, 0.0, 2024-01-16 19:25:04.861
51.0, -402.35339683294296, -413.6030158996582, -217.8117734193802, -71.80607914924622, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048615792E9, 0.0, 2024-01-16 19:25:04.861
52.0, -379.8541586995125, -422.9378061890602, -220.68401658535004, -44.519769072532654, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048622382E9, 0.0, 2024-01-16 19:25:04.862
52.0, -396.8482640981674, -432.2725964784622, -240.07165795564651, -95.26273167133331, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048622382E9, 0.0, 2024-01-16 19:25:04.862
53.0, -405.9437007904053, -418.62944144010544, -221.8807845711708, -85.449234187603, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048763757E9, 0.0, 2024-01-16 19:25:04.876
53.0, -386.5560594201088, -416.2359054684639, -213.0247014760971, -36.14239317178726, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048763757E9, 0.0, 2024-01-16 19:25:04.876
54.0, -381.05092668533325, -421.9803918004036, -226.18914932012558, -69.17318958044052, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048915615E9, 0.0, 2024-01-16 19:25:04.891
54.0, -407.3798223733902, -412.88495510816574, -222.35949176549911, -92.39048850536346, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048915615E9, 0.0, 2024-01-16 19:25:04.891
55.0, -388.94959539175034, -406.66176158189774, -211.58857989311218, -46.913305044174194, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048922951E9, 0.0, 2024-01-16 19:25:04.892
55.0, -377.6999763250351, -415.7571982741356, -226.6678565144539, -51.700376987457275, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511048922951E9, 0.0, 2024-01-16 19:25:04.892
56.0, -397.3269712924957, -418.15073424577713, -235.04523241519928, -97.89562124013901, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049059503E9, 0.0, 2024-01-16 19:25:04.905
56.0, -395.65149611234665, -405.9437007904053, -211.34922629594803, -65.58288562297821, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049059503E9, 0.0, 2024-01-16 19:25:04.905
57.0, -380.09351229667664, -416.47525906562805, -223.79561334848404, -44.75912266969681, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049215176E9, 0.0, 2024-01-16 19:25:04.921
57.0, -390.1463633775711, -421.26233100891113, -230.01880687475204, -87.12470936775208, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049215176E9, 0.0, 2024-01-16 19:25:04.921
58.0, -402.1140432357788, -414.32107669115067, -215.89694464206696, -84.01311260461807, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104922306E9, 0.0, 2024-01-16 19:25:04.922
58.0, -387.75282740592957, -415.2784910798073, -215.89694464206696, -45.47718346118927, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104922306E9, 0.0, 2024-01-16 19:25:04.922
59.0, -386.31670582294464, -426.7674637436867, -227.38591730594635, -74.67832231521606, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049359467E9, 0.0, 2024-01-16 19:25:04.935
59.0, -403.0714576244354, -414.0817230939865, -218.05112701654434, -92.62984210252762, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049359467E9, 0.0, 2024-01-16 19:25:04.935
60.0, -394.4547281265259, -407.61917597055435, -210.15245831012726, -51.46102339029312, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049514692E9, 0.0, 2024-01-16 19:25:04.951
60.0, -378.1786835193634, -421.74103820323944, -223.79561334848404, -54.33326655626297, -0.03200000151991844, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049514692E9, 0.0, 2024-01-16 19:25:04.951
61.0, -397.3269712924957, -421.5016846060753, -228.82203888893127, -100.0498036146164, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104966523E9, 0.0, 2024-01-16 19:25:04.966
61.0, -403.55016481876373, -412.1668943166733, -207.04086154699326, -65.82223922014236, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104966523E9, 0.0, 2024-01-16 19:25:04.966
62.0, -395.65149611234665, -434.18742525577545, -231.21557486057281, -50.74296259880066, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049672272E9, 0.0, 2024-01-16 19:25:04.967
62.0, -386.79541301727295, -420.7836238145828, -225.23173493146896, -83.77375900745392, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049672272E9, 0.0, 2024-01-16 19:25:04.967
63.0, -391.8218385577202, -401.39598244428635, -211.58857989311218, -69.65189677476883, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104982E9, 0.0, 2024-01-16 19:25:04.982
63.0, -381.7689874768257, -415.7571982741356, -217.33306622505188, -41.1688187122345, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104982E9, 0.0, 2024-01-16 19:25:04.982
64.0, -394.4547281265259, -435.6235468387604, -237.91747558116913, -84.01311260461807, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104982346E9, 0.0, 2024-01-16 19:25:04.982
64.0, -412.40624791383743, -423.8952205777168, -230.49751406908035, -99.57109642028809, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451104982346E9, 0.0, 2024-01-16 19:25:04.982
65.0, -414.32107669115067, -428.44293892383575, -230.01880687475204, -61.03516727685928, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049958408E9, 0.0, 2024-01-16 19:25:04.995
65.0, -405.46499359607697, -446.3944587111473, -241.7471331357956, -76.83250468969345, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511049958408E9, 0.0, 2024-01-16 19:25:04.995
66.0, -423.4165133833885, -447.5912266969681, -250.36386263370514, -116.08649462461472, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451105011531E9, 0.0, 2024-01-16 19:25:05.011
66.0, -417.911380648613, -431.3151820898056, -229.30074608325958, -84.25246620178223, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451105011531E9, 0.0, 2024-01-16 19:25:05.011
67.0, -400.1992144584656, -440.1712651848793, -236.4813539981842, -57.68421691656113, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050122461E9, 0.0, 2024-01-16 19:25:05.012
67.0, -409.5340047478676, -441.6073867678642, -247.01291227340698, -97.4169140458107, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050122461E9, 0.0, 2024-01-16 19:25:05.012
68.0, -425.81004935503006, -431.55453568696976, -235.04523241519928, -99.81045001745224, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050264795E9, 0.0, 2024-01-16 19:25:05.026
68.0, -404.2682256102562, -434.9054860472679, -238.15682917833328, -59.59904569387436, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050264795E9, 0.0, 2024-01-16 19:25:05.026
69.0, -402.35339683294296, -445.915751516819, -249.40644824504852, -92.15113490819931, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451105042163E9, 0.0, 2024-01-16 19:25:05.042
69.0, -425.0919885635376, -441.6073867678642, -246.53420507907867, -120.63421297073364, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451105042163E9, 0.0, 2024-01-16 19:25:05.042
70.0, -416.2359054684639, -435.6235468387604, -233.8484644293785, -74.43896871805191, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545110504249E9, 0.0, 2024-01-16 19:25:05.042
70.0, -400.1992144584656, -447.83058029413223, -247.4916194677353, -85.449234187603, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545110504249E9, 0.0, 2024-01-16 19:25:05.042
71.0, -424.134574174881, -443.7615691423416, -247.9703266620636, -122.54904174804688, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050559347E9, 0.0, 2024-01-16 19:25:05.055
71.0, -421.022977411747, -428.92164611816406, -234.08781802654266, -82.57699102163315, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050559347E9, 0.0, 2024-01-16 19:25:05.055
72.0, -400.1992144584656, -435.6235468387604, -232.8910500407219, -65.58288562297821, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050716536E9, 0.0, 2024-01-16 19:25:05.071
72.0, -403.55016481876373, -439.692557990551, -242.2258403301239, -106.99105793237686, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050716536E9, 0.0, 2024-01-16 19:25:05.071
73.0, -422.9378061890602, -433.23001086711884, -230.7368676662445, -104.59752196073532, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050723279E9, 0.0, 2024-01-16 19:25:05.072
73.0, -398.5237392783165, -424.85263496637344, -224.75302773714066, -54.81197375059128, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050723279E9, 0.0, 2024-01-16 19:25:05.072
74.0, -403.0714576244354, -443.2828619480133, -247.73097306489944, -95.74143886566162, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050860274E9, 0.0, 2024-01-16 19:25:05.086
74.0, -424.134574174881, -439.45320439338684, -242.46519392728806, -118.95873779058456, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511050860274E9, 0.0, 2024-01-16 19:25:05.086
75.0, -406.9011151790619, -425.5706957578659, -230.97622126340866, -68.93383598327637, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511051015315E9, 0.0, 2024-01-16 19:25:05.101
75.0, -391.1037777662277, -434.4267788529396, -242.94390112161636, -75.39638310670853, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511051015315E9, 0.0, 2024-01-16 19:25:05.101
76.0, -412.40624791383743, -441.3680331707001, -241.02907234430313, -120.39485937356949, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511051022968E9, 0.0, 2024-01-16 19:25:05.102
76.0, -416.2359054684639, -429.6397069096565, -224.27432054281235, -91.43307411670685, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511051022968E9, 0.0, 2024-01-16 19:25:05.102
77.0, -393.7366673350334, -430.8364748954773, -225.94979572296143, -59.59904569387436, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054511051160135E9, 0.0, 2024-01-16 19:25:05.116
