%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
16.0, -329.8292568922043, -703.6995756626129, -2150.592070519924, -213.98211586475372, -0.6240000296384096, -0.6240000296384096, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953829719253E9, 0.0, 2024-02-10 15:03:02.971
16.0, -337.24921840429306, -629.260606944561, -2101.2852295041084, -164.675274848938, -0.6240000296384096, -0.6240000296384096, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953829719253E9, 0.0, 2024-02-10 15:03:02.971
17.0, -481.3400838971138, -709.2047083973885, -2069.9299082756042, -251.5606306195259, -0.6240000296384096, -0.6240000296384096, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953829868104E9, 0.0, 2024-02-10 15:03:02.986
17.0, -387.75282740592957, -732.4220073223114, -2131.92248994112, -241.50777953863144, -0.6240000296384096, -0.6240000296384096, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953829868104E9, 0.0, 2024-02-10 15:03:02.986
18.0, -295.8410460948944, -635.483800470829, -2113.9709701538086, -144.56957268714905, -0.6240000296384096, -0.6240000296384096, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595382987568E9, 0.0, 2024-02-10 15:03:02.987
18.0, -444.9583371281624, -668.5145968794823, -2057.9622284173965, -206.56215435266495, -0.6240000296384096, -0.6240000296384096, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595382987568E9, 0.0, 2024-02-10 15:03:02.987
19.0, -448.30928748846054, -749.1767591238022, -2104.1574726700783, -259.21994572877884, -0.6240000296384096, -0.6240000296384096, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830172334E9, 0.0, 2024-02-10 15:03:03.017
19.0, -302.7823004126549, -662.2914033532143, -2128.571539580822, -164.91462844610214, -0.6240000296384096, -0.6240000296384096, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830172334E9, 0.0, 2024-02-10 15:03:03.017
20.0, -386.5560594201088, -638.8347508311272, -2068.015079498291, -174.01006513834, -0.6240000296384096, -0.6240000296384096, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830177243E9, 0.0, 2024-02-10 15:03:03.017
20.0, -485.6484486460686, -745.1077479720116, -2087.881428062916, -269.99085760116577, -0.6240000296384096, -0.6240000296384096, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830177243E9, 0.0, 2024-02-10 15:03:03.017
21.0, -338.92469358444214, -705.375050842762, -2141.017926633358, -202.01443600654602, -0.6240000296384096, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830185285E9, 0.0, 2024-02-10 15:03:03.018
21.0, -341.796936750412, -633.3296180963516, -2095.0620359778404, -157.73402053117752, -0.6240000296384096, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830185285E9, 0.0, 2024-02-10 15:03:03.018
22.0, -487.32392382621765, -716.8640235066414, -2072.802151441574, -258.5018849372864, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830305212E9, 0.0, 2024-02-10 15:03:03.030
22.0, -400.6779216527939, -745.1077479720116, -2134.3160259127617, -246.05549788475037, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830305212E9, 0.0, 2024-02-10 15:03:03.030
23.0, -309.72355473041534, -646.0153587460518, -2120.912224471569, -152.94694858789444, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830463922E9, 0.0, 2024-02-10 15:03:03.046
23.0, -449.5060554742813, -681.4396911263466, -2074.9563338160515, -227.86462450027466, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830463922E9, 0.0, 2024-02-10 15:03:03.046
24.0, -448.30928748846054, -752.7670630812645, -2117.800627708435, -268.07602882385254, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830469942E9, 0.0, 2024-02-10 15:03:03.046
24.0, -299.4313500523567, -670.6687792539597, -2135.2734403014183, -170.18040758371353, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830469942E9, 0.0, 2024-02-10 15:03:03.046
25.0, -388.470888197422, -644.818590760231, -2073.5202122330666, -171.8558827638626, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830609016E9, 0.0, 2024-02-10 15:03:03.060
25.0, -478.94654792547226, -747.9799911379814, -2098.4129863381386, -273.3418079614639, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830609016E9, 0.0, 2024-02-10 15:03:03.060
26.0, -338.685339987278, -713.7524267435074, -2144.129523396492, -207.2802151441574, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830761852E9, 0.0, 2024-02-10 15:03:03.076
26.0, -333.8982680439949, -638.1166900396347, -2095.3013895750046, -151.75018060207367, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830761852E9, 0.0, 2024-02-10 15:03:03.076
27.0, -483.73361986875534, -719.4969130754471, -2069.69055467844, -251.79998421669006, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383076893E9, 0.0, 2024-02-10 15:03:03.076
27.0, -391.8218385577202, -745.3471015691757, -2128.810893177986, -233.8484644293785, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383076893E9, 0.0, 2024-02-10 15:03:03.076
28.0, -303.97906839847565, -646.0153587460518, -2115.1677381396294, -147.9205230474472, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830905616E9, 0.0, 2024-02-10 15:03:03.090
28.0, -451.89959144592285, -678.3280943632126, -2063.228007555008, -216.85435903072357, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953830905616E9, 0.0, 2024-02-10 15:03:03.090
29.0, -453.3357130289078, -755.160599052906, -2112.5348485708237, -266.1612000465393, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831061723E9, 0.0, 2024-02-10 15:03:03.106
29.0, -308.2874331474304, -672.5836080312729, -2138.145683467388, -175.68554031848907, -0.8160000387579203, -0.8160000387579203, 0.8160000387579203, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831061723E9, 0.0, 2024-02-10 15:03:03.106
30.0, -391.8218385577202, -651.7598450779915, -2079.7434057593346, -183.344855427742, -0.8160000387579203, -0.8160000387579203, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831069262E9, 0.0, 2024-02-10 15:03:03.106
30.0, -488.7600454092026, -753.0064166784286, -2101.7639366984367, -279.3256478905678, -0.8160000387579203, -0.8160000387579203, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831069262E9, 0.0, 2024-02-10 15:03:03.106
31.0, -336.29180401563644, -713.7524267435074, -2148.437888145447, -212.30664068460464, -0.8160000387579203, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831205645E9, 0.0, 2024-02-10 15:03:03.120
31.0, -338.685339987278, -631.8934965133667, -2090.7536712288857, -159.4094957113266, -0.8160000387579203, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831205645E9, 0.0, 2024-02-10 15:03:03.120
32.0, -476.0743047595024, -708.0079404115677, -2060.355764389038, -242.94390112161636, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759538313616E9, 0.0, 2024-02-10 15:03:03.136
32.0, -390.38571697473526, -737.6877864599228, -2124.023821234703, -232.17298924922943, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759538313616E9, 0.0, 2024-02-10 15:03:03.136
33.0, -300.86747163534164, -632.6115573048592, -2108.705191016197, -143.61215829849243, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383136909E9, 0.0, 2024-02-10 15:03:03.136
33.0, -437.5383756160736, -668.5145968794823, -2055.329338848591, -206.56215435266495, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383136909E9, 0.0, 2024-02-10 15:03:03.136
34.0, -446.63381230831146, -756.596720635891, -2114.928384542465, -267.59732162952423, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831505277E9, 0.0, 2024-02-10 15:03:03.150
34.0, -301.1068252325058, -671.3868400454521, -2138.8637442588806, -179.7545514702797, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831505277E9, 0.0, 2024-02-10 15:03:03.150
35.0, -384.4018770456314, -645.7760051488876, -2082.8550025224686, -186.93515938520432, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831665573E9, 0.0, 2024-02-10 15:03:03.166
35.0, -482.53685188293457, -746.7832231521606, -2095.3013895750046, -275.9746975302696, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831665573E9, 0.0, 2024-02-10 15:03:03.166
36.0, -339.88210797309875, -714.709841132164, -2149.6346561312675, -213.98211586475372, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831670132E9, 0.0, 2024-02-10 15:03:03.167
36.0, -340.1214615702629, -640.9889332056046, -2102.242643892765, -164.91462844610214, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831670132E9, 0.0, 2024-02-10 15:03:03.167
37.0, -486.1271558403969, -717.1033771038055, -2076.3924553990364, -256.8264097571373, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831805117E9, 0.0, 2024-02-10 15:03:03.180
37.0, -398.76309287548065, -746.5438695549965, -2136.9489154815674, -250.12450903654099, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831805117E9, 0.0, 2024-02-10 15:03:03.180
38.0, -301.1068252325058, -642.6644083857536, -2124.263174831867, -161.32432448863983, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831964436E9, 0.0, 2024-02-10 15:03:03.196
38.0, -448.78799468278885, -679.5248623490334, -2073.5202122330666, -221.4020773768425, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831964436E9, 0.0, 2024-02-10 15:03:03.196
39.0, -446.63381230831146, -758.7509030103683, -2117.0825669169426, -272.14503997564316, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831970143E9, 0.0, 2024-02-10 15:03:03.197
39.0, -310.4416155219078, -679.046155154705, -2141.257280230522, -180.47261226177216, -0.8960000425577164, -0.8960000425577164, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953831970143E9, 0.0, 2024-02-10 15:03:03.197
40.0, -385.5986450314522, -646.7334195375443, -2080.222112953663, -185.9777449965477, -0.8960000425577164, -0.8960000425577164, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383210883E9, 0.0, 2024-02-10 15:03:03.210
40.0, -483.0155590772629, -743.4322727918625, -2099.131047129631, -283.3946590423584, -0.8960000425577164, -0.8960000425577164, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383210883E9, 0.0, 2024-02-10 15:03:03.210
41.0, -340.6001687645912, -717.3427307009697, -2152.028192102909, -222.12013816833496, -0.8960000425577164, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383226272E9, 0.0, 2024-02-10 15:03:03.226
41.0, -340.83952236175537, -635.2444468736649, -2096.9768647551537, -168.7442860007286, -0.8960000425577164, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383226272E9, 0.0, 2024-02-10 15:03:03.226
42.0, -483.73361986875534, -716.6246699094772, -2067.0576651096344, -256.347702562809, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953832270155E9, 0.0, 2024-02-10 15:03:03.227
42.0, -387.0347666144371, -732.4220073223114, -2128.571539580822, -240.55036514997482, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953832270155E9, 0.0, 2024-02-10 15:03:03.227
43.0, -294.16557091474533, -631.1754357218742, -2106.3116550445557, -146.00569427013397, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953832405133E9, 0.0, 2024-02-10 15:03:03.240
43.0, -432.2725964784622, -663.488171339035, -2050.3029133081436, -206.08344715833664, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953832405133E9, 0.0, 2024-02-10 15:03:03.240
44.0, -431.3151820898056, -744.6290407776833, -2102.481997489929, -258.9805921316147, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383256395E9, 0.0, 2024-02-10 15:03:03.256
44.0, -291.2933277487755, -662.5307569503784, -2130.9650755524635, -165.39333564043045, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383256395E9, 0.0, 2024-02-10 15:03:03.256
45.0, -384.8805842399597, -639.0741044282913, -2068.015079498291, -174.01006513834, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383257131E9, 0.0, 2024-02-10 15:03:03.257
45.0, -477.7497799396515, -739.1239080429077, -2087.4027208685875, -273.1024543642998, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595383257131E9, 0.0, 2024-02-10 15:03:03.257
46.0, -338.685339987278, -709.4440619945526, -2139.1030978560448, -213.0247014760971, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759538327046E9, 0.0, 2024-02-10 15:03:03.270
46.0, -333.65891444683075, -623.7554742097855, -2094.343975186348, -159.8882029056549, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70759538327046E9, 0.0, 2024-02-10 15:03:03.270
47.0, -485.8878022432327, -715.6672555208206, -2068.254433095455, -257.7838241457939, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953832864416E9, 0.0, 2024-02-10 15:03:03.286
47.0, -398.5237392783165, -746.5438695549965, -2138.8637442588806, -254.91158097982407, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953832864416E9, 0.0, 2024-02-10 15:03:03.286
48.0, -309.4842011332512, -651.041784286499, -2122.587699651718, -165.6326892375946, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953832868967E9, 0.0, 2024-02-10 15:03:03.286
48.0, -448.0699338912964, -678.0887407660484, -2073.2808586359024, -230.01880687475204, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953832868967E9, 0.0, 2024-02-10 15:03:03.286
49.0, -452.138945043087, -764.2560357451439, -2114.449677348137, -273.1024543642998, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953833008761E9, 0.0, 2024-02-10 15:03:03.300
49.0, -305.1758363842964, -677.1313263773918, -2142.693401813507, -175.20683312416077, -0.9600000455975533, -0.9600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953833008761E9, 0.0, 2024-02-10 15:03:03.300
50.0, -387.0347666144371, -646.2547123432159, -2079.2646985650063, -182.8661482334137, -0.9600000455975533, -0.9600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953833163097E9, 0.0, 2024-02-10 15:03:03.316
50.0, -479.42525511980057, -744.150333583355, -2086.684660077095, -270.9482719898224, -0.9600000455975533, -0.9600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953833163097E9, 0.0, 2024-02-10 15:03:03.316
51.0, -335.0950360298157, -712.5556587576866, -2144.6082305908203, -205.84409356117249, -0.9600000455975533, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953833169968E9, 0.0, 2024-02-10 15:03:03.316
51.0, -329.350549697876, -632.8509109020233, -2093.3865607976913, -157.73402053117752, -0.9600000455975533, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953833169968E9, 0.0, 2024-02-10 15:03:03.316
52.0, -478.94654792547226, -703.2208684682846, -2069.9299082756042, -253.47545939683914, -0.9920000471174717, -0.9920000471174717, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075953833305535E9, 0.0, 2024-02-10 15:03:03.330
