%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
94.0, -614.6600375175476, -736.7303720712662, -559.8480637669563, -480.62202310562134, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877987373784E9, 0.0, 2024-01-27 15:36:38.737
95.0, -532.8011072874069, -743.9109799861908, -562.7203069329262, -420.3049166202545, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877987511053E9, 0.0, 2024-01-27 15:36:38.751
95.0, -475.1168903708458, -728.8317033648491, -561.5235389471054, -314.0319194793701, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877987511053E9, 0.0, 2024-01-27 15:36:38.751
96.0, -587.6130810379982, -733.1400681138039, -552.1887486577034, -429.8790605068207, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877987666504E9, 0.0, 2024-01-27 15:36:38.766
96.0, -578.2782907485962, -741.5174440145493, -555.7790526151657, -457.64407777786255, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877987666504E9, 0.0, 2024-01-27 15:36:38.766
97.0, -459.3195529580116, -725.7201066017151, -552.6674558520317, -309.9629083275795, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638779876746E9, 0.0, 2024-01-27 15:36:38.767
97.0, -531.6043393015862, -715.4279019236565, -541.1784831881523, -367.8864788413048, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638779876746E9, 0.0, 2024-01-27 15:36:38.767
98.0, -603.8891256451607, -736.0123112797737, -549.0771518945694, -478.7071943283081, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877987809784E9, 0.0, 2024-01-27 15:36:38.780
98.0, -485.16974145174026, -730.0284713506699, -560.3267709612846, -353.7646166086197, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877987809784E9, 0.0, 2024-01-27 15:36:38.780
99.0, -500.7277252674103, -723.0872170329094, -561.5235389471054, -328.39313530921936, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877987962008E9, 0.0, 2024-01-27 15:36:38.796
99.0, -611.5484407544136, -735.7729576826096, -556.257759809494, -476.31365835666656, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877987962008E9, 0.0, 2024-01-27 15:36:38.796
0.0, -474.6381831765175, -720.933034658432, -554.8216382265091, -301.5855324268341, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638779881176E9, 0.0, 2024-01-27 15:36:38.811
0.0, -582.586655497551, -731.2252393364906, -553.6248702406883, -432.7513036727905, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638779881176E9, 0.0, 2024-01-27 15:36:38.811
1.0, -576.6028155684471, -747.7406375408173, -554.8216382265091, -461.71308892965317, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988124273E9, 0.0, 2024-01-27 15:36:38.812
1.0, -466.2608072757721, -732.6613609194756, -563.917074918747, -317.3828698396683, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988124273E9, 0.0, 2024-01-27 15:36:38.812
2.0, -541.6571903824806, -725.4807530045509, -553.14616304636, -374.34902596473694, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638779882601E9, 0.0, 2024-01-27 15:36:38.826
2.0, -609.1549047827721, -746.7832231521606, -557.6938813924789, -485.6484486460686, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70638779882601E9, 0.0, 2024-01-27 15:36:38.826
3.0, -495.4619461297989, -741.5174440145493, -565.1138429045677, -358.07298135757446, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988419678E9, 0.0, 2024-01-27 15:36:38.841
3.0, -508.14768677949905, -727.6349353790283, -556.9758206009865, -329.8292568922043, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988419678E9, 0.0, 2024-01-27 15:36:38.841
4.0, -609.6336119771004, -735.7729576826096, -551.2313342690468, -468.65434324741364, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988424368E9, 0.0, 2024-01-27 15:36:38.842
4.0, -526.0992065668106, -737.4484328627586, -555.3003454208374, -401.6353360414505, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988424368E9, 0.0, 2024-01-27 15:36:38.842
5.0, -470.3298184275627, -726.4381673932076, -558.4119421839714, -305.6545435786247, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387798872342E9, 0.0, 2024-01-27 15:36:38.872
5.0, -580.6718267202377, -727.8742889761925, -548.3590911030769, -427.96423172950745, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387798872342E9, 0.0, 2024-01-27 15:36:38.872
6.0, -570.140268445015, -738.1664936542511, -547.6410303115845, -453.8144202232361, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988730617E9, 0.0, 2024-01-27 15:36:38.873
6.0, -456.4473097920418, -721.6510954499245, -547.4016767144203, -302.7823004126549, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988730617E9, 0.0, 2024-01-27 15:36:38.873
7.0, -532.8011072874069, -719.4969130754471, -548.8377982974052, -367.8864788413048, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988738024E9, 0.0, 2024-01-27 15:36:38.873
7.0, -598.144639313221, -732.9007145166397, -549.5558590888977, -476.0743047595024, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988738024E9, 0.0, 2024-01-27 15:36:38.873
8.0, -482.05814468860626, -727.3955817818642, -550.2739198803902, -346.58400869369507, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988864627E9, 0.0, 2024-01-27 15:36:38.886
8.0, -492.58970296382904, -717.3427307009697, -546.922969520092, -318.8189914226532, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877988864627E9, 0.0, 2024-01-27 15:36:38.886
9.0, -598.8627001047134, -726.6775209903717, -545.0081407427788, -462.43114972114563, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989016807E9, 0.0, 2024-01-27 15:36:38.901
9.0, -522.03019541502, -730.5071785449982, -545.4868479371071, -398.76309287548065, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989016807E9, 0.0, 2024-01-27 15:36:38.901
10.0, -464.82468569278717, -720.6936810612679, -548.5984447002411, -297.9952284693718, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989024773E9, 0.0, 2024-01-27 15:36:38.902
10.0, -575.6454011797905, -724.7626922130585, -542.8539583683014, -423.17715978622437, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989024773E9, 0.0, 2024-01-27 15:36:38.902
11.0, -568.4647932648659, -735.7729576826096, -541.4178367853165, -448.30928748846054, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989162507E9, 0.0, 2024-01-27 15:36:38.916
11.0, -457.64407777786255, -721.4117418527603, -546.2049087285995, -302.7823004126549, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989162507E9, 0.0, 2024-01-27 15:36:38.916
12.0, -534.7159360647202, -715.6672555208206, -545.9655551314354, -362.86005330085754, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989317164E9, 0.0, 2024-01-27 15:36:38.931
12.0, -598.6233465075493, -740.3206760287285, -545.4868479371071, -471.5265864133835, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989317164E9, 0.0, 2024-01-27 15:36:38.931
13.0, -478.2284871339798, -732.1826537251472, -547.4016767144203, -346.58400869369507, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989324212E9, 0.0, 2024-01-27 15:36:38.932
13.0, -491.1535813808441, -712.0769515633583, -540.2210687994957, -318.8189914226532, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989324212E9, 0.0, 2024-01-27 15:36:38.932
14.0, -603.8891256451607, -731.7039465308189, -540.2210687994957, -464.1066249012947, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989460433E9, 0.0, 2024-01-27 15:36:38.946
14.0, -525.6204993724823, -740.0813224315643, -550.5132734775543, -404.02887201309204, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989460433E9, 0.0, 2024-01-27 15:36:38.946
15.0, -467.9362824559212, -717.5820842981339, -549.3165054917336, -291.53268134593964, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989617317E9, 0.0, 2024-01-27 15:36:38.961
15.0, -580.9111803174019, -723.0872170329094, -545.0081407427788, -420.7836238145828, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989617317E9, 0.0, 2024-01-27 15:36:38.961
16.0, -573.9699259996414, -739.602615237236, -548.3590911030769, -450.2241162657738, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387798962384E9, 0.0, 2024-01-27 15:36:38.962
16.0, -457.4047241806984, -724.7626922130585, -553.8642238378525, -307.56937235593796, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387798962384E9, 0.0, 2024-01-27 15:36:38.962
17.0, -540.699775993824, -718.5394986867905, -547.6410303115845, -369.801307618618, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989760036E9, 0.0, 2024-01-27 15:36:38.976
17.0, -602.9317112565041, -744.6290407776833, -554.3429310321808, -480.3826695084572, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989760036E9, 0.0, 2024-01-27 15:36:38.976
18.0, -481.8187910914421, -734.3368360996246, -561.0448317527771, -350.89237344264984, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989917488E9, 0.0, 2024-01-27 15:36:38.991
18.0, -492.58970296382904, -713.5130731463432, -551.9493950605392, -319.05834501981735, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989917488E9, 0.0, 2024-01-27 15:36:38.991
19.0, -601.256236076355, -730.267824947834, -550.2739198803902, -465.7821000814438, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989924128E9, 0.0, 2024-01-27 15:36:38.992
19.0, -520.1153666377068, -732.1826537251472, -546.922969520092, -400.6779216527939, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877989924128E9, 0.0, 2024-01-27 15:36:38.992
20.0, -464.34597849845886, -718.5394986867905, -547.4016767144203, -293.9262173175812, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990063043E9, 0.0, 2024-01-27 15:36:39.006
20.0, -570.6189756393433, -719.0182058811188, -540.699775993824, -413.6030158996582, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990063043E9, 0.0, 2024-01-27 15:36:39.006
21.0, -564.6351357102394, -731.7039465308189, -549.3165054917336, -445.915751516819, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990216732E9, 0.0, 2024-01-27 15:36:39.021
21.0, -450.7028234601021, -720.4543274641037, -548.8377982974052, -302.0642396211624, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990216732E9, 0.0, 2024-01-27 15:36:39.021
22.0, -530.8862785100937, -709.6834155917168, -542.8539583683014, -361.9026389122009, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990224168E9, 0.0, 2024-01-27 15:36:39.022
22.0, -593.3575673699379, -737.4484328627586, -547.8803839087486, -473.4414151906967, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990224168E9, 0.0, 2024-01-27 15:36:39.022
23.0, -477.031719148159, -726.4381673932076, -551.4706878662109, -343.47241193056107, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990360062E9, 0.0, 2024-01-27 15:36:39.036
23.0, -491.39293497800827, -713.9917803406715, -551.9493950605392, -317.6222234368324, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990360062E9, 0.0, 2024-01-27 15:36:39.036
24.0, -601.256236076355, -727.3955817818642, -551.4706878662109, -466.97886806726456, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799052039E9, 0.0, 2024-01-27 15:36:39.052
24.0, -523.7056705951691, -741.5174440145493, -561.5235389471054, -408.3372367620468, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799052039E9, 0.0, 2024-01-27 15:36:39.052
25.0, -465.54274648427963, -719.0182058811188, -554.1035774350166, -297.0378140807152, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799052524E9, 0.0, 2024-01-27 15:36:39.052
25.0, -579.2357051372528, -728.1136425733566, -555.3003454208374, -427.00681734085083, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799052524E9, 0.0, 2024-01-27 15:36:39.052
26.0, -576.363461971283, -747.5012839436531, -565.8319036960602, -462.6705033183098, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990660424E9, 0.0, 2024-01-27 15:36:39.066
26.0, -466.02145367860794, -735.7729576826096, -568.70414686203, -312.1170907020569, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990660424E9, 0.0, 2024-01-27 15:36:39.066
27.0, -545.0081407427788, -729.3104105591774, -557.6938813924789, -368.60453963279724, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990821304E9, 0.0, 2024-01-27 15:36:39.082
27.0, -599.1020537018776, -739.3632616400719, -556.4971134066582, -474.39882957935333, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990821304E9, 0.0, 2024-01-27 15:36:39.082
28.0, -483.73361986875534, -732.9007145166397, -560.3267709612846, -348.73819106817245, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990825157E9, 0.0, 2024-01-27 15:36:39.082
28.0, -499.77031087875366, -721.1723882555962, -560.3267709612846, -321.9305881857872, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877990825157E9, 0.0, 2024-01-27 15:36:39.082
29.0, -606.0433080196381, -734.5761896967888, -554.3429310321808, -467.9362824559212, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799096482E9, 0.0, 2024-01-27 15:36:39.096
29.0, -528.253388941288, -740.5600296258926, -561.0448317527771, -398.5237392783165, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799096482E9, 0.0, 2024-01-27 15:36:39.096
30.0, -465.54274648427963, -720.933034658432, -561.5235389471054, -296.3197532892227, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877991116767E9, 0.0, 2024-01-27 15:36:39.111
30.0, -574.4486331939697, -721.1723882555962, -545.0081407427788, -418.3900878429413, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877991116767E9, 0.0, 2024-01-27 15:36:39.111
31.0, -566.0712572932243, -734.0974825024605, -550.034566283226, -444.9583371281624, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877991123674E9, 0.0, 2024-01-27 15:36:39.112
31.0, -454.7718346118927, -715.1885483264923, -548.3590911030769, -299.6707036495209, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877991123674E9, 0.0, 2024-01-27 15:36:39.112
32.0, -529.6895105242729, -712.0769515633583, -547.1623231172562, -359.0303957462311, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799126079E9, 0.0, 2024-01-27 15:36:39.126
32.0, -601.4955896735191, -741.7567976117134, -549.5558590888977, -472.24464720487595, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799126079E9, 0.0, 2024-01-27 15:36:39.126
33.0, -488.5206918120384, -739.602615237236, -559.1300029754639, -344.66917991638184, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877991420126E9, 0.0, 2024-01-27 15:36:39.142
33.0, -504.7967364192009, -727.3955817818642, -562.480953335762, -326.95701372623444, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877991420126E9, 0.0, 2024-01-27 15:36:39.142
34.0, -615.6174519062042, -744.150333583355, -562.7203069329262, -475.83495116233826, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799142527E9, 0.0, 2024-01-27 15:36:39.142
34.0, -532.5617536902428, -742.4748584032059, -568.70414686203, -409.77335834503174, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799142527E9, 0.0, 2024-01-27 15:36:39.142
35.0, -477.7497799396515, -731.2252393364906, -572.7731580138206, -308.5267867445946, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877991560707E9, 0.0, 2024-01-27 15:36:39.156
35.0, -590.9640313982964, -737.2090792655945, -561.5235389471054, -429.6397069096565, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877991560707E9, 0.0, 2024-01-27 15:36:39.156
36.0, -578.5176443457603, -747.7406375408173, -567.5073788762093, -459.3195529580116, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877991717284E9, 0.0, 2024-01-27 15:36:39.171
36.0, -462.1917961239815, -729.3104105591774, -561.7628925442696, -313.5532122850418, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877991717284E9, 0.0, 2024-01-27 15:36:39.171
37.0, -539.0243008136749, -725.7201066017151, -551.7100414633751, -372.912904381752, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799172424E9, 0.0, 2024-01-27 15:36:39.172
37.0, -599.5807608962059, -741.038736820221, -550.7526270747185, -477.98913353681564, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706387799172424E9, 0.0, 2024-01-27 15:36:39.172
38.0, -481.57943749427795, -730.267824947834, -556.0184062123299, -343.47241193056107, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992023787E9, 0.0, 2024-01-27 15:36:39.202
38.0, -495.70129972696304, -724.044631421566, -552.1887486577034, -322.4092953801155, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992023787E9, 0.0, 2024-01-27 15:36:39.202
39.0, -608.9155511856079, -734.0974825024605, -551.2313342690468, -465.3033928871155, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992030828E9, 0.0, 2024-01-27 15:36:39.203
39.0, -522.7482562065125, -736.491018474102, -550.9919806718826, -396.3695569038391, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992030828E9, 0.0, 2024-01-27 15:36:39.203
40.0, -461.9524425268173, -715.4279019236565, -553.14616304636, -297.9952284693718, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992039247E9, 0.0, 2024-01-27 15:36:39.203
40.0, -572.7731580138206, -719.4969130754471, -545.4868479371071, -418.62944144010544, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992039247E9, 0.0, 2024-01-27 15:36:39.203
41.0, -555.0609918236732, -728.5923497676849, -543.0933119654655, -440.1712651848793, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992161996E9, 0.0, 2024-01-27 15:36:39.216
41.0, -445.19769072532654, -708.486647605896, -545.4868479371071, -295.8410460948944, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992161996E9, 0.0, 2024-01-27 15:36:39.216
42.0, -516.7644162774086, -703.6995756626129, -538.3062400221825, -355.44009178876877, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992317235E9, 0.0, 2024-01-27 15:36:39.231
42.0, -584.7408378720284, -726.4381673932076, -545.0081407427788, -467.696928858757, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992317235E9, 0.0, 2024-01-27 15:36:39.231
43.0, -475.83495116233826, -722.1298026442528, -553.6248702406883, -340.1214615702629, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992323816E9, 0.0, 2024-01-27 15:36:39.232
43.0, -490.43552058935165, -713.9917803406715, -544.2900799512863, -314.98933386802673, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992323816E9, 0.0, 2024-01-27 15:36:39.232
44.0, -606.7613688111305, -733.1400681138039, -550.2739198803902, -462.90985691547394, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992460136E9, 0.0, 2024-01-27 15:36:39.246
44.0, -528.9714497327805, -740.7993832230568, -558.4119421839714, -402.1140432357788, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992460136E9, 0.0, 2024-01-27 15:36:39.246
45.0, -473.20206159353256, -727.8742889761925, -558.1725885868073, -299.6707036495209, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992617E9, 0.0, 2024-01-27 15:36:39.261
45.0, -583.3047162890434, -730.267824947834, -553.8642238378525, -421.5016846060753, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992617E9, 0.0, 2024-01-27 15:36:39.261
46.0, -572.5338044166565, -746.5438695549965, -562.9596605300903, -453.8144202232361, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992623596E9, 0.0, 2024-01-27 15:36:39.262
46.0, -458.12278497219086, -728.1136425733566, -556.4971134066582, -306.61195796728134, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992623596E9, 0.0, 2024-01-27 15:36:39.262
47.0, -535.6733504533768, -721.6510954499245, -551.4706878662109, -370.04066121578217, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992762315E9, 0.0, 2024-01-27 15:36:39.276
47.0, -591.2033849954605, -735.5336040854454, -545.4868479371071, -470.56917202472687, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992762315E9, 0.0, 2024-01-27 15:36:39.276
48.0, -475.1168903708458, -723.5659242272377, -552.1887486577034, -342.2756439447403, 0.09600000455975533, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063877992917826E9, 0.0, 2024-01-27 15:36:39.291
