%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
18.0, -459.3195529580116, -408.57659035921097, -326.238952934742, -261.3741281032562, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040119122E9, 0.0, 2024-01-27 15:57:20.119
18.0, -350.41366624832153, -424.134574174881, -372.912904381752, -186.69580578804016, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040119122E9, 0.0, 2024-01-27 15:57:20.119
19.0, -404.98628640174866, -422.4590989947319, -366.45035725831985, -188.13192737102509, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890401197152E9, 0.0, 2024-01-27 15:57:20.119
19.0, -488.99939900636673, -416.7146126627922, -332.70150005817413, -264.7250784635544, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890401197152E9, 0.0, 2024-01-27 15:57:20.119
20.0, -373.87031877040863, -415.2784910798073, -352.0891414284706, -209.9131047129631, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040133335E9, 0.0, 2024-01-27 15:57:20.133
20.0, -371.4767827987671, -425.5706957578659, -371.4767827987671, -171.61652916669846, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040133335E9, 0.0, 2024-01-27 15:57:20.133
21.0, -487.32392382621765, -421.9803918004036, -332.46214646101, -248.68838745355606, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890401490836E9, 0.0, 2024-01-27 15:57:20.149
21.0, -418.8687950372696, -408.3372367620468, -336.77051120996475, -242.94390112161636, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890401490836E9, 0.0, 2024-01-27 15:57:20.149
22.0, -348.02013027668, -423.4165133833885, -378.89674431085587, -173.29200434684753, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890401496522E9, 0.0, 2024-01-27 15:57:20.149
22.0, -459.3195529580116, -423.6558669805527, -348.9775446653366, -221.64143097400665, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890401496522E9, 0.0, 2024-01-27 15:57:20.149
23.0, -456.2079561948776, -407.8585295677185, -329.1111961007118, -263.28895688056946, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040163288E9, 0.0, 2024-01-27 15:57:20.163
23.0, -349.9349590539932, -424.6132813692093, -374.5883795619011, -190.76481693983078, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040163288E9, 0.0, 2024-01-27 15:57:20.163
24.0, -417.1933198571205, -425.0919885635376, -363.0994068980217, -189.56804895401, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890401792912E9, 0.0, 2024-01-27 15:57:20.179
24.0, -485.8878022432327, -409.0552975535393, -318.3402842283249, -260.65606731176376, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890401792912E9, 0.0, 2024-01-27 15:57:20.179
25.0, -373.87031877040863, -413.1243087053299, -350.89237344264984, -213.98211586475372, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890401797528E9, 0.0, 2024-01-27 15:57:20.179
25.0, -381.52963387966156, -427.00681734085083, -379.3754515051842, -177.83972269296646, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890401797528E9, 0.0, 2024-01-27 15:57:20.179
26.0, -489.47810620069504, -420.06556302309036, -332.9408536553383, -246.77355867624283, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040193616E9, 0.0, 2024-01-27 15:57:20.193
26.0, -427.48552453517914, -419.8262094259262, -342.51499754190445, -245.09808349609375, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040193616E9, 0.0, 2024-01-27 15:57:20.193
27.0, -359.26974934339523, -429.40035331249237, -384.8805842399597, -178.79713708162308, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040209254E9, 0.0, 2024-01-27 15:57:20.209
27.0, -464.1066249012947, -427.00681734085083, -351.131727039814, -225.47108852863312, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040209254E9, 0.0, 2024-01-27 15:57:20.209
28.0, -465.3033928871155, -414.0817230939865, -326.4783065319061, -258.2625313401222, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402098324E9, 0.0, 2024-01-27 15:57:20.209
28.0, -354.7220309972763, -423.6558669805527, -370.9980756044388, -191.48287773132324, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402098324E9, 0.0, 2024-01-27 15:57:20.209
29.0, -409.5340047478676, -420.06556302309036, -357.354920566082, -185.73839139938354, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402233481E9, 0.0, 2024-01-27 15:57:20.223
29.0, -483.25491267442703, -406.9011151790619, -317.1435162425041, -256.58705615997314, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402233481E9, 0.0, 2024-01-27 15:57:20.223
30.0, -375.0670867562294, -408.3372367620468, -347.78077667951584, -210.15245831012726, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402389793E9, 0.0, 2024-01-27 15:57:20.238
30.0, -372.67355078458786, -421.5016846060753, -359.9878101348877, -160.84561729431152, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402389793E9, 0.0, 2024-01-27 15:57:20.238
31.0, -485.6484486460686, -413.84236949682236, -327.43572092056274, -242.46519392728806, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402396753E9, 0.0, 2024-01-27 15:57:20.239
31.0, -411.9275407195091, -400.91727524995804, -327.43572092056274, -232.41234284639359, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402396753E9, 0.0, 2024-01-27 15:57:20.239
32.0, -348.73819106817245, -418.3900878429413, -373.15225797891617, -171.13782197237015, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402535188E9, 0.0, 2024-01-27 15:57:20.253
32.0, -451.1815306544304, -418.15073424577713, -347.0627158880234, -217.8117734193802, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402535188E9, 0.0, 2024-01-27 15:57:20.253
33.0, -456.4473097920418, -413.6030158996582, -326.238952934742, -255.86899536848068, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402689865E9, 0.0, 2024-01-27 15:57:20.268
33.0, -347.5414230823517, -422.4590989947319, -369.08324682712555, -187.65322017669678, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402689865E9, 0.0, 2024-01-27 15:57:20.268
34.0, -408.57659035921097, -420.7836238145828, -363.81746768951416, -195.3125352859497, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402696955E9, 0.0, 2024-01-27 15:57:20.269
34.0, -476.7923655509949, -404.98628640174866, -326.238952934742, -265.682492852211, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402696955E9, 0.0, 2024-01-27 15:57:20.269
35.0, -376.024501144886, -411.9275407195091, -354.7220309972763, -213.74276226758957, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402837024E9, 0.0, 2024-01-27 15:57:20.283
35.0, -373.87031877040863, -425.0919885635376, -372.19484359025955, -177.121661901474, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890402837024E9, 0.0, 2024-01-27 15:57:20.283
36.0, -492.11099576950073, -420.54427021741867, -337.9672791957855, -253.7148129940033, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040299277E9, 0.0, 2024-01-27 15:57:20.299
36.0, -415.0391374826431, -408.3372367620468, -332.2227928638458, -235.76329320669174, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040299277E9, 0.0, 2024-01-27 15:57:20.299
37.0, -342.51499754190445, -418.8687950372696, -371.4767827987671, -171.8558827638626, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040299726E9, 0.0, 2024-01-27 15:57:20.299
37.0, -454.2931274175644, -419.8262094259262, -342.99370473623276, -220.20530939102173, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040299726E9, 0.0, 2024-01-27 15:57:20.299
38.0, -452.6176522374153, -405.9437007904053, -321.21252739429474, -256.10834896564484, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403133788E9, 0.0, 2024-01-27 15:57:20.313
38.0, -332.9408536553383, -408.09788316488266, -362.1419925093651, -181.43002665042877, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403133788E9, 0.0, 2024-01-27 15:57:20.313
39.0, -401.1566288471222, -414.5604302883148, -353.7646166086197, -189.0893417596817, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403289669E9, 0.0, 2024-01-27 15:57:20.328
39.0, -481.57943749427795, -405.7043471932411, -316.90416264533997, -258.2625313401222, 0.09600000455975533, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403289669E9, 0.0, 2024-01-27 15:57:20.328
40.0, -370.5193684101105, -406.1830543875694, -348.25948387384415, -210.63116550445557, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403297212E9, 0.0, 2024-01-27 15:57:20.329
40.0, -362.1419925093651, -412.88495510816574, -362.1419925093651, -172.09523636102676, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403297212E9, 0.0, 2024-01-27 15:57:20.329
41.0, -472.9627079963684, -405.9437007904053, -323.12735617160797, -244.14066910743713, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403435128E9, 0.0, 2024-01-27 15:57:20.343
41.0, -403.3108112215996, -392.53989934921265, -323.12735617160797, -233.8484644293785, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403435128E9, 0.0, 2024-01-27 15:57:20.343
42.0, -330.7866712808609, -403.7895184159279, -367.1684180498123, -161.08497089147568, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403603296E9, 0.0, 2024-01-27 15:57:20.360
42.0, -432.7513036727905, -396.8482640981674, -341.796936750412, -217.57241982221603, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403603296E9, 0.0, 2024-01-27 15:57:20.360
43.0, -435.86290043592453, -390.6250705718994, -321.4518809914589, -258.2625313401222, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040374043E9, 0.0, 2024-01-27 15:57:20.374
43.0, -335.81309682130814, -411.4488335251808, -365.7322964668274, -190.76481693983078, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040374043E9, 0.0, 2024-01-27 15:57:20.374
44.0, -396.8482640981674, -410.73077273368835, -358.7910421490669, -195.79124248027802, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403747168E9, 0.0, 2024-01-27 15:57:20.374
44.0, -469.3724040389061, -401.39598244428635, -322.16994178295135, -263.0496032834053, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403747168E9, 0.0, 2024-01-27 15:57:20.374
45.0, -363.33876049518585, -405.7043471932411, -348.73819106817245, -211.34922629594803, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403889616E9, 0.0, 2024-01-27 15:57:20.388
45.0, -358.7910421490669, -415.51784467697144, -368.60453963279724, -170.65911477804184, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403889616E9, 0.0, 2024-01-27 15:57:20.388
46.0, -465.0640392899513, -399.4811536669731, -325.76024574041367, -246.05549788475037, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403896613E9, 0.0, 2024-01-27 15:57:20.389
46.0, -399.9598608613014, -395.17278891801834, -330.06861048936844, -241.50777953863144, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890403896613E9, 0.0, 2024-01-27 15:57:20.389
47.0, -327.43572092056274, -408.8159439563751, -368.12583243846893, -166.1113964319229, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404032688E9, 0.0, 2024-01-27 15:57:20.403
47.0, -437.5383756160736, -403.55016481876373, -344.1904727220535, -221.16272377967834, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404032688E9, 0.0, 2024-01-27 15:57:20.403
48.0, -439.45320439338684, -390.6250705718994, -322.4092953801155, -255.39028817415237, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040419094E9, 0.0, 2024-01-27 15:57:20.419
48.0, -324.32412415742874, -400.1992144584656, -354.243323802948, -177.121661901474, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040419094E9, 0.0, 2024-01-27 15:57:20.419
49.0, -389.6676561832428, -407.14046877622604, -347.30206948518753, -176.88230830430984, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404198425E9, 0.0, 2024-01-27 15:57:20.419
49.0, -470.56917202472687, -397.80567848682404, -314.7499802708626, -253.95416659116745, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404198425E9, 0.0, 2024-01-27 15:57:20.419
50.0, -359.5091029405594, -402.35339683294296, -344.66917991638184, -201.0570216178894, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404334016E9, 0.0, 2024-01-27 15:57:20.433
50.0, -365.97165006399155, -413.84236949682236, -364.0568212866783, -166.59010362625122, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404334016E9, 0.0, 2024-01-27 15:57:20.433
51.0, -478.94654792547226, -410.4914191365242, -322.64864897727966, -240.55036514997482, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404490488E9, 0.0, 2024-01-27 15:57:20.449
51.0, -409.0552975535393, -406.4224079847336, -331.02602487802505, -232.8910500407219, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404490488E9, 0.0, 2024-01-27 15:57:20.449
52.0, -348.4988374710083, -422.21974539756775, -371.23742920160294, -169.94105398654938, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404497728E9, 0.0, 2024-01-27 15:57:20.449
52.0, -458.8408457636833, -419.8262094259262, -346.58400869369507, -222.59884536266327, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404497728E9, 0.0, 2024-01-27 15:57:20.449
53.0, -458.60149216651917, -409.0552975535393, -321.4518809914589, -253.7148129940033, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404633653E9, 0.0, 2024-01-27 15:57:20.463
53.0, -349.69560545682907, -422.9378061890602, -371.71613639593124, -186.93515938520432, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404633653E9, 0.0, 2024-01-27 15:57:20.463
54.0, -408.8159439563751, -423.4165133833885, -356.8762133717537, -185.73839139938354, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404789922E9, 0.0, 2024-01-27 15:57:20.478
54.0, -491.1535813808441, -412.6456015110016, -324.0847705602646, -264.0070176720619, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404789922E9, 0.0, 2024-01-27 15:57:20.478
55.0, -368.60453963279724, -413.6030158996582, -350.89237344264984, -209.67375111579895, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040479874E9, 0.0, 2024-01-27 15:57:20.479
55.0, -365.7322964668274, -416.7146126627922, -370.04066121578217, -175.20683312416077, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040479874E9, 0.0, 2024-01-27 15:57:20.479
56.0, -481.8187910914421, -409.0552975535393, -324.80283135175705, -245.57679069042206, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404935308E9, 0.0, 2024-01-27 15:57:20.493
56.0, -400.1992144584656, -394.4547281265259, -327.6750745177269, -233.8484644293785, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890404935308E9, 0.0, 2024-01-27 15:57:20.493
57.0, -338.44598639011383, -418.62944144010544, -375.30644035339355, -172.09523636102676, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405091586E9, 0.0, 2024-01-27 15:57:20.509
57.0, -451.89959144592285, -412.6456015110016, -341.3182295560837, -221.4020773768425, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405091586E9, 0.0, 2024-01-27 15:57:20.509
58.0, -452.85700583457947, -408.8159439563751, -324.32412415742874, -260.65606731176376, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040509729E9, 0.0, 2024-01-27 15:57:20.509
58.0, -343.7117655277252, -419.58685582876205, -358.3123349547386, -175.20683312416077, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040509729E9, 0.0, 2024-01-27 15:57:20.509
59.0, -399.4811536669731, -412.88495510816574, -343.9511191248894, -178.55778348445892, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405232832E9, 0.0, 2024-01-27 15:57:20.523
59.0, -478.7071943283081, -406.9011151790619, -309.9629083275795, -259.459299325943, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405232832E9, 0.0, 2024-01-27 15:57:20.523
60.0, -366.92906445264816, -404.2682256102562, -341.55758315324783, -209.4343975186348, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040538925E9, 0.0, 2024-01-27 15:57:20.538
60.0, -372.19484359025955, -422.9378061890602, -374.1096723675728, -183.8235626220703, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040538925E9, 0.0, 2024-01-27 15:57:20.538
61.0, -490.43552058935165, -420.54427021741867, -336.77051120996475, -265.2037856578827, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405396392E9, 0.0, 2024-01-27 15:57:20.539
61.0, -420.7836238145828, -417.1933198571205, -338.44598639011383, -245.57679069042206, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405396392E9, 0.0, 2024-01-27 15:57:20.539
62.0, -357.11556696891785, -432.2725964784622, -382.9657554626465, -185.9777449965477, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405532467E9, 0.0, 2024-01-27 15:57:20.553
62.0, -461.9524425268173, -422.4590989947319, -353.2859094142914, -237.67812198400497, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405532467E9, 0.0, 2024-01-27 15:57:20.553
63.0, -463.6279177069664, -420.3049166202545, -334.61632883548737, -272.3843935728073, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405856786E9, 0.0, 2024-01-27 15:57:20.585
63.0, -352.32849502563477, -427.48552453517914, -372.4341971874237, -199.86025363206863, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405856786E9, 0.0, 2024-01-27 15:57:20.585
64.0, -417.911380648613, -426.0494029521942, -364.29617488384247, -209.4343975186348, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405862007E9, 0.0, 2024-01-27 15:57:20.586
64.0, -488.99939900636673, -412.88495510816574, -327.91442811489105, -275.017283141613, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405862007E9, 0.0, 2024-01-27 15:57:20.586
65.0, -375.0670867562294, -421.5016846060753, -354.96138459444046, -224.5136741399765, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405870185E9, 0.0, 2024-01-27 15:57:20.587
65.0, -372.19484359025955, -423.17715978622437, -369.801307618618, -182.62679463624954, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405870185E9, 0.0, 2024-01-27 15:57:20.587
66.0, -480.3826695084572, -413.36366230249405, -330.54731768369675, -258.2625313401222, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040587664E9, 0.0, 2024-01-27 15:57:20.587
66.0, -405.2256399989128, -399.4811536669731, -330.06861048936844, -243.18325471878052, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706389040587664E9, 0.0, 2024-01-27 15:57:20.587
67.0, -339.1640471816063, -415.2784910798073, -371.9554899930954, -175.20683312416077, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405984015E9, 0.0, 2024-01-27 15:57:20.598
67.0, -450.7028234601021, -409.5340047478676, -342.2756439447403, -225.47108852863312, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890405984015E9, 0.0, 2024-01-27 15:57:20.598
68.0, -448.78799468278885, -404.50757920742035, -319.53705221414566, -264.7250784635544, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890406133003E9, 0.0, 2024-01-27 15:57:20.613
68.0, -334.8556824326515, -416.47525906562805, -362.6206997036934, -191.00417053699493, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890406133003E9, 0.0, 2024-01-27 15:57:20.613
69.0, -408.8159439563751, -416.95396625995636, -355.6794453859329, -195.07318168878555, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890406289349E9, 0.0, 2024-01-27 15:57:20.628
69.0, -489.95681339502335, -412.6456015110016, -323.84541696310043, -275.017283141613, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890406289349E9, 0.0, 2024-01-27 15:57:20.628
70.0, -377.6999763250351, -418.8687950372696, -357.8336277604103, -226.18914932012558, 0.09600000455975533, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890406296873E9, 0.0, 2024-01-27 15:57:20.629
70.0, -372.19484359025955, -426.5281101465225, -381.7689874768257, -184.54162341356277, 0.09600000455975533, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890406296873E9, 0.0, 2024-01-27 15:57:20.629
71.0, -491.6322885751724, -424.37392777204514, -342.99370473623276, -259.459299325943, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890406435373E9, 0.0, 2024-01-27 15:57:20.643
71.0, -429.6397069096565, -423.17715978622437, -346.3446550965309, -250.6032162308693, 0.09600000455975533, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063890406435373E9, 0.0, 2024-01-27 15:57:20.643
