%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
19.0, -320.01575940847397, -467.9362824559212, -274.77792954444885, -89.99695253372192, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450840857618E9, 0.0, 2024-01-16 19:20:40.857
19.0, -355.9187989830971, -460.9950281381607, -280.2830622792244, -144.56957268714905, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450840857618E9, 0.0, 2024-01-16 19:20:40.857
20.0, -348.4988374710083, -443.7615691423416, -255.62964177131653, -100.0498036146164, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508408713307E9, 0.0, 2024-01-16 19:20:40.871
20.0, -332.46214646101, -477.2710727453232, -281.47983026504517, -78.26862627267838, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508408713307E9, 0.0, 2024-01-16 19:20:40.871
21.0, -364.29617488384247, -489.7174597978592, -298.9526428580284, -144.3302190899849, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508408870077E9, 0.0, 2024-01-16 19:20:40.887
21.0, -374.82773315906525, -467.2182216644287, -281.240476667881, -132.8412464261055, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508408870077E9, 0.0, 2024-01-16 19:20:40.887
22.0, -343.7117655277252, -469.3724040389061, -284.11271983385086, -77.0718582868576, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450840887854E9, 0.0, 2024-01-16 19:20:40.887
22.0, -368.3651860356331, -512.2166979312897, -313.31385868787766, -143.37280470132828, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450840887854E9, 0.0, 2024-01-16 19:20:40.887
23.0, -392.06119215488434, -487.0845702290535, -287.70302379131317, -170.41976118087769, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409014175E9, 0.0, 2024-01-16 19:20:40.901
23.0, -357.354920566082, -463.38856410980225, -266.40055364370346, -91.1937205195427, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409014175E9, 0.0, 2024-01-16 19:20:40.901
24.0, -351.131727039814, -493.7864709496498, -308.7661403417587, -110.82071548700333, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409173112E9, 0.0, 2024-01-16 19:20:40.917
24.0, -387.9921810030937, -499.29160368442535, -305.1758363842964, -170.65911477804184, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409173112E9, 0.0, 2024-01-16 19:20:40.917
25.0, -361.6632853150368, -457.8834313750267, -262.33154249191284, -104.35816836357117, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409178052E9, 0.0, 2024-01-16 19:20:40.917
25.0, -341.55758315324783, -474.39882957935333, -290.33591336011887, -81.61957663297653, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409178052E9, 0.0, 2024-01-16 19:20:40.917
26.0, -372.67355078458786, -502.6425540447235, -303.50036120414734, -151.51082700490952, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409476717E9, 0.0, 2024-01-16 19:20:40.947
26.0, -380.8115730881691, -473.4414151906967, -276.45340472459793, -133.79866081476212, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409476717E9, 0.0, 2024-01-16 19:20:40.947
27.0, -330.7866712808609, -456.68666338920593, -253.47545939683914, -61.51387447118759, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409483323E9, 0.0, 2024-01-16 19:20:40.948
27.0, -345.62659430503845, -485.16974145174026, -295.8410460948944, -120.63421297073364, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409483323E9, 0.0, 2024-01-16 19:20:40.948
28.0, -389.6676561832428, -483.25491267442703, -300.6281180381775, -159.8882029056549, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409491389E9, 0.0, 2024-01-16 19:20:40.949
28.0, -338.2066327929497, -444.71898353099823, -260.17736011743546, -70.36995756626129, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409491389E9, 0.0, 2024-01-16 19:20:40.949
29.0, -332.9408536553383, -478.2284871339798, -293.686863720417, -101.96463239192963, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409612439E9, 0.0, 2024-01-16 19:20:40.961
29.0, -386.5560594201088, -497.85548210144043, -314.27127307653427, -182.3874410390854, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409612439E9, 0.0, 2024-01-16 19:20:40.961
30.0, -384.4018770456314, -476.5530119538307, -293.9262173175812, -126.85740649700165, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409770665E9, 0.0, 2024-01-16 19:20:40.977
30.0, -346.8233622908592, -483.9729734659195, -294.16557091474533, -87.36406296491623, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409770665E9, 0.0, 2024-01-16 19:20:40.977
31.0, -383.68381625413895, -510.0625155568123, -318.10093063116074, -172.09523636102676, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409776587E9, 0.0, 2024-01-16 19:20:40.977
31.0, -399.9598608613014, -490.91422778367996, -297.9952284693718, -158.45208132266998, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409776587E9, 0.0, 2024-01-16 19:20:40.977
32.0, -378.41803711652756, -494.5045317411423, -304.6971291899681, -96.69885325431824, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409912765E9, 0.0, 2024-01-16 19:20:40.991
32.0, -385.83799862861633, -522.03019541502, -325.28153854608536, -150.31405901908875, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508409912765E9, 0.0, 2024-01-16 19:20:40.991
33.0, -408.3372367620468, -494.02582454681396, -301.82488602399826, -174.9674795269966, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410069728E9, 0.0, 2024-01-16 19:20:41.006
33.0, -382.4870482683182, -484.21232706308365, -293.9262173175812, -105.07622915506363, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410069728E9, 0.0, 2024-01-16 19:20:41.006
34.0, -367.40777164697647, -508.62639397382736, -316.90416264533997, -122.30968815088272, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410076566E9, 0.0, 2024-01-16 19:20:41.007
34.0, -395.4121425151825, -505.51479721069336, -319.7764058113098, -185.9777449965477, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410076566E9, 0.0, 2024-01-16 19:20:41.007
35.0, -381.2902802824974, -476.5530119538307, -290.575266957283, -131.88383203744888, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841021706E9, 0.0, 2024-01-16 19:20:41.021
35.0, -359.5091029405594, -491.39293497800827, -301.82488602399826, -92.39048850536346, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841021706E9, 0.0, 2024-01-16 19:20:41.021
36.0, -372.912904381752, -496.8980677127838, -301.5855324268341, -153.6650093793869, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841037942E9, 0.0, 2024-01-16 19:20:41.037
36.0, -386.31670582294464, -469.8511112332344, -277.41081911325455, -142.65474390983582, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841037942E9, 0.0, 2024-01-16 19:20:41.037
37.0, -347.78077667951584, -469.8511112332344, -281.00112307071686, -75.87509030103683, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841038637E9, 0.0, 2024-01-16 19:20:41.038
37.0, -350.6530198454857, -490.1961669921875, -304.93648278713226, -129.2509424686432, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841038637E9, 0.0, 2024-01-16 19:20:41.038
38.0, -388.7102417945862, -478.46784073114395, -290.8146205544472, -163.95721405744553, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410513227E9, 0.0, 2024-01-16 19:20:41.051
38.0, -360.466517329216, -468.4149896502495, -279.3256478905678, -92.15113490819931, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410513227E9, 0.0, 2024-01-16 19:20:41.051
39.0, -344.4298263192177, -493.3077637553215, -295.60169249773026, -105.07622915506363, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410842116E9, 0.0, 2024-01-16 19:20:41.084
39.0, -386.79541301727295, -498.5735428929329, -306.8513115644455, -173.5313579440117, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410842116E9, 0.0, 2024-01-16 19:20:41.084
40.0, -379.3754515051842, -477.7497799396515, -284.59142702817917, -124.70322412252426, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841084759E9, 0.0, 2024-01-16 19:20:41.084
40.0, -340.1214615702629, -481.8187910914421, -297.75587487220764, -89.99695253372192, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841084759E9, 0.0, 2024-01-16 19:20:41.084
41.0, -366.689710855484, -496.8980677127838, -309.72355473041534, -163.23915326595306, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410855312E9, 0.0, 2024-01-16 19:20:41.085
41.0, -392.53989934921265, -479.1859015226364, -300.6281180381775, -161.32432448863983, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410855312E9, 0.0, 2024-01-16 19:20:41.085
42.0, -356.15815258026123, -483.0155590772629, -297.75587487220764, -94.54467087984085, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841086202E9, 0.0, 2024-01-16 19:20:41.086
42.0, -379.13609790802, -517.9611842632294, -320.9731737971306, -144.56957268714905, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841086202E9, 0.0, 2024-01-16 19:20:41.086
43.0, -408.8159439563751, -506.47221159935, -300.38876444101334, -183.344855427742, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410962324E9, 0.0, 2024-01-16 19:20:41.096
43.0, -371.71613639593124, -478.7071943283081, -292.01138854026794, -113.93231225013733, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508410962324E9, 0.0, 2024-01-16 19:20:41.096
44.0, -350.6530198454857, -498.81289649009705, -316.1861018538475, -121.3522737622261, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411112232E9, 0.0, 2024-01-16 19:20:41.111
44.0, -395.8908497095108, -505.99350440502167, -307.8087259531021, -177.83972269296646, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411112232E9, 0.0, 2024-01-16 19:20:41.111
45.0, -372.4341971874237, -469.3724040389061, -261.6134817004204, -114.88972663879395, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411273928E9, 0.0, 2024-01-16 19:20:41.127
45.0, -321.4518809914589, -458.60149216651917, -258.9805921316147, -75.15702950954437, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411273928E9, 0.0, 2024-01-16 19:20:41.127
46.0, -354.7220309972763, -485.16974145174026, -298.71328926086426, -161.56367808580399, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411279497E9, 0.0, 2024-01-16 19:20:41.127
46.0, -375.30644035339355, -467.2182216644287, -281.9585374593735, -136.4315503835678, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411279497E9, 0.0, 2024-01-16 19:20:41.127
47.0, -341.0788759589195, -470.808525621891, -268.07602882385254, -70.8486647605896, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545084114124E9, 0.0, 2024-01-16 19:20:41.141
47.0, -339.1640471816063, -478.7071943283081, -291.7720349431038, -123.74580973386765, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545084114124E9, 0.0, 2024-01-16 19:20:41.141
48.0, -368.3651860356331, -471.0478792190552, -279.0862942934036, -159.64884930849075, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411569388E9, 0.0, 2024-01-16 19:20:41.156
48.0, -356.15815258026123, -465.7821000814438, -280.7617694735527, -99.81045001745224, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411569388E9, 0.0, 2024-01-16 19:20:41.156
49.0, -363.81746768951416, -505.7541508078575, -309.9629083275795, -126.6180528998375, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411576202E9, 0.0, 2024-01-16 19:20:41.157
49.0, -411.4488335251808, -524.9024385809898, -331.98343926668167, -193.39770650863647, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411576202E9, 0.0, 2024-01-16 19:20:41.157
50.0, -379.3754515051842, -475.83495116233826, -285.78819501399994, -136.67090398073196, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411715808E9, 0.0, 2024-01-16 19:20:41.171
50.0, -350.6530198454857, -486.84521663188934, -299.6707036495209, -103.6401075720787, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411715808E9, 0.0, 2024-01-16 19:20:41.171
51.0, -386.31670582294464, -517.9611842632294, -329.350549697876, -178.07907629013062, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411869776E9, 0.0, 2024-01-16 19:20:41.186
51.0, -397.0876176953316, -494.5045317411423, -307.3300187587738, -173.05265074968338, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411869776E9, 0.0, 2024-01-16 19:20:41.186
52.0, -363.0994068980217, -495.4619461297989, -297.75587487220764, -96.22014605998993, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411876664E9, 0.0, 2024-01-16 19:20:41.187
52.0, -370.2800148129463, -515.5676482915878, -324.32412415742874, -152.70759499073029, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508411876664E9, 0.0, 2024-01-16 19:20:41.187
53.0, -406.66176158189774, -504.07867562770844, -309.9629083275795, -182.62679463624954, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412018268E9, 0.0, 2024-01-16 19:20:41.201
53.0, -372.912904381752, -480.62202310562134, -288.42108458280563, -105.07622915506363, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412018268E9, 0.0, 2024-01-16 19:20:41.201
54.0, -348.25948387384415, -491.8716421723366, -292.2507421374321, -109.14524030685425, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412332783E9, 0.0, 2024-01-16 19:20:41.233
54.0, -387.5134738087654, -500.24901807308197, -313.79256588220596, -179.7545514702797, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412332783E9, 0.0, 2024-01-16 19:20:41.233
55.0, -388.94959539175034, -481.8187910914421, -289.37849897146225, -125.18193131685257, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412339845E9, 0.0, 2024-01-16 19:20:41.233
55.0, -354.48267740011215, -494.9832389354706, -287.70302379131317, -86.88535577058792, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412339845E9, 0.0, 2024-01-16 19:20:41.233
56.0, -361.18457812070847, -493.3077637553215, -307.56937235593796, -153.90436297655106, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841234801E9, 0.0, 2024-01-16 19:20:41.234
56.0, -369.3226004242897, -464.82468569278717, -268.794089615345, -134.75607520341873, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841234801E9, 0.0, 2024-01-16 19:20:41.234
57.0, -344.908533513546, -467.696928858757, -273.1024543642998, -70.8486647605896, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412355201E9, 0.0, 2024-01-16 19:20:41.235
57.0, -346.8233622908592, -485.4090950489044, -295.3623389005661, -121.11292016506195, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412355201E9, 0.0, 2024-01-16 19:20:41.235
58.0, -377.93932992219925, -476.0743047595024, -286.0275486111641, -160.84561729431152, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412462456E9, 0.0, 2024-01-16 19:20:41.246
58.0, -359.74845653772354, -457.8834313750267, -265.44313925504684, -89.27889174222946, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412462456E9, 0.0, 2024-01-16 19:20:41.246
59.0, -353.52526301145554, -496.4193605184555, -301.5855324268341, -110.82071548700333, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412614534E9, 0.0, 2024-01-16 19:20:41.261
59.0, -403.0714576244354, -513.8921731114388, -315.7073946595192, -181.90873384475708, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412614534E9, 0.0, 2024-01-16 19:20:41.261
60.0, -376.7425619363785, -475.1168903708458, -281.00112307071686, -125.42128491401672, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412770147E9, 0.0, 2024-01-16 19:20:41.277
60.0, -338.685339987278, -485.16974145174026, -302.30359321832657, -95.98079246282578, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412770147E9, 0.0, 2024-01-16 19:20:41.277
61.0, -369.3226004242897, -497.6161285042763, -312.83515149354935, -162.0423852801323, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412776585E9, 0.0, 2024-01-16 19:20:41.277
61.0, -395.65149611234665, -486.1271558403969, -298.4739356637001, -152.70759499073029, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412776585E9, 0.0, 2024-01-16 19:20:41.277
62.0, -347.30206948518753, -474.39882957935333, -278.128879904747, -80.18345504999161, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412913015E9, 0.0, 2024-01-16 19:20:41.291
62.0, -357.59427416324615, -500.96707886457443, -311.15967631340027, -138.82508635520935, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508412913015E9, 0.0, 2024-01-16 19:20:41.291
63.0, -388.2315346002579, -490.43552058935165, -298.23458206653595, -169.46234679222107, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841307181E9, 0.0, 2024-01-16 19:20:41.307
63.0, -362.1419925093651, -472.0052936077118, -271.905686378479, -92.86919569969177, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841307181E9, 0.0, 2024-01-16 19:20:41.307
64.0, -350.89237344264984, -496.18000692129135, -310.20226192474365, -113.93231225013733, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841307678E9, 0.0, 2024-01-16 19:20:41.307
64.0, -379.6148051023483, -495.70129972696304, -290.8146205544472, -170.41976118087769, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841307678E9, 0.0, 2024-01-16 19:20:41.307
65.0, -380.8115730881691, -474.1594759821892, -281.47983026504517, -121.3522737622261, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413215876E9, 0.0, 2024-01-16 19:20:41.321
65.0, -352.5678486227989, -491.39293497800827, -294.4049245119095, -88.08212375640869, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413215876E9, 0.0, 2024-01-16 19:20:41.321
66.0, -377.2212691307068, -502.88190764188766, -307.56937235593796, -158.21272772550583, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413370044E9, 0.0, 2024-01-16 19:20:41.337
66.0, -381.7689874768257, -468.1756360530853, -283.3946590423584, -143.37280470132828, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413370044E9, 0.0, 2024-01-16 19:20:41.337
67.0, -351.6104342341423, -477.51042634248734, -284.352073431015, -85.20988059043884, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545084133767E9, 0.0, 2024-01-16 19:20:41.337
67.0, -357.8336277604103, -505.03609001636505, -316.42545545101166, -143.37280470132828, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545084133767E9, 0.0, 2024-01-16 19:20:41.337
68.0, -404.02887201309204, -495.9406533241272, -301.34617882966995, -166.59010362625122, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413517237E9, 0.0, 2024-01-16 19:20:41.351
68.0, -374.1096723675728, -474.6381831765175, -280.04370868206024, -97.4169140458107, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413517237E9, 0.0, 2024-01-16 19:20:41.351
69.0, -364.5355284810066, -501.6851396560669, -303.97906839847565, -113.69295865297318, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413669672E9, 0.0, 2024-01-16 19:20:41.366
69.0, -392.06119215488434, -500.0096644759178, -306.13325077295303, -171.61652916669846, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413669672E9, 0.0, 2024-01-16 19:20:41.366
70.0, -385.11993783712387, -473.920122385025, -287.22431659698486, -124.70322412252426, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413677483E9, 0.0, 2024-01-16 19:20:41.367
70.0, -351.6104342341423, -486.6058630347252, -299.6707036495209, -89.75759893655777, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413677483E9, 0.0, 2024-01-16 19:20:41.367
71.0, -380.8115730881691, -508.8657475709915, -315.46804106235504, -158.69143491983414, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841381426E9, 0.0, 2024-01-16 19:20:41.381
71.0, -389.1889489889145, -478.2284871339798, -290.0965597629547, -149.35664463043213, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450841381426E9, 0.0, 2024-01-16 19:20:41.381
72.0, -353.2859094142914, -474.6381831765175, -286.9849629998207, -91.43307411670685, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413969336E9, 0.0, 2024-01-16 19:20:41.396
72.0, -366.689710855484, -500.96707886457443, -314.98933386802673, -141.2186223268509, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508413969336E9, 0.0, 2024-01-16 19:20:41.396
