%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
67.0, -329.8292568922043, -656.5469170212746, -2078.0679305791855, -223.31690615415573, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612445582E9, 0.0, 2024-02-10 15:06:52.445
67.0, -340.36081516742706, -619.4471094608307, -2012.2456913590431, -213.50340867042542, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612445582E9, 0.0, 2024-02-10 15:06:52.445
68.0, -347.78077667951584, -662.5307569503784, -2049.345498919487, -235.04523241519928, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956124592297E9, 0.0, 2024-02-10 15:06:52.459
68.0, -333.8982680439949, -667.7965360879898, -2090.5143176317215, -233.3697572350502, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956124592297E9, 0.0, 2024-02-10 15:06:52.459
69.0, -336.29180401563644, -627.3457781672478, -2025.1707856059074, -209.9131047129631, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956124750383E9, 0.0, 2024-02-10 15:06:52.475
69.0, -351.37108063697815, -640.5102260112762, -2026.8462607860565, -231.21557486057281, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956124750383E9, 0.0, 2024-02-10 15:06:52.475
70.0, -335.573743224144, -677.6100335717201, -2093.8652679920197, -236.4813539981842, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956124755807E9, 0.0, 2024-02-10 15:06:52.475
70.0, -328.39313530921936, -636.6805684566498, -2051.7390348911285, -213.74276226758957, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956124755807E9, 0.0, 2024-02-10 15:06:52.475
71.0, -340.83952236175537, -624.9522421956062, -2006.7405586242676, -220.9233701825142, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956124892173E9, 0.0, 2024-02-10 15:06:52.489
71.0, -341.796936750412, -671.147486448288, -2075.43504101038, -237.67812198400497, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956124892173E9, 0.0, 2024-02-10 15:06:52.489
72.0, -319.05834501981735, -645.7760051488876, -2073.5202122330666, -217.57241982221603, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612505151E9, 0.0, 2024-02-10 15:06:52.505
72.0, -332.9408536553383, -622.5587062239647, -2015.117934525013, -221.8807845711708, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612505151E9, 0.0, 2024-02-10 15:06:52.505
73.0, -344.1904727220535, -657.9830386042595, -2046.7126093506813, -236.0026468038559, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125055692E9, 0.0, 2024-02-10 15:06:52.505
73.0, -323.84541696310043, -667.0784752964973, -2091.7110856175423, -230.49751406908035, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125055692E9, 0.0, 2024-02-10 15:06:52.505
74.0, -319.7764058113098, -624.2341814041138, -2021.8198352456093, -215.89694464206696, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125197065E9, 0.0, 2024-02-10 15:06:52.519
74.0, -336.5311576128006, -641.4676403999329, -2024.2133712172508, -232.41234284639359, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125197065E9, 0.0, 2024-02-10 15:06:52.519
75.0, -326.238952934742, -669.711364865303, -2098.6523399353027, -240.31101155281067, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125350137E9, 0.0, 2024-02-10 15:06:52.535
75.0, -318.8189914226532, -628.0638389587402, -2055.329338848591, -222.83819895982742, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125350137E9, 0.0, 2024-02-10 15:06:52.535
76.0, -345.14788711071014, -644.5792371630669, -2019.905006468296, -233.13040363788605, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612535683E9, 0.0, 2024-02-10 15:06:52.535
76.0, -330.7866712808609, -668.5145968794823, -2073.0415050387383, -240.78971874713898, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612535683E9, 0.0, 2024-02-10 15:06:52.535
77.0, -317.3828698396683, -648.1695411205292, -2072.56279784441, -220.9233701825142, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125491753E9, 0.0, 2024-02-10 15:06:52.549
77.0, -327.91442811489105, -619.2077558636665, -2011.0489233732224, -219.96595579385757, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125491753E9, 0.0, 2024-02-10 15:06:52.549
78.0, -337.9672791957855, -655.1107954382896, -2049.584852516651, -241.26842594146729, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125649393E9, 0.0, 2024-02-10 15:06:52.564
78.0, -322.64864897727966, -665.8817073106766, -2096.019450366497, -236.72070759534836, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125649393E9, 0.0, 2024-02-10 15:06:52.564
79.0, -321.4518809914589, -620.8832310438156, -2030.1972111463547, -217.57241982221603, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125656455E9, 0.0, 2024-02-10 15:06:52.565
79.0, -338.92469358444214, -647.4514803290367, -2026.3675535917282, -230.97622126340866, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125656455E9, 0.0, 2024-02-10 15:06:52.565
80.0, -321.9305881857872, -663.0094641447067, -2093.8652679920197, -242.2258403301239, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125794868E9, 0.0, 2024-02-10 15:06:52.579
80.0, -313.5532122850418, -637.6379828453064, -2047.909377336502, -219.2478950023651, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125794868E9, 0.0, 2024-02-10 15:06:52.579
81.0, -331.7440856695175, -628.3031925559044, -2009.6128017902374, -223.31690615415573, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125951555E9, 0.0, 2024-02-10 15:06:52.595
81.0, -333.4195608496666, -666.1210609078407, -2071.126676261425, -242.46519392728806, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956125951555E9, 0.0, 2024-02-10 15:06:52.595
82.0, -315.94674825668335, -648.4088947176933, -2071.366029858589, -229.30074608325958, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612595781E9, 0.0, 2024-02-10 15:06:52.595
82.0, -329.1111961007118, -618.0109878778458, -2013.9211665391922, -225.23173493146896, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612595781E9, 0.0, 2024-02-10 15:06:52.595
83.0, -329.8292568922043, -652.2385522723198, -2046.7126093506813, -241.50777953863144, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126094043E9, 0.0, 2024-02-10 15:06:52.609
83.0, -313.31385868787766, -662.0520497560501, -2085.7272456884384, -224.27432054281235, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126094043E9, 0.0, 2024-02-10 15:06:52.609
84.0, -312.1170907020569, -615.1387447118759, -2024.9314320087433, -214.46082305908203, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126252096E9, 0.0, 2024-02-10 15:06:52.625
84.0, -323.6060633659363, -627.8244853615761, -2024.2133712172508, -236.24200040102005, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126252096E9, 0.0, 2024-02-10 15:06:52.625
85.0, -315.94674825668335, -667.5571824908257, -2090.2749640345573, -239.83230435848236, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126259432E9, 0.0, 2024-02-10 15:06:52.625
85.0, -308.04807955026627, -629.7393141388893, -2045.0371341705322, -212.78534787893295, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126259432E9, 0.0, 2024-02-10 15:06:52.625
86.0, -327.91442811489105, -619.925816655159, -2007.2192658185959, -222.59884536266327, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126395347E9, 0.0, 2024-02-10 15:06:52.639
86.0, -323.3667097687721, -656.7862706184387, -2067.5363723039627, -236.9600611925125, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126395347E9, 0.0, 2024-02-10 15:06:52.639
87.0, -305.1758363842964, -635.0050932765007, -2065.142836332321, -220.44466298818588, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612655244E9, 0.0, 2024-02-10 15:06:52.655
87.0, -319.53705221414566, -608.4368439912796, -2000.5173650979996, -219.48724859952927, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612655244E9, 0.0, 2024-02-10 15:06:52.655
88.0, -325.76024574041367, -647.2121267318726, -2039.7713550329208, -234.56652522087097, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612656104E9, 0.0, 2024-02-10 15:06:52.656
88.0, -305.6545435786247, -646.9727731347084, -2081.897588133812, -227.1465637087822, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612656104E9, 0.0, 2024-02-10 15:06:52.656
89.0, -306.3726043701172, -606.2826616168022, -2017.7508240938187, -208.47698312997818, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126693769E9, 0.0, 2024-02-10 15:06:52.669
89.0, -326.238952934742, -628.3031925559044, -2016.793409705162, -225.94979572296143, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126693769E9, 0.0, 2024-02-10 15:06:52.669
90.0, -312.35644429922104, -654.3927346467972, -2082.6156489253044, -233.3697572350502, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126851246E9, 0.0, 2024-02-10 15:06:52.685
90.0, -302.0642396211624, -617.7716342806816, -2037.1384654641151, -213.26405507326126, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126851246E9, 0.0, 2024-02-10 15:06:52.685
91.0, -313.5532122850418, -607.9581367969513, -1997.6451219320297, -219.2478950023651, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126858156E9, 0.0, 2024-02-10 15:06:52.685
91.0, -315.46804106235504, -648.6482483148575, -2056.5261068344116, -231.45492845773697, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126858156E9, 0.0, 2024-02-10 15:06:52.685
92.0, -295.3623389005661, -625.4309493899345, -2056.0473996400833, -208.23762953281403, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126992216E9, 0.0, 2024-02-10 15:06:52.699
92.0, -303.97906839847565, -593.3575673699379, -1989.0283924341202, -202.49314320087433, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956126992216E9, 0.0, 2024-02-10 15:06:52.699
93.0, -311.87773710489273, -630.9360821247101, -2031.3939791321754, -236.0026468038559, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956127149425E9, 0.0, 2024-02-10 15:06:52.714
93.0, -303.7397148013115, -639.7921652197838, -2073.0415050387383, -228.34333169460297, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956127149425E9, 0.0, 2024-02-10 15:06:52.714
94.0, -301.5855324268341, -601.9742968678474, -2011.2882769703865, -208.23762953281403, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956127156684E9, 0.0, 2024-02-10 15:06:52.715
94.0, -313.5532122850418, -618.9684022665024, -2013.2031057476997, -224.27432054281235, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956127156684E9, 0.0, 2024-02-10 15:06:52.715
95.0, -310.4416155219078, -654.8714418411255, -2081.897588133812, -231.93363565206528, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956127294803E9, 0.0, 2024-02-10 15:06:52.729
95.0, -296.3197532892227, -615.3780983090401, -2037.6171726584435, -207.51956874132156, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956127294803E9, 0.0, 2024-02-10 15:06:52.729
96.0, -314.27127307653427, -608.6761975884438, -2001.4747794866562, -219.96595579385757, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612745201E9, 0.0, 2024-02-10 15:06:52.745
96.0, -313.5532122850418, -655.1107954382896, -2057.9622284173965, -234.08781802654266, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612745201E9, 0.0, 2024-02-10 15:06:52.745
97.0, -307.3300187587738, -634.7657396793365, -2062.988653957844, -216.37565183639526, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612745658E9, 0.0, 2024-02-10 15:06:52.745
97.0, -316.1861018538475, -601.256236076355, -2001.235425889492, -212.0672870874405, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612745658E9, 0.0, 2024-02-10 15:06:52.745
98.0, -316.90416264533997, -639.5528116226196, -2032.5907471179962, -230.2581604719162, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956127592335E9, 0.0, 2024-02-10 15:06:52.759
98.0, -304.2184219956398, -649.8450163006783, -2081.897588133812, -230.01880687475204, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956127592335E9, 0.0, 2024-02-10 15:06:52.759
99.0, -301.82488602399826, -600.2988216876984, -2015.3572881221771, -210.87051910161972, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956127908177E9, 0.0, 2024-02-10 15:06:52.790
99.0, -312.83515149354935, -626.8670709729195, -2018.7082384824753, -230.49751406908035, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956127908177E9, 0.0, 2024-02-10 15:06:52.790
0.0, -298.23458206653595, -622.7980598211288, -2045.9945485591888, -219.96595579385757, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612791273E9, 0.0, 2024-02-10 15:06:52.791
0.0, -322.8880025744438, -624.9522421956062, -2006.7405586242676, -230.97622126340866, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612791273E9, 0.0, 2024-02-10 15:06:52.791
1.0, -317.3828698396683, -657.7436850070953, -2065.6215435266495, -243.42260831594467, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612792039E9, 0.0, 2024-02-10 15:06:52.792
1.0, -298.9526428580284, -629.4999605417252, -2064.1854219436646, -216.37565183639526, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612792039E9, 0.0, 2024-02-10 15:06:52.792
2.0, -299.910057246685, -594.7936889529228, -1990.7038676142693, -207.04086154699326, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128210862E9, 0.0, 2024-02-10 15:06:52.821
2.0, -311.15967631340027, -633.3296180963516, -2030.9152719378471, -228.1039780974388, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128210862E9, 0.0, 2024-02-10 15:06:52.821
3.0, -297.75587487220764, -642.6644083857536, -2072.0840906500816, -218.05112701654434, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128216836E9, 0.0, 2024-02-10 15:06:52.821
3.0, -302.30359321832657, -602.2136504650116, -2005.783144235611, -202.25378960371017, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128216836E9, 0.0, 2024-02-10 15:06:52.821
4.0, -314.0319194793701, -623.9948278069496, -2011.2882769703865, -224.5136741399765, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128222358E9, 0.0, 2024-02-10 15:06:52.822
4.0, -295.3623389005661, -639.7921652197838, -2070.6479690670967, -228.1039780974388, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128222358E9, 0.0, 2024-02-10 15:06:52.822
5.0, -287.22431659698486, -602.2136504650116, -2029.000443160534, -198.4241320490837, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128342483E9, 0.0, 2024-02-10 15:06:52.834
5.0, -308.2874331474304, -602.4530040621758, -1985.4380884766579, -204.1686183810234, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128342483E9, 0.0, 2024-02-10 15:06:52.834
6.0, -300.6281180381775, -641.9463475942612, -2046.9519629478455, -220.9233701825142, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128498616E9, 0.0, 2024-02-10 15:06:52.849
6.0, -283.15530544519424, -617.5322806835175, -2046.233902156353, -204.1686183810234, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128498616E9, 0.0, 2024-02-10 15:06:52.849
7.0, -291.0539741516113, -583.0653626918793, -1984.001966893673, -201.0570216178894, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128505917E9, 0.0, 2024-02-10 15:06:52.850
7.0, -298.9526428580284, -624.4735350012779, -2021.8198352456093, -226.18914932012558, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128505917E9, 0.0, 2024-02-10 15:06:52.850
8.0, -286.0275486111641, -630.4573749303818, -2062.5099467635155, -218.05112701654434, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128641987E9, 0.0, 2024-02-10 15:06:52.864
8.0, -286.74560940265656, -592.8788601756096, -2000.5173650979996, -201.77508240938187, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128641987E9, 0.0, 2024-02-10 15:06:52.864
9.0, -308.04807955026627, -610.1123191714287, -1999.799304306507, -215.1788838505745, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612880201E9, 0.0, 2024-02-10 15:06:52.880
9.0, -299.910057246685, -640.0315188169479, -2061.791885972023, -224.27432054281235, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612880201E9, 0.0, 2024-02-10 15:06:52.880
10.0, -286.5062558054924, -598.6233465075493, -2025.1707856059074, -206.8015079498291, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128806095E9, 0.0, 2024-02-10 15:06:52.880
10.0, -302.5429468154907, -599.82011449337, -1979.9329557418823, -209.4343975186348, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128806095E9, 0.0, 2024-02-10 15:06:52.880
11.0, -300.86747163534164, -640.7495796084404, -2048.6274381279945, -219.96595579385757, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128944252E9, 0.0, 2024-02-10 15:06:52.894
11.0, -283.63401263952255, -612.9845623373985, -2049.106145322323, -206.3228007555008, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956128944252E9, 0.0, 2024-02-10 15:06:52.894
12.0, -294.4049245119095, -586.8950202465057, -1986.6348564624786, -204.40797197818756, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612909891E9, 0.0, 2024-02-10 15:06:52.909
12.0, -309.72355473041534, -627.5851317644119, -2027.564321577549, -224.0349669456482, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612909891E9, 0.0, 2024-02-10 15:06:52.909
13.0, -284.59142702817917, -626.3883637785912, -2062.5099467635155, -211.58857989311218, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129107113E9, 0.0, 2024-02-10 15:06:52.910
13.0, -293.686863720417, -591.921445786953, -1995.7302931547165, -197.70607125759125, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129107113E9, 0.0, 2024-02-10 15:06:52.910
14.0, -323.84541696310043, -631.6541429162025, -2022.0591888427734, -239.5929507613182, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129241729E9, 0.0, 2024-02-10 15:06:52.924
14.0, -289.6178525686264, -629.0212533473969, -2066.8183115124702, -225.23173493146896, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129241729E9, 0.0, 2024-02-10 15:06:52.924
15.0, -264.2463712692261, -583.0653626918793, -2014.3998737335205, -198.18477845191956, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129399185E9, 0.0, 2024-02-10 15:06:52.939
15.0, -277.88952630758286, -579.7144123315811, -1971.555579841137, -210.63116550445557, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129399185E9, 0.0, 2024-02-10 15:06:52.939
16.0, -250.84256982803345, -594.7936889529228, -2020.3837136626244, -207.2802151441574, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129406495E9, 0.0, 2024-02-10 15:06:52.940
16.0, -230.7368676662445, -567.9860860705376, -2011.2882769703865, -185.02033060789108, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129406495E9, 0.0, 2024-02-10 15:06:52.940
17.0, -216.85435903072357, -521.0727810263634, -1946.662805736065, -182.3874410390854, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129546351E9, 0.0, 2024-02-10 15:06:52.954
17.0, -219.72660219669342, -550.2739198803902, -1976.34265178442, -196.26994967460632, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129546351E9, 0.0, 2024-02-10 15:06:52.954
18.0, -188.84998816251755, -540.2210687994957, -2014.1605201363564, -189.56804895401, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612970238E9, 0.0, 2024-02-10 15:06:52.970
18.0, -200.33896082639694, -523.7056705951691, -1958.8698391914368, -180.7119658589363, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595612970238E9, 0.0, 2024-02-10 15:06:52.970
19.0, -197.9454248547554, -513.4134659171104, -1937.0886618494987, -183.58420902490616, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129709167E9, 0.0, 2024-02-10 15:06:52.970
19.0, -194.3551208972931, -551.7100414633751, -2014.6392273306847, -201.0570216178894, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129709167E9, 0.0, 2024-02-10 15:06:52.970
20.0, -175.44618672132492, -508.14768677949905, -1957.1943640112877, -163.23915326595306, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129843948E9, 0.0, 2024-02-10 15:06:52.984
20.0, -192.2009385228157, -504.07867562770844, -1927.0358107686043, -180.47261226177216, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956129843948E9, 0.0, 2024-02-10 15:06:52.984
21.0, -177.121661901474, -523.9450241923332, -1973.4704086184502, -185.02033060789108, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956130000548E9, 0.0, 2024-02-10 15:06:53.000
21.0, -168.98363959789276, -511.73799073696136, -1973.231055021286, -163.71786046028137, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956130000548E9, 0.0, 2024-02-10 15:06:53.000
22.0, -180.95131945610046, -483.4942662715912, -1910.999119758606, -167.54751801490784, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956130007076E9, 0.0, 2024-02-10 15:06:53.000
22.0, -187.65322017669678, -513.1741123199463, -1946.4234521389008, -183.8235626220703, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956130007076E9, 0.0, 2024-02-10 15:06:53.000
23.0, -165.39333564043045, -522.5089026093483, -1995.9696467518806, -181.90873384475708, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595613014227E9, 0.0, 2024-02-10 15:06:53.014
